,Request Id,request_execution_plus_preemption_time_normalized,cdf
15998,15991,0.009346825743532341,6.25e-05
15981,15978,0.009703190123327404,0.000125
15988,15971,0.010066934635669262,0.0001875
15999,15877,0.01030967944105378,0.00025
15986,15872,0.010773378458859333,0.0003125
15984,15804,0.011796249465324161,0.000375
42,131,0.012289349896549218,0.0004375
15993,15656,0.012781785375192131,0.0005
15932,15988,0.012932025051790315,0.0005625
15997,15647,0.01306896302710766,0.000625
15992,15661,0.013568091824890386,0.0006875
15926,15997,0.01374458121035058,0.00075
15983,15655,0.014539070376617887,0.0008125
232,319,0.014597570795972506,0.000875
15971,15773,0.014631358553353024,0.0009375
15982,15584,0.014670087389753632,0.001
15929,15987,0.014714663833452194,0.0010625
820,937,0.014748293433120455,0.001125
15931,15982,0.014749800517477851,0.0011875
15883,15996,0.014761409696453079,0.00125
15989,15550,0.014886896845170496,0.0013125
15948,15912,0.015058006287389344,0.001375
15995,15364,0.015328041987951756,0.0014375
15994,15414,0.01541486851006309,0.0015
15930,15979,0.015459644634025235,0.0015625
15896,15994,0.01559116897836593,0.001625
15996,15288,0.015598083385559968,0.0016875
15897,15989,0.016039949366882095,0.00175
15927,15960,0.01607171293307494,0.0018125
5604,5848,0.016142242099470936,0.001875
269,334,0.016161425847015454,0.0019375
15907,15986,0.016206884159743844,0.002
230,291,0.016791020402242767,0.0020625
15875,15984,0.017052331661538897,0.002125
15858,15993,0.017125991718383804,0.0021875
117,190,0.017367191416000197,0.00225
15936,15934,0.017452784519645246,0.0023125
15871,15990,0.01755298826569,0.002375
215,299,0.01762067233714313,0.0024375
15884,15976,0.017675059762617008,0.0025
15808,15998,0.017781235409939956,0.0025625
239,283,0.017932362266042234,0.002625
15928,15951,0.01800081065817802,0.0026875
15980,15449,0.018077650852850364,0.00275
15958,15771,0.018095953430378817,0.0028125
832,921,0.018139477244934237,0.002875
15908,15975,0.018187427311755884,0.0029375
15975,15473,0.0182053132759837,0.003
15968,15625,0.01829754833982248,0.0030625
845,933,0.018421859058316052,0.003125
827,932,0.018652169509810305,0.0031875
268,318,0.01866096830502381,0.00325
15886,15973,0.018742229939530806,0.0033125
237,312,0.01874959155058272,0.003375
15905,15967,0.01883743126834402,0.0034375
15901,15962,0.01903240636455908,0.0035
15922,15928,0.019193601205620876,0.0035625
15820,15995,0.01920085188269402,0.003625
838,928,0.019276745362618895,0.0036875
93,178,0.01942186914431413,0.00375
129,194,0.01942683174387285,0.0038125
835,909,0.019514235313698853,0.003875
217,275,0.01952130341086116,0.0039375
15903,15963,0.019542045219964454,0.004
15991,15055,0.019598147691957928,0.0040625
140,198,0.01962078584795861,0.004125
6326,6539,0.01965885096911486,0.0041875
817,893,0.019681518522662294,0.00425
257,315,0.019690153680886946,0.0043125
811,901,0.019767504659217616,0.004375
1,25,0.019816774353356263,0.0044375
287,287,0.01987338485957568,0.0045
15835,15985,0.019890711974065688,0.0045625
158,214,0.019948488756686537,0.004625
127,182,0.02000716591582478,0.0046875
846,936,0.020093818370660238,0.00475
843,913,0.02016549010232666,0.0048125
250,326,0.02017804303481263,0.004875
161,174,0.020248757628945114,0.0049375
221,271,0.020259385314680443,0.005
244,314,0.020331217909522893,0.0050625
12986,13174,0.020527901401615804,0.005125
99,166,0.02059011225463453,0.0051875
868,948,0.02063616410337536,0.00525
15894,15944,0.020684592831526596,0.0053125
844,905,0.020769936422772785,0.005375
279,343,0.020806125565433084,0.0054375
15917,15930,0.020822450275179885,0.0055
15749,15992,0.02083411976526882,0.0055625
138,206,0.020841330666522124,0.005625
15899,15949,0.020895890954595785,0.0056875
1652,1823,0.02090363287071312,0.00575
235,251,0.020924032781358837,0.0058125
862,941,0.020937085889604603,0.005875
238,247,0.02107289524187421,0.0059375
15933,15878,0.021093795546657506,0.006
243,309,0.021111497592536187,0.0060625
109,170,0.02117915045677102,0.006125
15939,15832,0.02119440351817301,0.0061875
136,202,0.021212785531649955,0.00625
834,873,0.021225297868399357,0.0063125
1674,1827,0.021237866029380697,0.006375
848,916,0.02125328011183535,0.0064375
15915,15935,0.02126725863971815,0.0065
15985,14774,0.021292089110746207,0.0065625
218,259,0.021340438364363532,0.006625
694,796,0.021343599662677883,0.0066875
286,311,0.02137027457530191,0.00675
300,303,0.021379145750432944,0.0068125
277,294,0.021383887526034207,0.006875
199,263,0.02142540577185034,0.0069375
256,267,0.0214266416005872,0.007
816,908,0.021427574362723082,0.0070625
725,832,0.021530821445994903,0.007125
15947,15754,0.021568666609948085,0.0071875
33,95,0.02158035702439432,0.00725
133,162,0.021580845346944908,0.0073125
6,30,0.02161143915353858,0.007375
159,238,0.021613550426126702,0.0074375
15840,15974,0.02162774174887998,0.0075
15815,15980,0.021659602436231492,0.0075625
866,896,0.021673003447481548,0.007625
270,195,0.021697894133157113,0.0076875
255,191,0.021727221002160638,0.00775
245,301,0.021746602958650628,0.0078125
2800,2956,0.021778550769744342,0.007875
1685,1819,0.021802335316236366,0.0079375
233,298,0.021814898129710367,0.008
142,222,0.02183072253790454,0.0080625
781,897,0.021864763666435607,0.008125
15891,15946,0.0219227464385906,0.0081875
9,58,0.02193767876171218,0.00825
408,547,0.021941661127604206,0.0083125
15979,15005,0.02194577163644034,0.008375
15904,15924,0.02195352533822577,0.0084375
288,339,0.022011651375911656,0.0085
15987,14807,0.02206456919780423,0.0085625
723,792,0.022145032355898195,0.008625
15924,15907,0.02216105568673581,0.0086875
881,944,0.022181024976658623,0.00875
799,885,0.02218609347773831,0.0088125
251,227,0.022209300529783302,0.008875
21,26,0.022209818478379766,0.0089375
15943,15781,0.022222203953422913,0.009
2877,3076,0.022227354392460603,0.0090625
226,186,0.022278171458584076,0.009125
6264,6463,0.022278748434768614,0.0091875
8669,8878,0.02232857321702043,0.00925
24,57,0.022409358328581392,0.0093125
863,877,0.022438863595713846,0.009375
280,282,0.022508892282196342,0.0094375
13059,13254,0.022511253848804386,0.0095
9709,9973,0.02252913220460723,0.0095625
1912,2087,0.02253898374657999,0.009625
45,54,0.022556269791772426,0.0096875
12581,12772,0.02255762535913203,0.00975
8671,8866,0.022567740365885235,0.0098125
2794,2943,0.02256842984620643,0.009875
253,290,0.02258131556917178,0.0099375
15882,15955,0.022583408017064065,0.01
7780,8021,0.022619256744174254,0.0100625
15956,15476,0.022636080247319862,0.010125
872,949,0.022639133481408776,0.0101875
15744,15999,0.022654458462142243,0.01025
874,904,0.022683516610766324,0.0103125
272,155,0.02274866838370113,0.010375
305,307,0.022756709626170192,0.0104375
10,34,0.02279243491251199,0.0105
15180,15366,0.02280043506081853,0.0105625
48,94,0.022906227374825748,0.010625
15990,14577,0.022943534994718764,0.0106875
15976,14786,0.02294399039326679,0.01075
323,323,0.02297922737559592,0.0108125
710,800,0.022997859650214957,0.010875
155,90,0.023013387380127752,0.0109375
15978,14911,0.02301491099672532,0.011
115,179,0.023026680552343633,0.0110625
213,219,0.023035055045139745,0.011125
301,327,0.023049348382101695,0.0111875
96,158,0.023050690660547643,0.01125
312,167,0.023051386943468928,0.0113125
15913,15900,0.023061177689237523,0.011375
696,776,0.023062331925901385,0.0114375
0,5,0.023083901346891676,0.0115
713,812,0.02312743177020142,0.0115625
5,13,0.023192125665524047,0.011625
231,210,0.023194792197164915,0.0116875
223,300,0.023201580981680202,0.01175
1356,1529,0.023206838524258557,0.0118125
128,138,0.023209715981454822,0.011875
192,171,0.023210187775031418,0.0119375
261,278,0.023219757009321475,0.012
14328,14514,0.02322133007765313,0.0120625
818,884,0.023257654412335474,0.012125
8586,8813,0.02326236737065332,0.0121875
191,239,0.023301753419060274,0.01225
143,10,0.023341768446056437,0.0123125
135,70,0.02335194333722893,0.012375
6166,6412,0.02340376138732904,0.0124375
15890,15943,0.02340459690093989,0.0125
180,199,0.023447365896588968,0.0125625
2803,2958,0.023472796903399127,0.012625
190,207,0.023476539785275953,0.0126875
12991,13158,0.023517885929852145,0.01275
875,853,0.02353885429595993,0.0128125
814,939,0.023564764758649957,0.012875
241,285,0.023574043993712223,0.0129375
32,27,0.02357922182703024,0.013
49,14,0.02358193415884268,0.0130625
861,861,0.02360841295438975,0.013125
2776,2935,0.023623657516030332,0.0131875
