,Request Id,request_model_execution_time_normalized,cdf
293,37,0.011604424631626177,0.00775
332,331,0.011606661797071127,0.0078125
86,98,0.011617202089941053,0.007875
81,67,0.011624298077178258,0.0079375
261,278,0.011638792578116128,0.008
286,311,0.01164102483124925,0.0080625
15991,15055,0.011646470348268581,0.008125
253,290,0.011654426706857502,0.0081875
48,94,0.011658176955461959,0.00825
811,901,0.011665886537968547,0.0083125
37,69,0.011666340677318088,0.008375
863,877,0.011675227914873942,0.0084375
58,101,0.011676562706859933,0.0085
77,63,0.011676654269971923,0.0085625
142,222,0.011697095669719468,0.008625
99,166,0.011698257643557192,0.0086875
288,339,0.011706874265121858,0.00875
28,36,0.011709314705878495,0.0088125
4,20,0.011712918414860395,0.008875
363,279,0.011718022467595327,0.0089375
272,155,0.011722873571258698,0.009
34,74,0.011740032949346058,0.0090625
108,93,0.011746263205755827,0.009125
40,89,0.011766935269548856,0.0091875
236,81,0.011767494714815963,0.00925
50,71,0.011770964726826367,0.0093125
869,961,0.011782243355343695,0.009375
297,351,0.011788754665528171,0.0094375
63,118,0.011792869628692243,0.0095
255,191,0.011799868614660194,0.0095625
312,167,0.011827808658224978,0.009625
861,861,0.011828154150056213,0.0096875
175,258,0.011843221620755854,0.00975
15985,14774,0.011865403021333827,0.0098125
249,286,0.011865483424900592,0.009875
844,905,0.011867873750561808,0.0099375
64,126,0.011871847215761774,0.01
274,139,0.011877889767666515,0.0100625
230,291,0.01187793569943868,0.010125
8,32,0.01188083734869457,0.0101875
159,238,0.01188086633294493,0.01025
890,929,0.011898756400932714,0.0103125
131,119,0.011901777166854144,0.010375
233,298,0.011911214676189068,0.0104375
872,949,0.011912609840582856,0.0105
270,195,0.01191731873794708,0.0105625
862,941,0.011924150370856357,0.010625
313,367,0.011925393246709897,0.0106875
41,83,0.011925731187488877,0.01075
875,853,0.011926309977923483,0.0108125
324,335,0.011932878531925588,0.010875
104,103,0.011939151989096895,0.0109375
95,79,0.011948085748286085,0.011
15958,15771,0.011953121690043403,0.0110625
799,885,0.011959006578990529,0.011125
217,275,0.011960841173575048,0.0111875
169,115,0.01196169862625665,0.01125
322,354,0.011967579876437963,0.0113125
846,936,0.011972409191702603,0.011375
227,270,0.011972428630657943,0.0114375
820,937,0.01197481808598864,0.0115
15968,15625,0.011980176294603474,0.0115625
329,375,0.011983993262257497,0.011625
838,928,0.012003152192100087,0.0116875
781,897,0.012014882843493276,0.01175
238,247,0.012016931397789803,0.0118125
843,913,0.012021953474274765,0.011875
817,893,0.01202809787916877,0.0119375
834,873,0.01203318410370046,0.012
68,154,0.012035609883984924,0.0120625
291,297,0.012042872013720599,0.012125
124,99,0.012046579455956146,0.0121875
303,321,0.012054159488659476,0.01225
123,141,0.01206120500292111,0.0123125
122,111,0.01206737812131481,0.012375
75,114,0.012068446833915518,0.0124375
298,293,0.012071580961776785,0.0125
316,360,0.012071624689598047,0.0125625
318,358,0.01208094954068392,0.012625
864,816,0.012086306233062852,0.0126875
337,383,0.012097115274350511,0.01275
926,956,0.012097768913696063,0.0128125
891,964,0.012106796614242337,0.012875
467,235,0.012116046888513145,0.0129375
845,933,0.012139412735603055,0.013
903,968,0.012144438999952024,0.0130625
743,780,0.012146508712194692,0.013125
870,957,0.01214923291232741,0.0131875
96,158,0.012152818585424276,0.01325
110,125,0.012158267971339327,0.0133125
232,319,0.01215883510242273,0.013375
186,203,0.012170326621965412,0.0134375
215,299,0.012173764679426846,0.0135
328,359,0.012175527335138546,0.0135625
125,107,0.012178502346761726,0.013625
279,343,0.012190945526558937,0.0136875
290,304,0.012195296085260798,0.01375
295,229,0.01220166671400652,0.0138125
251,227,0.012218426400299603,0.013875
360,394,0.012234574367346925,0.0139375
866,896,0.01223673022855037,0.014
244,314,0.012238864648475584,0.0140625
237,312,0.012252698899411683,0.014125
366,439,0.012263254011614396,0.0141875
256,267,0.012263513664579876,0.01425
42,131,0.012289349896549218,0.0143125
465,9,0.012308235946810521,0.014375
723,792,0.012313930248320419,0.0144375
388,355,0.01231509561001212,0.0145
15976,14786,0.012328018031413746,0.0145625
889,972,0.012328903245855382,0.014625
88,44,0.012329936487477983,0.0146875
15990,14577,0.012341109120732522,0.01475
235,251,0.01234617583064919,0.0148125
257,315,0.012347546469494944,0.014875
15956,15476,0.012348211969961494,0.0149375
15987,14807,0.012352515017674075,0.015
835,909,0.01235286310301027,0.0150625
289,288,0.01236149045529375,0.015125
191,239,0.012367411400027136,0.0151875
876,872,0.012369676833243713,0.01525
284,336,0.012383949908842022,0.0153125
97,60,0.012384307502222193,0.015375
180,199,0.012386200144223468,0.0154375
145,127,0.012389208905549204,0.0155
909,1000,0.01239611966545453,0.0155625
15979,15005,0.012398478573763975,0.015625
285,308,0.01240745266556796,0.0156875
98,113,0.012412692720165704,0.01575
325,363,0.012423198219094806,0.0158125
935,772,0.012423461831422464,0.015875
156,165,0.0124248201424131,0.0159375
192,171,0.012434170453686971,0.016
694,796,0.012435921386433645,0.0160625
239,283,0.012436610992443206,0.016125
179,175,0.012450595569162538,0.0161875
190,207,0.012451618000049135,0.01625
106,177,0.01246147457219814,0.0163125
874,904,0.012467630691351142,0.016375
775,50,0.012471956908724494,0.0164375
952,920,0.012472207138530722,0.0165
199,263,0.012475076448457094,0.0165625
897,813,0.012483387115842917,0.016625
326,276,0.0124851100901914,0.0166875
103,109,0.012486240859019665,0.01675
317,305,0.012491836096210315,0.0168125
59,108,0.01249328076825175,0.016875
710,800,0.012503558205848295,0.0169375
836,824,0.012504876041171247,0.017
314,277,0.012516417328177208,0.0170625
171,183,0.012518673689422987,0.017125
769,804,0.01252099832279593,0.0171875
173,147,0.012521739466038998,0.01725
91,72,0.012526052638620942,0.0173125
141,213,0.01253023138201056,0.017375
351,390,0.012530508609951713,0.0174375
848,916,0.012541907921859838,0.0175
150,129,0.012550581474180936,0.0175625
147,159,0.012557534321788874,0.017625
15977,14526,0.012568577363777634,0.0176875
327,340,0.01257387868502569,0.01775
389,366,0.012581755086575748,0.0178125
23,82,0.012581941958232848,0.017875
15932,15988,0.012583038825149195,0.0179375
283,328,0.01258605696283339,0.018
832,921,0.012592441826230328,0.0180625
871,716,0.012596795487479417,0.018125
213,219,0.012601514342502916,0.0181875
162,149,0.012607554298516952,0.01825
376,121,0.012609552966580033,0.0183125
865,952,0.01260986498031747,0.018375
349,316,0.012614969039710383,0.0184375
118,137,0.012623698796263348,0.0185
157,163,0.012630559210927001,0.0185625
309,387,0.012633282491791761,0.018625
3,8,0.012638709917874729,0.0186875
761,820,0.012649693187949129,0.01875
242,189,0.012657959607442447,0.0188125
815,784,0.012659692666027436,0.018875
149,143,0.01266171254181661,0.0189375
320,317,0.012675659955485743,0.019
196,153,0.012692248893302841,0.0190625
367,362,0.012692314097130791,0.019125
100,135,0.01270116421715828,0.0191875
15978,14911,0.012703653952930008,0.01925
792,808,0.01270517293314578,0.0193125
403,395,0.012707533628447393,0.019375
767,788,0.01271241619825657,0.0194375
185,145,0.012714076815897991,0.0195
113,133,0.012715893676503269,0.0195625
1,25,0.012716686214005603,0.019625
206,233,0.012718676612173097,0.0196875
52,110,0.012719458874212627,0.01975
725,832,0.01272135702426052,0.0198125
282,292,0.012722595340535069,0.019875
516,347,0.012723339857571535,0.0199375
15972,14510,0.012730936134219772,0.02
160,193,0.012743022553877943,0.0200625
241,285,0.012749401862742791,0.020125
120,151,0.012756319953732281,0.0201875
306,356,0.012764870706443025,0.02025
422,379,0.012769522764193613,0.0203125
15947,15754,0.012778179460467855,0.020375
187,205,0.012784501977892769,0.0204375
278,350,0.012810271959682307,0.0205
254,245,0.012813291501467412,0.0205625
78,146,0.01281408793500481,0.020625
310,371,0.012815444439779429,0.0206875
228,0,0.012828830280657158,0.02075
188,215,0.012829945617767246,0.0208125
386,419,0.012839089988617785,0.020875
218,259,0.012844197075930043,0.0209375
778,889,0.012845272813147337,0.021
267,281,0.01284576967958327,0.0210625
121,173,0.012855397860444309,0.021125
331,378,0.01286869661137084,0.0211875
114,68,0.012869766411072568,0.02125
931,984,0.012880409451375831,0.0213125
343,430,0.012882218277091446,0.021375
252,253,0.012888996245702744,0.0214375
887,992,0.012890572276705444,0.0215
336,411,0.012892784612403958,0.0215625
299,352,0.012893351781381387,0.021625
307,407,0.012901239743462854,0.0216875
178,185,0.012901814280023478,0.02175
221,271,0.012904483491162124,0.0218125
181,181,0.01291319242667978,0.021875
319,374,0.012914388402664853,0.0219375
812,848,0.012922705676681873,0.022
119,161,0.012928086224852614,0.0220625
151,197,0.012947325017850798,0.022125
713,812,0.012950098132067444,0.0221875
970,865,0.012950608038687665,0.02225
933,976,0.012958327525497974,0.0223125
934,980,0.01296488998831038,0.022375
263,273,0.012966802764703066,0.0224375
248,241,0.012971584079207916,0.0225
111,64,0.012997997399865877,0.0225625
350,403,0.013001059642477084,0.022625
335,333,0.01300333867388673,0.0226875
809,760,0.013006855952941128,0.02275
115,179,0.013010361623816025,0.0228125
896,996,0.01301377667711887,0.022875
372,427,0.013034997094201294,0.0229375
177,243,0.013035544236123589,0.023
225,225,0.013037924790429615,0.0230625
15939,15832,0.013039091830417675,0.023125
361,344,0.013042070731984582,0.0231875
380,399,0.01304857590164927,0.02325
355,423,0.01307361386797848,0.0233125
189,217,0.013074641979252965,0.023375
827,932,0.013076323303107656,0.0234375
275,272,0.013090368191782947,0.0235
69,92,0.013106898465965782,0.0235625
197,237,0.01310834376043292,0.023625
76,142,0.013111984002015634,0.0236875
411,391,0.013112460865849707,0.02375
245,301,0.013118606393969839,0.0238125
774,805,0.013122726366519113,0.023875
134,40,0.013126247990566916,0.0239375
798,836,0.01313045223610206,0.024
229,302,0.013131471854545468,0.0240625
93,178,0.013138173080469323,0.024125
899,953,0.013150677192644391,0.0241875
172,209,0.013153976167319531,0.02425
220,249,0.013186225444772555,0.0243125
15962,15353,0.013205760656104584,0.024375
654,735,0.013213079883892241,0.0244375
146,56,0.013217560386965907,0.0245
401,313,0.013222994845385564,0.0245625
311,386,0.013225329518570318,0.024625
696,776,0.013230928762266054,0.0246875
358,329,0.013240787292261535,0.02475
377,269,0.013255389897939375,0.0248125
292,345,0.013256856382614722,0.024875
7,42,0.013261051288888904,0.0249375
495,415,0.013263879410998478,0.025
491,330,0.013267454708527788,0.0250625
250,326,0.013268734893884656,0.025125
974,917,0.0132688587170997,0.0251875
15973,14615,0.013273193511479126,0.02525
626,759,0.013280956577666413,0.0253125
82,123,0.013282148789389879,0.025375
15927,15960,0.013293329484486227,0.0254375
803,724,0.013311920647025108,0.0255
1063,940,0.013315729232522722,0.0255625
258,296,0.013319437281109636,0.025625
15969,14883,0.013326973902875844,0.0256875
90,100,0.013337209658464542,0.02575
112,157,0.013346397164313044,0.0258125
204,221,0.013350207240138813,0.025875
766,844,0.013352409151027844,0.0259375
676,85,0.013361672309193356,0.026
15931,15982,0.01337997160913245,0.0260625
381,382,0.013385103096888888,0.026125
402,370,0.013391884940045501,0.0261875
416,431,0.013396522741859176,0.02625
266,280,0.013402932146183513,0.0263125
15960,15309,0.013421945909233655,0.026375
341,368,0.013426899505172795,0.0264375
264,325,0.013428031944232668,0.0265
330,380,0.013428762983685267,0.0265625
15970,14763,0.01342908365247423,0.026625
15936,15934,0.013429633074190761,0.0266875
756,833,0.01343260309954645,0.02675
750,676,0.013457008088193025,0.0268125
116,84,0.013474825771483971,0.026875
61,117,0.013479746107936511,0.0269375
15943,15781,0.013493328764710903,0.027
216,257,0.013494924652124917,0.0270625
273,248,0.013512785182948642,0.027125
807,852,0.013520404562514689,0.0271875
265,80,0.013526191155385583,0.02725
904,969,0.013526922116542885,0.0273125
480,320,0.013535883936330343,0.027375
622,671,0.013557935338177842,0.0274375
340,341,0.01356795829183941,0.0275
345,406,0.0135759004655184,0.0275625
757,849,0.013584038963495129,0.027625
276,112,0.013594298662186203,0.0276875
821,588,0.013602447936422317,0.02775
818,884,0.01361656327095254,0.0278125
271,256,0.013620226559816973,0.027875
371,228,0.013621422005910063,0.0279375
15974,14187,0.013624857214394177,0.028
15922,15928,0.013628422753213403,0.0280625
353,349,0.013638029209325572,0.028125
649,703,0.013638334598088884,0.0281875
682,743,0.013641148122443818,0.02825
394,426,0.013653756042502031,0.0283125
405,459,0.01365952785937085,0.028375
879,973,0.013662016153799202,0.0284375
407,348,0.013665327486992096,0.0285
647,731,0.01366840150755973,0.0285625
683,723,0.013675060212081385,0.028625
714,727,0.01368764377118529,0.0286875
144,201,0.013695586166056126,0.02875
687,756,0.013699916175232326,0.0288125
669,748,0.013700454133664525,0.028875
384,467,0.01370680569821279,0.0289375
780,757,0.01373498836923235,0.029
15926,15997,0.01374458121035058,0.0290625
1159,869,0.013751515798325833,0.029125
126,211,0.013754360380952384,0.0291875
708,715,0.01376658010459997,0.02925
1023,945,0.013769756108403926,0.0293125
709,747,0.013771011661866117,0.029375
493,447,0.013774311220237536,0.0294375
911,1012,0.01378372948995276,0.0295
415,463,0.01378489415642548,0.0295625
1287,840,0.013785346234580336,0.029625
243,309,0.013789723109700147,0.0296875
642,683,0.01379302920093412,0.02975
137,88,0.013811440423664148,0.0298125
783,856,0.013814706568525778,0.029875
702,700,0.013821147943229084,0.0299375
520,451,0.013823156295240967,0.03
365,364,0.013830251133746573,0.0300625
15950,15198,0.013831296743172907,0.030125
720,644,0.013844971538363704,0.0301875
15930,15979,0.013852670255389925,0.03025
15933,15878,0.01385503513639105,0.0303125
770,765,0.013857742406026346,0.030375
797,860,0.013874371281133852,0.0304375
727,739,0.013900365265567472,0.0305
585,679,0.01392235593711748,0.0305625
1119,645,0.013936364713867451,0.030625
1145,693,0.01394656725515306,0.0306875
655,623,0.013951944463523148,0.03075
923,989,0.01395524224403117,0.0308125
207,265,0.013957423130634191,0.030875
1436,881,0.013968468107464528,0.0309375
674,752,0.013970278128091063,0.031
541,475,0.01397380554693469,0.0310625
919,981,0.013981118775349083,0.031125
1256,892,0.013988318953348986,0.0311875
503,324,0.01399261893565553,0.03125
15967,14237,0.013998507355975435,0.0313125
15929,15987,0.014017936397860007,0.031375
1425,234,0.014029965359385124,0.0314375
749,579,0.014030730165883033,0.0315
154,76,0.014032525026738333,0.0315625
685,740,0.014037785337300709,0.031625
753,857,0.014041797261375638,0.0316875
346,443,0.014050115813555015,0.03175
568,289,0.014069811116970303,0.0318125
816,908,0.014083211112707527,0.031875
523,332,0.014092587733324072,0.0319375
733,432,0.014123707540303858,0.032
338,384,0.014127597965124254,0.0320625
15966,14509,0.014153778403848101,0.032125
483,483,0.014160124259448023,0.0321875
315,361,0.014161619660024589,0.03225
1690,741,0.014165255527375114,0.0323125
15913,15900,0.014168082837411975,0.032375
528,543,0.014172840482096766,0.0324375
1422,1496,0.01417429675510848,0.0325
470,555,0.014189571252047565,0.0325625
748,841,0.014191835290594151,0.032625
2422,48,0.01419549546059343,0.0326875
549,511,0.014200191001068644,0.03275
400,402,0.01420339524787655,0.0328125
562,619,0.01420576782298365,0.032875
607,156,0.014207007332464678,0.0329375
724,416,0.014227319447866775,0.033
526,559,0.014228110067854367,0.0330625
791,711,0.01423828716641822,0.033125
962,965,0.014247581575980672,0.0331875
921,997,0.01425338407927502,0.03325
742,837,0.014258678458487316,0.0333125
473,479,0.014268324338459431,0.033375
414,495,0.014278360176325819,0.0334375
2121,169,0.014280498727123047,0.0335
2096,39,0.01428085526158591,0.0335625
359,393,0.014298566579836972,0.033625
15964,14465,0.0142986467620094,0.0336875
260,136,0.0143010253803602,0.03375
551,571,0.014303104856902773,0.0338125
600,204,0.014305808583847883,0.033875
2030,75,0.014320694869764535,0.0339375
1923,1990,0.014322302433019908,0.034
1455,1609,0.014325477456792725,0.0340625
873,755,0.014325535332161415,0.034125
586,615,0.014329532044575306,0.0341875
224,260,0.014330722367550395,0.03425
2175,624,0.014336800597596485,0.0343125
12,65,0.0143386633801178,0.034375
262,220,0.014341519526824343,0.0344375
1396,1528,0.014342736810319692,0.0345
579,663,0.014345681484758593,0.0345625
374,353,0.014360990773395275,0.034625
524,551,0.01436590707987761,0.0346875
1745,187,0.0143701640367442,0.03475
1504,1537,0.014370941358630221,0.0348125
15953,14132,0.014377363530881844,0.034875
643,768,0.014386626335593174,0.0349375
505,527,0.014387150975356268,0.035
584,595,0.014387518739095858,0.0350625
697,648,0.014390845411994526,0.035125
1401,1532,0.014394915300273722,0.0351875
917,938,0.014402579406941098,0.03525
15957,13866,0.014402626105154628,0.0353125
901,830,0.014403568030556795,0.035375
444,531,0.014405027795601419,0.0354375
247,244,0.014405046194917755,0.0355
1443,1505,0.014415429176609214,0.0355625
15965,14025,0.014421778258880353,0.035625
806,802,0.014421934400063698,0.0356875
760,794,0.01442330639317129,0.03575
530,575,0.014435228213836094,0.0358125
15928,15951,0.014436123773381765,0.035875
364,455,0.01443750541375662,0.0359375
662,732,0.014442889143832016,0.036
560,607,0.014449673824177315,0.0360625
837,806,0.01445327544327144,0.036125
1448,1544,0.014460229635723684,0.0361875
497,499,0.014461428081770884,0.03625
884,926,0.014469542786716246,0.0363125
66,124,0.01447155183619001,0.036375
597,587,0.01447737212191639,0.0364375
1446,1513,0.014479751128536408,0.0365
15961,14193,0.014480539913530691,0.0365625
2399,218,0.014483019177159561,0.036625
15963,13949,0.014484366650781582,0.0366875
1546,1617,0.01448553216684294,0.03675
1421,1445,0.014491459453740427,0.0368125
2389,576,0.01449289574626011,0.036875
793,826,0.014501882699001723,0.0369375
946,985,0.014504320400393842,0.037
1527,1561,0.014511117839409324,0.0370625
893,906,0.014512293995767213,0.037125
754,773,0.014515653697381989,0.0371875
14308,14453,0.014516885845672027,0.03725
15959,14513,0.014520051614954581,0.0373125
420,422,0.014522867431046763,0.037375
8514,8670,0.014536289030157164,0.0374375
880,786,0.01454048833810432,0.0375
15904,15924,0.014540885854606134,0.0375625
1818,223,0.014541797389137853,0.037625
751,797,0.014541875396498887,0.0376875
886,750,0.01454546576049627,0.03775
969,1004,0.014546455152335921,0.0378125
850,810,0.01454888760289219,0.037875
457,539,0.014553516461698368,0.0379375
1919,2026,0.014557075855684106,0.038
222,284,0.014560433039687891,0.0380625
15900,15896,0.01456256871713578,0.038125
486,519,0.014565193445674272,0.0381875
1509,1409,0.014566354823487723,0.03825
13065,13111,0.014567388284665406,0.0383125
794,850,0.014568235397119784,0.038375
357,388,0.014568751139333926,0.0384375
334,365,0.014569254630760814,0.0385
555,659,0.014569935063985736,0.0385625
755,729,0.014574459360254767,0.038625
1492,1512,0.014574675555616833,0.0386875
164,104,0.014577983285282013,0.03875
918,993,0.014579701321080805,0.0388125
8674,8702,0.014582480901581195,0.038875
561,635,0.014584588795923708,0.0389375
15937,15649,0.01458634911103448,0.039
1969,1982,0.014589100630830742,0.0390625
842,798,0.014590733746996378,0.039125
477,523,0.014594536920757049,0.0391875
3565,3728,0.014596568835852095,0.03925
294,357,0.014600917881920897,0.0393125
13085,13226,0.014604510078897398,0.039375
1470,1541,0.014605321237634568,0.0394375
13128,13179,0.014612249049875414,0.0395
499,414,0.014616678930547739,0.0395625
246,216,0.014618734932129496,0.039625
240,188,0.014622493146672244,0.0396875
8545,8694,0.01462663142734554,0.03975
972,874,0.01462710128990146,0.0398125
1702,295,0.014628118909763614,0.039875
1575,1565,0.014628121102492791,0.0399375
1778,342,0.014628335215836086,0.04
867,842,0.014634578107850307,0.0400625
408,547,0.014636526781362047,0.040125
15168,15276,0.014637100082807993,0.0401875
15166,15236,0.014638794754417817,0.04025
1817,1924,0.014642524707438308,0.0403125
130,120,0.014644558105336696,0.040375
1363,1468,0.01464594413454203,0.0404375
1970,2030,0.014651290686571476,0.0405
804,779,0.014653101243275578,0.0405625
1966,2042,0.014653852331812737,0.040625
521,603,0.014654425115935791,0.0406875
1951,2046,0.014654655785914308,0.04075
882,910,0.014660083027686862,0.0408125
13078,13175,0.014660548976559735,0.040875
1077,687,0.014661851227585685,0.0409375
15207,15296,0.014662817078534373,0.041
855,898,0.01466341245169451,0.0410625
1478,1349,0.014667527488473102,0.041125
2101,231,0.014667657312351038,0.0411875
776,868,0.014671382265053275,0.04125
736,737,0.014673624114558111,0.0413125
658,652,0.014674517518916618,0.041375
762,763,0.014678602683915354,0.0414375
2913,2931,0.014679937118265757,0.0415
759,775,0.014681579465157175,0.0415625
8541,8678,0.014686938572226915,0.041625
763,795,0.014686970242607825,0.0416875
1758,1880,0.014688014380676387,0.04175
2844,2899,0.01468982257733978,0.0418125
2760,2863,0.014689982949206974,0.041875
3020,828,0.014692999814572394,0.0419375
580,611,0.014693571173132684,0.042
15921,15460,0.014697004310743347,0.0420625
15923,15436,0.014697129456145002,0.042125
2842,2787,0.014698385008362697,0.0421875
1872,1978,0.014700455497584586,0.04225
2868,2903,0.014701517545966518,0.0423125
15917,15930,0.01470290229067861,0.042375
1437,1405,0.014703719820903802,0.0424375
14349,14457,0.014705992395409859,0.0425
1424,1517,0.014711465872169455,0.0425625
15952,14006,0.014715092806697408,0.042625
8774,8718,0.014719141154611752,0.0426875
1395,1492,0.0147204714635973,0.04275
15894,15944,0.01472125103498182,0.0428125
771,864,0.014725587146294168,0.042875
1952,1844,0.014728695371608317,0.0429375
2839,2879,0.014728698446113533,0.043
786,818,0.014733500174599633,0.0430625
15159,15244,0.014734389801994568,0.043125
469,567,0.014734573019222848,0.0431875
758,771,0.014739606350556265,0.04325
782,900,0.014745640912996988,0.0433125
1854,1928,0.014746868178026827,0.043375
13964,14116,0.01474892580757023,0.0434375
673,568,0.014751985808439791,0.0435
858,823,0.014752309035089924,0.0435625
1822,1864,0.014752348553218877,0.043625
410,376,0.01475309243423772,0.0436875
8600,8698,0.014754724233483146,0.04375
937,934,0.014755996710256595,0.0438125
1379,1516,0.014756110548195362,0.043875
1486,1548,0.01475663469663274,0.0439375
1991,1814,0.014759129696566746,0.044
14347,14485,0.014759154163139974,0.0440625
1418,1457,0.014760576589778444,0.044125
1588,1396,0.014760670113807309,0.0441875
15883,15996,0.014761409696453079,0.04425
578,647,0.014762260306349806,0.0443125
15176,15272,0.014763433173655496,0.044375
434,434,0.014765474738699052,0.0444375
2878,2946,0.014765864592262538,0.0445
2719,2891,0.014766489251317544,0.0445625
13161,13214,0.01476958993346957,0.044625
1550,1633,0.014774957572063539,0.0446875
701,791,0.014775288612067668,0.04475
15919,15858,0.014775562235883302,0.0448125
1449,1525,0.01477678180712527,0.044875
1564,1629,0.014777065029899731,0.0449375
1879,1533,0.014779613447889287,0.045
892,918,0.014779900337631564,0.0450625
1973,1868,0.014780873214628206,0.045125
1987,2006,0.014783546822048663,0.0451875
15211,15240,0.014785446286875331,0.04525
752,811,0.014785679988846926,0.0453125
1417,1509,0.01478615315939002,0.045375
13105,13210,0.014789072048212561,0.0454375
14257,14350,0.014791295224386759,0.0455
1545,1557,0.014792019833057588,0.0455625
2990,2783,0.014793283833055898,0.045625
1475,1476,0.01479340006136832,0.0456875
1532,1549,0.014798355995464725,0.04575
7990,7962,0.014801885893659808,0.0458125
653,764,0.014802611348245327,0.045875
1837,1854,0.014804319417394142,0.0459375
768,834,0.014804743659918816,0.046
12031,12127,0.014804900852424061,0.0460625
223,300,0.014805625369369375,0.046125
