,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15972,15991,0.0315357671043467,6.25e-05
15998,15877,0.032383143076944544,0.000125
15883,15978,0.03382398776726441,0.0001875
15937,15971,0.03431771599021034,0.00025
15945,15872,0.035079077994761114,0.0003125
15988,15647,0.035225463680958496,0.000375
15899,15804,0.03551372107728255,0.0004375
15990,15656,0.036039771313591866,0.0005
15980,15661,0.03640229574375689,0.0005625
15989,15364,0.03721667922959871,0.000625
15999,15288,0.0377367816788393,0.0006875
15914,15655,0.0379117801091571,0.00075
15975,15414,0.03850608005006453,0.0008125
15939,15550,0.038664129838632835,0.000875
15954,15584,0.03892805742522775,0.0009375
15856,15773,0.03936876569779569,0.001
15254,15988,0.039556284039545093,0.0010625
15156,15982,0.041173422143175216,0.001125
15993,15055,0.041337545407148096,0.0011875
14771,15996,0.04146887831211419,0.00125
15291,15986,0.04161836208034648,0.0013125
15202,15994,0.04167464442877345,0.001375
15586,15912,0.04173432534792486,0.0014375
15299,15984,0.042256137299888225,0.0015
15497,15997,0.04232649342587647,0.0015625
15992,14774,0.04255834571429591,0.001625
15498,15987,0.04267031028383887,0.0016875
15906,15449,0.04272762154858991,0.00175
14973,15993,0.042810944412613024,0.0018125
15462,15960,0.043114841218713784,0.001875
15889,15473,0.043154976049016816,0.0019375
15447,15989,0.043320030662103666,0.002
14723,15990,0.043637501615607664,0.0020625
15994,14807,0.043650253382194935,0.002125
14927,15985,0.043732057036702195,0.0021875
14539,15998,0.04395377553728897,0.00225
15504,15979,0.04395693230850353,0.0023125
15278,15934,0.04414312022698617,0.002375
15997,14577,0.044169587408659595,0.0024375
15440,15951,0.044209352112474405,0.0025
15283,15962,0.044241262817405626,0.0025625
15321,15976,0.04426395368712411,0.002625
15351,15975,0.044331994244289005,0.0026875
15788,15625,0.04466064911765368,0.00275
15983,14786,0.04502601318397909,0.0028125
14959,15992,0.045029307387732656,0.002875
15362,15967,0.04505335265824746,0.0029375
14883,15999,0.04510526552263627,0.003
15981,15005,0.045165940149751185,0.0030625
15970,14911,0.04522473967529333,0.003125
15226,15995,0.045311703287364266,0.0031875
15435,15973,0.045359692292430684,0.00325
15701,15771,0.045947119800001684,0.0033125
15982,14526,0.04611628370768027,0.003375
15342,15930,0.04636301669774995,0.0034375
15445,15928,0.04640474485234281,0.0035
15974,14510,0.04673480164164002,0.0035625
15437,15963,0.04678559510876158,0.003625
15587,15754,0.04688843617663188,0.0036875
15304,15878,0.047014773161512126,0.00375
15222,15946,0.047238490225660505,0.0038125
