,Request Id,request_execution_plus_preemption_time_normalized,cdf
15972,15991,0.03164529319410787,6.25e-05
15998,15877,0.03242878368620534,0.000125
15883,15978,0.033921122407045555,0.0001875
15937,15971,0.03438419775833414,0.00025
15945,15872,0.03516926254693003,0.0003125
15988,15647,0.03532382104529907,0.000375
15899,15804,0.03556247944003415,0.0004375
15990,15656,0.03606784466022748,0.0005
15980,15661,0.03650309873044861,0.0005625
15989,15364,0.03728116488913027,0.000625
15999,15288,0.03781252857207253,0.0006875
15914,15655,0.038041314304994404,0.00075
15975,15414,0.038571159426600006,0.0008125
15939,15550,0.03871429381282524,0.000875
15954,15584,0.039034649868606094,0.0009375
15856,15773,0.039485359390559374,0.001
15254,15988,0.040227962898950476,0.0010625
15993,15055,0.04135466631609923,0.001125
15156,15982,0.042013901968066654,0.0011875
15586,15912,0.042208026363188655,0.00125
15992,14774,0.04260178348825689,0.0013125
14771,15996,0.04261622647887799,0.001375
15906,15449,0.04282621332608769,0.0014375
15202,15994,0.043194227001824015,0.0015
15889,15473,0.04319501884077024,0.0015625
15497,15997,0.04327226168997276,0.001625
15291,15986,0.04350065925945326,0.0016875
15994,14807,0.04369933544524549,0.00175
15462,15960,0.04393796912830928,0.0018125
15498,15987,0.044066941981250135,0.001875
15997,14577,0.044233958865716586,0.0019375
14973,15993,0.0444161065311246,0.002
15299,15984,0.04475810373123048,0.0020625
15788,15625,0.04482970656507511,0.002125
15504,15979,0.04502313751901422,0.0021875
15983,14786,0.04504332951929256,0.00225
15447,15989,0.04513086576216275,0.0023125
15278,15934,0.045216942260582794,0.002375
15981,15005,0.04525146122438363,0.0024375
15970,14911,0.04529249026084738,0.0025
15440,15951,0.0453339772656779,0.0025625
14723,15990,0.0456667782849788,0.002625
15351,15975,0.04578248876341992,0.0026875
15283,15962,0.045784112576405876,0.00275
15362,15967,0.04580142379016212,0.0028125
15321,15976,0.04610017143877016,0.002875
15982,14526,0.046157568748348074,0.0029375
15701,15771,0.046239201869860934,0.003
14927,15985,0.04649138445754653,0.0030625
15435,15973,0.04678481186092748,0.003125
15974,14510,0.046802701154574904,0.0031875
15587,15754,0.047216306018233824,0.00325
15445,15928,0.04743676928791848,0.0033125
15342,15930,0.047792453825660414,0.003375
15304,15878,0.04783038470690498,0.0034375
15437,15963,0.047866186046574694,0.0035
15973,14615,0.048044927352264545,0.0035625
15959,14883,0.04816468698759687,0.003625
15540,15832,0.04838683495290311,0.0036875
15222,15946,0.04867462426740167,0.00375
15355,15944,0.04882848195029677,0.0038125
15967,14763,0.04896261281426328,0.003875
15682,15476,0.04898179950108707,0.0039375
15996,14187,0.04922438349256953,0.004
15226,15995,0.0492842704129692,0.0040625
14539,15998,0.04965314305937186,0.004125
15616,15781,0.049814372368414406,0.0041875
15391,15935,0.050020052823306294,0.00425
15833,15309,0.05008582652378611,0.0043125
15784,15353,0.05042032009574988,0.004375
15400,15955,0.050618199362366716,0.0044375
15459,15949,0.05076481856487836,0.0045
14637,15974,0.05077615866537506,0.0045625
14571,15980,0.05077715060734958,0.004625
15494,15907,0.050861151583580184,0.0046875
14962,15924,0.05104537119810333,0.00475
14959,15992,0.051416921811190744,0.0048125
14589,15972,0.05171582217409419,0.004875
15991,14237,0.05191878851441746,0.0049375
15315,15943,0.05216505385686854,0.005
15984,14025,0.052256369163858035,0.0050625
15401,15858,0.05226110241004049,0.005125
14843,15969,0.05275282376159497,0.0051875
15056,15900,0.053050353808673886,0.00525
15935,14465,0.053175261518505754,0.0053125
15408,15931,0.05334628428525575,0.005375
15962,14193,0.053407914904311904,0.0054375
15395,15896,0.05345145553382534,0.0055
15995,13949,0.05376181941410145,0.0055625
15064,15937,0.053830990736354195,0.005625
15961,14509,0.053833589346257,0.0056875
15985,13866,0.05397694346436989,0.00575
15910,14513,0.05425653774398996,0.0058125
15374,15911,0.05426275703724433,0.005875
15929,14132,0.054307401413218555,0.0059375
15407,15941,0.05432775464073235,0.006
15308,15889,0.05447647189690063,0.0060625
15397,15895,0.054535829148777415,0.006125
15167,15846,0.0547093728800344,0.0061875
15694,15198,0.054886115500543606,0.00625
14840,15961,0.05501601730892064,0.0063125
15940,14006,0.055092955200282706,0.006375
14938,15954,0.055152784841127137,0.0064375
15969,13596,0.055332395559616034,0.0065
14596,15966,0.055357594289188364,0.0065625
14736,15977,0.055551947769297526,0.006625
14883,15999,0.0557635376765194,0.0066875
14827,15970,0.055778648848482874,0.00675
15430,15778,0.05625034376677361,0.0068125
15550,15649,0.05638958951220301,0.006875
15123,15914,0.056407635962189534,0.0069375
14670,15950,0.05688858394359644,0.007
15257,15882,0.057028963776208516,0.0070625
15948,13986,0.05707709101575042,0.007125
15402,15855,0.057210575446569774,0.0071875
15944,14349,0.05722029317079359,0.00725
15830,14698,0.05752238011430325,0.0073125
15412,15839,0.05752841913709452,0.007375
15128,15959,0.057556413694842955,0.0074375
15978,13784,0.05755652299602439,0.0075
15005,15860,0.057710618012881534,0.0075625
15205,15981,0.05777309497339514,0.007625
15349,15923,0.05801043496045559,0.0076875
15545,15436,0.058242514129720556,0.00775
