,Request Id,request_model_execution_time,cdf
3015,4246,1.4333406990111142,0.0054375
2305,3393,1.4403896366484827,0.0055
4335,5558,1.4413491291331493,0.0055625
5422,6749,1.4444336970466578,0.005625
14167,15471,1.4448084731751054,0.0056875
7719,8951,1.448495389139094,0.00575
4657,5982,1.4487179777054104,0.0058125
2760,3898,1.45107229410652,0.005875
11887,13254,1.4589679200273504,0.0059375
7035,8186,1.459650861402357,0.006
14883,15999,1.4597969007483114,0.0060625
5705,6966,1.4635127751786945,0.006125
1652,2719,1.465303413404686,0.0061875
12156,13464,1.4666979731284782,0.00625
2195,3249,1.4671472497045726,0.0063125
8574,9989,1.4704363161347078,0.006375
2079,3176,1.4766794731312394,0.0064375
8591,9942,1.484691490729126,0.0065
7413,8607,1.497670053429294,0.0065625
7358,8504,1.5011286790801797,0.006625
13342,14623,1.5030745857959575,0.0066875
856,1823,1.5068339438116014,0.00675
3006,4111,1.5168529302381304,0.0068125
5463,6684,1.5187068911903154,0.006875
3305,4517,1.521987329765756,0.0069375
13517,14752,1.5231994047864128,0.007
9391,10688,1.525260051311546,0.0070625
8060,9299,1.5252614463513714,0.007125
5051,6121,1.528634480506272,0.0071875
4830,6139,1.5319809440639742,0.00725
1480,2651,1.533816483359487,0.0073125
10034,11227,1.5339723645999548,0.007375
5202,6338,1.5382064719832524,0.0074375
6599,8021,1.5475977471230429,0.0075
2584,3718,1.5487491117966317,0.0075625
678,1738,1.5499740795211525,0.007625
3187,4383,1.5500517180463915,0.0076875
4236,5378,1.550977019151659,0.00775
5741,6911,1.5512568530898518,0.0078125
9336,10589,1.5561380822254955,0.007875
10694,11937,1.5594996757808615,0.0079375
4354,5597,1.561071596226334,0.008
1674,2784,1.5650521812680969,0.0080625
9211,10508,1.5685678901135178,0.008125
5511,6753,1.572141679940288,0.0081875
7037,8249,1.5782489932016646,0.00825
5998,7164,1.5797647124437209,0.0083125
14906,15805,1.5804286588590333,0.008375
8238,9458,1.5807649231248955,0.0084375
4326,5589,1.581205848051802,0.0085
6740,7900,1.5835469092324188,0.0085625
1583,2559,1.5861485207736623,0.008625
11696,13046,1.591226502652165,0.0086875
8917,10185,1.5913097354024086,0.00875
3930,5057,1.5921735807391046,0.0088125
950,2014,1.5983588857469657,0.008875
4785,5841,1.6019220090854966,0.0089375
4248,5485,1.604068253251797,0.009
5280,6449,1.6049618443364346,0.0090625
10658,11841,1.606367876208368,0.009125
8989,10352,1.6070276912024868,0.0091875
8319,9504,1.6080665309209974,0.00925
8681,9899,1.610942560914358,0.0093125
3274,4469,1.6117149361036804,0.009375
11496,12839,1.6132287164460368,0.0094375
700,1779,1.6151998951683124,0.0095
1855,2862,1.6190853896218647,0.0095625
4971,6154,1.6200649055999987,0.009625
11623,12876,1.6250055165148005,0.0096875
4154,5321,1.6253076671819242,0.00975
2,25,1.626644066379455,0.0098125
3869,5007,1.6296186778103339,0.009875
3340,4452,1.6325316865910493,0.0099375
11886,13174,1.6327251073825158,0.01
5264,6444,1.633721663252885,0.0100625
10006,11304,1.6341613071264742,0.010125
172,1397,1.6353084802772715,0.0101875
7378,8686,1.642838549866957,0.01025
12903,14246,1.6437290986161637,0.0103125
3463,4726,1.6510725005917104,0.010375
1393,2469,1.6513499095531747,0.0104375
9163,10369,1.6527151233633546,0.0105
13937,15109,1.6547423502437943,0.0105625
849,1888,1.655405923714933,0.010625
11321,12600,1.6645957004901166,0.0106875
1512,2622,1.6647642452791687,0.01075
4087,5191,1.665113375966595,0.0108125
1185,2232,1.665145872206851,0.010875
6550,7695,1.6662516166042465,0.0109375
3133,4222,1.6688774365051982,0.011
1814,2759,1.6712944871026056,0.0110625
19,569,1.6716845017760356,0.011125
1299,2364,1.6752590472951079,0.0111875
10256,11516,1.6784304866277007,0.01125
5861,7017,1.6792519763041132,0.0113125
6591,7784,1.6819502757018754,0.011375
6196,7383,1.6854250093192857,0.0114375
7412,8599,1.6865170689904776,0.0115
8754,10018,1.687594516948123,0.0115625
1691,2765,1.688326584310361,0.011625
14053,15401,1.6898268079200618,0.0116875
12132,13494,1.6925903536981215,0.01175
14567,15833,1.6940700076062825,0.0118125
11613,12818,1.698512452929222,0.011875
5096,6215,1.6986502875973182,0.0119375
1693,2776,1.7016486737956575,0.012
2644,3797,1.7052859401907634,0.0120625
13679,14988,1.7072391444832604,0.012125
12038,13380,1.7083560607536943,0.0121875
12876,14201,1.7086433167397777,0.01225
8265,9533,1.7114464817337296,0.0123125
8962,10193,1.7158956027155916,0.012375
10668,11826,1.7174110371440179,0.0124375
273,1416,1.7184659954271992,0.0125
12180,13389,1.7189382157352848,0.0125625
13570,14789,1.722901910480448,0.012625
6253,7372,1.7274441733802548,0.0126875
11701,13013,1.7311698818485717,0.01275
37,809,1.732132264009987,0.0128125
17,627,1.7327889291821612,0.012875
25,560,1.7340896416974787,0.0129375
10780,12149,1.7386902251806629,0.013
9685,10957,1.740843937353535,0.0130625
2254,3333,1.741107715632008,0.013125
8076,9362,1.7435410076516573,0.0131875
1753,2750,1.744886196718743,0.01325
2266,3374,1.7463309684032378,0.0133125
6188,7216,1.7465915408379464,0.013375
983,2077,1.7474507139027446,0.0134375
10828,12024,1.7481474162194228,0.0135
1159,2210,1.7519001475147873,0.0135625
942,1905,1.755108588046305,0.013625
9064,10381,1.7569512507745806,0.0136875
12818,14100,1.758098357745963,0.01375
14501,15627,1.761741451728429,0.0138125
13976,15139,1.7699445877801026,0.013875
7671,8957,1.7716497323172682,0.0139375
8508,9814,1.7717285376977656,0.014
1869,2791,1.7722973771096533,0.0140625
1640,2567,1.7757768999919474,0.014125
7051,8235,1.7763809376785884,0.0141875
9581,10910,1.7848076529587984,0.01425
11640,12850,1.790643253852455,0.0143125
9921,11204,1.7930420296522003,0.014375
9203,10433,1.794328824296455,0.0144375
7546,8700,1.7971200890854446,0.0145
9176,10428,1.7972608021502658,0.0145625
11372,12539,1.8063237392345142,0.014625
8007,9201,1.8075055556491886,0.0146875
8366,9597,1.8090291714532378,0.01475
11553,12772,1.8122519222255349,0.0148125
2975,4100,1.8141493179361436,0.014875
7402,8496,1.8157490997925907,0.0149375
13129,14423,1.8167320045971154,0.015
4327,5431,1.8189188999423511,0.0150625
7807,8930,1.8194139015284276,0.015125
1651,2688,1.8204484053250105,0.0151875
5257,6367,1.820888160549349,0.01525
13019,14372,1.821381946702961,0.0153125
3,65,1.821943201143723,0.015375
7858,9230,1.8276030840491362,0.0154375
9289,10584,1.8311833716044932,0.0155
6506,7667,1.8316644362699854,0.0155625
2873,3974,1.8327516427015904,0.015625
10018,11269,1.8343553153099585,0.0156875
1870,2807,1.8360073415691316,0.01575
10917,12081,1.8381147336526218,0.0158125
2548,3623,1.8383177359811238,0.015875
7381,8448,1.838380727137519,0.0159375
3478,4683,1.8401760743870466,0.016
2178,3152,1.8412351077043372,0.0160625
6857,8026,1.8458203780468252,0.016125
216,1235,1.846254581825323,0.0161875
7480,8715,1.8468016397844416,0.01625
3741,4785,1.8476318812655739,0.0163125
14345,15593,1.8486326332542324,0.016375
8639,9894,1.848826778147697,0.0164375
7909,9076,1.8543545127380456,0.0165
1022,1927,1.856747241093603,0.0165625
1324,2371,1.8583158179001453,0.016625
13097,14375,1.8588447431187827,0.0166875
10165,11234,1.8593135515897425,0.01675
9763,11064,1.8598869753940446,0.0168125
9511,10691,1.8612584527598945,0.016875
1146,2071,1.8643624482898706,0.0169375
2461,3635,1.868210352632522,0.017
5,8,1.8686304050750064,0.0170625
6176,7275,1.8689607803776662,0.017125
1758,2861,1.8701064539549015,0.0171875
3374,4503,1.8707200613152954,0.01725
5891,7010,1.870733326617988,0.0173125
11866,13151,1.8727767991395006,0.017375
2217,3299,1.8734608791828202,0.0174375
10133,11428,1.8734879941867235,0.0175
4808,5871,1.8755930621554116,0.0175625
2878,3963,1.8775742490684308,0.017625
4,255,1.8784882422487312,0.0176875
40,801,1.8819234338293798,0.01775
10385,11601,1.8850481441798732,0.0178125
3243,4411,1.8856641144229647,0.017875
7457,8583,1.88601506267482,0.0179375
12698,13983,1.8872797991454546,0.018
1126,2181,1.8901418840249955,0.0180625
8999,10350,1.8921028686397543,0.018125
4479,5535,1.8921682570341984,0.0181875
845,1867,1.8936161115735917,0.01825
13067,14358,1.8977095200612584,0.0183125
11925,13223,1.9026235939877356,0.018375
3098,4212,1.9034039040791557,0.0184375
12630,13781,1.9037506076493784,0.0185
8339,9495,1.9037962734105893,0.0185625
7557,8822,1.9044267497092826,0.018625
7144,8234,1.905017124417558,0.0186875
8451,9727,1.9064826690975685,0.01875
3662,4854,1.9069100880015881,0.0188125
11980,13147,1.9077302672164553,0.018875
10190,11377,1.9085396432194808,0.0189375
3721,4820,1.9108141555955154,0.019
8998,10226,1.9108298093731504,0.0190625
13927,15193,1.915448206119485,0.019125
11386,12624,1.9173920393380586,0.0191875
8201,9558,1.91827636424539,0.01925
8753,9858,1.9208850525928907,0.0193125
8525,9833,1.9214548935480573,0.019375
10518,11705,1.9214710851184214,0.0194375
4315,5393,1.9246589333308208,0.0195
26,472,1.9250130689138811,0.0195625
2054,3092,1.9277690155609086,0.019625
4135,5366,1.9321680210666659,0.0196875
9816,11067,1.9329393533142203,0.01975
989,1887,1.9352860557535911,0.0198125
1272,2095,1.939049285787856,0.019875
10906,12087,1.942868973101088,0.0199375
12534,13839,1.9432346110571277,0.02
926,1916,1.944283645472754,0.0200625
4435,5540,1.9445844597186357,0.020125
8632,9846,1.9452616149915298,0.0201875
10725,11849,1.9465616807516588,0.02025
4272,5406,1.9482530357269834,0.0203125
13114,14369,1.952307783102581,0.020375
7760,8929,1.9549790556923055,0.0204375
5755,6831,1.9568722552880804,0.0205
11981,13042,1.957758999313739,0.0205625
4575,5559,1.9579573584444707,0.020625
13851,15060,1.9593139035867342,0.0206875
10673,11850,1.9619512390775427,0.02075
10712,11858,1.9628918775483843,0.0208125
9607,10941,1.963316565253389,0.020875
13761,14946,1.9641620915891178,0.0209375
3611,4692,1.9655305651732637,0.021
31,675,1.9676784589187353,0.0210625
8075,9272,1.970633357481566,0.021125
541,1529,1.9734538013457303,0.0211875
2966,4026,1.9736729233439436,0.02125
5901,7150,1.9763733778823547,0.0213125
168,955,1.9769830053116764,0.021375
2997,4082,1.9770057175765259,0.0214375
2221,3254,1.9770771211882185,0.0215
8885,10057,1.9774386281796614,0.0215625
1986,3077,1.98113684315462,0.021625
24,357,1.98195949946846,0.0216875
13957,15396,1.983181297640119,0.02175
3431,4515,1.9863977476651968,0.0218125
5459,6439,1.98714080075808,0.021875
8556,9739,1.987743048570277,0.0219375
4988,5953,1.988296316692496,0.022
9790,10989,1.9885371194068964,0.0220625
6839,8126,1.9910138694277226,0.022125
11596,12666,1.993652561891632,0.0221875
14449,15956,1.9951705067090557,0.02225
5586,6899,1.9955142397246237,0.0223125
13,350,1.9981117429931434,0.022375
11262,12417,1.9981706981537246,0.0224375
3994,5083,2.0028334904509313,0.0225
12670,13950,2.0039715133925906,0.0225625
618,1651,2.004142780580655,0.022625
11089,12162,2.0088502787699736,0.0226875
10653,11818,2.009573600514064,0.02275
9067,10191,2.0108983397220825,0.0228125
57,845,2.0146295082735803,0.022875
5302,6391,2.0151583807692335,0.0229375
14431,15631,2.0165620045778057,0.023
7553,8813,2.018741294846828,0.0230625
10083,11312,2.0203035327635,0.023125
9770,10992,2.0230707525160216,0.0231875
2345,3444,2.024502716861905,0.02325
6931,8000,2.0250705364791504,0.0233125
1741,2663,2.025637484918566,0.023375
12334,13663,2.026496536121215,0.0234375
11377,12661,2.0266862395442833,0.0235
11397,12636,2.027458864631096,0.0235625
1405,2255,2.030833582799733,0.023625
10895,12066,2.0310291874095134,0.0236875
14878,15717,2.0334663638276997,0.02375
1557,2514,2.040350357069268,0.0238125
12260,13472,2.0426379403039046,0.023875
1961,3099,2.044341676788332,0.0239375
14959,15992,2.044972612645887,0.024
12289,13499,2.0450793768962177,0.0240625
8526,9698,2.0452030811458086,0.024125
4107,5104,2.046756535367962,0.0241875
10967,12106,2.0505156712216475,0.02425
6479,7749,2.050733256420351,0.0243125
9529,10748,2.052165639784311,0.024375
11728,12993,2.0522138226388105,0.0244375
14369,15490,2.0531056165129153,0.0245
6461,7498,2.0547942543870676,0.0245625
12868,14111,2.0573145563671718,0.024625
14314,15466,2.0585187163243863,0.0246875
11539,12815,2.0616888627629866,0.02475
5885,7109,2.0619583144875184,0.0248125
9788,10976,2.0641790471567933,0.024875
7925,9060,2.0642773324428583,0.0249375
6089,7317,2.06456774402866,0.025
10962,12152,2.06482367650224,0.0250625
10746,11928,2.065437757095309,0.025125
13424,14673,2.0705184901678257,0.0251875
242,1427,2.071206476520792,0.02525
3585,4750,2.071729906357361,0.0253125
9673,10800,2.0748654160055215,0.025375
13660,14803,2.075652949486434,0.0254375
5989,7073,2.077673287923666,0.0255
7878,8964,2.079499300618741,0.0255625
9740,10937,2.079847984388028,0.025625
1245,2288,2.0803260917919433,0.0256875
13345,14724,2.0804710017698946,0.02575
3324,4359,2.084633953109163,0.0258125
7391,8653,2.0858401005902016,0.025875
12759,14012,2.0903085375274935,0.0259375
4443,5529,2.091209322015577,0.026
7953,9111,2.091420168921501,0.0260625
10950,12159,2.09263221420354,0.026125
7897,9278,2.0932068894222775,0.0261875
12394,13573,2.0954472202174603,0.02625
9151,10223,2.0964898883547676,0.0263125
13309,14514,2.100992398271237,0.026375
2603,3537,2.102532701012976,0.0264375
4577,5853,2.1032805725743153,0.0265
286,1348,2.103307272912477,0.0265625
12147,13305,2.103966798468707,0.026625
11873,13043,2.105897202720315,0.0266875
5230,6224,2.107795663232511,0.02675
13218,14462,2.1094543846188762,0.0268125
2479,3455,2.10968259568015,0.026875
3979,5098,2.1113848020270547,0.0269375
12679,13867,2.1114909424565704,0.027
7112,8163,2.111766235512124,0.0270625
6394,7442,2.1121920744998564,0.027125
7368,8603,2.115362190227541,0.0271875
2124,3055,2.116394384563706,0.02725
1607,2724,2.1196306780700103,0.0273125
4404,5542,2.1206246479904505,0.027375
9964,11097,2.121590021767101,0.0274375
9984,11153,2.1219525160083696,0.0275
6566,7723,2.123651147242449,0.0275625
10927,12190,2.125395562429585,0.027625
3196,4334,2.125907998820133,0.0276875
1509,2572,2.1268852753400407,0.02775
13245,14440,2.1274423236398365,0.0278125
2046,3187,2.1289805765181025,0.027875
5604,6615,2.1305111746208842,0.0279375
3809,4863,2.1313941976639965,0.028
11106,12372,2.131668722723339,0.0280625
4207,5184,2.135836101193293,0.028125
1998,3074,2.136867430397149,0.0281875
13018,14300,2.138302553641707,0.02825
3683,4748,2.138710195012356,0.0283125
9245,10492,2.139289298411109,0.028375
12669,13926,2.1396628705509393,0.0284375
1195,2224,2.142483084103048,0.0285
13604,14707,2.1451445424983357,0.0285625
4552,5790,2.145237203583838,0.028625
839,1801,2.1453928936060795,0.0286875
3417,4455,2.1493592001203465,0.02875
11479,12648,2.1496759480500454,0.0288125
11571,12893,2.1545756360403674,0.028875
12907,14085,2.1575858938745647,0.0289375
3955,5084,2.1577498703310964,0.029
10432,11538,2.1582495509382382,0.0290625
2973,4109,2.158267828443294,0.029125
1019,1998,2.1609759508175914,0.0291875
10481,11686,2.1618321457691896,0.02925
6030,7113,2.1619758530690483,0.0293125
6739,7796,2.16198483279057,0.029375
8927,10123,2.162173273028491,0.0294375
7273,8449,2.1655089776167773,0.0295
6486,7519,2.1659738727905697,0.0295625
14744,15890,2.1674558443204903,0.029625
3790,4925,2.16852972576346,0.0296875
7586,8640,2.1690364865537517,0.02975
631,1527,2.169497738761157,0.0298125
14127,15255,2.1697457141411998,0.029875
5957,7015,2.169808336587974,0.0299375
8791,10086,2.1698956495183306,0.03
8118,9296,2.1704105137251117,0.0300625
13563,14778,2.172047797870654,0.030125
7105,8193,2.172979229476412,0.0301875
15,20,2.173881790736886,0.03025
9574,10777,2.1751700560379548,0.0303125
12063,13310,2.176214631287275,0.030375
8094,9306,2.1775871412261627,0.0304375
161,939,2.1780241298976843,0.0305
4434,5508,2.1804247266058447,0.0305625
7725,8775,2.1825108465096474,0.030625
6006,7081,2.184668450089827,0.0306875
6657,7688,2.1846787153962195,0.03075
13064,14278,2.184880354123335,0.0308125
6824,7930,2.1848952466356417,0.030875
3843,5034,2.1855351367450777,0.0309375
154,1250,2.187977839227733,0.031
383,1408,2.1881576663357545,0.0310625
12283,13441,2.189990883569123,0.031125
7893,9026,2.1924008855295107,0.0311875
4139,5218,2.1959176596138676,0.03125
12107,13367,2.1961090391003664,0.0313125
1735,2697,2.2003584447649325,0.031375
5482,6683,2.2024389994266294,0.0314375
7028,8004,2.2057871718756843,0.0315
5629,6745,2.2079783730810982,0.0315625
10022,11122,2.209698211761466,0.031625
8207,9421,2.2097602115114507,0.0316875
5669,6698,2.2116566964038964,0.03175
2078,3076,2.213193354910742,0.0318125
1825,2852,2.213299998277036,0.031875
8824,9977,2.213677887823529,0.0319375
1627,2533,2.2145059965152516,0.032
12302,13528,2.214657756559041,0.0320625
12490,13651,2.2154443334926754,0.032125
179,1169,2.21701308061346,0.0321875
4867,5825,2.218732424904836,0.03225
549,1497,2.2201417343953187,0.0323125
8144,9212,2.2222227126690473,0.032375
13392,14654,2.2222701443796273,0.0324375
6796,8014,2.227239465691052,0.0325
6436,7443,2.2290976309841097,0.0325625
6522,7530,2.22926623270909,0.032625
162,1266,2.2310427099122188,0.0326875
8806,9940,2.232165686567895,0.03275
6728,7743,2.2323222998993857,0.0328125
14257,15582,2.2333537157826138,0.032875
253,1158,2.233739259057137,0.0329375
12540,13658,2.234200709867778,0.033
11646,12844,2.2362097000059893,0.0330625
14448,15615,2.2378884449898986,0.033125
5999,7197,2.238228344879473,0.0331875
8547,9773,2.2382340213344203,0.03325
5414,6513,2.23857498897987,0.0333125
597,1630,2.239401290223306,0.033375
14736,15977,2.239632531519738,0.0334375
7010,8024,2.242576989735198,0.0335
1360,2322,2.242900833287336,0.0335625
6040,7056,2.2439066762541455,0.033625
12626,13755,2.244493377965099,0.0336875
6055,7156,2.2456437497295947,0.03375
8605,9730,2.248385393419433,0.0338125
3031,4108,2.2497992758199086,0.033875
8374,9484,2.250781779616091,0.0339375
13696,14819,2.2526868846113968,0.034
7245,8453,2.253100958814918,0.0340625
1592,2513,2.254492892459305,0.034125
4898,5840,2.258410251275987,0.0341875
22,526,2.261163854044727,0.03425
6279,7375,2.2619974334848485,0.0343125
10484,11740,2.262711333194592,0.034375
11841,13015,2.262833293325474,0.0344375
12278,13460,2.265391099283749,0.0345
14362,15456,2.26569812202367,0.0345625
693,1634,2.266890603340615,0.034625
18,5,2.2673261685738484,0.0346875
9014,10200,2.2700877067070233,0.03475
10977,12067,2.271549745660177,0.0348125
5778,6791,2.2718230460940374,0.034875
4318,5403,2.272569518917178,0.0349375
2148,3148,2.272659878481979,0.035
6200,7333,2.272899600459845,0.0350625
13154,14336,2.2729530010809103,0.035125
13236,14355,2.2741080011152244,0.0351875
34,684,2.278324908537072,0.03525
11567,12777,2.2789483017614764,0.0353125
4520,5667,2.27909532494274,0.035375
3814,4990,2.279229364482052,0.0354375
10234,11369,2.2792698112170298,0.0355
4364,5312,2.2819765388913904,0.0355625
9,96,2.2842148359158068,0.035625
11307,12511,2.284607055822794,0.0356875
15205,15981,2.2874130214114463,0.03575
28,461,2.2938888229986762,0.0358125
10426,11640,2.296323828308588,0.035875
3097,4261,2.296595501713133,0.0359375
5542,6620,2.298379244475542,0.036
1001,1944,2.2988482237107233,0.0360625
14032,15382,2.302204460275895,0.036125
1906,2933,2.30225543554084,0.0361875
7348,8418,2.3050817169249385,0.03625
12745,13959,2.311721024751524,0.0363125
8846,9939,2.3133350805579167,0.036375
997,1921,2.3150714472832776,0.0364375
5823,6848,2.318352118094294,0.0365
12422,13636,2.319484958129084,0.0365625
7876,8900,2.320747826208015,0.036625
5490,6490,2.32216650595728,0.0366875
8843,9916,2.323541964112338,0.03675
13874,15002,2.323638506437586,0.0368125
2248,3276,2.3253992105369985,0.036875
14050,15366,2.325628318760125,0.0369375
13860,15025,2.326086861511188,0.037
14319,15670,2.3281835449385992,0.0370625
13670,14990,2.328187785798006,0.037125
10315,11447,2.3286618236193117,0.0371875
11197,12428,2.3292501968062784,0.03725
1957,2896,2.33036528570846,0.0373125
7711,8736,2.3344219737070557,0.037375
3598,4607,2.3355660285559914,0.0374375
7767,8939,2.335769458229076,0.0375
12189,13346,2.336580268627708,0.0375625
5497,6463,2.3366481923951636,0.037625
14457,15886,2.3374482093969022,0.0376875
6117,7041,2.337849451279061,0.03775
6569,7580,2.3382750851752507,0.0378125
472,1550,2.3436246510903573,0.037875
10294,11258,2.3492248836165217,0.0379375
3347,4461,2.3492751356494446,0.038
8625,9797,2.350641790095094,0.0380625
9438,10597,2.352832114035964,0.038125
13861,15049,2.355274452177666,0.0381875
4366,5435,2.356361435022517,0.03825
1960,2831,2.3617833348336865,0.0383125
323,1499,2.3622070259056813,0.038375
7470,8538,2.363875876955314,0.0384375
11957,13059,2.364567266825766,0.0385
10171,11292,2.3648094720813306,0.0385625
13186,14342,2.3650582971320113,0.038625
13753,14932,2.3660167326094674,0.0386875
12603,13674,2.367272376882939,0.03875
6277,7330,2.3683167633276563,0.0388125
13540,14677,2.3689777200758018,0.038875
12,42,2.3701574374795285,0.0389375
2667,3732,2.3715551729025237,0.039
8706,9848,2.372516985608467,0.0390625
11189,12287,2.3740389246217943,0.039125
8869,10077,2.378747464213788,0.0391875
9370,10475,2.3787609245962535,0.03925
9205,10275,2.3796472326554343,0.0393125
13686,15022,2.387332690388822,0.039375
499,1485,2.387386479144302,0.0394375
10247,11371,2.389523907626605,0.0395
6035,7100,2.391737524615967,0.0395625
2076,3138,2.391882664322327,0.039625
12044,13239,2.3936827575572512,0.0396875
4258,5271,2.3944407399239425,0.03975
6598,7901,2.3952941509394705,0.0398125
3976,5070,2.395477892670313,0.039875
14939,15952,2.395952195313826,0.0399375
540,1489,2.401512745312525,0.04
6500,7451,2.403058636295873,0.0400625
7018,8253,2.4036780651674645,0.040125
16,82,2.403980325513879,0.0401875
6570,7644,2.4051651058641412,0.04025
10098,11209,2.4054218729367274,0.0403125
13271,14481,2.407116110172438,0.040375
11932,13172,2.4074814740261887,0.0404375
4095,5064,2.4107376132544855,0.0405
4073,5122,2.41251970152823,0.0405625
4680,5600,2.4134001917722805,0.040625
3235,4231,2.4145526705050986,0.0406875
2145,3094,2.4160337116526613,0.04075
189,1078,2.4167795163635413,0.0408125
12938,14119,2.417073079305894,0.040875
5816,6874,2.417604948424674,0.0409375
2836,3886,2.417636393183495,0.041
13393,14618,2.4186709113928226,0.0410625
13871,15033,2.4198739844760504,0.041125
12566,13699,2.4214314232466827,0.0411875
9124,10257,2.4219400336515924,0.04125
10335,11552,2.424792320110898,0.0413125
716,1649,2.4252441553465305,0.041375
13723,15046,2.4261271603992984,0.0414375
8585,9648,2.4263545660214536,0.0415
3451,4458,2.4269088621141246,0.0415625
2676,3638,2.427439298406132,0.041625
14009,15043,2.427907987536064,0.0416875
9978,11117,2.4284265906099796,0.04175
12714,13897,2.4292997711375337,0.0418125
894,1811,2.429740608140204,0.041875
1334,2301,2.430084656168674,0.0419375
2609,3602,2.4321999351843004,0.042
8942,10108,2.4322200278711184,0.0420625
9076,10342,2.4326728681338614,0.042125
9381,10532,2.4347003738781483,0.0421875
12517,13711,2.434978177509031,0.04225
3833,4926,2.4395035837994943,0.0423125
2366,3451,2.439942045189111,0.042375
2464,3437,2.4413841945357055,0.0424375
12558,13693,2.4435567165208716,0.0425
4672,5827,2.4455308560264886,0.0425625
6763,7950,2.446908212096823,0.042625
1008,1815,2.4488364751697245,0.0426875
14130,15264,2.449291903298293,0.04275
305,1381,2.456832648682683,0.0428125
12550,13677,2.456836669284763,0.042875
8413,9476,2.45912256727143,0.0429375
3922,5026,2.460343534707648,0.043
10912,11963,2.460394497035578,0.0430625
3546,4579,2.460857528524461,0.043125
4720,5624,2.461500288793135,0.0431875
10300,11468,2.462644476964148,0.04325
13977,15045,2.4635302390159564,0.0433125
8919,10060,2.464349334887624,0.043375
2869,3981,2.4645110495785554,0.0434375
8566,9783,2.4664460558226775,0.0435
12730,13879,2.4669365858994774,0.0435625
5288,6263,2.467740144496537,0.043625
991,1926,2.468333926709631,0.0436875
5286,6306,2.4687182899021773,0.04375
