,Request Id,request_scheduling_delay,cdf
5,8,0.0,6.25e-05
11,3,0.0,0.000125
18,5,0.0,0.0001875
147,13,0.0,0.00025
156,7,0.0,0.0003125
276,15,0.0,0.000375
291,11,0.0,0.0004375
833,12,0.0,0.0005
924,4,0.0,0.0005625
953,14,0.0,0.000625
1110,2,0.0,0.0006875
1197,6,0.0,0.00075
1494,1,0.0,0.0008125
2580,0,0.0,0.000875
2908,10,0.0,0.0009375
5692,9,0.0,0.001
1297,715,0.0002625603050319114,0.0010625
199,932,0.00044155196852102563,0.001125
185,770,0.0005765932007690822,0.0011875
11317,234,0.0006964309028285598,0.00125
134,62,0.0007589402909444765,0.0013125
406,383,0.0010523221584204379,0.001375
1258,738,0.001060264169193914,0.0014375
2716,940,0.001145491374114016,0.0015
536,951,0.001310517311910786,0.0015625
518,1050,0.0015257886063722026,0.001625
57,845,0.0015792230618032477,0.0016875
493,198,0.001788342073568927,0.00175
1862,824,0.002003978368215087,0.0018125
2432,724,0.0022242198048338935,0.001875
667,485,0.002404077231053847,0.0019375
985,1268,0.0025376100498135656,0.002
1277,22,0.002564890193004876,0.0020625
168,955,0.0025897983906446598,0.002125
652,921,0.0027122896328499735,0.0021875
4,255,0.0027304466450814857,0.00225
332,679,0.002833868575979892,0.0023125
1537,379,0.0030099648602899265,0.002375
311,206,0.0031039239460470824,0.0024375
945,554,0.00334227768681572,0.0025
400,221,0.0033424472916623316,0.0025625
973,650,0.0034564329296742358,0.002625
1279,965,0.0035607426572425993,0.0026875
1340,802,0.003786338669094391,0.00275
2259,324,0.0037882005138829555,0.0028125
263,1132,0.004042635187431642,0.002875
1322,1387,0.00425329327413948,0.0029375
322,957,0.004410418260988536,0.003
1576,557,0.004432514599667314,0.0030625
1011,329,0.004924326481180685,0.003125
607,1021,0.005144833866040699,0.0031875
1214,862,0.005450039948133423,0.00325
1089,958,0.005839243774712344,0.0033125
5261,1334,0.006070524507677533,0.003375
225,943,0.006104603409450959,0.0034375
178,374,0.006371238309968774,0.0035
