,Request Id,request_execution_plus_preemption_time,cdf
6,751,1.0337503245723687,6.25e-05
14883,15999,1.7844332056486207,0.000125
7221,8536,2.6126422004359986,0.0001875
14959,15992,2.7250968559931095,0.00025
4568,5848,2.7733630356053567,0.0003125
2832,4073,2.8989202573536987,0.000375
14736,15977,2.9442532317727688,0.0004375
11860,13240,3.27094193634779,0.0005
9048,10509,3.287940783213832,0.0005625
15205,15981,3.293066413483523,0.000625
9751,11214,3.363453633688459,0.0006875
2799,4032,3.627304126318677,0.00075
14966,15983,3.754257707766249,0.0008125
8514,9973,3.7966667257604465,0.000875
10341,11789,3.9005359835733615,0.0009375
14449,15956,3.909714631866419,0.001
4964,6379,3.9703703132947528,0.0010625
11334,12735,4.030718140955317,0.001125
14827,15970,4.07184136593925,0.0011875
14956,15968,4.1741160568631575,0.00125
10417,11853,4.176471679463827,0.0013125
9735,11148,4.216367821125811,0.001375
14939,15952,4.2451173705157865,0.0014375
14539,15998,4.27017030310598,0.0015
5564,6949,4.326490104991088,0.0015625
15232,15965,4.326780351651477,0.001625
14206,15538,4.336033460455235,0.0016875
3774,5076,4.34760895856097,0.00175
11600,13030,4.357429575915653,0.0018125
3301,4686,4.507398285394386,0.001875
9618,11020,4.560531559914608,0.0019375
12019,13361,4.566069986598224,0.002
15226,15995,4.583437148406135,0.0020625
9192,10535,4.5968112123078395,0.002125
6362,7610,4.688228915314348,0.0021875
12174,13450,4.702463721052453,0.00225
10513,11864,4.782422853670933,0.0023125
4810,6032,4.953996047798043,0.002375
15238,15957,4.954721106416411,0.0024375
2828,4090,5.043137100828503,0.0025
11694,13041,5.085692010033302,0.0025625
10405,11876,5.086367401203267,0.002625
14529,15964,5.115296686246277,0.0026875
10832,12182,5.229948357840442,0.00275
14779,15953,5.260024529673852,0.0028125
12364,13772,5.30059148173435,0.002875
0,168,5.309517433125075,0.0029375
211,1394,5.339350198445878,0.003
14826,15938,5.365299467128965,0.0030625
10848,12114,5.512076426912767,0.003125
1069,2277,5.556910764463027,0.0031875
12833,14238,5.564418928999338,0.00325
14843,15969,5.644552142490662,0.0033125
14765,15945,5.693235644947462,0.003375
172,1397,5.723248754789677,0.0034375
14571,15980,5.737818018630502,0.0035
11236,12491,5.794759537175963,0.0035625
3294,4472,5.795342791023588,0.003625
14574,15865,5.802091000614109,0.0036875
14906,15805,5.822372498999413,0.00375
14840,15961,5.8316978347455874,0.0038125
903,2120,5.847001316107432,0.003875
8574,9989,5.928242723378189,0.0039375
15029,15936,6.031951838909007,0.004
14927,15985,6.04387997948105,0.0040625
14514,15942,6.086437205899227,0.004125
8989,10352,6.202318720791962,0.0041875
14167,15471,6.212878396139392,0.00425
14986,15920,6.2160013127530025,0.0043125
8060,9299,6.250101377246913,0.004375
10780,12149,6.255687856864015,0.0044375
7327,8734,6.284067112007742,0.0045
14133,15434,6.295027941166019,0.0045625
14589,15972,6.309330305239492,0.004625
3426,4781,6.313612852635051,0.0046875
14501,15627,6.319288391114473,0.00475
11496,12839,6.329775596617373,0.0048125
14735,15913,6.359855770466652,0.004875
4014,5389,6.400945314355546,0.0049375
12426,13683,6.408263676208949,0.005
14744,15890,6.426405198301997,0.0050625
14938,15954,6.563181396094129,0.005125
14457,15886,6.624514317128691,0.0051875
