,Request Id,request_preemption_time,cdf
14883,15999,0.32463630490030937,6.25e-05
6,751,0.6126994170573283,0.000125
14959,15992,0.6801242433472225,0.0001875
14539,15998,0.6842814033255991,0.00025
14736,15977,0.7046207002530309,0.0003125
14966,15983,0.9820100099118463,0.000375
15205,15981,1.0056533920720767,0.0004375
15226,15995,1.0863148053770146,0.0005
14927,15985,1.2375820354263851,0.0005625
14827,15970,1.242876857613055,0.000625
14571,15980,1.2785580148552071,0.0006875
14589,15972,1.4567637064969858,0.00075
14973,15993,1.4973339523692175,0.0008125
15232,15965,1.5447678715868278,0.000875
14771,15996,1.5551965287623943,0.0009375
14840,15961,1.5895595348924871,0.001
14843,15969,1.5946436439547824,0.0010625
14956,15968,1.5964634482942301,0.001125
14529,15964,1.6690666792596858,0.0011875
14723,15990,1.813905856066981,0.00125
7221,8536,1.8398430534481918,0.0013125
14779,15953,1.843119391817936,0.001375
14939,15952,1.8491651752019607,0.0014375
14637,15974,1.8775120809883674,0.0015
14449,15956,1.914544125157363,0.0015625
15299,15984,1.931211202183249,0.001625
15238,15957,1.9430862440523242,0.0016875
4568,5848,2.0818458665500827,0.00175
11860,13240,2.0868281100197237,0.0018125
14938,15954,2.0903482243126064,0.001875
14596,15966,2.0945478315289847,0.0019375
15202,15994,2.163623931157531,0.002
14826,15938,2.258016552857157,0.0020625
2832,4073,2.2731894100523675,0.002125
14568,15958,2.3849159833775957,0.0021875
14765,15945,2.394469962460448,0.00225
14597,15948,2.4591925816016555,0.0023125
9751,11214,2.463621873181012,0.002375
15029,15936,2.5241570130621085,0.0024375
15128,15959,2.547469983208771,0.0025
15291,15986,2.5636681742977316,0.0025625
2799,4032,2.6706123828841157,0.002625
15321,15976,2.6855129235713093,0.0026875
15260,15947,2.685525295846901,0.00275
14576,15940,2.776843371066775,0.0028125
14859,15922,2.8172449339587047,0.002875
4964,6379,2.817452264945615,0.0029375
8514,9973,2.83983584188411,0.003
10341,11789,2.901587299890025,0.0030625
9048,10509,2.924533807661305,0.003125
15447,15989,2.96247681292391,0.0031875
15297,15933,2.9781269712124185,0.00325
10417,11853,3.025204173408383,0.0033125
11334,12735,3.0705136217646896,0.003375
14986,15920,3.0869535152030494,0.0034375
14514,15942,3.0918394829171802,0.0035
15435,15973,3.2087186621769206,0.0035625
9735,11148,3.2119879042970183,0.003625
9618,11020,3.237962067305716,0.0036875
5564,6949,3.244994467555557,0.00375
15351,15975,3.260471343933432,0.0038125
15283,15962,3.273314858968547,0.003875
14206,15538,3.304685112830157,0.0039375
11600,13030,3.3137291083833134,0.004
3301,4686,3.3326648655155964,0.0040625
14670,15950,3.353378810952563,0.004125
15320,15939,3.386278434966812,0.0041875
14735,15913,3.4208096362725655,0.00425
9192,10535,3.4412341182627415,0.0043125
14658,15932,3.5388641864101373,0.004375
14924,15929,3.5399358434068517,0.0044375
15400,15955,3.5419683664466675,0.0045
15222,15946,3.556525772955183,0.0045625
15362,15967,3.621021731144765,0.004625
15011,15927,3.6332923886762956,0.0046875
3774,5076,3.6908952206995593,0.00475
12174,13450,3.7284969944718114,0.0048125
14925,15906,3.763264461163317,0.004875
6362,7610,3.7666892484533605,0.0049375
15064,15937,3.790628863886809,0.005
14964,15921,3.807320926529883,0.0050625
14566,15916,3.8107454592465047,0.005125
10405,11876,3.8501355475448804,0.0051875
11694,13041,3.865932049801131,0.00525
10513,11864,3.876096492104523,0.0053125
15407,15941,3.9037707359060505,0.005375
15437,15963,3.9186687364823456,0.0054375
4810,6032,3.9301789333538864,0.0055
12019,13361,3.9646012470407186,0.0055625
15123,15914,4.000432865716107,0.005625
10832,12182,4.030855899427593,0.0056875
2828,4090,4.062673760326533,0.00575
15312,15915,4.066033032585096,0.0058125
211,1394,4.08770067998239,0.005875
172,1397,4.087940274512405,0.0059375
15349,15923,4.10474890450439,0.006
12364,13772,4.110495617185165,0.0060625
15220,15899,4.127694382999266,0.006125
14835,15905,4.153240076421412,0.0061875
10848,12114,4.1624642485182335,0.00625
15254,15988,4.164040926631401,0.0063125
15384,15925,4.218322415370494,0.006375
15355,15944,4.229263211286934,0.0064375
14906,15805,4.2419438401403795,0.0065
14744,15890,4.258949353981507,0.0065625
15274,15891,4.279544080662731,0.006625
15408,15931,4.2838156328239165,0.0066875
14457,15886,4.287066107731789,0.00675
15353,15917,4.291965865060547,0.0068125
14688,15926,4.332423450004626,0.006875
15315,15943,4.360106739194407,0.0069375
12833,14238,4.391641863717268,0.007
15497,15997,4.4023860798880605,0.0070625
15000,15898,4.40962281499344,0.007125
15156,15982,4.4098698469873625,0.0071875
15498,15987,4.416127360929522,0.00725
14620,15908,4.427198383952714,0.0073125
8574,9989,4.457806407243481,0.007375
3294,4472,4.478689681280656,0.0074375
14845,15897,4.478792580445997,0.0075
10780,12149,4.516997631683353,0.0075625
14651,15918,4.521081741149942,0.007625
15148,15919,4.53004653604421,0.0076875
0,168,4.539402094622406,0.00775
14501,15627,4.557546939386043,0.0078125
14574,15865,4.579609364218072,0.007875
8989,10352,4.595291029589475,0.0079375
11236,12491,4.595301941553089,0.008
1069,2277,4.642899312079109,0.0080625
