,Request Id,prefill_time_execution_plus_preemption,cdf
4351,1929,0.016476928693634818,0.0001021659174499387
9296,8454,0.01854263170594095,0.0002043318348998774
8125,3716,0.019587979113111942,0.0003064977523498161
9255,8032,0.020973615190087003,0.0004086636697997548
9018,4974,0.023722993032038175,0.0005108295872496935
5619,2106,0.024820596354800273,0.0006129955046996322
8073,5615,0.025040350246626986,0.0007151614221495709
4574,435,0.025149770907887614,0.0008173273395995096
4100,2997,0.02527745469706133,0.0009194932570494483
3966,3500,0.025588411497096786,0.001021659174499387
8640,5227,0.02628222807777547,0.0011238250919493257
7600,6559,0.02630374935756663,0.0012259910093992644
5976,1441,0.026603885677729977,0.0013281569268492031
6293,4479,0.026608498509403944,0.0014303228442991418
7863,4525,0.026608498509403944,0.0015324887617490805
9315,5705,0.026608498509403944,0.0016346546791990192
3248,1504,0.026709380077704736,0.001736820596648958
8876,6213,0.0267704068137391,0.0018389865140988966
2604,1251,0.026931282509394805,0.0019411524315488353
9119,4147,0.027051362594534112,0.002043318348998774
8814,6034,0.027309960576758385,0.0021454842664487125
4808,2391,0.027309960576928916,0.0022476501838986514
8650,6218,0.027321787776827478,0.00234981610134859
8854,7805,0.027341973794364094,0.002451982018798529
6318,4327,0.02742917839657366,0.0025541479362484673
8015,4543,0.027578834716564415,0.0026563138536984062
8417,5422,0.027741141916521883,0.0027584797711483447
5310,5049,0.02802834279907529,0.0028606456885982836
9111,9264,0.028033829003334176,0.002962811606048222
8733,5895,0.028361600393509434,0.003064977523498161
3513,790,0.028665305993655465,0.0031671434409480995
9035,6990,0.02868247151786818,0.0032693093583980384
6765,2467,0.02917500080593527,0.003371475275847977
8891,4972,0.02941133386570982,0.003473641193297916
7707,4970,0.02955947146563176,0.0035758071107478543
3451,643,0.02962945592528854,0.0036779730281977932
3802,1861,0.029832546715226727,0.0037801389456477317
3501,925,0.029848087087856356,0.0038823048630976706
6316,2681,0.030192089975741965,0.0039844707805476096
8598,4971,0.03019377957582492,0.004086636697997548
6774,2498,0.03034425957577014,0.0041888026154474865
7583,2499,0.030356086775725544,0.004290968532897425
8665,4539,0.03062613983547635,0.004393134450347364
9554,7173,0.030776619835478414,0.004495300367797303
5513,5840,0.030788447035547506,0.004597466285247241
9273,6344,0.030831061604430943,0.00469963220269718
9708,8107,0.03083595857765431,0.004801798120147119
8523,5482,0.03088211423539633,0.004903964037597058
3435,3467,0.031420882650081694,0.005006129955046996
6053,2686,0.03157305225010987,0.005108295872496935
8110,5287,0.031958615152234415,0.005210461789946874
9288,7537,0.03211313680162675,0.0053126277073968125
3870,487,0.032633754912097857,0.005414793624846751
6377,3141,0.03340943860723655,0.005516959542296689
4935,5261,0.03364216102147566,0.005619125459746629
7259,2951,0.033771494460893337,0.005721291377196567
9076,9098,0.034194056802562045,0.005823457294646506
9484,9858,0.03450938164155559,0.005925623212096444
9750,6616,0.03450938164155559,0.006027789129546384
6539,2786,0.034509381641612435,0.006129955046996322
7271,5161,0.035826202520752304,0.0062321209644462605
3425,3478,0.03692941231690838,0.006334286881896199
4833,782,0.03744920809296559,0.006436452799346138
9046,6135,0.03798060358599287,0.006538618716796077
6563,2976,0.04023008950741769,0.006640784634246015
4723,960,0.04097479531594672,0.006742950551695954
6249,3230,0.04097479531594672,0.006845116469145893
9405,8055,0.04097479531606041,0.006947282386595832
1920,1990,0.0415570915708372,0.00704944830404577
9374,5212,0.041557091570894045,0.007151614221495709
5511,5690,0.0419352653794931,0.007253780138945648
7134,3290,0.042767327063756966,0.0073559460563955865
2653,2822,0.04276732706381381,0.007458111973845525
8643,4296,0.043238572804057185,0.0075602778912954634
8418,5154,0.04363977895275184,0.007662443808745403
6234,4749,0.045110561804563076,0.007764609726195341
7885,3325,0.045110561804563076,0.00786677564364528
7998,3387,0.045110561804563076,0.007968941561095219
4230,545,0.052467558760113775,0.008071107478545158
5047,1577,0.052862111151398494,0.008173273395995096
5563,1189,0.052862111151398494,0.008275439313445035
6444,2728,0.052862111151398494,0.008377605230894973
7315,7688,0.052862111151398494,0.008479771148344912
1509,645,0.05353249571420804,0.00858193706579485
6000,6412,0.0539164302260815,0.00868410298324479
1446,1496,0.05391643022619519,0.008786268900694729
6442,2093,0.05391643022619519,0.008888434818144667
3083,3351,0.05471551016319154,0.008990600735594606
3410,39,0.05631547844976392,0.009092766653044544
7118,7230,0.05902163881364686,0.009194932570494483
1304,1435,0.059021638813732125,0.009297098487944421
