,Request Id,request_preemption_time,cdf
493,751,0.2861530374453025,0.0001021659174499387
8185,8536,0.3515290661594008,0.0002043318348998774
6400,6775,0.6632118124955468,0.0003064977523498161
6240,6539,0.754559063855595,0.0004086636697997548
669,888,1.1943445511791992,0.0005108295872496935
752,939,1.4684748939545216,0.0006129955046996322
4651,5057,1.6407145913766499,0.0007151614221495709
3601,4073,1.73371302134899,0.0008173273395995096
1563,1823,1.757747908508918,0.0009194932570494483
8363,8715,1.7983480772068106,0.001021659174499387
9611,9989,1.8167756976008604,0.0011238250919493257
1600,1827,1.955689609999581,0.0012259910093992644
163,319,2.1104252696078802,0.0013281569268492031
8156,8448,2.1443040983954234,0.0014303228442991418
3392,3718,2.185334420008644,0.0015324887617490805
7340,7784,2.2872788271643003,0.0016346546791990192
1690,1927,2.6652814425618203,0.001736820596648958
3007,3335,2.752553718938998,0.0018389865140988966
4340,4781,2.846153783445061,0.0019411524315488353
3184,3571,2.955680849704322,0.002043318348998774
6797,7216,2.96654474429738,0.0021454842664487125
9578,9973,3.000862757011646,0.0022476501838986514
22,131,3.030887348963155,0.00234981610134859
4098,4517,3.1149206718380356,0.002451982018798529
335,535,3.1798785721317415,0.0025541479362484673
368,560,3.1978142509955916,0.0026563138536984062
344,547,3.225974762002366,0.0027584797711483447
1792,2014,3.2340263047940425,0.0028606456885982836
6153,6463,3.263535911420149,0.002962811606048222
2640,2933,3.2836992272435737,0.003064977523498161
7635,8026,3.3299779895669417,0.0031671434409480995
434,675,3.352025299980596,0.0032693093583980384
2717,2958,3.38060821764509,0.003371475275847977
9547,9942,3.422189292150506,0.003473641193297916
4694,5076,3.4300498055760045,0.0035758071107478543
1574,1815,3.471388517278797,0.0036779730281977932
790,937,3.5106492871020407,0.0037801389456477317
783,932,3.6770086848183894,0.0038823048630976706
5917,6379,3.7303545315548945,0.0039844707805476096
2792,3071,3.7724544029025537,0.004086636697997548
6185,6467,3.7746376583597794,0.0041888026154474865
0,25,3.7816851060117465,0.004290968532897425
6548,6966,3.8096459480811973,0.004393134450347364
8357,8700,3.8580615480748293,0.004495300367797303
773,923,3.8926686066258185,0.004597466285247241
397,627,3.934265715865152,0.00469963220269718
