,Request Id,request_model_execution_time,cdf
5450,5848,0.4003279178852671,0.0001021659174499387
493,751,0.4202181603297439,0.0002043318348998774
22,131,0.4952104211700123,0.0003064977523498161
4694,5076,0.5804441922230841,0.0004086636697997548
430,642,0.6596856600919028,0.0005108295872496935
8185,8536,0.6799209788230464,0.0006129955046996322
3601,4073,0.6809236842722979,0.0007151614221495709
26,168,0.7311246285356309,0.0008173273395995096
2000,2277,0.7921257129941242,0.0009194932570494483
963,1200,0.8606477235817305,0.001021659174499387
8420,8734,0.877030464027754,0.0011238250919493257
1890,2120,0.8827250869710974,0.0012259910093992644
2792,3071,0.8857502050441264,0.0013281569268492031
9578,9973,0.8912356292065874,0.0014303228442991418
6400,6775,0.8962261323452811,0.0015324887617490805
7187,7610,0.90824108979777,0.0016346546791990192
8770,9122,0.9410267806644232,0.001736820596648958
3929,4246,0.9439041278335735,0.0018389865140988966
669,888,0.9467445343826477,0.0019411524315488353
2916,3176,0.9688693466568348,0.002043318348998774
3614,4032,0.9743864344759519,0.0021454842664487125
5615,6032,0.9774732525926697,0.0022476501838986514
7910,8186,0.9788944207089003,0.00234981610134859
1563,1823,1.0056452190647067,0.002451982018798529
3623,4090,1.0072994540116569,0.0025541479362484673
8066,8379,1.0183842474548834,0.0026563138536984062
1872,2087,1.0286665584573982,0.0027584797711483447
4641,5023,1.031150877030918,0.0028606456885982836
1491,1779,1.0857107420874743,0.002962811606048222
1111,1394,1.0870990715189175,0.003064977523498161
6240,6539,1.0878276429468676,0.0031671434409480995
3007,3335,1.0912916062115674,0.0032693093583980384
8223,8504,1.0934032634816722,0.003371475275847977
3392,3718,1.1014576737865895,0.003473641193297916
6150,6444,1.1028007719592197,0.0035758071107478543
6534,6949,1.1041228328731307,0.0036779730281977932
5476,5835,1.1084640158312213,0.0037801389456477317
0,25,1.1184712558918513,0.0038823048630976706
5237,5558,1.1243471287177855,0.0039844707805476096
6000,6412,1.1270194784796836,0.004086636697997548
2609,2921,1.1435985637005026,0.0041888026154474865
4272,4686,1.1471411923622512,0.004290968532897425
5878,6350,1.1479351296699243,0.004393134450347364
5644,6072,1.1527782500426327,0.004495300367797303
3928,4222,1.154029178583384,0.004597466285247241
1668,1866,1.1583882920611612,0.00469963220269718
5917,6379,1.1712863262522093,0.004801798120147119
2543,2862,1.1731973539492024,0.004903964037597058
8953,9265,1.1759256769950563,0.005006129955046996
5003,5389,1.1766030470124222,0.005108295872496935
2996,3249,1.1963230738417827,0.005210461789946874
1876,2077,1.200339055888718,0.0053126277073968125
2434,2750,1.203805828144996,0.005414793624846751
8156,8448,1.2093333287349133,0.005516959542296689
8359,8686,1.220137075395584,0.005619125459746629
7970,8234,1.2225864504194484,0.005721291377196567
6379,6684,1.2252059056643394,0.005823457294646506
7531,7900,1.229257465874973,0.005925623212096444
1,8,1.229704921996445,0.006027789129546384
8008,8249,1.233274740499418,0.006129955046996322
4340,4781,1.2353126428346715,0.0062321209644462605
2,20,1.238033960005636,0.006334286881896199
34,154,1.2437994036797004,0.006436452799346138
2320,2622,1.2443093831986758,0.006538618716796077
4278,4665,1.2460206986227436,0.006640784634246015
3,5,1.2478205221323455,0.006742950551695954
1127,1397,1.248951674440601,0.006845116469145893
4130,4472,1.2537961777048123,0.006947282386595832
3468,3795,1.2698164657398154,0.00704944830404577
6416,6749,1.2839355764364877,0.007151614221495709
2071,2364,1.2847318262219483,0.007253780138945648
6654,7024,1.2875479210983067,0.0073559460563955865
619,809,1.289013708656882,0.007458111973845525
4651,5057,1.2925229891364252,0.0075602778912954634
1285,1529,1.2929052087563933,0.007662443808745403
620,801,1.2972101266628802,0.007764609726195341
5630,6016,1.2995068468387927,0.00786677564364528
373,569,1.3032908595164616,0.007968941561095219
6764,7121,1.3085399297150437,0.008071107478545158
7296,7687,1.31321630757351,0.008173273395995096
9202,9504,1.3147521694398832,0.008275439313445035
2868,3099,1.3149410754727702,0.008377605230894973
1956,2181,1.3166428102859578,0.008479771148344912
3184,3571,1.3207795915205516,0.00858193706579485
434,675,1.3229672789290232,0.00868410298324479
8228,8496,1.3263968622971263,0.008786268900694729
2386,2688,1.3264506642049234,0.008888434818144667
5,65,1.331839513237561,0.008990600735594606
256,398,1.3340922352621554,0.009092766653044544
2808,3074,1.3356365104819867,0.009194932570494483
5624,5982,1.3394379934547234,0.009297098487944421
8654,8951,1.3401715976899349,0.00939926440539436
5765,6154,1.3459846094943573,0.0095014303228443
8926,9230,1.3489029353010171,0.009603596240294238
2431,2651,1.3510911531912249,0.009705762157744177
9100,9458,1.3524170919292917,0.009807928075194115
2814,3077,1.355559677487324,0.009910093992644054
9715,10018,1.3556757851738144,0.010012259910093992
8631,8930,1.3583307268504605,0.01011442582754393
8283,8607,1.3594385751286069,0.01021659174499387
2805,3076,1.364921630945714,0.01031875766244381
2276,2583,1.3653772737964716,0.010420923579893748
1657,1849,1.3705313595301807,0.010523089497343686
3620,3898,1.3717655726479674,0.010625255414793625
7991,8235,1.372055363968208,0.010727421332243563
8760,9076,1.3771447938895447,0.010829587249693502
9547,9942,1.3806066076617165,0.01093175316714344
9611,9989,1.3855336351845444,0.011033919084593379
8357,8700,1.3898724783592946,0.011136085002043319
3939,4212,1.3903310897973693,0.011238250919493258
8189,8449,1.3921707134946437,0.011340416836943196
7644,8000,1.395680350605102,0.011442582754393135
8986,9299,1.3958496584171276,0.011544748671843073
6435,6753,1.39693153230671,0.011646914589293011
368,560,1.3995323106890263,0.01174908050674295
486,684,1.4005078657560301,0.011851246424192888
3077,3393,1.4031159261204647,0.011953412341642829
245,350,1.409065961802036,0.012055578259092767
6134,6449,1.4096924618821232,0.012157744176542706
6527,6897,1.4134044459150463,0.012259910093992644
6548,6966,1.4186805742322148,0.012362076011442583
946,1235,1.42050360474786,0.012464241928892521
1480,1738,1.4263495197709193,0.01256640784634246
315,472,1.4287341626732595,0.012668573763792398
7196,7607,1.4404221607214867,0.012770739681242338
8508,8822,1.441321649045427,0.012872905598692277
397,627,1.446211598468864,0.012975071516142215
238,357,1.4484010072224902,0.013077237433592154
1540,1801,1.4510599141032146,0.013179403351042092
7635,8026,1.4520335620106757,0.01328156926849203
1873,2071,1.457941690083743,0.01338373518594197
2844,3092,1.4607451276925811,0.013485901103391908
2419,2724,1.4659504248559587,0.013588067020841848
4098,4517,1.4665209918396143,0.013690232938291786
1258,1497,1.466780036539924,0.013792398855741725
5513,5840,1.4715059449977508,0.013894564773191663
2457,2719,1.4754911619939022,0.013996730690641602
7904,8193,1.4785793204235738,0.01409889660809154
4134,4452,1.4802112525587492,0.014201062525541479
3599,3959,1.4832167069588944,0.014303228442991417
1913,2095,1.4836385338971343,0.014405394360441358
9510,9899,1.4860822370408917,0.014507560277891296
1564,1811,1.486215391298228,0.014609726195341234
8718,9060,1.489252553456601,0.014711892112791173
8675,8964,1.4934188146582204,0.014814058030241111
5496,5841,1.4941287185940335,0.01491622394769105
1574,1815,1.5008284421158433,0.015018389865140988
2804,3055,1.5027875712783805,0.015120555782590927
6254,6513,1.5036514503081009,0.015222721700040867
5019,5406,1.5074950622432082,0.015324887617490806
5139,5485,1.5091827431210512,0.015427053534940744
9484,9858,1.5137150485394046,0.015529219452390683
4042,4383,1.5137207423466954,0.01563138536984062
6343,6620,1.5152480224163167,0.01573355128729056
7623,7930,1.5161746819924689,0.015835717204740498
1116,1416,1.5209459277371342,0.015937883122190438
1690,1927,1.5212129452479535,0.016040049039640375
3105,3374,1.5257186192036738,0.016142214957090315
2125,2469,1.526368128748456,0.016244380874540252
6535,6911,1.5292039990684327,0.016346546791990192
1153,1427,1.5333902388047564,0.016448712709440132
9001,9362,1.5336475814112414,0.01655087862689007
