,Request Id,request_execution_plus_preemption_time_normalized,cdf
15993,15991,0.03069425612661367,6.25e-05
15994,15877,0.031588494488269205,0.000125
15888,15978,0.03231107382197322,0.0001875
15971,15971,0.03240108751043626,0.00025
15928,15872,0.03448049437289801,0.0003125
15609,15997,0.0356616077858912,0.000375
15930,15804,0.03631756579573025,0.0004375
15995,15647,0.03677083777231539,0.0005
15360,15988,0.036973474707667944,0.0005625
15225,15996,0.03725414436353157,0.000625
15965,15656,0.03729203469451472,0.0006875
15231,15982,0.037636012441047396,0.00075
15979,15661,0.03769533661344037,0.0008125
15531,15989,0.038019420670027795,0.000875
15764,15987,0.038167670675859744,0.0009375
15066,15994,0.038391961705317126,0.001
15120,15986,0.03863924767938857,0.0010625
15481,15993,0.03890007362446695,0.001125
15975,15655,0.03979991973620915,0.0011875
15002,15990,0.039884199946112836,0.00125
15938,15550,0.04023417325091481,0.0013125
15983,15364,0.04031096829249929,0.001375
15917,15773,0.04033462189696768,0.0014375
15989,15288,0.04046019165527154,0.0015
15766,15979,0.04053059244881054,0.0015625
15964,15414,0.040580691785713094,0.001625
15937,15584,0.040930977713551815,0.0016875
15220,15984,0.04123018455015034,0.00175
15526,15973,0.04132954787198481,0.0018125
15325,15960,0.04192216076169068,0.001875
15463,15985,0.04245002337642904,0.0019375
15643,15995,0.04249383528083203,0.002
15126,15962,0.04252253610488299,0.0020625
14888,15998,0.042987234105452,0.002125
15723,15975,0.04338183497736753,0.0021875
15239,15976,0.04374797649017744,0.00225
15276,15934,0.04388819210108232,0.0023125
15583,15912,0.04408970513881121,0.002375
15762,15951,0.044152121250703315,0.0024375
15726,15967,0.0445189887679848,0.0025
15722,15963,0.045088311603960624,0.0025625
15957,15449,0.04529854567907989,0.002625
14951,15974,0.04533807056815667,0.0026875
15946,15473,0.045655775722240034,0.00275
15055,15992,0.04567035148905571,0.0028125
15997,15055,0.04653751754722454,0.002875
15906,15625,0.046758823103443606,0.0029375
15570,15999,0.04695258147480341,0.003
15539,15949,0.047344889870324904,0.0030625
15871,15771,0.04792417568838917,0.003125
15085,15946,0.04831649762971927,0.0031875
15139,15980,0.04839645315705898,0.00325
15307,15928,0.04857600365479742,0.0033125
15175,15930,0.04868297424561468,0.003375
15705,15955,0.04928857108085066,0.0034375
15976,14774,0.04933299609168932,0.0035
15254,15944,0.04955458562720987,0.0035625
15999,14807,0.050228139865506595,0.003625
15742,15935,0.050293653656641256,0.0036875
14937,15966,0.05056969829486266,0.00375
15977,15005,0.05068215097423699,0.0038125
15281,15878,0.05071116764222791,0.003875
15148,15972,0.05151457783217193,0.0039375
15996,14577,0.051931040212945805,0.004
15991,14911,0.051944027892723066,0.0040625
15445,15969,0.05228098194663227,0.004125
15958,14786,0.05238826011600505,0.0041875
15711,15943,0.05286985189583345,0.00425
15383,15981,0.05287812011734249,0.0043125
14971,15950,0.05293128755605834,0.004375
15525,15754,0.05306949925934385,0.0044375
15780,15781,0.053158830380904874,0.0045
15760,15907,0.05328062754254099,0.0045625
15275,15924,0.05343760340658135,0.004625
15505,15937,0.05432995552787206,0.0046875
15502,15941,0.05437040804830152,0.00475
15443,15961,0.054440179420939316,0.0048125
15492,15832,0.054622971798680184,0.004875
15963,14526,0.05491876921439271,0.0049375
15582,15889,0.05503242802145141,0.005
15899,15353,0.05574495548003095,0.0050625
15960,14510,0.05586453519719555,0.005125
15980,14883,0.05588934498173731,0.0051875
15737,15911,0.0559545722482751,0.00525
15811,15476,0.05597801562523271,0.0053125
15709,15931,0.05610681173578636,0.005375
14868,15970,0.05624026134362221,0.0054375
15296,15900,0.05626108812811535,0.0055
15661,15959,0.0564403205597673,0.0055625
15905,15309,0.05675686667314745,0.005625
15992,14615,0.05689832137201545,0.0056875
15748,15895,0.05695499745826486,0.00575
15985,14763,0.05726532015186724,0.0058125
14918,15958,0.057496201160241865,0.005875
15219,15858,0.058175263251456666,0.0059375
15227,15846,0.058742188230905684,0.006
14925,15954,0.05880237861706967,0.0060625
15274,15896,0.05958449940508772,0.006125
15491,15925,0.05966518269739221,0.0061875
15998,14187,0.059808710504533236,0.00625
15373,15977,0.06035936151506772,0.0063125
15984,14237,0.06169932427762753,0.006375
15603,15983,0.0618235197828282,0.0064375
15534,15881,0.06183346348264973,0.0065
14972,15926,0.06205061125611543,0.0065625
15149,15948,0.06265229828955306,0.006625
15099,15882,0.06268616047080863,0.0066875
15177,15932,0.06321465608631699,0.00675
15773,15649,0.06325996043628672,0.0068125
15670,15939,0.0633073977594887,0.006875
15396,15965,0.06336404280904763,0.0069375
15283,15860,0.06376650865579694,0.007
15962,14509,0.06388793398256296,0.0070625
15468,15929,0.06388970290424391,0.007125
15012,15914,0.06399303422305935,0.0071875
15756,15839,0.0641681072443307,0.00725
15987,14025,0.06417056837358129,0.0073125
15684,15923,0.06419947269635064,0.007375
15483,15921,0.0642885120155904,0.0074375
15249,15778,0.06438170690313604,0.0075
15751,15855,0.06455380249506869,0.0075625
15988,13949,0.0646167672470245,0.007625
15793,15198,0.06493772322914093,0.0076875
15961,14465,0.06496529072540316,0.00775
15091,15964,0.06529871727036239,0.0078125
15972,14193,0.06553189808411503,0.007875
15180,15822,0.06637735481890181,0.0079375
15747,15843,0.06641041146948838,0.008
15952,13866,0.0666955811794524,0.0080625
15954,14513,0.06671040834317796,0.008125
15703,15903,0.06687636036051152,0.0081875
15477,15917,0.06693458363744721,0.00825
15198,15810,0.06711004464031245,0.0083125
15932,14132,0.0675194405726227,0.008375
14973,15910,0.06816702965865637,0.0084375
14957,15918,0.0684554028723145,0.0085
15925,14006,0.06902096303597974,0.0085625
15955,14349,0.06919953241741567,0.008625
15133,15940,0.06939971691610157,0.0086875
15252,15852,0.06953670310013865,0.00875
15649,15947,0.06971189929395352,0.0088125
15947,13784,0.07010104048243139,0.008875
15197,15904,0.07012684194366275,0.0089375
15744,15827,0.07012942458026976,0.009
15076,15854,0.07040448635170056,0.0090625
15959,13596,0.0704386357661381,0.009125
15848,14698,0.070635524721301,0.0091875
15397,15957,0.07069578013049367,0.00925
15735,15831,0.07071347188396404,0.0093125
15691,15436,0.07074555137973905,0.009375
15920,13986,0.07075683021699186,0.0094375
14985,15902,0.07083641530123462,0.0095
15672,15919,0.07105024092725394,0.0095625
15776,15529,0.07107508623921738,0.009625
15080,15850,0.0711121742537916,0.0096875
15501,15869,0.07148927165664885,0.00975
15666,15460,0.07159198876222327,0.0098125
15063,15968,0.0716602108143054,0.009875
15740,15811,0.07172942735729698,0.0099375
15940,14341,0.0718411178816315,0.01
15699,15883,0.07213517183149204,0.0100625
15714,15863,0.07215044624243976,0.010125
15929,14461,0.07229243012681129,0.0101875
15913,13954,0.07273253817768704,0.01025
15196,15892,0.07274502393868913,0.0103125
14975,15894,0.07294439920481827,0.010375
15466,15909,0.07300083492766068,0.0104375
15516,15849,0.0730494542646145,0.0105
15990,13567,0.07319672864317046,0.0105625
15410,15953,0.07357742433309176,0.010625
15924,14445,0.07362892614965584,0.0106875
15771,15695,0.07390837213353352,0.01075
15665,15915,0.0744503032023554,0.0108125
15432,15933,0.07463203486864275,0.010875
15934,14221,0.0747072279275478,0.0109375
15485,15885,0.07506184596154078,0.011
15942,13290,0.07507424117419251,0.0110625
15978,13827,0.07554074363552546,0.011125
15179,15762,0.0759206403161431,0.0111875
15814,14694,0.07604168317476832,0.01125
15875,14268,0.07679512940062151,0.0113125
15637,15713,0.07696856725577779,0.011375
15785,15611,0.07700992465436757,0.0114375
15153,15908,0.07725733531747393,0.0115
15738,15775,0.07821918932845733,0.0115625
15522,15813,0.07864045161163812,0.011625
15805,15443,0.07888506794797201,0.0116875
15530,15797,0.07891154475154703,0.01175
15746,15755,0.07902743391046857,0.0118125
15533,15793,0.07908459837752763,0.011875
15950,14191,0.07934294163115838,0.0119375
15318,15692,0.0796384956829575,0.012
15289,15752,0.07963852383491521,0.0120625
14867,15942,0.07965263056413095,0.012125
15903,13804,0.08016952653196396,0.0121875
15456,15901,0.08030431620103069,0.01225
14870,15938,0.08033726101085041,0.0123125
15565,15753,0.08039800944957168,0.012375
14947,15898,0.08049043577926113,0.0124375
15532,15789,0.08060307250037971,0.0125
15680,15887,0.08071685833759207,0.0125625
15907,13728,0.08082127222856728,0.012625
15407,15945,0.08085278127260291,0.0126875
15166,15888,0.08125103585031458,0.01275
15749,15469,0.0813072707587318,0.0128125
15819,14516,0.0816315560718472,0.012875
15900,13696,0.08175105277399461,0.0129375
15031,15834,0.08178806563912158,0.013
15520,15801,0.08214479666105395,0.0130625
15894,13736,0.08225497753804722,0.013125
14961,15870,0.08256686314944006,0.0131875
15902,14695,0.08262776551140451,0.01325
15084,15936,0.08267284767163167,0.0133125
15165,15880,0.0830038764432892,0.013375
15897,13398,0.08311986668893934,0.0134375
15885,13812,0.08314532089461686,0.0135
15982,13119,0.08316347849500579,0.0135625
15117,15916,0.08329106885523116,0.013625
15914,14057,0.0837030886952327,0.0136875
15883,14521,0.08370718485549863,0.01375
15715,15791,0.08407166839705457,0.0138125
15487,15845,0.08444018878364565,0.013875
15918,13937,0.0844766920710148,0.0139375
15279,15728,0.08454589558572649,0.014
15248,15784,0.0845747607387847,0.0140625
15440,15905,0.0845761131352707,0.014125
14968,15862,0.08468886671323586,0.0141875
15966,12945,0.0849153380711662,0.01425
15230,15808,0.08500819597892707,0.0143125
15839,14192,0.08507749333749066,0.014375
15941,13477,0.08510088636991188,0.0144375
15969,13331,0.08516592750978053,0.0145
15169,15868,0.0854063384771257,0.0145625
15852,13894,0.08562298598429346,0.014625
15892,13258,0.08576289262409723,0.0146875
15234,15796,0.0858159818413952,0.01475
15444,15897,0.08600365844207743,0.0148125
15161,15876,0.08611060886991788,0.014875
15901,14077,0.08731725121420258,0.0149375
14909,15906,0.08742078356225794,0.015
15842,13862,0.08784173298993105,0.0150625
15689,15835,0.08797899733789141,0.015125
15821,14074,0.08802502768954125,0.0151875
15919,12598,0.08820735729361454,0.01525
15051,15952,0.08861709031080664,0.0153125
15548,15705,0.08866178933439023,0.015375
15142,15884,0.08880539006677982,0.0154375
15662,15879,0.08933734105218318,0.0155
15348,15540,0.08937714130013613,0.0155625
15973,12863,0.08940268436768571,0.015625
15713,15759,0.08946766621162092,0.0156875
15970,12955,0.08961597010186874,0.01575
15828,13910,0.08970969275379158,0.0158125
15523,15757,0.08995261071684384,0.015875
15021,15790,0.09016659237865868,0.0159375
15974,12807,0.09025091626170742,0.016
15160,15856,0.09028079939589233,0.0160625
15967,12991,0.09032364302969208,0.016125
15904,12786,0.0903412884382937,0.0161875
15895,13168,0.09039310666291232,0.01625
15612,15927,0.09040258203343718,0.0163125
15916,13625,0.09093225795554773,0.016375
15968,12293,0.09101955371855887,0.0164375
15462,15853,0.09111412513213256,0.0165
15718,15735,0.0911717437859204,0.0165625
15784,15419,0.09150238572485088,0.016625
15253,15716,0.09174976730951002,0.0166875
15873,13182,0.0917620752983601,0.01675
15953,13435,0.09176492897813447,0.0168125
15473,15837,0.09189125351247064,0.016875
14874,15922,0.09189816580004453,0.0169375
15302,15398,0.09226899977829572,0.017
15184,15836,0.09235507357607137,0.0170625
15734,15659,0.09248250244561677,0.017125
15763,14434,0.09250272622038266,0.0171875
15981,12383,0.0926209623652696,0.01725
15931,11938,0.09266093629467372,0.0173125
15697,15795,0.09276380451629884,0.017375
15956,12637,0.09323285140339362,0.0174375
15257,15696,0.09370463568113996,0.0175
15039,15956,0.09381164523513962,0.0175625
15732,15663,0.0938815980525586,0.017625
15951,13303,0.09404841547049718,0.0176875
15192,15816,0.0942332801688032,0.01775
15657,15875,0.0942519750230816,0.0178125
15891,12952,0.09467730153468346,0.017875
15648,15891,0.09491714238683971,0.0179375
15509,15765,0.09520125215660681,0.018
15717,15707,0.0953667154597915,0.0180625
15729,15635,0.09549162512196056,0.018125
15864,12958,0.09590804284832478,0.0181875
15724,15651,0.09627037449484463,0.01825
15228,15736,0.09667984438790904,0.0183125
15498,15777,0.09682368493161325,0.018375
15769,15431,0.09691904532928666,0.0184375
15986,11831,0.09696886900100375,0.0185
15632,15517,0.09706921043166004,0.0185625
15716,15691,0.09723411765894638,0.018625
15173,15820,0.09742807529112488,0.0186875
15890,13621,0.09792186926353216,0.01875
15926,12881,0.09794484261396144,0.0188125
15679,15815,0.09823468933051882,0.018875
15077,15702,0.09847753412043118,0.0189375
14920,15866,0.09866924221807567,0.019
15862,13104,0.09868682605807225,0.0190625
15472,15821,0.09883639778063617,0.019125
15195,15788,0.09888584133980398,0.0191875
15701,15743,0.09914116585259986,0.01925
14945,15838,0.0992138373211832,0.0193125
15511,15737,0.09924368642001874,0.019375
14978,15782,0.09928638060503733,0.0194375
15911,12204,0.09969123438856191,0.0195
15476,15809,0.09970292834232412,0.0195625
15471,15817,0.09980767036856622,0.019625
15200,15546,0.10072094592797842,0.0196875
15939,13019,0.10072268195777032,0.01975
15504,15745,0.1011857356568591,0.0198125
15514,15709,0.10215280529049242,0.019875
15658,15847,0.10222570578379124,0.0199375
15728,15587,0.10230011607180123,0.02
15944,12747,0.10253587432819662,0.0200625
15061,15920,0.10286416309901109,0.020125
15859,12514,0.1032436855272183,0.0201875
15620,15899,0.10384052327601898,0.02025
15921,13215,0.10389348617378623,0.0203125
15710,15667,0.10390883535939867,0.020375
15683,15779,0.1040659690196115,0.0204375
15868,13673,0.10412097568990063,0.0205
15194,15764,0.1042265088596876,0.0205625
14946,15818,0.10432088896106459,0.020625
14939,15826,0.10433423734336261,0.0206875
15458,14918,0.10441545697122549,0.02075
15412,15893,0.10457416458807524,0.0208125
14927,15842,0.1046829343527077,0.020875
15936,12133,0.10472110410404933,0.0209375
14938,15830,0.10472391945303985,0.021
15816,13066,0.10534938006845995,0.0210625
15669,15799,0.10544411251116048,0.021125
15743,15487,0.10606494522110334,0.0211875
15193,15760,0.10682715281609305,0.02125
15898,11414,0.10700751441717098,0.0213125
15945,11589,0.10726438688850726,0.021375
15631,15871,0.10737456984576373,0.0214375
15011,15718,0.1077122295836951,0.0215
15004,15726,0.10776030536310496,0.0215625
15908,13391,0.10902782476548137,0.021625
15098,15864,0.109072177589201,0.0216875
15515,15645,0.10927752544344595,0.02175
14942,15806,0.10970842303821786,0.0218125
15635,15867,0.11001577502965751,0.021875
15232,15648,0.11002055294698958,0.0219375
15389,15913,0.11007706525615456,0.022
15242,15592,0.11030307509444619,0.0220625
15765,13916,0.1103459354720079,0.022125
14996,15714,0.11048868965293264,0.0221875
15277,15500,0.11076935491311127,0.02225
15882,13811,0.11105656803676958,0.0223125
15645,15851,0.1111339628806231,0.022375
15500,14638,0.1112367597166255,0.0224375
15062,15646,0.11123784375198646,0.0225
15915,11040,0.11135594934946651,0.0225625
14960,15758,0.11151761639172152,0.022625
15488,15749,0.11155517712060482,0.0226875
15694,15683,0.11194609510166417,0.02275
15113,15844,0.11203744850024215,0.0228125
14952,15766,0.11222551080229949,0.022875
15935,11413,0.1123771091914656,0.0229375
15851,11914,0.11255983327702718,0.023
15844,12436,0.11272656904749108,0.0230625
15850,11970,0.11306428816873204,0.023125
15106,15848,0.11351831316655508,0.0231875
15949,11755,0.11387744077973629,0.02325
15157,15780,0.1140759091678417,0.0233125
15861,12088,0.11439118384361921,0.023375
14923,15814,0.11451783469462609,0.0234375
15948,11667,0.1145957671880035,0.0235
15214,15652,0.11481416704054684,0.0235625
15538,15501,0.11541254682915897,0.023625
15047,15642,0.11563476748453995,0.0236875
15896,11024,0.11593529632006147,0.02375
14924,15794,0.11619771445962691,0.0238125
15419,15857,0.11678160102598241,0.023875
15866,11692,0.11695072852220545,0.0239375
15000,15682,0.11714774244221697,0.024
15671,15751,0.11716039089368782,0.0240625
15841,11698,0.11723008538068032,0.024125
15240,15544,0.11728268352064972,0.0241875
15647,15823,0.11732545454934974,0.02425
15927,11975,0.11847228444830576,0.0243125
15461,15761,0.11938862582313407,0.024375
15677,15711,0.11987395598315932,0.0244375
15923,10953,0.12014730343534984,0.0245
14869,15874,0.12033380380633288,0.0245625
15943,11295,0.12043005500798516,0.024625
15829,13449,0.1205939241369427,0.0246875
15840,11422,0.12067181872559443,0.02475
15822,14371,0.12090123387228864,0.0248125
15474,15725,0.12109831848784286,0.024875
15218,15580,0.12175008108887735,0.0249375
15140,15410,0.12185616189302147,0.025
15770,14493,0.1219733945340241,0.0250625
15265,15372,0.12216955997528009,0.025125
15887,10480,0.12239873314416906,0.0251875
14948,15746,0.12257004832993744,0.02525
15057,15586,0.12271744977400646,0.0253125
15753,15223,0.12321479024432277,0.025375
15922,10661,0.12333074294594977,0.0254375
15095,15486,0.12342127102164742,0.0255
15465,15729,0.12352922735052076,0.0255625
15674,15687,0.123655344176287,0.025625
15424,15825,0.12374343056633948,0.0256875
15858,13559,0.12437368854833478,0.02575
15147,15748,0.12439818615461419,0.0258125
15170,15290,0.12445559366665077,0.025875
15889,11741,0.12469360042561442,0.0259375
15118,15792,0.125814078473561,0.026
15629,13514,0.12582622147310724,0.0260625
15132,15776,0.12622882785694384,0.026125
15634,15803,0.12624507534307328,0.0261875
15478,15657,0.12628804793694226,0.02625
15255,15332,0.12628958062082554,0.0263125
15264,15280,0.126627523464112,0.026375
15778,14935,0.12676256983884338,0.0264375
15886,11621,0.12702375098153398,0.0265
15796,12392,0.12705479589415145,0.0265625
15131,15772,0.12709001981207407,0.026625
15777,12788,0.127116248713904,0.0266875
15856,10888,0.12729309049125975,0.02675
15395,15861,0.12729654813045282,0.0268125
15877,10164,0.12731673745437852,0.026875
15690,15551,0.12766098056625413,0.0269375
15853,12509,0.12768002219079458,0.027
15837,10782,0.12808548597538855,0.0270625
15087,15446,0.1290211131434425,0.027125
15659,15723,0.12939604437936245,0.0271875
15125,15768,0.12945177042484596,0.02725
15830,13963,0.12947315510614582,0.0273125
15835,10542,0.12988230622689975,0.027375
15439,15785,0.12988541276572987,0.0274375
15754,14437,0.12999360154777712,0.0275
14913,15770,0.13045472606454758,0.0275625
15869,9816,0.13052647963307668,0.027625
14962,15658,0.13169697941014694,0.0276875
15208,15512,0.13182267112073962,0.02775
15893,12011,0.1319149467137021,0.0278125
15739,12928,0.13244321679247803,0.027875
14934,15722,0.1324561100782371,0.0279375
15880,11281,0.13248806922183454,0.028
15144,15700,0.1326075079339212,0.0280625
15241,15268,0.13262347830319263,0.028125
15116,15298,0.13324662106370536,0.0281875
15720,15323,0.13326592637000836,0.02825
15086,15378,0.1334484507590417,0.0283125
15273,15124,0.1336176659827305,0.028375
15870,12631,0.13364571166898537,0.0284375
15215,15054,0.13366569625018235,0.0285
15655,15715,0.1341029107207072,0.0285625
14944,15694,0.13413512858873464,0.028625
15820,13979,0.13413794495195294,0.0286875
15801,13277,0.13451799631557626,0.02875
15512,15457,0.13492967641407325,0.0288125
15688,12650,0.13503716770890145,0.028875
14989,15602,0.13531347166246285,0.0289375
15865,9068,0.13610164757058826,0.029
15499,15485,0.13617483811382677,0.0290625
14933,15706,0.1369085643679752,0.029125
15933,9551,0.13694588117263093,0.0291875
15191,15520,0.1372390128797416,0.02925
15480,15589,0.137549071269667,0.0293125
15834,9984,0.13756974586968237,0.029375
15809,12841,0.1379437146440928,0.0294375
15119,15720,0.13803625163157834,0.0295
14932,15698,0.13852697380636406,0.0295625
15695,12852,0.13965133079031067,0.029625
15615,15807,0.13973866601320706,0.0296875
14878,15798,0.13980822616740737,0.02975
15370,15873,0.1399013682982808,0.0298125
15698,14617,0.13996464388960186,0.029875
15803,10314,0.1401374931984917,0.0299375
15910,10435,0.1403679957910691,0.03
15831,12021,0.14046150317968983,0.0300625
15682,15483,0.1405388598400097,0.030125
15825,12185,0.14059768376608,0.0301875
15105,15756,0.1406869130906327,0.03025
15847,9020,0.14092190389103898,0.0303125
15309,14648,0.14097720927211965,0.030375
15475,15581,0.1412174246969661,0.0304375
15843,11657,0.14133192444368894,0.0305
15216,15328,0.1415654746595717,0.0305625
15141,15668,0.14162817995592308,0.030625
15712,12508,0.14175375695824904,0.0306875
15552,15101,0.14219198004726374,0.03075
14912,15730,0.14219676136848666,0.0308125
14928,15686,0.14221888231737406,0.030875
15217,15312,0.142221799042227,0.0309375
15171,15556,0.1423996933944192,0.031
15636,15739,0.14256021477453545,0.0310625
15071,15800,0.1426149427246636,0.031125
15879,11559,0.14277149616463877,0.0311875
15912,9947,0.14299837854908404,0.03125
15815,9518,0.14300995029342006,0.0313125
15654,15619,0.1432394517683989,0.031375
15663,15567,0.14344006782753563,0.0314375
15030,15418,0.1438623140951764,0.0315
15260,14960,0.1440171839431642,0.0315625
15392,15829,0.14402099907017193,0.031625
15104,15740,0.14411326863749388,0.0316875
15568,12518,0.1441952476495913,0.03175
15675,15495,0.14422574836927524,0.0318125
15650,15671,0.14482222322566815,0.031875
15585,15859,0.1453283231614719,0.0319375
15627,15747,0.145559773959378,0.032
15788,10178,0.14566690511951036,0.0320625
15167,15524,0.1456977518810105,0.032125
15802,10304,0.14574611728802161,0.0321875
14982,15534,0.14582936514452566,0.03225
14930,15666,0.14598709092934806,0.0323125
15823,11765,0.14602496328833153,0.032375
15064,15254,0.14611158167056995,0.0324375
15406,14056,0.14642478760886316,0.0325
15288,14310,0.14645394654810234,0.0325625
15623,15767,0.14661592064197482,0.032625
15185,15452,0.14665905809143398,0.0326875
15018,15430,0.14697105405462496,0.03275
15172,15484,0.14701152277282947,0.0328125
15486,15481,0.14703335547707166,0.032875
12,255,0.14708017947602248,0.0329375
15836,11221,0.14721229747778777,0.033
15024,15358,0.1476391298439084,0.0330625
14866,15786,0.1480485422769128,0.033125
15884,8737,0.14846168208622054,0.0331875
15799,8638,0.14876154709478356,0.03325
15436,15701,0.14878281701764431,0.0333125
15043,15274,0.14879512861253524,0.033375
15878,10931,0.14893997452475471,0.0334375
15730,11808,0.1490237720829824,0.0335
15489,13512,0.14930113973386158,0.0335625
15789,10292,0.14952487598884232,0.033625
15757,10514,0.14976036499270234,0.0336875
15209,15168,0.14989484077085516,0.03375
15372,15841,0.1501301078592326,0.0338125
15518,15249,0.15018598120168059,0.033875
15442,15637,0.1503630944429639,0.0339375
15863,9617,0.15062352774338492,0.034
15874,10775,0.15077114536812503,0.0340625
15791,8890,0.15123324699392057,0.034125
15428,15721,0.1516502500462502,0.0341875
15807,8540,0.15182343975963686,0.03425
15687,15331,0.1518760654711666,0.0343125
15779,10228,0.1522764257154325,0.034375
15787,8982,0.15256270599407928,0.0344375
15127,15620,0.15298948716317076,0.0345
15600,14769,0.15346060857572766,0.0345625
15422,15741,0.15417273588266123,0.034625
15652,15559,0.1542441159573455,0.0346875
15909,8523,0.15436449547792297,0.03475
15857,9177,0.15445749674496237,0.0348125
15860,9225,0.15466887318144393,0.034875
14926,15638,0.15469187896698347,0.0349375
15297,14340,0.15470746844148314,0.035
15761,14571,0.15518790136022173,0.0350625
15790,13767,0.15528177721243078,0.035125
15846,9813,0.15546868477814893,0.0351875
15638,15603,0.15597919010323166,0.03525
15795,8440,0.15602359319689618,0.0353125
15725,10952,0.15638418027905468,0.035375
15278,14600,0.15639184218834012,0.0354375
15641,15591,0.1564839595500263,0.0355
15872,10111,0.15662990017981174,0.0355625
