,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
52,47,0.00014234311663628978,0.007751937984496124
46,49,0.00014290252295042757,0.015503875968992248
38,38,0.00014352724977529936,0.023255813953488372
30,30,0.00014642229335929714,0.031007751937984496
107,108,0.00014654920675582461,0.03875968992248062
105,105,0.00014674331166543498,0.046511627906976744
6,7,0.0001472374066763712,0.05426356589147287
66,66,0.0001474783904503728,0.06201550387596899
53,54,0.0001478409225244175,0.06976744186046512
120,122,0.00014832014388112624,0.07751937984496124
4,4,0.00014865998304666172,0.08527131782945736
17,17,0.00014881436654545823,0.09302325581395349
8,6,0.00014895090277865128,0.10077519379844961
121,124,0.0001489933341707611,0.10852713178294573
97,97,0.00014921503243580053,0.11627906976744186
77,78,0.0001492631614729848,0.12403100775193798
24,24,0.0001492640618421357,0.13178294573643412
49,53,0.0001494313557874382,0.13953488372093023
5,5,0.00014952051530758926,0.14728682170542637
101,101,0.00014992564694250925,0.15503875968992248
35,35,0.0001501356509808346,0.16279069767441862
42,43,0.0001501957218878651,0.17054263565891473
95,95,0.00015052520621386162,0.17829457364341086
12,10,0.00015053972447391013,0.18604651162790697
9,11,0.000150552019167581,0.1937984496124031
68,68,0.0001505644757302847,0.20155038759689922
74,74,0.00015067154007499827,0.20930232558139536
103,103,0.00015069966681768548,0.21705426356589147
117,119,0.00015083871592009085,0.2248062015503876
87,87,0.0001508690221714207,0.23255813953488372
99,100,0.00015094915573105004,0.24031007751937986
127,130,0.00015108616646969898,0.24806201550387597
118,120,0.00015117584752348922,0.2558139534883721
48,52,0.0001512006110210795,0.26356589147286824
128,132,0.00015126013260370228,0.2713178294573643
116,118,0.0001514791525200406,0.27906976744186046
54,55,0.00015167437693792672,0.2868217054263566
76,77,0.0001517841908160733,0.29457364341085274
60,60,0.00015197520253369424,0.3023255813953488
56,58,0.00015204569317924232,0.31007751937984496
89,88,0.0001522354367428865,0.3178294573643411
91,91,0.00015225577916350052,0.32558139534883723
102,102,0.00015226117542667416,0.3333333333333333
94,93,0.00015246411440583476,0.34108527131782945
122,126,0.00015250824022683017,0.3488372093023256
29,29,0.00015271753790323622,0.35658914728682173
73,73,0.00015274296042499142,0.3643410852713178
119,121,0.00015283626010891555,0.37209302325581395
86,86,0.00015290306555792446,0.3798449612403101
72,72,0.00015345757161371666,0.3875968992248062
123,125,0.00015363542734242393,0.3953488372093023
10,13,0.0001537800851595064,0.40310077519379844
62,62,0.00015385355868325327,0.4108527131782946
22,22,0.0001540039504304775,0.4186046511627907
20,20,0.0001540814927608148,0.4263565891472868
57,59,0.00015415824031607097,0.43410852713178294
16,16,0.00015417413776777736,0.4418604651162791
61,61,0.0001546037775118576,0.4496124031007752
100,99,0.00015464918595565227,0.4573643410852713
50,50,0.00015491445783877855,0.46511627906976744
110,111,0.00015503918179004942,0.4728682170542636
80,82,0.00015505204131907184,0.4806201550387597
34,34,0.00015509751844132466,0.4883720930232558
85,85,0.00015509802018921073,0.49612403100775193
112,112,0.0001551569032644534,0.5038759689922481
28,28,0.00015522817010514304,0.5116279069767442
88,89,0.00015522817010516456,0.5193798449612403
37,37,0.0001556537499727326,0.5271317829457365
31,31,0.00015573551810839527,0.5348837209302325
33,33,0.0001557433581628025,0.5426356589147286
67,67,0.00015574741822178077,0.5503875968992248
45,45,0.0001557983813024622,0.5581395348837209
21,21,0.00015582106611207222,0.5658914728682171
63,63,0.00015583484675569487,0.5736434108527132
113,114,0.00015587833959598393,0.5813953488372093
26,26,0.0001559035384806619,0.5891472868217055
27,27,0.00015594236885828713,0.5968992248062015
0,3,0.00015598857583375776,0.6046511627906976
79,80,0.0001560049528735122,0.6124031007751938
93,94,0.00015609684563450282,0.6201550387596899
59,56,0.00015624560988474053,0.627906976744186
13,9,0.0001562802470651756,0.6356589147286822
3,0,0.0001562806874269477,0.6434108527131783
19,19,0.00015633409846160811,0.6511627906976745
65,65,0.00015634516123561935,0.6589147286821705
106,106,0.00015636152252138184,0.6666666666666666
78,79,0.00015637108974672135,0.6744186046511628
125,128,0.00015637108974672135,0.6821705426356589
111,113,0.00015638895539843046,0.689922480620155
83,83,0.00015642751049114211,0.6976744186046512
36,36,0.0001564458512449312,0.7054263565891473
25,25,0.0001564599351671735,0.7131782945736435
71,71,0.00015648709718514868,0.7209302325581395
75,76,0.00015664864937117452,0.7286821705426356
55,57,0.0001566974657970043,0.7364341085271318
2,2,0.00015671592660606795,0.7441860465116279
109,110,0.00015672072606446528,0.751937984496124
43,44,0.00015673507544394438,0.7596899224806202
1,1,0.00015677148184136018,0.7674418604651163
69,69,0.00015680033471339127,0.7751937984496124
18,18,0.00015686207501202788,0.7829457364341085
47,51,0.0001568878801700078,0.7906976744186046
44,46,0.00015718781866865474,0.7984496124031008
70,70,0.00015718799826845142,0.8062015503875969
39,42,0.00015720969861720936,0.813953488372093
96,96,0.00015732675721632865,0.8217054263565892
84,84,0.00015733782533983607,0.8294573643410853
115,117,0.00015743643215644843,0.8372093023255814
32,32,0.00015746890890179182,0.8449612403100775
92,92,0.00015753434049234382,0.8527131782945736
114,116,0.00015787323908206434,0.8604651162790697
11,12,0.00015795626791178003,0.8682170542635659
7,8,0.00015825967371610244,0.875968992248062
108,109,0.00015826502583930098,0.8837209302325582
90,90,0.00015839817401399947,0.8914728682170543
15,15,0.00015848741680359182,0.8992248062015504
64,64,0.00015850366990447317,0.9069767441860465
124,127,0.00015894481544175974,0.9147286821705426
98,98,0.0001591159311952915,0.9224806201550387
40,41,0.0001593961128564383,0.9302325581395349
23,23,0.00015949538524513435,0.937984496124031
41,40,0.00015971874668273617,0.9457364341085271
14,14,0.0001602806726465205,0.9534883720930233
81,81,0.00016048372597991494,0.9612403100775194
126,129,0.0001604880926663774,0.9689922480620154
104,104,0.00016066144822103837,0.9767441860465116
51,39,0.00021152683472145384,0.9844961240310077
82,75,0.00022065640240836621,0.9922480620155039
58,48,0.00026467065049175996,1.0
