,Request Id,request_execution_plus_preemption_time,cdf
10109,10509,0.16471356180154495,6.25e-05
536,751,0.16724649733177624,0.000125
34,131,0.2029821863718828,0.0001875
5477,5848,0.2404219477482855,0.00025
247,398,0.24083646164943756,0.0003125
12978,13361,0.27136905907753783,0.000375
64,168,0.27749551672014827,0.0004375
3702,4073,0.2868987704487037,0.0005
1871,2120,0.3014549664249711,0.0005625
50,154,0.31244260166167415,0.000625
449,642,0.35819789415052145,0.0006875
4705,5076,0.38872602194953365,0.00075
710,888,0.3909023859850462,0.0008125
221,350,0.39371879502922275,0.000875
3,25,0.4077220252741377,0.0009375
3906,4246,0.4079052883996528,0.001
1,8,0.40886500169507706,0.0010625
8191,8536,0.41002675806555766,0.001125
1995,2277,0.41547376887109294,0.0011875
10805,11214,0.4282994373167531,0.00125
1640,1866,0.42998696658652413,0.0013125
12373,12735,0.4311978309938652,0.001375
11761,12114,0.44038657673131854,0.0014375
0,5,0.4473131387839686,0.0015
11,65,0.4482646139868084,0.0015625
2775,3071,0.46711501845442843,0.001625
10646,11045,0.4671783551026604,0.0016875
389,560,0.46903958144535984,0.00175
13082,13450,0.469397705641052,0.0018125
9594,9973,0.47258978191985396,0.001875
6404,6775,0.4731344743304322,0.0019375
978,1200,0.4732430322969112,0.002
781,955,0.48174812609573203,0.0020625
6042,6412,0.48764404626089985,0.002125
633,809,0.5030230609323971,0.0021875
15195,15538,0.5037158765811364,0.00225
4,20,0.5051246640617024,0.0023125
15101,15434,0.5097000251447686,0.002375
400,569,0.5110858899275461,0.0024375
446,627,0.5126462366057757,0.0025
14972,15303,0.5137645845043012,0.0025625
758,939,0.5152304307878076,0.002625
5683,6032,0.5163935038304857,0.0026875
3727,4090,0.5195868130543306,0.00275
13925,14262,0.5297197660033234,0.0028125
629,801,0.5378042522197681,0.002875
5024,5389,0.5424328122401271,0.0029375
7233,7610,0.5426844424432432,0.003
2642,2921,0.5443622788379807,0.0030625
15527,15865,0.5443697442372705,0.003125
3037,3335,0.5554785681216177,0.0031875
1148,1394,0.5556577846983946,0.00325
315,472,0.5574301806894572,0.0033125
13913,14246,0.5605839919238607,0.003375
11489,11876,0.5623894332909867,0.0034375
493,675,0.5683821662027136,0.0035
6584,6966,0.569839789889097,0.0035625
5217,5558,0.5699149976324155,0.003625
1630,1849,0.5750769452456729,0.0036875
8756,9122,0.5762830435004734,0.00375
11714,11864,0.577914134867657,0.0038125
4660,5023,0.5803319128168519,0.003875
6586,6949,0.5815490543441234,0.0039375
8391,8734,0.5851743195005145,0.004
12898,13254,0.5862905721755868,0.0040625
11394,11789,0.5932930928831069,0.004125
