,Request Id,request_e2e_time,cdf
536,751,0.17213094856257527,6.25e-05
10109,10509,0.1734404596237482,0.000125
34,131,0.20628243145841796,0.0001875
5477,5848,0.24410282747388123,0.00025
247,398,0.24650836876237925,0.0003125
12978,13361,0.2794950085559549,0.000375
64,168,0.2834005494268421,0.0004375
3702,4073,0.2882878482231348,0.0005
1871,2120,0.30345929360414914,0.0005625
50,154,0.31428720666931653,0.000625
449,642,0.3677221121955121,0.0006875
710,888,0.39466801766951676,0.00075
221,350,0.3985832743405755,0.0008125
4705,5076,0.4035767578599945,0.000875
1,8,0.40886500169507667,0.0009375
3,25,0.4117201359170213,0.001
3906,4246,0.4144153011881997,0.0010625
1995,2277,0.4227102508293612,0.001125
8191,8536,0.4250962438830186,0.0011875
10805,11214,0.4368775230502422,0.00125
1640,1866,0.43864711716224036,0.0013125
12373,12735,0.4417302191363035,0.001375
0,5,0.44731313878396856,0.0014375
11761,12114,0.44859208965729636,0.0015
11,65,0.45519656957460064,0.0015625
2775,3071,0.46926042388522404,0.001625
13082,13450,0.47064459784269275,0.0016875
389,560,0.47267885456477643,0.00175
6404,6775,0.4757959502809541,0.0018125
9594,9973,0.4759349960237671,0.001875
10646,11045,0.481457820588588,0.0019375
781,955,0.48389110736195917,0.002
978,1200,0.48420088910079073,0.0020625
6042,6412,0.49614294252393165,0.002125
4,20,0.5063662645361465,0.0021875
633,809,0.5114277756862293,0.00225
15195,15538,0.5128219614264822,0.0023125
15101,15434,0.5156156693434752,0.002375
400,569,0.5184951927678441,0.0024375
758,939,0.5204494058588747,0.0025
14972,15303,0.5213860468389839,0.0025625
446,627,0.5222663886865853,0.002625
5683,6032,0.5298929503108809,0.0026875
3727,4090,0.530703357192543,0.00275
629,801,0.5392135890853034,0.0028125
13925,14262,0.5405232108829807,0.002875
2642,2921,0.5453749355724753,0.0029375
7233,7610,0.5501624653289383,0.003
5024,5389,0.5523441788742502,0.0030625
15527,15865,0.556213353070035,0.003125
315,472,0.5596817998530721,0.0031875
3037,3335,0.5647433123110375,0.00325
1148,1394,0.5650185719975838,0.0033125
11489,11876,0.56525146984103,0.003375
13913,14246,0.5704282156004297,0.0034375
5217,5558,0.5766422685847061,0.0035
6584,6966,0.5782871692295117,0.0035625
493,675,0.5786080899842645,0.003625
8756,9122,0.5788597194903389,0.0036875
1630,1849,0.5792118842730893,0.00375
12898,13254,0.5895798892148605,0.0038125
8391,8734,0.5916355549529158,0.003875
4660,5023,0.5943011640846692,0.0039375
14510,14902,0.6000285711727429,0.004
11394,11789,0.6080528642976901,0.0040625
679,845,0.6082556918241284,0.004125
9477,9858,0.6095680606082112,0.0041875
7,42,0.6113447701102581,0.00425
2817,3092,0.6178810618170232,0.0043125
9669,10018,0.6187458725579802,0.004375
3682,4032,0.6204632737534226,0.0044375
12657,13030,0.6210915854772168,0.0045
27,96,0.6231074985839471,0.0045625
13905,14238,0.6245550886092417,0.004625
6655,7024,0.626794990706756,0.0046875
10751,11148,0.6294999134456702,0.00475
5724,6072,0.6353674746916482,0.0048125
1300,1529,0.642548591659164,0.004875
4128,4472,0.645204884599508,0.0049375
2,3,0.645747302944121,0.005
4695,5057,0.6484706901628812,0.0050625
5492,5835,0.651847776754849,0.005125
371,526,0.6527974120013535,0.0051875
11462,11853,0.654019280822979,0.00525
4357,4726,0.6556053484307256,0.0053125
15499,15833,0.6587654717177145,0.005375
6775,7121,0.6633277266696496,0.0054375
13408,13772,0.6639992246218753,0.0055
5789,6154,0.6685285772157812,0.0055625
6102,6444,0.6693441914212315,0.005625
1788,2014,0.6698263862006968,0.0056875
5963,6350,0.6700584147465349,0.00575
12146,12491,0.671197551651801,0.0058125
219,334,0.6716137984590498,0.005875
501,684,0.6718731694243782,0.0059375
1977,2232,0.6727163182491438,0.006
8261,8607,0.6741638903911849,0.0060625
1864,2087,0.6764737537147454,0.006125
4426,4781,0.6786360193676586,0.0061875
11866,12182,0.6800523464425225,0.00625
12653,13020,0.6805588539671135,0.0063125
8045,8379,0.6807903461869955,0.006375
12496,12839,0.6811753585159579,0.0064375
9632,9989,0.6820458824209652,0.0065
1852,2077,0.6880116892639307,0.0065625
10294,10688,0.6907823426084576,0.006625
6539,6897,0.6924765134472324,0.0066875
853,1035,0.6938404995406344,0.00675
2797,3076,0.6947975823982446,0.0068125
7656,8000,0.6980336934496023,0.006875
10636,11020,0.7014800016082745,0.0069375
2971,3249,0.7015016468117494,0.007
1271,1497,0.7019211099655962,0.0070625
8913,9265,0.7020046800574846,0.007125
5154,5485,0.7037106011614327,0.0071875
3757,4111,0.7047900494560011,0.00725
14344,14718,0.7086638764639588,0.0073125
13,58,0.7104287948364068,0.007375
12673,13041,0.7107147972168093,0.0074375
23,82,0.7110450157757064,0.0075
6116,6449,0.7116722996766924,0.0075625
6548,6911,0.7163962482421624,0.007625
276,407,0.7167423423453858,0.0076875
1867,2090,0.7169054316462748,0.00775
3394,3718,0.7185045471256117,0.0078125
13774,14100,0.718547910393454,0.007875
10183,10535,0.7190563465524633,0.0079375
9869,10226,0.7196604706167307,0.008
5648,5982,0.7252578056399273,0.0080625
1966,2210,0.726532180419504,0.008125
10813,11204,0.727279978616906,0.0081875
11981,12299,0.7293851714670723,0.00825
9985,10352,0.729739481976992,0.0083125
8146,8448,0.7318753861461857,0.008375
9094,9458,0.7361658696213453,0.0084375
1509,1738,0.7365350720877792,0.0085
15256,15593,0.7368222095047656,0.0085625
11192,11580,0.7371111456423307,0.008625
7867,8186,0.7397440204215542,0.0086875
243,357,0.7401676852810004,0.00875
140,255,0.741600454302195,0.0088125
1597,1823,0.7421695695903594,0.008875
7931,8249,0.7422011996733175,0.0089375
13326,13683,0.7426287474071387,0.009
1989,2255,0.7439866513455939,0.0090625
288,430,0.7441352123714822,0.009125
1879,2095,0.7460981061091516,0.0091875
3639,3974,0.7471740727016041,0.00925
179,302,0.7477119898906777,0.0093125
