,cdf,batch_execution_time
0,0.0,0.005910633806009663
1,0.01,0.006276127113990168
2,0.02,0.006441446310738462
3,0.03,0.006545338406753101
4,0.04,0.006597911142084989
5,0.05,0.0068124588253167095
6,0.06,0.006936193395734562
7,0.07,0.0070763138441885896
8,0.08,0.007190445522365367
9,0.09,0.007350388296714168
10,0.1,0.007483893270706591
11,0.11,0.0076198230932051384
12,0.12,0.0077582218066907845
13,0.13,0.00799449491606656
14,0.14,0.008237963615308814
15,0.15,0.00843806643780061
16,0.16,0.008817630666203351
17,0.17,0.009862633668771789
18,0.18,0.010856383753157218
19,0.19,0.011075697326653724
20,0.2,0.011299441329712537
21,0.21,0.011413002641077271
22,0.22,0.011597079432065257
23,0.23,0.011784125140703235
24,0.24,0.01190255760698327
25,0.25,0.012118743552489568
26,0.26,0.01221608236948377
27,0.27,0.012437962859764295
28,0.28,0.012663873361506612
29,0.29,0.012997451909840904
30,0.3,0.013420096764419964
31,0.31,0.013691200793624706
32,0.32,0.013884225690625371
33,0.33,0.014079971942123988
34,0.34,0.014164705749241335
35,0.35000000000000003,0.014364406338656776
36,0.36,0.014537817659518063
37,0.37,0.014596085407384123
38,0.38,0.014683925204981843
39,0.39,0.014890945991031294
40,0.4,0.014950629081493246
41,0.41000000000000003,0.014980560270845588
42,0.42,0.015070713852807076
43,0.43,0.015222177095846093
44,0.44,0.015313784737057837
45,0.45,0.015405943676541549
46,0.46,0.015498657232031206
47,0.47000000000000003,0.015623143813782043
48,0.48,0.015811750982145337
49,0.49,0.01584340613926675
50,0.5,0.01600263507149086
51,0.51,0.01629329065222864
52,0.52,0.016457041000491286
53,0.53,0.01678949539350651
54,0.54,0.01709444270450204
55,0.55,0.017474687931811023
56,0.56,0.017579851268977924
57,0.5700000000000001,0.017899153799907433
58,0.58,0.01807904334652525
59,0.59,0.018224255817118045
60,0.6,0.018481189825685865
61,0.61,0.01870430016266761
62,0.62,0.018854534751150547
63,0.63,0.019044026039173982
64,0.64,0.019389922350829727
65,0.65,0.019702656413555748
66,0.66,0.02006051541717455
67,0.67,0.020384065268137352
68,0.68,0.02087920086043729
69,0.6900000000000001,0.021343633460811928
70,0.7000000000000001,0.021774803602925667
71,0.71,0.02217029897967988
72,0.72,0.02252787687743095
73,0.73,0.02284548533117115
74,0.74,0.023121282721859978
75,0.75,0.023353655554260517
76,0.76,0.02363558772473284
77,0.77,0.023825430849816174
78,0.78,0.024064880490925433
79,0.79,0.024258171733367175
80,0.8,0.024453015508115003
81,0.81,0.024698772482012597
82,0.8200000000000001,0.02484741063499535
83,0.8300000000000001,0.02509713134714314
84,0.84,0.02524816683894022
85,0.85,0.02550191521924695
86,0.86,0.025706748851362038
87,0.87,0.025965106059059384
88,0.88,0.02617366008084974
89,0.89,0.026436709825988915
90,0.9,0.02670240326590385
91,0.91,0.026916879323883557
92,0.92,0.02724182777542221
93,0.93,0.027460636538635508
94,0.9400000000000001,0.02779214938654495
95,0.9500000000000001,0.028015378381472934
96,0.96,0.028353588235400958
97,0.97,0.028638546630064335
98,0.98,0.02904230613931724
99,0.99,0.02956980103744972
100,1.0,0.03203258391179361
