,Request Id,request_execution_plus_preemption_time_normalized,cdf
91,131,0.05582631833085438,0.000280662363177098
900,946,0.05734528417040927,0.000561324726354196
282,319,0.05820335680261237,0.0008419870895312938
55,95,0.05942326650584677,0.001122649452708392
3211,3286,0.06106613869945735,0.0014033118158854898
295,326,0.0674215591543681,0.0016839741790625876
255,299,0.06777179807642725,0.0019646365422396855
259,291,0.0680800038669952,0.002245298905416784
1793,1831,0.06840751412327949,0.0025259612685938817
2921,2966,0.06879333346145039,0.0028066236317709796
905,948,0.06935206121441272,0.0030872859949480774
608,675,0.06937794145700174,0.0033679483581251753
906,944,0.06963030910453849,0.003648610721302273
320,340,0.06989519732245142,0.003929273084479371
902,941,0.07010070894487722,0.004209935447656469
721,778,0.07040426943751044,0.004490597810833568
2901,2949,0.07071407237778647,0.0047712601740106655
2912,2959,0.07074894681960885,0.005051922537187763
898,943,0.0708595624709472,0.005332584900364861
724,776,0.07102933596098635,0.005613247263541959
894,936,0.07139903745899115,0.005893909626719057
2916,2957,0.07164294261893625,0.006174571989896155
2890,2943,0.07192431772701391,0.006455234353073253
2900,2947,0.07287095295880866,0.006735896716250351
2910,2945,0.0729075224881977,0.0070165590794274485
730,774,0.07347284986949876,0.007297221442604546
1776,1827,0.07358719021150867,0.007577883805781645
279,314,0.07377312306220542,0.007858546168958742
735,780,0.07396199474953077,0.00813920853213584
908,949,0.07428627527813209,0.008419870895312938
1795,1829,0.07450266203830432,0.008700533258490037
277,297,0.07452455695727772,0.008981195621667135
1794,1821,0.07473082897024193,0.009261857984844232
912,934,0.0751939991402916,0.009542520348021331
283,293,0.07528424712196938,0.009823182711198428
2896,2941,0.07560603135508609,0.010103845074375527
2920,2952,0.07568376562366365,0.010384507437552624
2915,2962,0.07579339530060297,0.010665169800729722
300,303,0.0758294741119611,0.01094583216390682
297,305,0.07583398665859607,0.011226494527083918
2923,2961,0.07606820656229599,0.011507156890261015
293,318,0.07607768681538421,0.011787819253438114
2908,2950,0.07619364272279026,0.012068481616615213
314,350,0.07623140220175036,0.01234914397979231
275,312,0.07663908044050245,0.012629806342969408
911,938,0.07671059551523288,0.012910468706146505
1711,1779,0.07675221424036209,0.013191131069323604
290,315,0.07733189518362106,0.013471793432500701
2913,2946,0.07776473850123472,0.0137524557956778
296,325,0.07801724667122473,0.014033118158854897
302,307,0.07804981972711814,0.014313780522031996
903,931,0.07817023026292969,0.014594442885209093
315,338,0.07827309775526124,0.014875105248386191
896,930,0.0784488182951162,0.01515576761156329
299,311,0.07847909554293497,0.015436429974740387
910,942,0.07848017651013878,0.015717092337917484
2917,2955,0.0787349007800209,0.015997754701094585
895,926,0.0787390912787869,0.01627841706427168
916,920,0.07952549452187821,0.01655907942744878
223,250,0.0795934257897568,0.016839741790625876
205,252,0.08013941039947862,0.017120404153802976
2914,2954,0.0806209612533535,0.017401066516980073
736,796,0.08068408111205164,0.01768172888015717
318,322,0.08080960799010475,0.01796239124333427
2424,2490,0.08097677522211427,0.018243053606511368
1796,1830,0.08104263172086411,0.018523715969688465
1759,1812,0.08116656636625377,0.01880437833286556
879,932,0.08126633867401711,0.019085040696042662
897,933,0.08137839033158947,0.01936570305921976
289,287,0.08141863972988488,0.019646365422396856
2911,2931,0.08144351683934165,0.019927027785573953
1990,2020,0.08153553743930037,0.020207690148751054
310,316,0.08159233477607528,0.02048835251192815
1762,1816,0.08175834237256718,0.020769014875105248
301,306,0.0818969297043425,0.021049677238282348
1806,1825,0.08215536380461995,0.021330339601459445
1791,1826,0.08222074852002768,0.021611001964636542
292,308,0.08272826942637816,0.02189166432781364
291,304,0.08282132271635824,0.02217232669099074
217,258,0.08284727823881524,0.022452989054167836
893,918,0.08291102152250024,0.022733651417344933
1997,2022,0.0830414671307302,0.02301431378052203
907,955,0.08310628062545881,0.02329497614369913
2897,2938,0.08321828451594854,0.023575638506876228
330,344,0.08336182529558303,0.023856300870053325
2902,2944,0.08344708500291802,0.024136963233230425
1792,1808,0.0837460612623567,0.024417625596407522
2899,2942,0.08392383456413643,0.02469828795958462
2254,2322,0.08392916314982714,0.024978950322761716
904,929,0.08399253392870835,0.025259612685938817
307,334,0.08400513239354052,0.025540275049115914
254,285,0.0840842195639191,0.02582093741229301
914,935,0.08408825980268406,0.026101599775470108
2907,2948,0.08424390651116921,0.02638226213864721
306,317,0.08425170961534556,0.026662924501824305
1880,1944,0.08442516402947998,0.026943586865001402
2411,2487,0.08471948545404274,0.027224249228178503
1783,1809,0.08481038598660327,0.0275049115913556
479,547,0.08481371582851564,0.027785573954532697
3538,3602,0.08485267956093774,0.028066236317709794
321,313,0.08495849242500995,0.028346898680886894
3161,3238,0.08536370045353378,0.02862756104406399
1968,2000,0.08551703551582374,0.02890822340724109
889,922,0.08553893018594873,0.029188885770418185
1771,1810,0.08589257300337005,0.029469548133595286
1782,1807,0.08592353162337074,0.029750210496772383
1967,2008,0.08603726398504284,0.03003087285994948
304,310,0.08605994355323746,0.03031153522312658
513,569,0.08630965360340188,0.030592197586303677
719,766,0.0863984056369848,0.030872859949480774
3534,3598,0.08651095134594325,0.03115352231265787
1915,1976,0.08655158120673632,0.03143418467583497
795,826,0.08672248290032249,0.03171484703901207
325,346,0.08677878911837524,0.03199550940218917
890,937,0.08699999527827458,0.03227617176536626
792,838,0.08703758500318896,0.03255683412854336
1969,1980,0.08705923774362552,0.032837496491720464
1989,2016,0.0871322493890571,0.03311815885489756
560,642,0.08715978212976966,0.03339882121807466
1958,1990,0.087160506780152,0.03367948358125175
1786,1818,0.08722069145651758,0.03396014594442885
1804,1820,0.08726038872572067,0.03424080830760595
2892,2936,0.08745119818272405,0.034521470670783046
716,770,0.08762840689294112,0.034802133033960146
2906,2956,0.08766134149367201,0.03508279539713725
892,928,0.08779714626109018,0.03536345776031434
2904,2958,0.08792330271624814,0.03564412012349144
2007,2042,0.08794828641686678,0.03592478248666854
276,309,0.08794972677750765,0.036205444849845635
610,665,0.08795645849389978,0.036486107213022735
920,914,0.08797341657138705,0.03676676957619983
1808,1828,0.08803292145090634,0.03704743193937693
311,279,0.0880923684080825,0.03732809430255403
1787,1813,0.08820908194925159,0.03760875666573112
1953,2010,0.08840353997850008,0.037889419028908224
1770,1822,0.08851743321950167,0.038170081392085324
515,555,0.08857983266853237,0.03845074375526242
2006,2046,0.08862231664457951,0.03873140611843952
2032,2090,0.08869499937302727,0.03901206848161662
1809,1838,0.08878319926957991,0.03929273084479371
2877,2932,0.0889156475569157,0.03957339320797081
760,788,0.08901144700159956,0.039854055571147906
1975,1982,0.08907004554699548,0.04013471793432501
1881,1936,0.08915558809545311,0.04041538029750211
313,345,0.0891806542913825,0.0406960426606792
309,336,0.08938040435457423,0.0409767050238563
308,321,0.08939064638234351,0.0412573673870334
1465,1527,0.08949042155898584,0.041538029750210495
1292,1357,0.08952901251181396,0.041818692113387596
286,294,0.08967276549965508,0.042099354476564696
285,277,0.08970212977029404,0.04238001683974179
399,439,0.08981910609369445,0.04266067920291889
2889,2934,0.09000446509041163,0.042941341566095984
2887,2937,0.09010906940713903,0.043222003929273084
3541,3583,0.090134563684321,0.043502666292450184
2918,2915,0.09013972293703873,0.04378332865562728
1800,1803,0.09014471204931926,0.04406399101880438
2561,2625,0.09015441137975248,0.04434465338198148
884,916,0.09020936305331005,0.04462531574515857
1810,1832,0.09022276784873412,0.04490597810833567
2964,3071,0.09022596949082583,0.04518664047151277
390,433,0.0903258270577785,0.04546730283468987
3025,3094,0.0904808154492857,0.04574796519786697
2016,2040,0.09059123100995282,0.04602862756104406
163,197,0.09064295522178632,0.04630928992422116
605,667,0.0906987415871689,0.04658995228739826
336,289,0.09071033636506333,0.046870614650575355
173,192,0.0907396047568102,0.047151277013752456
492,539,0.09080853925852199,0.047431939376929556
261,283,0.09086856620120973,0.04771260174010665
1986,2006,0.09088801000681629,0.04799326410328375
776,784,0.09089390346761304,0.04827392646646085
317,327,0.09094269136964772,0.048554588829637944
3036,3086,0.09111398669253797,0.048835251192815045
524,570,0.09120981306413159,0.04911591355599214
260,281,0.0913719592004558,0.04939657591916924
2012,2044,0.09151310702193355,0.04967723828234634
1773,1802,0.09153305195255847,0.04995790064552343
1916,1974,0.09156543992088417,0.05023856300870053
1803,1837,0.09197076378923238,0.050519225371877634
729,758,0.09210607685351861,0.05079988773505473
298,269,0.09224212704668602,0.05108055009823183
226,254,0.09225258463207231,0.05136121246140893
2894,2930,0.09228346936855185,0.05164187482458602
172,196,0.0923755267737969,0.05192253718776312
1917,1968,0.09237564709213461,0.052203199550940216
1923,1988,0.09238889905390033,0.052483861914117316
281,292,0.09247434979737748,0.05276452427729442
793,834,0.09258734135076103,0.05304518664047151
783,822,0.09260658714129501,0.05332584900364861
1988,2026,0.09264570440361303,0.05360651136682571
150,180,0.0927731486993725,0.053887173730002805
789,786,0.09290990281618769,0.054167836093179905
267,301,0.0929716620010849,0.054448498456357006
2909,2918,0.0930341242345283,0.0547291608195341
800,844,0.09307601013776795,0.0550098231827112
752,760,0.09307892244306852,0.05529048554588829
2000,2038,0.09312869319481487,0.055571147909065394
2441,2486,0.09334686187300305,0.055851810272242494
1775,1819,0.09344791258872,0.05613247263541959
1974,1964,0.09358488338476642,0.05641313499859669
3027,3091,0.09360034068553984,0.05669379736177379
1931,2004,0.09364503204520956,0.05697445972495088
704,768,0.09372582960974603,0.05725512208812798
921,927,0.09392023125005994,0.05753578445130508
386,440,0.09392857144968514,0.05781644681448218
888,906,0.09415867104441909,0.05809710917765928
1883,1932,0.09421756939972288,0.05837777154083637
2806,2885,0.09434937907408084,0.05865843390401347
1812,1840,0.09436312664452755,0.05893909626719057
2564,2606,0.09437666808684839,0.059219758630367665
1437,1484,0.09444089920894701,0.059500420993544766
2928,2953,0.09452112465269592,0.059781083356721866
756,794,0.09454144609104032,0.06006174571989896
288,288,0.09465584816225232,0.06034240808307606
166,193,0.09465995638988217,0.06062307044625316
3026,3078,0.09470753422631953,0.060903732809430254
1932,1978,0.09470770108858027,0.061184395172607355
2015,2056,0.09474338103597446,0.06146505753578445
2799,2883,0.09479445482270388,0.06174571989896155
3035,3096,0.09482103526672582,0.06202638226213865
1727,1778,0.0949158617487924,0.06230704462531574
2018,2062,0.09493566885475928,0.06258770698849285
476,537,0.09499167104770757,0.06286836935166994
1467,1529,0.0950952119898034,0.06314903171484704
3066,3138,0.09510223508118004,0.06342969407802414
2002,2048,0.095115814489409,0.06371035644120124
2040,2024,0.09516091037595337,0.06399101880437834
305,328,0.09524209132565357,0.06427168116755543
758,821,0.09527882710408353,0.06455234353073253
766,750,0.09535881857580236,0.06483300589390963
880,910,0.09558552494628283,0.06511366825708673
3214,3280,0.09558561267737352,0.06539433062026383
