,cdf,batch_execution_time
0,0.0,0.029451758037343144
1,0.01,0.03858075951278698
2,0.02,0.039281501172607196
3,0.03,0.04023566164519613
4,0.04,0.04306685736489062
5,0.05,0.043936865887315185
6,0.06,0.044467284602046214
7,0.07,0.04473489041347754
8,0.08,0.04536558364079609
9,0.09,0.045456405630066955
10,0.1,0.045821515488995365
11,0.11,0.04618955794251058
12,0.12,0.046467528460465056
13,0.13,0.046653770872889355
14,0.14,0.0469345350419296
15,0.15,0.047216988860426745
16,0.16,0.0474062351191396
17,0.17,0.047501142496755494
18,0.18,0.04759623987913139
19,0.19,0.04778700618048432
20,0.2,0.047978537075465344
21,0.21,0.048074590202743524
22,0.22,0.048074590202743524
23,0.23,0.04846072955106357
24,0.24,0.04855774802864329
25,0.25,0.048752368066212935
26,0.26,0.048849970404683835
27,0.27,0.048947768143231755
28,0.28,0.04904576167304804
29,0.29,0.049340920933777434
30,0.3,0.04953867993776148
31,0.31,0.049737231562209806
32,0.32,0.05033767399037862
33,0.33,0.05053942799259056
34,0.34,0.05084357619408898
35,0.35000000000000003,0.051354562801178213
36,0.36,0.05197453012580341
37,0.37,0.053237008410671166
38,0.38,0.05398756843969932
39,0.39,0.05420395126272135
40,0.4,0.05431246768166574
41,0.41000000000000003,0.05442120135069811
42,0.42,0.05485831723948111
43,0.43,0.0550781900341556
44,0.44,0.055188456680870634
45,0.45,0.055409652678393144
46,0.46,0.055520582913985525
47,0.47000000000000003,0.05585470789541409
48,0.48,0.05596652913244195
49,0.49,0.05607857423581017
50,0.5,0.05630333783518858
51,0.51,0.05641605723025402
52,0.52,0.056529002289774054
53,0.53,0.05698304822159166
54,0.54,0.05698304822159166
55,0.55,0.057097128398211475
56,0.56,0.05732597437491175
57,0.5700000000000001,0.05744074109037704
58,0.58,0.05755573756903646
59,0.59,0.05767096427087635
60,0.6,0.05801803032916732
61,0.61,0.05801803032916732
62,0.62,0.05813418254203852
63,0.63,0.05825056729187244
64,0.64,0.05836718504420853
65,0.65,0.05836718504420853
66,0.66,0.058601121423206955
67,0.67,0.0589537852026481
68,0.68,0.0590718107986494
69,0.6900000000000001,0.05919007268213019
70,0.7000000000000001,0.05919007268213019
71,0.71,0.05919007268213019
72,0.72,0.05954628079266658
73,0.73,0.05990463257717167
74,0.74,0.06026514093635693
75,0.75,0.06062781884857096
76,0.76,0.06123713876207167
77,0.77,0.062100488338221946
78,0.78,0.06335500184133688
79,0.79,0.06476425732235798
80,0.8,0.06620485998912709
81,0.81,0.06700410445127065
82,0.8200000000000001,0.0675422873274734
83,0.8300000000000001,0.0676775071219228
84,0.84,0.06876905671012956
85,0.85,0.06904468391575412
86,0.86,0.06987821156416514
87,0.87,0.07100525563391903
88,0.88,0.1268181398655986
89,0.89,0.3461092322277037
90,0.9,0.4408719656554126
91,0.91,0.5267650192423886
92,0.92,0.586841403161745
93,0.93,0.634447554499554
94,0.9400000000000001,0.6872888492350837
95,0.9500000000000001,0.7415589647464548
96,0.96,0.811394773418487
97,0.97,0.8581292489818065
98,0.98,0.9021264914448882
99,0.99,0.9483795215374583
100,1.0,1.429035325391059
