,Request Id,decode_time_execution_plus_preemption_normalized,cdf
5302,5529,0.22556815362360985,0.00018315018315018315
3827,4073,0.2316873191244378,0.0003663003663003663
647,888,0.2348001825703553,0.0005494505494505495
5051,2498,0.24518252305763302,0.0007326007326007326
4924,2467,0.24525590569276995,0.0009157509157509158
4396,2529,0.2453320513199023,0.001098901098901099
5242,2489,0.24535463585182643,0.001282051282051282
4459,2581,0.24558109328856384,0.0014652014652014652
5155,2563,0.2457235101603999,0.0016483516483516484
4466,2548,0.2458083574513771,0.0018315018315018315
4432,2523,0.24581059694200447,0.002014652014652015
4883,2413,0.24592695890952268,0.002197802197802198
5261,2499,0.24606109372064516,0.002380952380952381
4717,2761,0.24611844250800094,0.002564102564102564
4405,1882,0.24689476181288753,0.0027472527472527475
3757,1189,0.24705705656795135,0.0029304029304029304
4955,2728,0.24709640371010247,0.0031135531135531138
4722,2681,0.24714194764721067,0.0032967032967032967
4820,2866,0.2472964513665917,0.00347985347985348
4155,1765,0.24747193224108133,0.003663003663003663
4716,2774,0.24749605470577282,0.0038461538461538464
3586,1678,0.24751055057873292,0.00402930402930403
4693,2686,0.24756163164149922,0.004212454212454212
4839,2848,0.24781489093387596,0.004395604395604396
3639,1211,0.24788905300768807,0.004578754578754579
5347,2951,0.2479619989347748,0.004761904761904762
3623,1577,0.24797672869311777,0.004945054945054945
4295,2388,0.24815246986685827,0.005128205128205128
4521,2815,0.24819042048694542,0.005311355311355312
4676,4886,0.248193267084595,0.005494505494505495
4971,3003,0.24820449195059063,0.0056776556776556774
4033,1900,0.24820853005788152,0.005860805860805861
4094,1441,0.24821027453357908,0.006043956043956044
4757,2873,0.24823798455464052,0.0062271062271062275
4233,1679,0.24825751918778002,0.00641025641025641
4589,2820,0.24827136773729794,0.006593406593406593
3964,1911,0.2483035260404559,0.006776556776556777
3018,3249,0.24836844852894968,0.00695970695970696
5088,2976,0.2484249883760822,0.007142857142857143
3617,1109,0.24851485794277753,0.007326007326007326
5037,2786,0.24878958402735105,0.007509157509157509
3432,1487,0.24880093767296904,0.007692307692307693
3882,1751,0.24890053990835476,0.007875457875457875
3591,1345,0.2489467795860914,0.00805860805860806
3316,1229,0.24898237432285195,0.008241758241758242
3831,2331,0.24908096555343015,0.008424908424908424
3677,1853,0.24925657914759497,0.008608058608058609
4575,2093,0.2493187322183969,0.008791208791208791
3265,1589,0.24934642696172074,0.008974358974358974
4419,2834,0.2493521704215719,0.009157509157509158
3795,2391,0.24948796165393006,0.00934065934065934
3349,1133,0.24949131550871334,0.009523809523809525
3466,1016,0.24949546260649264,0.009706959706959707
3820,2608,0.24971993406252835,0.00989010989010989
3315,924,0.2497475485850988,0.010073260073260074
3452,782,0.24982561082200802,0.010256410256410256
4794,3088,0.24992964937008735,0.010439560439560439
3431,1027,0.2499431655074536,0.010622710622710623
4078,2229,0.2500784362767171,0.010805860805860806
4161,2050,0.25016949882019796,0.01098901098901099
3305,960,0.2502118371999465,0.011172161172161172
4303,2689,0.2502902996327598,0.011355311355311355
3377,1929,0.25036928941707864,0.011538461538461539
4932,3230,0.250416674802568,0.011721611721611722
4149,2053,0.25051319511576775,0.011904761904761904
3253,1269,0.250527133192931,0.012087912087912088
3988,1994,0.25075738046733564,0.01227106227106227
3367,1970,0.2508318022158823,0.012454212454212455
4953,3141,0.2509308807110661,0.012637362637362638
4588,3047,0.25095538197329087,0.01282051282051282
3509,590,0.25099907423103174,0.013003663003663004
4255,2106,0.25150782421373363,0.013186813186813187
3761,2716,0.25154839125385775,0.01336996336996337
3310,1986,0.25165975257299966,0.013553113553113554
3653,2295,0.2516968925580016,0.013736263736263736
3949,2074,0.25171230156709057,0.01391941391941392
4166,2773,0.25171371006849286,0.014102564102564103
3434,1992,0.25172644870038624,0.014285714285714285
3521,2019,0.25191410724102475,0.01446886446886447
5419,3340,0.25201087024278096,0.014652014652014652
3205,988,0.2523137213736783,0.014835164835164835
3196,828,0.25233688859784614,0.015018315018315019
3481,2068,0.2526657870989898,0.015201465201465201
3596,2624,0.2527302881284625,0.015384615384615385
5044,3321,0.25275980218178207,0.015567765567765568
4159,2960,0.2528027344289671,0.01575091575091575
3234,1785,0.252855713334695,0.015934065934065933
2952,1170,0.2541626889088218,0.01611721611721612
3889,2867,0.25429008923106305,0.0163003663003663
4878,3481,0.2546276025056108,0.016483516483516484
3070,1871,0.254934872563753,0.016666666666666666
3060,1861,0.2555152595687465,0.01684981684981685
3918,3035,0.25583678856949255,0.01703296703296703
3084,545,0.2560414800832567,0.017216117216117217
3577,2851,0.2560421041281872,0.0173992673992674
3237,435,0.25621549551245876,0.017582417582417582
4649,4863,0.2564775320300754,0.017765567765567765
2989,1852,0.2569197834399467,0.017948717948717947
5372,3648,0.257087592297095,0.018131868131868133
2767,790,0.25711334042909456,0.018315018315018316
5384,3841,0.25712201704839294,0.0184981684981685
3649,2997,0.25759125668149235,0.01868131868131868
3071,2500,0.25776711992830537,0.018864468864468863
2693,925,0.2581727256588854,0.01904761904761905
2698,846,0.25840452926162305,0.019230769230769232
4654,3527,0.25857379708102485,0.019413919413919414
5340,3951,0.2588301975721928,0.019597069597069597
2748,1504,0.25922947643462924,0.01978021978021978
2641,643,0.2593380922219366,0.019963369963369962
3278,3002,0.2594585829057562,0.020146520146520148
2449,1205,0.25947794749560305,0.02032967032967033
5392,4139,0.2595962336178742,0.020512820512820513
2736,1654,0.259890266947781,0.020695970695970695
2850,487,0.25991043878543213,0.020879120879120878
3461,2991,0.25994439401576275,0.021062271062271064
4763,3865,0.26011580058409806,0.021245421245421246
5130,3789,0.2604977364653427,0.02142857142857143
4635,4854,0.2607429079983084,0.02161172161172161
3394,2940,0.26088880689982435,0.021794871794871794
2490,624,0.2609302434295131,0.02197802197802198
2608,1611,0.260946270142279,0.022161172161172162
3116,2404,0.2609572073268891,0.022344322344322345
3119,2034,0.26109652679878464,0.022527472527472527
2661,576,0.26112913110819547,0.02271062271062271
2431,1273,0.2614739519757234,0.022893772893772892
2464,1032,0.2620164661597205,0.023076923076923078
2504,563,0.2624235465274023,0.02326007326007326
4031,3288,0.2624546344236924,0.023443223443223443
3427,3031,0.2626194089052495,0.023626373626373626
3291,2796,0.2627138793465865,0.023809523809523808
2825,377,0.26291237394110595,0.023992673992673994
3373,3034,0.26311973826620144,0.024175824175824177
4684,4877,0.2631705179378456,0.02435897435897436
3490,3107,0.26337004361739136,0.02454212454212454
2771,1790,0.2634232945871565,0.024725274725274724
3331,2906,0.2637419253095553,0.02490842490842491
3449,3206,0.2637986114952047,0.025091575091575093
5284,4238,0.2638397574958511,0.025274725274725275
2364,598,0.26408330213267417,0.025457875457875458
2487,471,0.2644023732461162,0.02564102564102564
3334,3248,0.2644954507721248,0.025824175824175823
5448,4327,0.2646111037045529,0.02600732600732601
2132,827,0.26465030054712974,0.02619047619047619
2779,218,0.2647089545566045,0.026373626373626374
3188,3011,0.26480687457608065,0.026556776556776556
2886,48,0.2649011909822441,0.02673992673992674
2839,337,0.2651769629786568,0.026923076923076925
3603,3118,0.2652142936319852,0.027106227106227107
2250,651,0.265283345534312,0.02728937728937729
2679,397,0.2652964327743268,0.027472527472527472
2158,1251,0.265397737861657,0.027655677655677655
3512,3419,0.26567012810634205,0.02783882783882784
2437,2591,0.2658826922305248,0.028021978021978023
2086,699,0.2660504934885234,0.028205128205128206
2070,626,0.26631903365740256,0.028388278388278388
3041,3254,0.26652357223685613,0.02857142857142857
3293,3150,0.2666138441598304,0.028754578754578753
3491,3718,0.2666601593912914,0.02893772893772894
3471,3137,0.26682125856047645,0.02912087912087912
3312,3256,0.26702119251857354,0.029304029304029304
3941,3362,0.26722370214473196,0.029487179487179487
2305,1281,0.2672510751692375,0.02967032967032967
1947,741,0.2672652121544701,0.029853479853479855
2526,231,0.2672777601886527,0.030036630036630037
2829,2998,0.26742069416272646,0.03021978021978022
2618,169,0.26756923651578746,0.030402930402930402
3299,3263,0.267654102240882,0.030586080586080585
1992,982,0.26765826562295286,0.03076923076923077
1857,2087,0.2676769385708036,0.030952380952380953
2428,2651,0.2677150396966343,0.031135531135531136
3280,3250,0.2678822283397915,0.03131868131868132
3535,3421,0.2679911106479534,0.0315018315018315
3023,2969,0.2680206497151505,0.03168498168498168
3395,3399,0.2680326404464895,0.031868131868131866
2446,2580,0.2683789139458343,0.03205128205128205
3002,2589,0.26840163756338026,0.03223443223443224
2671,39,0.26847960178386104,0.03241758241758242
3403,3380,0.2687598409608351,0.0326007326007326
3024,3015,0.26877254530457084,0.032783882783882785
3066,2963,0.2688395034935905,0.03296703296703297
2587,75,0.26896631743899896,0.03315018315018315
3358,3428,0.26930079564876674,0.03333333333333333
3072,3013,0.2693376892794632,0.033516483516483515
3268,3426,0.26939502120027886,0.0336996336996337
1978,518,0.2695200530635011,0.03388278388278388
