,Request Id,request_execution_plus_preemption_time_normalized,cdf
5302,5529,0.2402191760612689,0.00018315018315018315
5051,2498,0.24519193254168095,0.0003663003663003663
4396,2529,0.24535871096521267,0.0005494505494505495
4924,2467,0.24538191950289212,0.0007326007326007326
5242,2489,0.2453948046396322,0.0009157509157509158
4459,2581,0.24570267720814432,0.001098901098901099
5155,2563,0.24573228302043773,0.001282051282051282
4432,2523,0.2458189976239256,0.0014652014652014652
4466,2548,0.24589572411449157,0.0016483516483516484
4883,2413,0.24604118077826403,0.0018315018315018315
5261,2499,0.24606985791590114,0.002014652014652015
4717,2761,0.24631134643499694,0.002197802197802198
4405,1882,0.24691527175565728,0.002380952380952381
4955,2728,0.24711354302726138,0.002564102564102564
3757,1189,0.24717606952345947,0.0027472527472527475
4722,2681,0.24721962410254658,0.0029304029304029304
4820,2866,0.24746355559878216,0.0031135531135531138
4693,2686,0.24757148503584786,0.0032967032967032967
4716,2774,0.2475887587255974,0.00347985347985348
4155,1765,0.24760029141550835,0.003663003663003663
3586,1678,0.24768028876289538,0.0038461538461538464
4839,2848,0.24787040081055414,0.00402930402930403
3639,1211,0.2479167721186443,0.004212454212454212
5347,2951,0.24796956064765116,0.004395604395604396
3623,1577,0.24799531760413343,0.004578754578754579
4295,2388,0.2481865541379794,0.004761904761904762
4033,1900,0.24821628418178085,0.004945054945054945
4094,1441,0.2482166109465675,0.005128205128205128
4971,3003,0.24826647234548357,0.005311355311355312
4757,2873,0.2482859692542617,0.005494505494505495
4521,2815,0.2483611147161286,0.0056776556776556774
4589,2820,0.24838010879504857,0.005860805860805861
4233,1679,0.24838868260680877,0.006043956043956044
3964,1911,0.24840469397176188,0.0062271062271062275
5088,2976,0.24856262961028475,0.00641025641025641
3617,1109,0.24860046007649492,0.006593406593406593
3432,1487,0.2489099799101449,0.006776556776556777
5037,2786,0.24893784086635604,0.00695970695970696
3882,1751,0.24894742399689426,0.007142857142857143
3591,1345,0.2489607899553123,0.007326007326007326
3316,1229,0.2491193451863103,0.007509157509157509
3831,2331,0.24912615336122634,0.007692307692307693
3677,1853,0.24929977767846176,0.007875457875457875
4575,2093,0.24943600103354996,0.00805860805860806
4419,2834,0.2494863709225104,0.008241758241758242
3349,1133,0.24949904099691195,0.008424908424908424
3265,1589,0.24954831214018855,0.008608058608058609
3466,1016,0.2495784891333766,0.008791208791208791
3795,2391,0.24963586115958716,0.008974358974358974
3820,2608,0.24978698141318736,0.009157509157509158
3315,924,0.2498145812036254,0.00934065934065934
3452,782,0.24990967962313776,0.009523809523809525
3431,1027,0.24996757436157857,0.009706959706959707
4794,3088,0.2500467666020156,0.00989010989010989
4078,2229,0.2501913408218795,0.010073260073260074
4161,2050,0.2502207806111771,0.010256410256410256
3305,960,0.25022459771088335,0.010439560439560439
3377,1929,0.2503797890905471,0.010622710622710623
4303,2689,0.2504323109687014,0.010805860805860806
4932,3230,0.25043321454165746,0.01098901098901099
4149,2053,0.2505628881180267,0.011172161172161172
3253,1269,0.25059229955429013,0.011355311355311355
3988,1994,0.25081752676694635,0.011538461538461539
3367,1970,0.2509440319083201,0.011721611721611722
4953,3141,0.2510395648560834,0.011904761904761904
3509,590,0.25107896395095036,0.012087912087912088
4588,3047,0.2511366614701931,0.01227106227106227
4255,2106,0.2515154433290188,0.012454212454212455
3653,2295,0.25174308224291275,0.012637362637362638
3434,1992,0.25177065629155104,0.01282051282051282
3949,2074,0.2517711050652066,0.013003663003663004
3761,2716,0.2517986625592265,0.013186813186813187
4166,2773,0.2518390386050677,0.01336996336996337
