,Request Id,prefill_e2e_time,cdf
149,299,0.19490909225208952,0.00018315018315018315
195,398,0.19668746559358397,0.0003663003663003663
569,320,0.19934318258873418,0.0005494505494505495
144,55,0.27499666844224535,0.0007326007326007326
325,321,0.3116224699566317,0.0009157509157509158
174,182,0.3143997166491488,0.001098901098901099
198,285,0.3388709330595532,0.001282051282051282
148,319,0.34312091010438905,0.0014652014652014652
2027,295,0.3445272126447634,0.0016483516483516484
2587,75,0.348083535364605,0.0018315018315018315
444,323,0.351176810747603,0.002014652014652015
68,72,0.3624742978959148,0.002197802197802198
370,327,0.36767601912926295,0.002380952380952381
176,102,0.3759351587546469,0.002564102564102564
247,199,0.37819739598892,0.0027472527472527475
2204,187,0.38433719923300913,0.0029304029304029304
237,356,0.38839440386519186,0.0031135531135531138
350,229,0.3909113507836963,0.0032967032967032967
86,60,0.3927190407605998,0.00347985347985348
76,122,0.3988387430790006,0.003663003663003663
97,86,0.4050897811923413,0.0038461538461538464
2,5,0.40979431363441043,0.00402930402930403
165,6,0.41186164751471366,0.004212454212454212
26,24,0.41461390096223294,0.004395604395604396
11,30,0.4162996475952081,0.004578754578754579
139,264,0.4186594545638229,0.004761904761904762
184,254,0.4197296962596795,0.004945054945054945
2671,39,0.42059567618693094,0.005128205128205128
230,334,0.4210579875134641,0.005311355311355312
252,380,0.43129238237722234,0.005494505494505495
2526,231,0.43649181811307614,0.0056776556776556774
94,170,0.4372457992269858,0.005860805860805861
136,243,0.4377274792969601,0.006043956043956044
2679,397,0.4392444826078332,0.0062271062271062275
267,115,0.4446869348537881,0.00641025641025641
216,230,0.4453753556265312,0.006593406593406593
67,54,0.45245210713727424,0.006776556776556777
24,74,0.4533195976593092,0.00695970695970696
194,350,0.4552186113884318,0.007142857142857143
358,186,0.4558102293827275,0.007326007326007326
395,329,0.461430974714915,0.007509157509157509
356,0,0.46508972965916134,0.007692307692307693
183,198,0.4757865985921583,0.007875457875457875
12,61,0.4790559538011472,0.00805860805860806
135,103,0.47961385927604283,0.008241758241758242
90,133,0.48328821136250966,0.008424908424908424
577,372,0.4891798081279717,0.008608058608058609
263,360,0.49380892441736535,0.008791208791208791
303,248,0.49403724129098947,0.008974358974358974
2839,337,0.49740018124333574,0.009157509157509158
488,369,0.49912567561388244,0.00934065934065934
649,150,0.5011748126074238,0.009523809523809525
179,314,0.5060154206647098,0.009706959706959707
292,294,0.5108563495634257,0.00989010989010989
259,203,0.5149445257840313,0.010073260073260074
199,239,0.5198688755977585,0.010256410256410256
258,328,0.521425643055963,0.010439560439560439
62,105,0.5236122997405275,0.010622710622710623
143,202,0.5254769454954769,0.010805860805860806
169,194,0.5259601051025697,0.01098901098901099
171,76,0.5278151572058043,0.011172161172161172
153,193,0.5285994802414393,0.011355311355311355
211,296,0.5321029410964115,0.011538461538461539
218,325,0.5323546541457915,0.011721611721611722
256,174,0.5358568239717627,0.011904761904761904
219,315,0.5424578278564098,0.012087912087912088
155,300,0.5426764104001194,0.01227106227106227
429,191,0.54410406425162,0.012454212454212455
410,307,0.5476352507242837,0.012637362637362638
181,56,0.5485253439857338,0.01282051282051282
448,195,0.5530826681804726,0.013003663003663004
44,83,0.5538897211377254,0.013186813186813187
243,352,0.553917750931106,0.01336996336996337
2240,223,0.5539833420918967,0.013553113553113554
18,53,0.5581632739935358,0.013736263736263736
369,310,0.5627441014280663,0.01391941391941392
289,371,0.5632539187701866,0.014102564102564103
731,347,0.5659290229856992,0.014285714285714285
