,Request Id,request_execution_time,cdf
507,751,0.41892326679229125,0.00018315018315018315
4844,5076,0.5246910474205964,0.0003663003663003663
3827,4073,0.6198126027143563,0.0005494505494505495
16,168,0.6993741885483475,0.0007326007326007326
9,131,0.7192048252445997,0.0009157509157509158
418,642,0.7226869424710487,0.001098901098901099
1886,2120,0.7815934141015942,0.001282051282051282
2045,2277,0.7910592427903524,0.0014652014652014652
195,398,0.8421909635232094,0.0016483516483516484
3799,4032,0.8492609770842718,0.0018315018315018315
3856,4090,0.8757613811058882,0.002014652014652015
4795,5023,0.8934666511646026,0.002197802197802198
647,888,0.9164693238769993,0.002380952380952381
989,1200,0.9313277001551213,0.002564102564102564
5168,5389,0.9609306920012074,0.0027472527472527475
1646,1866,0.9792497414227038,0.0029304029304029304
4015,4246,1.0131754670430977,0.0031135531135531138
2842,3071,1.0300502237575477,0.0032967032967032967
2697,2921,1.0397134480308,0.00347985347985348
1185,1394,1.0418071060564844,0.003663003663003663
3104,3335,1.0460530896914704,0.0038461538461538464
4442,4665,1.04863199417048,0.00402930402930403
4449,4686,1.0632531614693856,0.004212454212454212
4558,4781,1.063632286250717,0.004395604395604396
23,154,1.0759634021010425,0.004578754578754579
600,809,1.0797879621411748,0.004761904761904762
591,801,1.0894537415686438,0.004945054945054945
3741,3959,1.1173650869155474,0.005128205128205128
4834,5057,1.1250871543470558,0.005311355311355312
1638,1849,1.1460581492582944,0.005494505494505495
355,569,1.152217822706422,0.0056776556776556774
3669,3898,1.1676513784570024,0.005860805860805861
349,560,1.1767109948309962,0.006043956043956044
262,472,1.1785958895150697,0.0062271062271062275
3344,3571,1.1803814404929298,0.00641025641025641
4243,4472,1.1846877909255358,0.006593406593406593
4298,4517,1.2035331207114823,0.006776556776556777
2362,2583,1.2057679741090295,0.00695970695970696
5339,5558,1.2138485865374566,0.007142857142857143
2148,2364,1.2169660744554087,0.007326007326007326
1864,2077,1.218244238001571,0.007509157509157509
1615,1823,1.223138734332257,0.007692307692307693
743,955,1.224617779794089,0.007875457875457875
3567,3795,1.2318372455150717,0.00805860805860806
5270,5485,1.2331252941428295,0.008241758241758242
1578,1779,1.237907301362895,0.008424908424908424
5164,5378,1.2427510469428547,0.008608058608058609
1689,1888,1.2465306521174406,0.008791208791208791
4254,4469,1.2501648146321656,0.008974358974358974
3903,4111,1.2502062664001268,0.009157509157509158
4016,4222,1.2503669259699235,0.00934065934065934
414,627,1.2518073656607986,0.009523809523809525
3018,3249,1.2535331371504037,0.009706959706959707
468,675,1.2621976746326866,0.00989010989010989
3164,3393,1.2692421723508067,0.010073260073260074
1697,1905,1.279558865745878,0.010256410256410256
1857,2087,1.2834787120651263,0.010439560439560439
2428,2651,1.2871804315497517,0.010622710622710623
638,845,1.2998229950917497,0.010805860805860806
2023,2232,1.3054373678513977,0.01098901098901099
5373,5597,1.3058779184193157,0.011172161172161172
2255,2469,1.3080979482644928,0.011355311355311355
2946,3176,1.3087141636324724,0.011538461538461539
2170,2371,1.3120256649534827,0.011721611721611722
2642,2862,1.315805816341598,0.011904761904761904
4508,4726,1.3169982904871638,0.012087912087912088
4232,4452,1.318498802207149,0.01227106227106227
3491,3718,1.3211914500903337,0.012454212454212455
5103,5321,1.3228765562298084,0.012637362637362638
202,357,1.3229767844453435,0.01282051282051282
1,25,1.3304541300785615,0.013003663003663004
4160,4383,1.3447044036918898,0.013186813186813187
5364,5589,1.3499224786260187,0.01336996336996337
4968,5191,1.3546094087453266,0.013553113553113554
1794,2014,1.3690308125203152,0.013736263736263736
5,65,1.3739683170095085,0.01391941391941392
723,939,1.379284493972439,0.014102564102564103
2489,2719,1.3804279903638899,0.014285714285714285
4780,5007,1.3850793269485733,0.01446886446886447
1716,1927,1.398720921877808,0.014652014652014652
194,350,1.4020937935881705,0.014835164835164835
2563,2765,1.403198461987011,0.015018315018315019
1901,2095,1.4032791069986754,0.015201465201465201
1196,1397,1.4038595853455333,0.015384615384615385
475,684,1.416534545481472,0.015567765567765568
2575,2784,1.419285677551941,0.01575091575091575
2581,2791,1.4256529218490588,0.015934065934065933
2,5,1.4292825837611975,0.01611721611721612
3818,4026,1.433139668464467,0.0163003663003663
1714,1916,1.4335745922335335,0.016483516483516484
2406,2622,1.4337210629044996,0.016666666666666666
3098,3299,1.4361828773983232,0.01684981684981685
2559,2759,1.439135843901529,0.01703296703296703
2553,2750,1.443279772325391,0.017216117216117217
3163,3374,1.4501925906490125,0.0173992673992674
3582,3797,1.4534484414951747,0.017582417582417582
0,8,1.4558393032909118,0.017765567765567765
2354,2567,1.4573161622874653,0.017948717948717947
3117,3333,1.4582126253760634,0.018131868131868133
2941,3152,1.4605761660161392,0.018315018315018316
2059,2255,1.4693904018422466,0.0184981684981685
1521,1738,1.4706640698803355,0.01868131868131868
2344,2559,1.473738111634828,0.018864468864468863
5219,5406,1.4744298231876107,0.01904761904761905
2898,3099,1.475535962930029,0.019230769230769232
4148,4359,1.4757108365300373,0.019413919413919414
962,1158,1.4760727653351244,0.019597069597069597
3417,3623,1.4778503535501821,0.01978021978021978
4476,4683,1.483710674082387,0.019963369963369962
1853,2071,1.4890156360528621,0.020146520146520148
4248,4455,1.489963267758843,0.02032967032967033
3,20,1.4916215503030674,0.020512820512820513
3759,3963,1.4998205540610072,0.020695970695970695
1201,1416,1.5002688051741286,0.020879120879120878
3778,3974,1.503253247476048,0.021062271062271064
4566,4785,1.50373943473685,0.021245421245421246
3894,4100,1.5090129192641983,0.02142857142857143
260,461,1.5105733148389648,0.02161172161172161
5228,5431,1.510965320370678,0.021794871794871794
2335,2533,1.5128047927348915,0.02197802197802198
2593,2807,1.513327546497152,0.022161172161172162
879,1078,1.5136552006638961,0.022344322344322345
2123,2322,1.514963227174358,0.022527472527472527
1996,2210,1.5163033544971531,0.02271062271062271
3430,3635,1.5179241762042435,0.022893772893772892
1968,2181,1.5231682713284087,0.023076923076923078
4211,4411,1.5233395892514139,0.02326007326007326
333,526,1.526295308127618,0.023443223443223443
2574,2776,1.5274261486803342,0.023626373626373626
73,255,1.5285620496523302,0.023809523809523808
1303,1497,1.534535341565874,0.023992673992673994
2480,2688,1.5411335734478258,0.024175824175824177
1460,1651,1.5460603050458852,0.02435897435897436
4886,5083,1.5492209969225579,0.02454212454212454
1021,1235,1.5496436460567389,0.024725274725274724
1668,1867,1.5503257448877474,0.02490842490842491
1323,1529,1.554479924979456,0.025091575091575093
5354,5559,1.5628362803370568,0.025274725274725275
853,1035,1.5668959623764425,0.025457875457875458
3041,3254,1.5678647373864765,0.02564102564102564
5334,5540,1.5707200450519168,0.025824175824175823
4291,4503,1.5738685059974804,0.02600732600732601
5317,5535,1.57672565194775,0.02619047619047619
4549,4750,1.5773754894821062,0.026373626373626374
4635,4854,1.5829817250141376,0.026556776556776556
4623,4820,1.5869604812196227,0.02673992673992674
5190,5393,1.5888035979795188,0.026923076923076925
4310,4515,1.5906247208384126,0.027106227106227107
148,319,1.592127343465669,0.02728937728937729
2638,2861,1.5934252599654384,0.027472527472527472
4486,4692,1.5996012643129358,0.027655677655677655
5157,5366,1.604839947839777,0.02783882783882784
4734,4925,1.6116982456554958,0.028021978021978023
3880,4082,1.6117264953565005,0.028205128205128206
2524,2724,1.6136498861725552,0.028388278388278388
2315,2514,1.635574572172395,0.02857142857142857
2871,3077,1.6365204359817698,0.028754578754578753
1688,1887,1.6428509785784606,0.02893772893772894
579,759,1.6479241276335665,0.02912087912087912
1796,1998,1.653835280578537,0.029304029304029304
4902,5104,1.6571332936116454,0.029487179487179487
2893,3092,1.6607469098430976,0.02967032967032967
3244,3444,1.663821623706637,0.029853479853479855
3923,4109,1.6665793547505738,0.030036630036630037
452,636,1.668435277344912,0.03021978021978022
1331,1527,1.6714971455149548,0.030402930402930402
4978,5184,1.672349622368927,0.030586080586080585
1601,1801,1.67261034686778,0.03076923076923077
2945,3148,1.6806634201817146,0.030952380952380953
10,82,1.682726922949739,0.031135531135531136
3167,3351,1.6833719524990547,0.03131868131868132
3323,3537,1.694651912687017,0.0315018315018315
2655,2852,1.6966885118610429,0.03168498168498168
2878,3074,1.7072616016834128,0.031868131868131866
517,719,1.710993341056725,0.03205128205128205
5343,5542,1.711473812561442,0.03223443223443224
2093,2288,1.7141506273376126,0.03241758241758242
5302,5529,1.7148669194703583,0.0326007326007326
2877,3076,1.7228824857699176,0.032783882783882785
14,96,1.72745018602446,0.03296703296703297
4649,4863,1.7289828319000555,0.03315018315018315
4130,4334,1.7304980652342532,0.03333333333333333
4013,4212,1.7305556463748581,0.033516483516483515
1225,1427,1.7309096027777684,0.0336996336996337
2453,2663,1.735904943043038,0.03388278388278388
3251,3455,1.737890174838037,0.03406593406593406
4546,4748,1.7386055817033106,0.03424908424908425
