,Request Id,request_e2e_time,cdf
519,751,0.12254051942568367,6.25e-05
10052,10509,0.16481561187598004,0.000125
33,131,0.2025938591467673,0.0001875
5442,5848,0.22089870087211239,0.00025
237,398,0.2238918536255401,0.0003125
3646,4073,0.24771500981171357,0.000375
1853,2120,0.24772305881823087,0.0004375
12917,13361,0.2566695138328896,0.0005
48,168,0.2586669366932961,0.0005625
41,154,0.34047976968921834,0.000625
10742,11214,0.36551403030901497,0.0006875
4662,5076,0.38243685396268745,0.00075
693,888,0.38716460737012426,0.0008125
8124,8536,0.401386163689466,0.000875
210,350,0.40222062992990626,0.0009375
1617,1866,0.40495920406813823,0.001
3882,4246,0.40633685535071606,0.0010625
1985,2277,0.41306330293478766,0.001125
432,642,0.4174205905010524,0.0011875
5629,6032,0.44167602065505207,0.00125
1,8,0.44676630943181295,0.0013125
9,65,0.44899777762539284,0.001375
425,627,0.45152737720567515,0.0014375
11694,12114,0.4536002584975165,0.0015
2,25,0.4562473915201837,0.0015625
378,560,0.458450656343814,0.001625
3012,3335,0.48438354239080184,0.0016875
6365,6775,0.48914173833192365,0.00175
12324,12735,0.4911416000441591,0.0018125
771,955,0.49167388051295546,0.001875
0,5,0.4927630932644243,0.0019375
388,569,0.5015704375773034,0.002
749,939,0.5076748969123361,0.0020625
15037,15434,0.5108915951818176,0.002125
2755,3071,0.5201223667589545,0.0021875
13008,13450,0.5231022933868417,0.00225
12595,13030,0.5250944113679168,0.0023125
621,809,0.525936280977751,0.002375
7186,7610,0.5338229684899574,0.0024375
15132,15538,0.5378986212292602,0.0025
15448,15865,0.5397795445371116,0.0025625
5910,6350,0.5402462230696017,0.002625
616,801,0.547608104272788,0.0026875
8711,9122,0.5491712124171784,0.00275
2612,2921,0.5609415470400592,0.0028125
660,845,0.5679175692589471,0.002875
14443,14902,0.5723814024681246,0.0029375
3690,4090,0.5736909789458053,0.003
11392,11853,0.5766445295717517,0.0030625
2795,3092,0.5766616503534507,0.003125
10574,11045,0.5805879934762856,0.0031875
4973,5389,0.5922618264479809,0.00325
4,20,0.5925392742831441,0.0033125
1836,2077,0.5994103008555101,0.003375
11422,11876,0.6006207414728806,0.0034375
476,675,0.6032883771889459,0.0035
6008,6412,0.6049839244634825,0.0035625
5180,5558,0.6066903629944846,0.003625
6549,6966,0.6072661576084926,0.0036875
957,1200,0.6081899523170868,0.00375
13829,14246,0.6184114743812188,0.0038125
4085,4472,0.6232548370909683,0.003875
5677,6072,0.630058561257826,0.0039375
10241,10688,0.6323776493930495,0.004
1616,1849,0.6327921967535239,0.0040625
1132,1394,0.6328683194214371,0.004125
8204,8607,0.634059050228359,0.0041875
11327,11789,0.6369349105783613,0.00425
3635,4032,0.6394154899273445,0.0043125
4387,4781,0.6461967922851386,0.004375
13324,13772,0.6510088392698208,0.0044375
8854,9265,0.6539347197012262,0.0045
1281,1529,0.6608057040648916,0.0045625
2772,3076,0.6635987371773808,0.004625
12612,13041,0.6657177706212849,0.0046875
6615,7024,0.6673725335577245,0.00475
6718,7121,0.6699772253067664,0.0048125
7,42,0.6739068035815895,0.004875
1775,2014,0.681037782999006,0.0049375
5743,6154,0.6815991829300572,0.005
12599,13020,0.6819037399189654,0.0050625
486,684,0.6826717055526323,0.005125
4282,4686,0.6837815931311013,0.0051875
8339,8734,0.6865234809284857,0.00525
13856,14262,0.6916671416978772,0.0053125
4622,5023,0.6924173135034408,0.005375
9604,10018,0.6966869338551476,0.0054375
5452,5835,0.6968385840194742,0.0055
7194,7607,0.6997642428129467,0.0055625
6061,6444,0.6998561394444494,0.005625
10105,10535,0.7008889328418775,0.0056875
15426,15833,0.7022973231047445,0.00575
7872,8249,0.707086700426288,0.0058125
14911,15303,0.7084025240348808,0.005875
213,334,0.7106764447263174,0.0059375
4318,4726,0.7131668187156066,0.006
842,1035,0.7152200213344884,0.0060625
1845,2087,0.720017568242902,0.006125
6483,6897,0.7224996835017095,0.0061875
5222,5597,0.7231054200128568,0.00625
1553,1801,0.7243489242196723,0.0063125
13826,14238,0.7266017654050074,0.006375
307,472,0.7268883106153154,0.0064375
360,526,0.7286055619960514,0.0065
1250,1497,0.7289338873079885,0.0065625
6503,6911,0.7307953354921324,0.006625
9791,10226,0.732362569599843,0.0066875
12853,13254,0.7343438291285338,0.00675
1582,1823,0.7367215107056353,0.0068125
9087,9504,0.7379460576035228,0.006875
5597,5982,0.7388966310613938,0.0069375
1960,2232,0.73988236646845,0.007
15185,15593,0.740246034850145,0.0070625
27,96,0.7438902838762789,0.007125
2953,3249,0.74438223100546,0.0071875
1490,1738,0.750196383908186,0.00725
4267,4665,0.7526591714922262,0.0073125
8537,8930,0.7570264703172143,0.007375
4661,5057,0.7586577955914038,0.0074375
1852,2090,0.7610575086791442,0.0075
5105,5485,0.763660489229963,0.0075625
1861,2095,0.7687049889747968,0.007625
15018,15401,0.7699753419978492,0.0076875
3222,3571,0.7710980613698553,0.00775
269,407,0.7714511028111044,0.0078125
9567,9989,0.7718411889361505,0.007875
14749,15139,0.7733979525786197,0.0079375
6073,6449,0.7760672195821599,0.008
7812,8186,0.7760709995885122,0.0080625
9545,9973,0.7761987846237162,0.008125
13,58,0.7776059997855841,0.0081875
9428,9858,0.7818202021300351,0.00825
15080,15471,0.7831286551592029,0.0083125
136,255,0.7865099458891827,0.008375
6363,6753,0.7911436647541734,0.0084375
169,302,0.7921028862521915,0.0085
10752,11204,0.7923669581161334,0.0085625
23,82,0.7935640250339238,0.008625
1002,1235,0.7961742587477367,0.0086875
1656,1887,0.7967510072305402,0.00875
11777,12159,0.8046291777597503,0.0088125
1978,2255,0.8079768677575885,0.008875
1142,1397,0.8086172776603568,0.0089375
280,430,0.8091903381268466,0.009
1531,1779,0.810765271162257,0.0090625
2263,2559,0.8108994951793065,0.009125
7599,8000,0.8110620551051682,0.0091875
1954,2210,0.8113902539498028,0.00925
16,61,0.8118529131174183,0.0093125
