,Request Id,prefill_time_execution_plus_preemption,cdf
1556,707,0.005892651455921438,6.25e-05
2864,651,0.005892651455921438,0.000125
3194,624,0.005892651455921438,0.0001875
5548,590,0.005892651455921438,0.00025
4088,3500,0.005892651455923215,0.0003125
4280,2997,0.005892651455923215,0.000375
4322,1986,0.005892651455923215,0.0004375
4574,1929,0.005892651455923215,0.0005
4912,2019,0.005892651455923215,0.0005625
5474,4634,0.005892651455923215,0.000625
6161,2820,0.005892651455923215,0.0006875
7805,5615,0.005892651455923215,0.00075
7969,2489,0.005892651455923215,0.0008125
8246,5372,0.005892651455923215,0.000875
9321,3716,0.005892651455923215,0.0009375
9401,8032,0.005892651455923215,0.001
9454,8454,0.005892651455923215,0.0010625
9509,6213,0.005892651455923215,0.001125
10464,4974,0.005892651455923215,0.0011875
10968,7281,0.005892651455923215,0.00125
11069,9194,0.005892651455923215,0.0013125
11389,6278,0.005892651455923215,0.001375
11985,8337,0.005892651455923215,0.0014375
12787,9539,0.005892651455923215,0.0015
12803,7000,0.005892651455923215,0.0015625
13141,9099,0.005892651455923215,0.001625
13609,8360,0.005892651455923215,0.0016875
15304,11422,0.005892651455923215,0.00175
15830,12436,0.005892651455923215,0.0018125
15900,12133,0.005892651455923215,0.001875
15907,11938,0.005892651455923215,0.0019375
15926,13827,0.005892651455923215,0.002
15932,12383,0.005892651455923215,0.0020625
15938,12945,0.005892651455923215,0.002125
15939,12863,0.005892651455923215,0.0021875
15990,14577,0.005892651455923215,0.00225
15991,15005,0.005892651455923215,0.0023125
15992,14774,0.005892651455923215,0.002375
5947,5662,0.006090537627343906,0.0024375
10059,5957,0.006090537627343906,0.0025
8960,7805,0.0061520157872223535,0.0025625
11567,9503,0.0061520157872223535,0.002625
12198,9274,0.0061520157872223535,0.0026875
15262,10164,0.0061520157872223535,0.00275
15814,13673,0.0061520157872223535,0.0028125
15896,13910,0.0061520157872223535,0.002875
15914,15476,0.0061520157872223535,0.0029375
15919,13258,0.0061520157872223535,0.003
15927,15771,0.0061520157872223535,0.0030625
15943,13728,0.0061520157872223535,0.003125
4974,435,0.006152015787234788,0.0031875
3540,1504,0.006152015787236564,0.00325
6066,2106,0.006152015787236564,0.0033125
6333,1441,0.006152015787236564,0.003375
7361,6559,0.006152015787236564,0.0034375
8144,2849,0.006152015787236564,0.0035
8595,4883,0.006152015787236564,0.0035625
9269,5227,0.006152015787236564,0.003625
10244,4147,0.006152015787236564,0.0036875
10751,5877,0.006152015787236564,0.00375
9887,8857,0.006168871438859469,0.0038125
12513,8876,0.006168871438859469,0.003875
12865,10852,0.006168871438859469,0.0039375
14405,11787,0.006168871438859469,0.004
15079,10542,0.006168871438859469,0.0040625
2710,187,0.006168871438872348,0.004125
2590,1251,0.00616887143887368,0.0041875
5955,2523,0.00616887143887368,0.00425
6206,4479,0.00616887143887368,0.0043125
8181,4525,0.00616887143887368,0.004375
8523,3383,0.00616887143887368,0.0044375
9795,5705,0.00616887143887368,0.0045
10049,4841,0.00616887143887368,0.0045625
12382,6846,0.00616887143887368,0.004625
9281,6218,0.0062258432229924665,0.0046875
9415,6034,0.0062258432229924665,0.00475
10171,4324,0.0062258432229924665,0.0048125
10956,7430,0.0062258432229924665,0.004875
5223,2391,0.006225843222999572,0.0049375
6060,1911,0.006225843222999572,0.005
10365,7871,0.006225843223006677,0.0050625
