,cdf,batch_execution_time
0,0.0,0.0058870384850229175
1,0.01,0.0063265375204762065
2,0.02,0.006454342099148345
3,0.03,0.006558442187347202
4,0.04,0.006717748886687155
5,0.05,0.006880925197701588
6,0.06,0.0069919055128083735
7,0.07,0.007147432004487483
8,0.08,0.007291819757340413
9,0.09,0.007468940436998884
10,0.1,0.00758940466810095
11,0.11,0.007727250892263793
12,0.12,0.007867600814983621
13,0.13,0.008091006800395751
14,0.14,0.008287539993932908
15,0.15,0.008488847042827593
16,0.16,0.008712451400889604
17,0.17,0.009195858466188983
18,0.18,0.010620151316613502
19,0.19,0.010856383753157218
20,0.2,0.011142351294774148
21,0.21,0.011322062833876125
22,0.22,0.011504672884830045
23,0.23,0.011666871097543038
24,0.24,0.011855042454375702
25,0.25,0.01199815999939721
26,0.26,0.012191674612501781
27,0.27,0.012413111785119417
28,0.28,0.012562966506568189
29,0.29,0.0128167553501572
30,0.3,0.013128078516963538
31,0.31,0.013554971024371348
32,0.32,0.013746075290919292
33,0.33,0.013967781489349901
34,0.34,0.014079971942123988
35,0.35000000000000003,0.014164705749241335
36,0.36,0.014335706226092027
37,0.37,0.014450851882799777
38,0.38,0.014537817659518063
39,0.39,0.014596085407384123
40,0.4,0.014596085407384123
41,0.41000000000000003,0.014742778553645742
42,0.42,0.014890945991031294
43,0.43,0.014920757694717035
44,0.44,0.014980560270845588
45,0.45,0.015040602536417851
46,0.46,0.015070713852807076
47,0.47000000000000003,0.015222177095846093
48,0.48,0.015375162570294712
49,0.49,0.015405943676541549
50,0.5,0.015498657232031206
51,0.51,0.015623143813782043
52,0.52,0.0157801590720911
53,0.53,0.01584340613926675
54,0.54,0.01590690670144762
55,0.55,0.016163464281624563
56,0.56,0.01629329065222864
57,0.5700000000000001,0.016457041000491286
58,0.58,0.016655715219953002
59,0.59,0.016924350101212383
60,0.6,0.016992183099781375
61,0.61,0.017335448083946683
62,0.62,0.017474687931811023
63,0.63,0.017579851268977924
64,0.64,0.017579851268977924
65,0.65,0.01772105418477893
66,0.66,0.017827700163434393
67,0.67,0.017934987941648994
68,0.68,0.01807904334652525
69,0.6900000000000001,0.01807904334652525
70,0.7000000000000001,0.018224255817118045
71,0.71,0.018224255817118045
72,0.72,0.018297298853416077
73,0.73,0.018370634647081274
74,0.74,0.018370634647081274
75,0.75,0.01859241032956371
76,0.76,0.01870430016266761
77,0.77,0.01877926722247083
78,0.78,0.01881686335304635
79,0.79,0.018854534751150547
80,0.8,0.018854534751150547
81,0.81,0.018892281567469155
82,0.8200000000000001,0.019044026039173982
83,0.8300000000000001,0.019044026039173982
84,0.84,0.01912035472437239
85,0.85,0.01931251754843599
86,0.86,0.019467637392601538
87,0.87,0.019467637392601538
88,0.88,0.019506611641635776
89,0.89,0.019702656413555748
90,0.9,0.019702656413555748
91,0.91,0.019940512652971382
92,0.92,0.020181240362580743
93,0.93,0.020302691835303904
94,0.9400000000000001,0.032096713208914295
95,0.9500000000000001,0.0547487102120296
96,0.96,0.07375537765970896
97,0.97,0.08865513642293174
98,0.98,0.10592740814067432
99,0.99,0.11871837226843242
100,1.0,0.13655863943609645
