,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
15154,15217,2.7238611791192416e-05,0.0145625
3007,3258,2.7255043625020777e-05,0.014625
4022,4115,2.7255043625020777e-05,0.0146875
5367,5680,2.7255043625020777e-05,0.01475
1724,1897,2.7255043625023603e-05,0.0148125
3034,3082,2.725521036136056e-05,0.014875
12347,12621,2.7255210361366356e-05,0.0149375
10290,10489,2.72614252172226e-05,0.015
7062,7038,2.726465882729879e-05,0.0150625
2134,2300,2.7264658827304596e-05,0.015125
14996,15366,2.726465882732201e-05,0.0151875
1423,1422,2.7267133897780052e-05,0.01525
9151,6020,2.7267133897780052e-05,0.0153125
9570,9779,2.7267133897780052e-05,0.015375
3809,4003,2.727592075529475e-05,0.0154375
8793,8870,2.727592075529475e-05,0.0155
11954,12139,2.727592075529475e-05,0.0155625
14649,14878,2.727592075529475e-05,0.015625
785,937,2.7277459512677407e-05,0.0156875
3498,576,2.7277459512677407e-05,0.01575
7727,8042,2.7277459512681757e-05,0.0158125
5619,5849,2.7279563224676368e-05,0.015875
6038,6310,2.7279563224676368e-05,0.0159375
2311,2415,2.7279563224681094e-05,0.016
12116,11323,2.727956322468582e-05,0.0160625
15567,15817,2.7286952088832496e-05,0.016125
440,585,2.7294165518346523e-05,0.0161875
1948,1164,2.7294165518346523e-05,0.01625
4242,4370,2.7295715799140408e-05,0.0163125
11319,8650,2.7295715799140408e-05,0.016375
13240,13500,2.7295715799140408e-05,0.0164375
11048,11282,2.7309281836836105e-05,0.0165
1678,1846,2.7309281836839012e-05,0.0165625
8104,6031,2.731243470543571e-05,0.016625
1042,1056,2.7312434705440463e-05,0.0166875
4914,5276,2.7315911743296853e-05,0.01675
6192,6462,2.7315911743296853e-05,0.0168125
7391,7503,2.7315911743296853e-05,0.016875
1004,1135,2.7315911743301586e-05,0.0169375
1416,1544,2.7315911743301586e-05,0.017
10509,10552,2.7315911743306323e-05,0.0170625
11154,11436,2.732435768350467e-05,0.017125
11953,12300,2.732435768350467e-05,0.0171875
13996,14265,2.732435768350467e-05,0.01725
9235,9191,2.7329766599256075e-05,0.0173125
8370,4197,2.7329766599283885e-05,0.017375
1444,1584,2.733072836565844e-05,0.0174375
4680,1589,2.733072836565844e-05,0.0175
15366,15660,2.7331648161050073e-05,0.0175625
7551,7795,2.7334122351135194e-05,0.017625
4722,4930,2.734904654820439e-05,0.0176875
8043,8227,2.734904654820439e-05,0.01775
9771,9116,2.734904654820439e-05,0.0178125
10161,10452,2.734904654820439e-05,0.017875
1623,1741,2.734904654820915e-05,0.0179375
11265,11477,2.7352357255972508e-05,0.018
1499,1561,2.7354051151325633e-05,0.0180625
10546,10849,2.7367389302428538e-05,0.018125
10921,11146,2.7367389302428538e-05,0.0181875
11849,11982,2.7370616506477163e-05,0.01825
12030,12222,2.7370616506477163e-05,0.0183125
14655,15033,2.7370616506477163e-05,0.018375
6469,6678,2.7376490897960394e-05,0.0184375
14538,14846,2.7376490897960394e-05,0.0185
356,480,2.7376490897963308e-05,0.0185625
6319,6482,2.737650822820932e-05,0.018625
15212,15530,2.7376508228218872e-05,0.0186875
8589,8641,2.737832688194448e-05,0.01875
2278,2546,2.7378326881949996e-05,0.0188125
6241,3047,2.7378326881949996e-05,0.018875
3647,3915,2.7385756677799292e-05,0.0189375
8298,8642,2.7385756677799292e-05,0.019
10406,10460,2.7385756677799292e-05,0.0190625
12118,12385,2.7385756677799292e-05,0.019125
14075,13928,2.7385756677799292e-05,0.0191875
7497,7860,2.7388900151438068e-05,0.01925
7788,7822,2.7388900151438068e-05,0.0193125
5496,5511,2.7394918791913566e-05,0.019375
6360,6443,2.7394918791913566e-05,0.0194375
6384,6703,2.7394918791913566e-05,0.0195
10341,10380,2.739491879192312e-05,0.0195625
15782,15994,2.739491879192312e-05,0.019625
8953,8765,2.740414872392273e-05,0.0196875
1836,2077,2.7413354134303814e-05,0.01975
6770,7164,2.7413354134303814e-05,0.0198125
13737,13886,2.741335413431338e-05,0.019875
15772,15899,2.741335413431338e-05,0.0199375
7190,7366,2.742148102268999e-05,0.02
2948,1281,2.742148102269291e-05,0.0200625
8257,8068,2.7430266023008516e-05,0.020125
9343,9380,2.7430266023008516e-05,0.0201875
9847,9923,2.7430266023008516e-05,0.02025
4792,4987,2.7431814305438026e-05,0.0203125
1539,1445,2.743181430544042e-05,0.020375
13871,14161,2.7431814305447598e-05,0.0204375
15368,15317,2.7431814305447598e-05,0.0205
15682,15939,2.7431814305447598e-05,0.0205625
13305,13655,2.7437152715559635e-05,0.020625
7537,7870,2.7442245154820614e-05,0.0206875
12250,12499,2.7442245154820614e-05,0.02075
13729,14085,2.7442245154820614e-05,0.0208125
2704,2802,2.7442245154826143e-05,0.020875
3347,3423,2.7442245154826143e-05,0.0209375
2770,223,2.744224515482787e-05,0.021
2532,2607,2.744995728123614e-05,0.0210625
6178,6417,2.7450299355509077e-05,0.021125
974,1130,2.7450299355511472e-05,0.0211875
5801,5803,2.745284237364474e-05,0.02125
10511,10731,2.745284237364474e-05,0.0213125
15604,15737,2.745501932255012e-05,0.021375
1713,1240,2.7455019322568123e-05,0.0214375
14264,14487,2.7455019322574123e-05,0.0215
12786,12711,2.7463617619894465e-05,0.0215625
4434,3603,2.7463617619899998e-05,0.021625
4011,4359,2.746361761990553e-05,0.0216875
5979,6053,2.7468809334845228e-05,0.02175
6465,6742,2.7468809334845228e-05,0.0218125
6848,6994,2.7468809334845228e-05,0.021875
12531,12849,2.746880933485481e-05,0.0219375
2562,2852,2.7475455917615703e-05,0.022
1171,1178,2.7478227284801907e-05,0.0220625
3591,3782,2.7478227284801907e-05,0.022125
12870,12653,2.7485023401359696e-05,0.0221875
327,394,2.7485023401366618e-05,0.02225
8484,4403,2.748502340137077e-05,0.0223125
3864,4069,2.7487344293910574e-05,0.022375
7808,8008,2.7487344293920162e-05,0.0224375
13640,13938,2.7487344293920162e-05,0.0225
14744,14491,2.7487344293920162e-05,0.0225625
8411,8589,2.7488383072878623e-05,0.022625
11234,11523,2.7494308583903155e-05,0.0226875
2752,827,2.7494308583909156e-05,0.02275
6672,7041,2.7494308583912757e-05,0.0228125
8534,8866,2.7498106746890647e-05,0.022875
9341,9433,2.7498106746890647e-05,0.0229375
15495,15732,2.750147451598929e-05,0.023
1960,2232,2.7501474516007325e-05,0.0230625
6791,6819,2.7501474516013335e-05,0.023125
6798,6873,2.7501474516013335e-05,0.0231875
7161,7149,2.7501474516013335e-05,0.02325
12607,12761,2.7501474516013335e-05,0.0233125
5192,4056,2.7505904283305515e-05,0.023375
5320,5585,2.7505904283305515e-05,0.0234375
14878,14696,2.750590428331511e-05,0.0235
2679,2806,2.750646257718533e-05,0.0235625
2825,3099,2.750646257718533e-05,0.023625
5390,5580,2.7506462577190874e-05,0.0236875
15182,15362,2.750646257720196e-05,0.02375
11991,12261,2.751289838010593e-05,0.0238125
876,1000,2.7520794953780453e-05,0.023875
2372,2570,2.7520794953783384e-05,0.0239375
2582,2676,2.752793522556721e-05,0.024
5689,3865,2.7527935225572758e-05,0.0240625
7393,7499,2.7527935225572758e-05,0.024125
7758,8102,2.7531513331648626e-05,0.0241875
659,448,2.7531513331654034e-05,0.02425
10248,6145,2.7539186572457565e-05,0.0243125
13627,13867,2.7545386059605235e-05,0.024375
12101,12275,2.7546253353032052e-05,0.0244375
3080,3282,2.7548087184678525e-05,0.0245
10686,10736,2.7548087184684546e-05,0.0245625
10733,11130,2.7548087184684546e-05,0.024625
10150,10527,2.7550153489625366e-05,0.0246875
578,543,2.755015348963138e-05,0.02475
898,816,2.755015348963138e-05,0.0248125
15839,15691,2.755015348964461e-05,0.024875
14227,10721,2.755931966084266e-05,0.0249375
5335,5476,2.7566283871056493e-05,0.025
13566,13730,2.7568818905268745e-05,0.0250625
783,907,2.7571452822665338e-05,0.025125
11313,11609,2.7571452822669858e-05,0.0251875
4560,4846,2.757527996350499e-05,0.02525
8421,8746,2.7587509629950283e-05,0.0253125
13072,13441,2.7587509629950283e-05,0.025375
7553,7051,2.758750962995992e-05,0.0254375
13409,13659,2.7589084767558607e-05,0.0255
1314,1267,2.7589084767561547e-05,0.0255625
2907,2972,2.7590781369035773e-05,0.025625
12884,12931,2.7594821292805964e-05,0.0256875
350,303,2.7604367811568697e-05,0.02575
12802,13118,2.760436781158275e-05,0.0258125
9055,9424,2.7606225715180914e-05,0.025875
4235,4357,2.7606225715190556e-05,0.0259375
6073,6449,2.7606225715190556e-05,0.026
15555,15756,2.7606225715200196e-05,0.0260625
9026,6177,2.761432828292019e-05,0.026125
12421,12520,2.761432828292019e-05,0.0261875
1928,2020,2.7618303209788154e-05,0.02625
2142,2299,2.7618303209788154e-05,0.0263125
2847,3001,2.7618303209788154e-05,0.026375
15,17,2.7618303209789334e-05,0.0264375
4107,4455,2.7618303209794192e-05,0.0265
7150,7311,2.7620950796168448e-05,0.0265625
8163,8393,2.7620950796175526e-05,0.026625
9615,9742,2.7620950796175526e-05,0.0266875
14064,14374,2.7620950796175526e-05,0.02675
3458,3683,2.7624967212616275e-05,0.0268125
43,78,2.7624967212616878e-05,0.026875
5225,5367,2.763351709119983e-05,0.0269375
3882,4246,2.7634713103490903e-05,0.027
6290,6501,2.7634713103490903e-05,0.0270625
12177,12470,2.7634713103497984e-05,0.027125
15509,15886,2.7634713103497984e-05,0.0271875
6451,6663,2.7636537225369165e-05,0.02725
13608,9603,2.7636537225369165e-05,0.0273125
13969,14372,2.7636537225369165e-05,0.027375
45,108,2.7643097427792646e-05,0.0274375
6862,7052,2.764309742779294e-05,0.0275
4638,4475,2.764848913195725e-05,0.0275625
5804,6128,2.764848913195725e-05,0.027625
152,174,2.7648489131960348e-05,0.0276875
1883,1975,2.7648489131960792e-05,0.02775
2411,2395,2.7648489131960792e-05,0.0278125
8746,9017,2.7648489131964333e-05,0.027875
11317,11462,2.7651645595801262e-05,0.0279375
11865,11544,2.7651645595801262e-05,0.028
6578,6910,2.765600951615379e-05,0.0280625
138,240,2.7656009516158018e-05,0.028125
3952,3837,2.7661391999220998e-05,0.0281875
6688,7073,2.7661391999220998e-05,0.02825
7797,8025,2.7661391999220998e-05,0.0283125
12552,12682,2.7661391999220998e-05,0.028375
6552,6767,2.7662278902097876e-05,0.0284375
1339,1460,2.766227890210142e-05,0.0285
1966,2148,2.766227890210142e-05,0.0285625
2358,2547,2.766227890210142e-05,0.028625
7771,8105,2.7662278902104964e-05,0.0286875
10691,10769,2.7662278902104964e-05,0.02875
9838,10105,2.7665931925667244e-05,0.0288125
2172,2469,2.7669849444124438e-05,0.028875
4152,4136,2.7669849444129117e-05,0.0289375
8015,7545,2.7669849444129117e-05,0.029
2473,2392,2.7673981602523796e-05,0.0290625
3606,3692,2.7673981602523796e-05,0.029125
4293,4529,2.7673981602523796e-05,0.0291875
8164,8310,2.7673981602530844e-05,0.02925
14071,14301,2.7673981602530844e-05,0.0293125
14857,15203,2.7673981602530844e-05,0.029375
6957,7325,2.767482312806954e-05,0.0294375
9053,9281,2.767482312806954e-05,0.0295
13678,13996,2.767482312806954e-05,0.0295625
15809,15860,2.7674823128088876e-05,0.029625
9819,10149,2.7676082434491244e-05,0.0296875
9924,9208,2.7676082434491244e-05,0.02975
10932,11150,2.7676082434491244e-05,0.0298125
63,105,2.7679710801869194e-05,0.029875
8137,8409,2.767971080186949e-05,0.0299375
5326,5460,2.7687715588430756e-05,0.03
5852,6042,2.7687715588430756e-05,0.0300625
9340,9621,2.7687715588437807e-05,0.030125
9508,9403,2.7687715588437807e-05,0.0301875
13450,13595,2.7687715588437807e-05,0.03025
15299,15673,2.7687715588437807e-05,0.0303125
5230,5547,2.7689477399646536e-05,0.030375
11917,8818,2.7689477399646536e-05,0.0304375
2549,2749,2.7689477399652584e-05,0.0305
3913,4044,2.7689899749728528e-05,0.0305625
3165,2798,2.7689899749732075e-05,0.030625
11335,11527,2.7689899749735622e-05,0.0306875
13211,13224,2.7689899749735622e-05,0.03075
10761,10309,2.7693662354160808e-05,0.0308125
12905,13175,2.7693662354160808e-05,0.030875
759,897,2.7698053883911813e-05,0.0309375
8543,8648,2.7698053883911813e-05,0.031
15128,15454,2.7698053883911813e-05,0.0310625
1926,2131,2.7701463212854007e-05,0.031125
5891,5762,2.7701463212854007e-05,0.0311875
7281,7085,2.7701463212854007e-05,0.03125
254,186,2.7701463212854668e-05,0.0313125
9344,9693,2.7701463212861065e-05,0.031375
9886,9840,2.7701463212861065e-05,0.0314375
11434,11759,2.7701463212861065e-05,0.0315
15781,15696,2.7701463212861065e-05,0.0315625
3736,4065,2.770373086848464e-05,0.031625
5908,6113,2.770373086848464e-05,0.0316875
609,749,2.7703730868488186e-05,0.03175
2902,3115,2.7703730868488186e-05,0.0318125
3026,3151,2.7703730868488186e-05,0.031875
8597,8922,2.7703730868491737e-05,0.0319375
13037,13297,2.7703730868491737e-05,0.032
14967,15040,2.7703730868491737e-05,0.0320625
15482,15701,2.7703730868491737e-05,0.032125
15575,15730,2.7703730868491737e-05,0.0321875
13181,13025,2.7705456270818965e-05,0.03225
725,156,2.7706329140163274e-05,0.0323125
987,750,2.7712527246776263e-05,0.032375
2812,2992,2.7712527246777472e-05,0.0324375
8859,9088,2.7713062985165827e-05,0.0325
11769,12112,2.7713062985165827e-05,0.0325625
1473,1662,2.7715224496119212e-05,0.032625
2462,2556,2.7715224496119212e-05,0.0326875
8358,8660,2.771522449612627e-05,0.03275
13280,13238,2.7716421293649154e-05,0.0328125
6143,6363,2.7717575811447398e-05,0.032875
6404,6480,2.7717575811447398e-05,0.0329375
3243,3564,2.771757581145095e-05,0.033
8508,8790,2.7721018332684367e-05,0.0330625
10160,10327,2.7721018332684367e-05,0.033125
10690,10971,2.7721018332684367e-05,0.0331875
11034,11220,2.7721018332684367e-05,0.03325
12123,12234,2.7721018332684367e-05,0.0333125
1204,1380,2.7721018332689697e-05,0.033375
9972,10369,2.7724605082861424e-05,0.0334375
763,779,2.7724605082868454e-05,0.0335
1779,1924,2.7725006953392814e-05,0.0335625
10050,9954,2.7725006953392814e-05,0.033625
1943,1844,2.772850573527056e-05,0.0336875
2709,2956,2.772850573527056e-05,0.03375
3818,3031,2.772850573527056e-05,0.0338125
4554,4892,2.772850573527056e-05,0.033875
10774,10360,2.772850573527056e-05,0.0339375
5281,5574,2.7728630728287252e-05,0.034
13381,13715,2.7728630728287252e-05,0.0340625
980,1022,2.7728999458592432e-05,0.034125
4473,4594,2.7728999458592432e-05,0.0341875
8802,8895,2.7728999458599493e-05,0.03425
11656,11844,2.7728999458599493e-05,0.0343125
11935,12239,2.7728999458599493e-05,0.034375
15163,15380,2.7728999458599493e-05,0.0344375
13748,13828,2.7730335757570788e-05,0.0345
6989,7218,2.77348130795109e-05,0.0345625
8823,9130,2.77348130795109e-05,0.034625
10318,10131,2.77348130795109e-05,0.0346875
9883,9855,2.7734885775572152e-05,0.03475
8098,8136,2.7736688784812176e-05,0.0348125
13422,13228,2.7736688784812176e-05,0.034875
2293,2476,2.7736688784818234e-05,0.0349375
414,459,2.7742123979248627e-05,0.035
3143,3144,2.7742123979249924e-05,0.0350625
6037,6323,2.7742123979249924e-05,0.035125
12977,13306,2.7742123979249924e-05,0.0351875
14707,14837,2.7742123979249924e-05,0.03525
15253,15324,2.7742123979249924e-05,0.0353125
2316,2238,2.7742788120680245e-05,0.035375
3374,3488,2.7742788120680245e-05,0.0354375
5119,5259,2.7742788120680245e-05,0.0355
7199,7580,2.7742788120680245e-05,0.0355625
492,573,2.7742788120681126e-05,0.035625
14474,14844,2.774278812068731e-05,0.0356875
834,802,2.7742905152230085e-05,0.03575
5291,5371,2.774290515223243e-05,0.0358125
9746,9572,2.7746100587450023e-05,0.035875
9957,10214,2.7746100587450023e-05,0.0359375
3072,3329,2.774610058745406e-05,0.036
15488,15657,2.774610058746618e-05,0.0360625
8348,8585,2.7750334241652266e-05,0.036125
10628,10919,2.7750334241652266e-05,0.0361875
14860,14976,2.7750334241652266e-05,0.03625
3489,3553,2.7750334241657115e-05,0.0363125
5820,6141,2.775155639826702e-05,0.036375
12034,12166,2.7751593583509753e-05,0.0364375
650,796,2.7753229290055062e-05,0.0365
4674,4757,2.7753229290055062e-05,0.0365625
6166,5670,2.7753229290055062e-05,0.036625
10899,11312,2.7753229290055062e-05,0.0366875
15868,15997,2.7753229290055062e-05,0.03675
71,66,2.775563036872246e-05,0.0368125
11697,11927,2.7755630368723757e-05,0.036875
11843,11812,2.7755630368723757e-05,0.0369375
12997,13327,2.7755630368723757e-05,0.037
4135,4196,2.7756590502829837e-05,0.0370625
4726,5041,2.7756590502829837e-05,0.037125
7319,7548,2.7756590502829837e-05,0.0371875
7457,7458,2.7756590502829837e-05,0.03725
15206,15281,2.775659050283691e-05,0.0373125
5054,5376,2.7760354901522767e-05,0.037375
381,547,2.7760354901525796e-05,0.0374375
1686,1916,2.7760940073215156e-05,0.0375
11087,11492,2.776094007322268e-05,0.0375625
13709,12989,2.776094007322268e-05,0.037625
13949,13849,2.7761229396048822e-05,0.0376875
7999,8250,2.77618833522893e-05,0.03775
8275,8468,2.77618833522893e-05,0.0378125
