,Request Id,request_execution_plus_preemption_time_normalized,cdf
237,398,0.00694627372177544,6.25e-05
15964,15971,0.007783647446070797,0.000125
15993,15877,0.008003040151440937,0.0001875
15988,15991,0.008285579969076588,0.00025
15966,15978,0.008440902428495815,0.0003125
15969,15804,0.008693206718153632,0.000375
15980,15872,0.008973250780308912,0.0004375
100,190,0.008983371267005547,0.0005
6,30,0.009185173811211008,0.0005625
5,13,0.009299106751741363,0.000625
15983,15364,0.00931829133616944,0.0006875
15995,15656,0.009433298480907511,0.00075
14,46,0.009436672862745977,0.0008125
33,131,0.009472924921586351,0.000875
0,5,0.009476213332008161,0.0009375
217,318,0.009538277073923442,0.001
213,334,0.009633760222148033,0.0010625
15981,15550,0.00973178349381197,0.001125
15,17,0.009782629085094413,0.0011875
114,222,0.009841864838338675,0.00125
120,206,0.009935420401528257,0.0013125
11,7,0.009942765958052106,0.001375
15970,15655,0.010049635878388922,0.0014375
15999,15288,0.010074437364590256,0.0015
12,11,0.010117354554457026,0.0015625
210,350,0.010131666272017446,0.001625
16,61,0.010147791800512809,0.0016875
15957,15449,0.010198936572177542,0.00175
15978,15584,0.010270571518207183,0.0018125
77,158,0.010294738221491597,0.001875
15998,15647,0.010354855448129856,0.0019375
124,238,0.010398307090954542,0.002
90,170,0.010408359772839071,0.0020625
152,174,0.010428394358787431,0.002125
117,202,0.010431619523647597,0.0021875
15994,15414,0.010438774190487431,0.00225
126,138,0.010517242180373667,0.0023125
15928,15625,0.0105187732866671,0.002375
74,122,0.01059226323342244,0.0024375
81,106,0.010608423115811486,0.0025
22,38,0.010648210823244948,0.0025625
280,430,0.010746880450928042,0.002625
10,33,0.010762835523147437,0.0026875
25,62,0.010983766063090107,0.00275
15996,15661,0.011000076161112968,0.0028125
35,45,0.011063541743531803,0.002875
302,366,0.011066149101817996,0.0029375
19,53,0.011085868689513797,0.003
41,154,0.011104528056666278,0.0030625
60,14,0.011113108282581382,0.003125
202,286,0.01127009882980807,0.0031875
162,254,0.011301073767796642,0.00325
47,29,0.01138058567617486,0.0033125
1,8,0.011455546395687525,0.003375
176,90,0.011496617304004721,0.0034375
75,6,0.011500263257512975,0.0035
18,52,0.011521295793626714,0.0035625
15967,15473,0.011525137250827691,0.003625
196,10,0.011544785805318751,0.0036875
2795,3092,0.011609204936989593,0.00375
783,907,0.011616447894947781,0.0038125
15853,15988,0.011639787566180164,0.003875
32,35,0.011640703997705325,0.0039375
37,27,0.01169247888879348,0.004
28,57,0.011759630716199959,0.0040625
305,382,0.011796474795649556,0.004125
771,955,0.01181481006552474,0.0041875
169,302,0.011906430964067577,0.00425
36,59,0.011913957323201649,0.0043125
15833,15982,0.011921011196660544,0.004375
20,24,0.0119470860814662,0.0044375
34,26,0.011956605417500587,0.0045
764,923,0.011962405832614681,0.0045625
15992,14774,0.011973828523032292,0.004625
15986,14807,0.012002591869629313,0.0046875
54,43,0.012060190621187208,0.00475
9,65,0.012070650538276155,0.0048125
15920,15353,0.012085643908229526,0.004875
15990,14577,0.012108958130896791,0.0049375
761,891,0.01213651784309276,0.005
89,22,0.012150996660226931,0.0050625
26,74,0.01216865163583086,0.005125
51,49,0.012192080137983733,0.0051875
15977,14786,0.012230871012076063,0.00525
15950,14883,0.012239852561180646,0.0053125
1852,2090,0.01225483408131224,0.005375
13,58,0.012269667727041224,0.0054375
29,28,0.012271005718768341,0.0055
17,34,0.012292514061884282,0.0055625
15831,15987,0.012305218584631796,0.005625
15997,15055,0.012324699755667485,0.0056875
15927,15771,0.012347938299317508,0.00575
15972,15773,0.012349893822285211,0.0058125
59,54,0.012368252900834896,0.005875
68,73,0.012379599929575314,0.0059375
15976,14526,0.012389044533435763,0.006
8,32,0.01241760701623828,0.0060625
15851,15934,0.012430797245605366,0.006125
56,19,0.012441300714941357,0.0061875
171,270,0.012458129155194318,0.00625
15914,15476,0.012490905981771026,0.0063125
88,1,0.01249434445589797,0.006375
15868,15997,0.012516965821641026,0.0064375
749,939,0.012554785213093621,0.0065
15971,14510,0.0125643713167155,0.0065625
842,1035,0.012624902871629996,0.006625
2784,3028,0.012631502835631537,0.0066875
43,78,0.0126344022770339,0.00675
2783,3060,0.01269674217731212,0.0068125
38,89,0.012712702961678143,0.006875
132,23,0.012761477191694844,0.0069375
31,95,0.01277647318476164,0.007
15884,15754,0.01277825298164437,0.0070625
21,51,0.012817588822520085,0.007125
15903,15912,0.012818001620323299,0.0071875
763,779,0.012835120463005856,0.00725
63,105,0.012858306470730042,0.0073125
58,4,0.01287970620480605,0.007375
254,186,0.012896253769979727,0.0074375
2772,3076,0.012985121428234566,0.0075
768,875,0.012992093421284847,0.0075625
1862,2026,0.013022913652742578,0.007625
24,36,0.013028646517528388,0.0076875
78,41,0.013039938561010166,0.00775
62,126,0.013042957648296811,0.0078125
30,15,0.013084253979034196,0.007875
3,3,0.013111850317613572,0.0079375
2838,3044,0.013125576425603679,0.008
15701,15993,0.013129640017176314,0.0080625
102,55,0.013168248144970213,0.008125
15974,14615,0.013176866211286813,0.0081875
706,795,0.013186443926195371,0.00825
72,21,0.013210003698774486,0.0083125
1897,2042,0.013218857666643574,0.008375
53,87,0.01321899857950273,0.0084375
143,107,0.013264347026496972,0.0085
57,71,0.013296299905513766,0.0085625
15979,14763,0.013303345536460665,0.008625
2777,3012,0.0133138148512667,0.0086875
46,94,0.013334778469468872,0.00875
67,123,0.013343339394417321,0.0088125
2,25,0.013366960729780003,0.008875
40,83,0.013371743033168619,0.0089375
189,250,0.013381527438248874,0.009
15784,15989,0.013403188095284383,0.0090625
83,67,0.013406719530534126,0.009125
742,843,0.013419054601896232,0.0091875
720,763,0.013419723543767692,0.00925
381,547,0.013425591704198334,0.0093125
4,20,0.01343417874833448,0.009375
65,142,0.013473147472617688,0.0094375
759,897,0.01351342356105744,0.0095
52,91,0.013535275475754137,0.0095625
1817,2010,0.013539263728920437,0.009625
1827,1978,0.013541884449378202,0.0096875
689,811,0.013549467480871154,0.00975
15987,14911,0.013589569679219255,0.0098125
15989,14187,0.013600724494398052,0.009875
66,12,0.01360778481275216,0.0099375
778,908,0.013636146974066786,0.01
1853,2120,0.013643404083452347,0.0100625
15782,15994,0.013653183847457588,0.010125
724,859,0.013660654687261657,0.0101875
92,77,0.013699445607398013,0.01025
1366,1545,0.013704736036996346,0.0103125
15991,15005,0.013729550837399884,0.010375
15885,15979,0.013739532290386878,0.0104375
622,731,0.013740898261183122,0.0105
1847,2056,0.013781935498067981,0.0105625
85,86,0.013807928055031518,0.010625
15881,15781,0.013826845226215818,0.0106875
39,69,0.013853889650442831,0.01075
644,752,0.013862740602563687,0.0108125
911,971,0.013880358131242837,0.010875
1772,1962,0.013883527226666588,0.0109375
15902,15198,0.013908494494622184,0.011
5442,5848,0.01391936824986569,0.0110625
7,42,0.013933474024290536,0.011125
48,168,0.01395368899424528,0.0111875
684,747,0.013960176883923555,0.01125
641,718,0.013965308321752709,0.0113125
73,100,0.013968078109811486,0.011375
15959,14025,0.013973988459859353,0.0114375
93,68,0.013982824555609067,0.0115
696,715,0.013986072500611697,0.0115625
206,275,0.01400180862481477,0.011625
106,103,0.01400536174332959,0.0116875
15827,15907,0.01400736833884562,0.01175
64,97,0.014015172611484121,0.0118125
2835,2996,0.014034604952880244,0.011875
15769,15973,0.014059218741128074,0.0119375
243,171,0.014059872822558113,0.012
76,44,0.014066606770501824,0.0120625
50,92,0.014112979580363293,0.012125
870,987,0.014120600548325282,0.0121875
743,890,0.01413715372973201,0.01225
673,766,0.01417275789358528,0.0123125
69,18,0.014174877009247525,0.012375
15799,15962,0.014176806817315257,0.0124375
84,60,0.014193119732653114,0.0125
