,Request Id,request_model_execution_time_normalized,cdf
39,69,0.00959195132469207,0.0061875
40,83,0.009599003645297888,0.00625
38,89,0.009602503627291073,0.0063125
102,55,0.009610279857741618,0.006375
132,23,0.009634684477965214,0.0064375
783,907,0.009639104149212785,0.0065
57,71,0.009644373401905972,0.0065625
73,100,0.009654809106816516,0.006625
771,955,0.009711103149056908,0.0066875
15998,15647,0.00977565750053674,0.00675
31,95,0.009784722701525925,0.0068125
84,60,0.009816463900904277,0.006875
76,44,0.009845704046286607,0.0069375
94,84,0.00985839574666963,0.007
87,2,0.0098786983748458,0.0070625
61,101,0.00993444920497144,0.007125
143,107,0.009963623015519138,0.0071875
254,186,0.010008799905976145,0.00725
169,302,0.010036726544999788,0.0073125
119,93,0.010054983972352554,0.007375
2,25,0.010092238311581212,0.0074375
82,72,0.010104249262513729,0.0075
911,971,0.010159586645991469,0.0075625
71,66,0.010180284555592937,0.007625
870,987,0.010194855680737728,0.0076875
44,110,0.010251821881061758,0.00775
15992,14774,0.010260977145669701,0.0078125
15990,14577,0.010269006208239746,0.007875
15986,14807,0.010291554851980677,0.0079375
15967,15473,0.010293029117918361,0.008
15977,14786,0.010312296053033963,0.0080625
15950,14883,0.01032368711840487,0.008125
85,86,0.010324314750936465,0.0081875
359,462,0.010324650727724507,0.00825
189,250,0.010348277990957385,0.0083125
23,82,0.010367816990040553,0.008375
15996,15661,0.010406987282125678,0.0084375
15920,15353,0.01041296319579998,0.0085
65,142,0.010416984255817543,0.0085625
2838,3044,0.010423285212167021,0.008625
418,478,0.010446525935064578,0.0086875
2836,3108,0.010457004076847874,0.00875
15976,14526,0.010461016444618061,0.0088125
67,123,0.010461764080988672,0.008875
96,109,0.010469057119784778,0.0089375
107,125,0.010483257124684545,0.009
110,148,0.010515629041930421,0.0090625
1847,2056,0.010521342800433516,0.009125
129,141,0.010525738680677958,0.0091875
105,137,0.01053938526826566,0.00925
15971,14510,0.010585581203502718,0.0093125
98,31,0.01059549735059593,0.009375
761,891,0.010620266882656906,0.0094375
106,103,0.010622559021898707,0.0095
45,108,0.01062415994943257,0.0095625
1897,2042,0.010624477608881935,0.009625
763,779,0.010628841879482796,0.0096875
764,923,0.01063266630868542,0.00975
1877,2100,0.010702523297173812,0.0098125
141,76,0.010706525833635116,0.009875
15914,15476,0.010714548958573433,0.0099375
180,132,0.01071488972682363,0.01
149,99,0.010745042643586845,0.0100625
104,133,0.010748828652839111,0.010125
103,47,0.010760813498536784,0.0101875
1928,2020,0.010771421283841846,0.01025
706,795,0.010774495546604076,0.0103125
7,42,0.0107796029908684,0.010375
689,811,0.010786141272457346,0.0104375
842,1035,0.010793553041219123,0.0105
724,859,0.010804700903328452,0.0105625
1871,2084,0.010810571224291372,0.010625
1862,2026,0.010810752497325497,0.0106875
255,0,0.010815860463553002,0.01075
223,203,0.010817723487179763,0.0108125
607,446,0.010817850921470116,0.010875
99,113,0.010825795201045079,0.0109375
1401,1609,0.010836360205462366,0.011
768,875,0.010854064139803691,0.0110625
2784,3028,0.010866803039962316,0.011125
860,896,0.010870955723700816,0.0111875
134,180,0.010872588593920356,0.01125
2783,3060,0.010873420380225457,0.0113125
243,171,0.01087803018969836,0.011375
15997,15055,0.010894705559040586,0.0114375
898,816,0.010898882021885669,0.0115
154,119,0.010918503865944727,0.0115625
50,92,0.010945475931517701,0.011625
208,115,0.010952584492939213,0.0116875
70,118,0.010958169738675196,0.01175
1499,1561,0.010962391287410195,0.0118125
1992,2058,0.010962991127377237,0.011875
881,989,0.010968146548499284,0.0119375
799,848,0.010992163496928942,0.012
15974,14615,0.010996625270512341,0.0120625
340,510,0.011000619542487673,0.012125
696,715,0.011001507576925848,0.0121875
139,40,0.011010438053742142,0.01225
1945,2072,0.01101667946175495,0.0123125
130,172,0.011019023811979714,0.012375
2835,2996,0.011028639611257992,0.0124375
817,928,0.011042410624198825,0.0125
133,130,0.011057999016038881,0.0125625
914,1051,0.011073468213517701,0.012625
852,784,0.011080635070467077,0.0126875
684,747,0.011090159805193692,0.01275
2795,3092,0.011091616629295444,0.0128125
695,9,0.011098138728248238,0.012875
381,547,0.011103485084080088,0.0129375
1852,2090,0.011107667026397284,0.013
1934,2040,0.011112152045272182,0.0130625
15979,14763,0.011116327753241395,0.013125
720,763,0.011117503528275396,0.0131875
386,155,0.011121291989859288,0.01325
479,494,0.011121786033170645,0.0133125
144,56,0.0111269836649732,0.013375
529,451,0.011142228392040762,0.0134375
15989,14187,0.011142254727581477,0.0135
1420,1513,0.011148505064176169,0.0135625
588,595,0.011160295316529206,0.013625
49,116,0.011160502926017024,0.0136875
1840,2008,0.0111625404841429,0.01375
157,237,0.011165498412289455,0.0138125
246,70,0.011167263838948454,0.013875
142,102,0.011168230593389186,0.0139375
857,944,0.011168969840277295,0.014
2895,2980,0.01116911409877822,0.0140625
9687,10050,0.01116976345341754,0.014125
742,843,0.011170512634117972,0.0141875
159,164,0.01118810641324952,0.01425
865,877,0.011191770614011163,0.0143125
554,619,0.011193805104453265,0.014375
895,1003,0.011193999676749321,0.0144375
532,659,0.011195151728235823,0.0145
1827,1978,0.01120184129036788,0.0145625
9,65,0.011212460455143675,0.014625
385,139,0.01121965128954078,0.0146875
879,1067,0.01122153958336375,0.01475
95,63,0.011223885761061718,0.0148125
826,941,0.011228058919641936,0.014875
1503,1664,0.01123524009281477,0.0149375
15927,15771,0.011237963414961428,0.015
796,961,0.011238599369920286,0.0150625
166,196,0.011246675863738545,0.015125
939,1037,0.011250311543084484,0.0151875
316,393,0.011254684828177612,0.01525
673,766,0.011261609167552509,0.0153125
942,1005,0.011263436193671202,0.015375
2992,2964,0.011271412582731163,0.0154375
330,81,0.01127231899394802,0.0155
651,791,0.011279873024319306,0.0155625
392,419,0.011281116851646325,0.015625
1943,1844,0.011283829866029148,0.0156875
4050,4198,0.011285655790479052,0.01575
115,179,0.011293223074316103,0.0158125
1366,1545,0.011301069967391547,0.015875
815,957,0.011302949015609604,0.0159375
637,683,0.01131260796517629,0.016
253,266,0.011315449440568955,0.0160625
478,483,0.011316441799724972,0.016125
15959,14025,0.011321576898291602,0.0161875
493,499,0.011322218638315193,0.01625
205,153,0.011325642497375023,0.0163125
269,407,0.011332018840956127,0.016375
430,355,0.011335217203904463,0.0164375
2011,2052,0.01133586746252857,0.0165
4032,4294,0.011342628495320766,0.0165625
1961,2088,0.0113467905421543,0.016625
869,861,0.011349201984198793,0.0166875
1568,1641,0.011351247593215012,0.01675
919,1019,0.011358746726425934,0.0168125
285,282,0.011359640298856928,0.016875
311,327,0.011361880130828568,0.0169375
161,165,0.011362073529350767,0.017
1497,1696,0.011367059919174171,0.0170625
227,285,0.011368561676019904,0.017125
466,542,0.011369207402961377,0.0171875
682,800,0.011369803227927276,0.01725
113,64,0.011372111220767126,0.0173125
315,375,0.011376885112281573,0.017375
574,611,0.011391577472835769,0.0174375
15884,15754,0.0113959517116807,0.0175
701,235,0.011398520366865126,0.0175625
1995,2138,0.011400203420815594,0.017625
424,531,0.0114012984280139,0.0176875
304,367,0.011404459472248557,0.01775
622,731,0.011407992479556105,0.0178125
258,247,0.01141164029272724,0.017875
128,213,0.011420578399015563,0.0179375
795,432,0.011430030156894063,0.018
560,635,0.01144126946095665,0.0180625
108,98,0.011442776704735293,0.018125
449,37,0.011445502112248658,0.0181875
2777,3012,0.011449138941286938,0.01825
494,121,0.011455298424452644,0.0183125
1405,1517,0.011458156040570688,0.018375
1812,1928,0.011462531776328753,0.0184375
956,1099,0.011471139389032518,0.0185
350,303,0.011471492476802791,0.0185625
355,307,0.011474505074458026,0.018625
925,976,0.011476634930569706,0.0186875
747,780,0.01147829332313687,0.01875
360,526,0.01147979319590797,0.0188125
1591,1593,0.011486174249622234,0.018875
365,323,0.011489498898789427,0.0189375
969,813,0.011493054719487573,0.019
1444,1584,0.011493076009756615,0.0190625
1532,1712,0.01149369313430001,0.019125
543,571,0.011496835354133143,0.0191875
1832,1938,0.011509057224714675,0.01925
122,173,0.011512095409964573,0.0193125
1800,1960,0.0115160935705237,0.019375
101,177,0.011516741299530776,0.0194375
777,416,0.011516882583447815,0.0195
328,383,0.011517972472193598,0.0195625
3943,4214,0.011518383465973071,0.019625
814,893,0.011519979244141727,0.0196875
15902,15198,0.011520292729682495,0.01975
1377,1501,0.011523993334382397,0.0198125
659,448,0.011524231024380946,0.019875
369,467,0.011524508207572866,0.0199375
1708,1919,0.011527625746600201,0.02
97,135,0.011528721918398831,0.0200625
9670,10066,0.01152997516612024,0.020125
759,897,0.011531606363333044,0.0201875
683,832,0.011535895470263657,0.02025
286,297,0.011536998898468155,0.0203125
917,938,0.011540809233777469,0.020375
193,263,0.011541457047507326,0.0204375
974,1130,0.011547155517453915,0.0205
491,603,0.011548708748661549,0.0205625
191,205,0.011551110825066631,0.020625
165,149,0.011559491437976388,0.0206875
2132,2036,0.011561861990544398,0.02075
605,768,0.011569221861826394,0.0208125
55,117,0.011569519683741694,0.020875
4159,4262,0.0115764689522839,0.0209375
1772,1962,0.01157743412669939,0.021
9714,10114,0.01157779205585736,0.0210625
647,347,0.011579694335631316,0.021125
1559,1760,0.011588384449023194,0.0211875
1756,1976,0.011590882031809668,0.02125
1577,1744,0.011593253808401675,0.0213125
941,1072,0.011593890561930336,0.021375
593,587,0.011595061123457949,0.0214375
643,686,0.011595714873824152,0.0215
844,913,0.011598354172313826,0.0215625
224,199,0.011599819522112923,0.021625
1833,1972,0.011600505730342794,0.0216875
1599,1680,0.011607641471017512,0.02175
15851,15934,0.01160907127549372,0.0218125
15833,15982,0.011609452921852373,0.021875
15944,14132,0.011610707683204923,0.0219375
2154,2024,0.011610919179230602,0.022
770,860,0.01161919730884166,0.0220625
778,908,0.011619799221395099,0.022125
1378,1481,0.011624925265218647,0.0221875
204,260,0.01162685296383481,0.02225
351,439,0.01163178375226798,0.0223125
363,195,0.011634667769803042,0.022375
390,495,0.01163800535246535,0.0224375
140,88,0.01163882125304228,0.0225
15853,15988,0.011639787566180164,0.0225625
1652,1705,0.011650398907872391,0.022625
3947,4230,0.011651108754616783,0.0226875
195,299,0.011651308868080234,0.02275
1482,1657,0.011653240481193925,0.0228125
789,654,0.011653701146276898,0.022875
319,346,0.011655895411648536,0.0229375
4056,4310,0.011657093057377452,0.023
111,79,0.011657175142547169,0.0230625
3959,4166,0.011659576008974614,0.023125
2066,2184,0.011663895483036438,0.0231875
641,718,0.011667369608966046,0.02325
2897,3124,0.01166746150130239,0.0233125
1573,1689,0.011668708068289109,0.023375
905,929,0.01166879578225582,0.0234375
151,140,0.011671913566481654,0.0235
332,287,0.011673607939069746,0.0235625
1419,1625,0.011674707320600395,0.023625
9779,10130,0.011675481153410138,0.0236875
220,147,0.011678687369409014,0.02375
434,574,0.01168104797336688,0.0238125
325,359,0.011681194764549006,0.023875
1876,2018,0.011688074895272163,0.0239375
2722,2932,0.011691386296461836,0.024
2688,2916,0.011694067631221225,0.0240625
2981,3140,0.01169655610012762,0.024125
145,197,0.011697772659851731,0.0241875
629,656,0.01170349309989425,0.02425
2062,2136,0.011706333913994359,0.0243125
15972,15773,0.011706670324638492,0.024375
697,723,0.01170958286920459,0.0244375
904,1021,0.011711340188801884,0.0245
184,185,0.01171148851746802,0.0245625
650,796,0.01171285586985743,0.024625
883,906,0.011715766433930096,0.0246875
2743,2948,0.011719109423278643,0.02475
749,939,0.011719413015517833,0.0248125
1478,1600,0.01172807853164839,0.024875
11919,12223,0.011730053255837558,0.0249375
1034,1114,0.011730135558431408,0.025
356,480,0.011733954520561696,0.0250625
15987,14911,0.011735821489760843,0.025125
644,752,0.011742424988946424,0.0251875
1792,1864,0.011747727462279749,0.02525
3899,4134,0.01174773169892876,0.0253125
672,814,0.011748429346568473,0.025375
1614,1737,0.011749235671440737,0.0254375
1022,874,0.011749780338973505,0.0255
278,387,0.011763177168103404,0.0255625
11863,12127,0.011767128917289912,0.025625
1990,2152,0.011767352723132687,0.0256875
242,244,0.011767438590030795,0.02575
207,298,0.011767856126181333,0.0258125
1020,1085,0.01176791102993865,0.025875
27,96,0.01177297664875371,0.0259375
821,909,0.01177864520494176,0.026
438,528,0.011786079958579972,0.0260625
201,183,0.011786372722127288,0.026125
1675,1632,0.011786379097982315,0.0261875
1888,1858,0.011792946678056127,0.02625
555,558,0.011796229110641961,0.0263125
526,320,0.011798513464653373,0.026375
183,221,0.01180014474801114,0.0264375
2313,2538,0.01180256495341101,0.0265
354,191,0.01180404181237927,0.0265625
501,512,0.011805077995249968,0.026625
239,226,0.011805170420355575,0.0266875
190,163,0.01181265988336533,0.02675
1416,1544,0.011812922274140674,0.0268125
601,475,0.011816883309130097,0.026875
271,189,0.01181722781189525,0.0269375
303,80,0.01182233730609676,0.027
1824,1898,0.011823094120347426,0.0270625
999,1069,0.011824412802140747,0.027125
3898,4102,0.011826831055818799,0.0271875
1779,1924,0.011827895270587946,0.02725
327,394,0.011829679305101263,0.0273125
344,335,0.01183038643126968,0.027375
3149,2500,0.01183416572060388,0.0274375
1414,1616,0.01183821498537729,0.0275
7767,8064,0.011838227296603804,0.0275625
289,311,0.011838842981355634,0.027625
3978,3990,0.011842631283267258,0.0276875
1997,2170,0.011843253683575214,0.02775
2276,2468,0.0118448416563157,0.0278125
245,219,0.01184857298786329,0.027875
4037,4374,0.011849307127149185,0.0279375
3008,3204,0.011853692133920683,0.028
403,399,0.01185376226788131,0.0280625
252,253,0.011860895302942424,0.028125
1987,2200,0.011868953325800277,0.0281875
260,351,0.011871794908346762,0.02825
731,864,0.0118721899165384,0.0283125
9865,10210,0.011883989160946082,0.028375
546,691,0.011887063672663862,0.0284375
1793,1946,0.011888337664979943,0.0285
1761,1930,0.011894241126260231,0.0285625
461,313,0.011895885745537547,0.028625
1927,1890,0.011897180170255617,0.0286875
230,291,0.011899238625468902,0.02875
915,1050,0.011899260496072532,0.0288125
853,972,0.011905073001433127,0.028875
3218,2404,0.011906319306282866,0.0289375
1960,2232,0.011907679746681603,0.029
1427,1552,0.011908211252293391,0.0290625
1817,2010,0.01190842002247369,0.029125
944,1117,0.011915069313389036,0.0291875
357,329,0.011915327880339076,0.02925
109,157,0.011915515859972987,0.0293125
1349,1469,0.01191641174153868,0.029375
734,844,0.011917415844837853,0.0294375
1504,1728,0.011920917714542775,0.0295
42,124,0.011923298915262517,0.0295625
1821,1855,0.011923527498051286,0.029625
413,463,0.011923697953477662,0.0296875
635,638,0.011927824137463277,0.02975
1872,1903,0.01192806868691295,0.0298125
1053,1131,0.01193264774802793,0.029875
2210,2356,0.011933501643566529,0.0299375
11945,12111,0.011934964665628184,0.03
655,748,0.01193748064350954,0.0300625
2043,2154,0.011939712710599444,0.030125
9861,10146,0.011940789499099871,0.0301875
937,970,0.011943510961107436,0.03025
1789,1906,0.011945660046311209,0.0303125
453,431,0.011952039746241159,0.030375
15991,15005,0.011956307566048902,0.0304375
15963,13866,0.011962967454012055,0.0305
719,700,0.01196803783399139,0.0305625
212,215,0.011968165520168734,0.030625
1440,1536,0.011968597725104283,0.0306875
9807,10034,0.01197172326123361,0.03075
163,212,0.011975236620797636,0.0308125
597,704,0.011978055603872998,0.030875
786,826,0.011978472969033697,0.0309375
531,167,0.011981188313950165,0.031
5456,5766,0.01198153456323864,0.0310625
11877,12175,0.011986166947478857,0.031125
4131,4438,0.011986391044569994,0.0311875
352,515,0.011987240444181018,0.03125
3038,3316,0.01198793366643976,0.0313125
1460,1673,0.01199399461413413,0.031375
460,391,0.011994566580004104,0.0314375
15960,14465,0.011995957106916661,0.0315
572,736,0.011996916313906083,0.0315625
9816,10098,0.011999823467894442,0.031625
376,426,0.01200202115964646,0.0316875
2168,2372,0.012002712754633304,0.03175
125,151,0.012005432679810898,0.0318125
890,954,0.012005584972342654,0.031875
1354,1528,0.012006684139292107,0.0319375
833,992,0.012013798792774547,0.032
1338,1488,0.012015270937096548,0.0320625
859,842,0.012016579594626983,0.032125
2960,3172,0.012017963177016039,0.0321875
725,156,0.01202046829640005,0.03225
11935,12239,0.012021236234427019,0.0323125
3015,3252,0.01202171604038527,0.032375
1968,2098,0.012023237023167998,0.0324375
897,1034,0.012025139228527397,0.0325
4113,4454,0.012025225888786052,0.0325625
862,798,0.012027871046269907,0.032625
160,217,0.012031840139612261,0.0326875
3979,4326,0.01203489310215867,0.03275
266,251,0.012038367064602587,0.0328125
283,371,0.012038791275355747,0.032875
181,194,0.012041718842096124,0.0329375
1697,1753,0.012041785184410233,0.033
206,275,0.012042756045010556,0.0330625
218,314,0.012043031163250685,0.033125
590,415,0.012046701827017454,0.0331875
1855,234,0.012049921429133421,0.03325
267,361,0.012050704372853811,0.0333125
856,810,0.0120516248634803,0.033375
2911,3156,0.012052244249867611,0.0334375
2772,3076,0.01205224852517593,0.0335
2308,2340,0.012054517440677289,0.0335625
523,279,0.012055349100627407,0.033625
197,319,0.01205665203458686,0.0336875
1685,1769,0.012058126115249965,0.03375
497,544,0.012061992527214143,0.0338125
779,765,0.012062277747446814,0.033875
155,111,0.012065676487451422,0.0339375
2719,2900,0.01206572732239596,0.034
823,858,0.012065959579684926,0.0340625
209,239,0.012068077494714998,0.034125
2372,2570,0.012070924890155002,0.0341875
322,112,0.012071665066205106,0.03425
794,878,0.01207209093861696,0.0343125
200,181,0.01207229576817536,0.034375
1966,2148,0.012073191297166165,0.0344375
1649,1746,0.01207461968809844,0.0345
451,395,0.012075062572555044,0.0345625
1816,1850,0.012076312366478334,0.034625
127,161,0.012076387216782586,0.0346875
840,922,0.012077019112908408,0.03475
188,233,0.012079302018395998,0.0348125
476,675,0.012081395896379424,0.034875
5437,5734,0.012082180373747529,0.0349375
1771,1914,0.01208574912088207,0.035
11942,12255,0.012087442734715933,0.0350625
1930,2082,0.012095770798352756,0.035125
2009,2168,0.01209782850527299,0.0351875
1802,1876,0.01210136792040734,0.03525
15953,13596,0.012103758191210229,0.0353125
1406,1581,0.012104804984424063,0.035375
170,129,0.012107829640852153,0.0354375
1730,1838,0.012112383327051566,0.0355
482,379,0.01211440926471157,0.0355625
1823,2002,0.01211535769096843,0.035625
265,188,0.012115391884918374,0.0356875
4493,4278,0.012117151617366151,0.03575
10050,9954,0.012119358066037401,0.0358125
1664,1860,0.01212252482030239,0.035875
670,652,0.01212409917249328,0.0359375
3814,4022,0.01212763881287557,0.036
938,588,0.012128033715822628,0.0360625
9748,10082,0.012129451001854297,0.036125
1291,1472,0.01213202618327716,0.0361875
2217,2244,0.01213359601133794,0.03625
729,833,0.012140768669894705,0.0363125
9944,10274,0.012145394077983438,0.036375
423,464,0.0121455923773696,0.0364375
1780,1956,0.012147942817868088,0.0365
3771,4070,0.012149506570283967,0.0365625
465,555,0.012152094815125514,0.036625
263,339,0.012154125630946052,0.0366875
15965,14193,0.012154239275721054,0.03675
909,1009,0.012158191272942933,0.0368125
752,775,0.012162038797020148,0.036875
452,269,0.012164143977358995,0.0369375
845,862,0.012164250214256989,0.037
4231,4358,0.012164578402462843,0.0370625
986,1040,0.012168340812163869,0.037125
232,301,0.012168511910412844,0.0371875
1474,1648,0.012170672054290094,0.03725
1436,1576,0.012171269012445345,0.0373125
15951,14513,0.01217304764564479,0.037375
744,739,0.012173488694686771,0.0374375
290,227,0.012176709945922461,0.0375
1016,1179,0.012177949205531348,0.0375625
688,812,0.012179413515107124,0.037625
785,937,0.012180144980548162,0.0376875
9954,10162,0.012183499965448232,0.03775
297,288,0.012184050163096387,0.0378125
274,267,0.012184284693741328,0.037875
9911,10242,0.0121845406532972,0.0379375
2027,2186,0.012185520780228833,0.038
782,493,0.01218689668429347,0.0380625
1829,1854,0.012187083467287004,0.038125
247,281,0.01218845014541123,0.0381875
1433,1496,0.012188990073845198,0.03825
3773,4118,0.012191035963161432,0.0383125
929,85,0.012193075423571332,0.038375
86,114,0.012199489218317334,0.0384375
1010,1163,0.012200527470729266,0.0385
1374,1520,0.012201664328976713,0.0385625
11966,12143,0.012205037215255694,0.038625
1940,2116,0.012208228442085594,0.0386875
334,403,0.012209092245898716,0.03875
1023,716,0.012213798352062051,0.0388125
12055,12191,0.012215670805555376,0.038875
3849,4038,0.012215905578486083,0.0389375
11860,11999,0.01222251477641987,0.039
824,894,0.012224372873124407,0.0390625
758,876,0.012229911183205202,0.039125
3023,3286,0.012230461744217559,0.0391875
236,207,0.012232007478525162,0.03925
292,304,0.012232391222417259,0.0393125
4617,4902,0.012232855223418467,0.039375
495,667,0.012234934978004515,0.0394375
3845,4006,0.012235610014965906,0.0395
714,204,0.01223591308335614,0.0395625
1082,1101,0.0122366280695653,0.039625
2721,2740,0.012237689874674293,0.0396875
4256,4342,0.012241770593718377,0.03975
847,579,0.01224715375402768,0.0398125
4198,4406,0.012247304535689655,0.039875
2069,2132,0.012254265147300176,0.0399375
203,312,0.012256820118035817,0.04
1811,1940,0.012257070940608199,0.0400625
348,423,0.012261369611856176,0.040125
671,743,0.012261852977838904,0.0401875
816,901,0.012263282429742567,0.04025
754,794,0.012267518367044927,0.0403125
1344,1568,0.012268353833560876,0.040375
7841,8160,0.012270163958305574,0.0404375
9925,10194,0.012270999964859095,0.0405
300,294,0.012272680067466225,0.0405625
1143,1053,0.012274598210959836,0.040625
746,880,0.012275401059024268,0.0406875
875,1018,0.012277319733124445,0.04075
1773,1832,0.012278515695635366,0.0408125
3133,3236,0.012286900387764168,0.040875
1752,1935,0.012290231371289055,0.0409375
135,201,0.012290528443135515,0.041
235,343,0.012291452230850644,0.0410625
116,134,0.012291966831160817,0.041125
625,677,0.012300364546687844,0.0411875
1484,1592,0.012300480185645156,0.04125
483,479,0.012301041810746854,0.0413125
251,175,0.012302149325752357,0.041375
2662,2884,0.012304181142667063,0.0414375
15831,15987,0.012305218584631796,0.0415
118,120,0.012306524309992154,0.0415625
1714,1396,0.012306721289982071,0.041625
1250,1497,0.012309404808887134,0.0416875
15948,13986,0.012314203036909303,0.04175
7828,8128,0.012315046436721065,0.0418125
1860,1983,0.012315158163922242,0.041875
250,283,0.012316855466245658,0.0419375
776,850,0.012317921139109952,0.042
4374,4678,0.012318559021500676,0.0420625
1724,1897,0.012319356691182877,0.042125
3055,3220,0.01232721871650311,0.0421875
15903,15912,0.01232761775388477,0.04225
1975,2207,0.012328143396302423,0.0423125
874,1002,0.012328399715325618,0.042375
11842,11903,0.01232867849459378,0.0424375
652,732,0.01233286768120017,0.0425
4192,4390,0.012332918569621156,0.0425625
1783,1704,0.012338299129488656,0.042625
9713,9970,0.01233964948211521,0.0426875
3009,3268,0.012340532955509634,0.04275
15850,15529,0.01234251836509328,0.0428125
1807,1892,0.012344793676702917,0.042875
153,104,0.01234515198166144,0.0429375
3779,3958,0.012345639713373538,0.043
1042,1056,0.012347914323661767,0.0430625
791,885,0.012351216727179851,0.043125
2164,1967,0.012356451852401683,0.0431875
156,258,0.01236041638321855,0.04325
11822,12135,0.012360662658272103,0.0433125
1781,1988,0.012361498182200555,0.043375
5281,5574,0.012362511742547586,0.0434375
377,310,0.012364316584205125,0.0435
1290,1433,0.012364479276749217,0.0435625
1971,2216,0.012366618259736489,0.043625
353,362,0.012369503608318334,0.0436875
1498,1512,0.012369682386395957,0.04375
1699,1880,0.012373389794077434,0.0438125
182,182,0.012377420039420092,0.043875
743,890,0.012380005328710801,0.0439375
194,127,0.012383472607881744,0.044
737,727,0.012384137941942071,0.0440625
615,511,0.012386156996054444,0.044125
293,292,0.012387208144136196,0.0441875
755,912,0.012395496273060302,0.04425
885,993,0.012400235785854353,0.0443125
2091,2228,0.012400925687830654,0.044375
214,249,0.012405723257517516,0.0444375
2035,2111,0.012410039993884429,0.0445
225,145,0.012417602547895853,0.0445625
1760,1912,0.012420268391728526,0.044625
4453,4694,0.012420503431869538,0.0446875
987,750,0.01242332712740908,0.04475
2162,2436,0.012423990809757202,0.0448125
15925,14698,0.012425566538496998,0.044875
1281,1529,0.01242563871530289,0.0449375
2088,2202,0.01242702053192485,0.045
2022,2127,0.012427110042635242,0.0450625
2055,2180,0.01242856201428821,0.045125
611,702,0.0124286279032161,0.0451875
15926,13827,0.012429861787875833,0.04525
