,Request Id,prefill_e2e_time,cdf
15942,13954,0.006301246891609935,6.25e-05
4974,435,0.006356991096079234,0.000125
5947,5662,0.006536191328606833,0.0001875
14547,9518,0.006739467993526205,0.00025
9415,6034,0.006798399178464365,0.0003125
2710,187,0.006816568391922129,0.000375
4574,1929,0.006876914306133131,0.0004375
3710,1852,0.00713997292055879,0.0005
10956,7430,0.007230391492726085,0.0005625
15887,11831,0.007303674064161214,0.000625
6433,2581,0.0075445759725383255,0.0006875
2838,3044,0.007645889534749983,0.00075
7995,3558,0.007646438840509973,0.0008125
15814,13673,0.00795668271808836,0.000875
9147,5482,0.008059013944929916,0.0009375
15976,14526,0.008063023876871966,0.001
6066,2106,0.008116798253283264,0.0010625
13896,9466,0.008127594059970988,0.001125
13229,7894,0.00813745610969363,0.0011875
9020,9098,0.008172086443096305,0.00125
15082,12852,0.008219782563656963,0.0013125
2864,651,0.008285734020116564,0.001375
12796,9239,0.008320725124036699,0.0014375
14334,10292,0.008362704697589152,0.0015
1556,707,0.008375912282890141,0.0015625
13195,10610,0.0086168561319937,0.001625
9454,8454,0.008665280498235006,0.0016875
15897,11040,0.00871774560212657,0.00175
8595,4883,0.008792521443098167,0.0018125
9197,4977,0.008895778970057222,0.001875
9439,4972,0.00909290807412333,0.0019375
15891,11589,0.009236860082125986,0.002
15951,14513,0.009371690710821667,0.0020625
13038,9903,0.009405799495624478,0.002125
13523,8540,0.009475209818020858,0.0021875
3113,1205,0.009888789049789182,0.00225
15907,11938,0.010068764202941338,0.0023125
7969,2489,0.010084553281608066,0.002375
4280,2997,0.010173192396571551,0.0024375
13782,10514,0.010254108039134735,0.0025
15934,12637,0.01039751147297352,0.0025625
15954,14221,0.010427492873333222,0.002625
8246,5372,0.010496931196684045,0.0026875
15914,15476,0.010549826399426365,0.00275
10365,7871,0.0108483531970478,0.0028125
15974,14615,0.01091848226650427,0.002875
13009,8672,0.010921643711469642,0.0029375
15992,14774,0.010957200781632537,0.003
