,Request Id,request_model_execution_time_normalized,cdf
41,118,0.013281475567409889,0.00475
72,45,0.013299336950021178,0.0048125
15998,14187,0.013310228877282585,0.004875
53,87,0.013310546848223807,0.0049375
54,91,0.013334329725100676,0.005
90,18,0.013365914552426948,0.0050625
15949,15771,0.013390567511041673,0.005125
15971,15773,0.013399170798794964,0.0051875
35,126,0.013415331096064196,0.00525
78,238,0.01343548635772411,0.0053125
45,83,0.013457440718282214,0.005375
23,74,0.01346169607962442,0.0054375
106,206,0.013479497796219132,0.0055
67,166,0.013562887962738315,0.0055625
15977,14807,0.013615191313410019,0.005625
82,134,0.013620524922071876,0.0056875
40,108,0.013666323499495306,0.00575
92,262,0.01370725370735363,0.0058125
15991,15005,0.01372734359568586,0.005875
15925,15353,0.01375118067261837,0.0059375
51,101,0.013758188688347458,0.006
58,97,0.01376368199156163,0.0060625
60,158,0.013781608630928144,0.006125
29,110,0.013801309344183504,0.0061875
96,67,0.01384292317819387,0.00625
62,71,0.013859901735731974,0.0063125
75,122,0.013870722083374058,0.006375
15796,15476,0.013899625338504798,0.0064375
171,102,0.013953993956855237,0.0065
57,92,0.014070187823624472,0.0065625
15975,14025,0.014070478418701186,0.006625
56,114,0.01408156864964384,0.0066875
15958,14911,0.014093423682615788,0.00675
127,29,0.014109466289179298,0.0068125
97,49,0.014153315088965897,0.006875
63,105,0.01416005666153593,0.0069375
138,254,0.014182685151223923,0.007
15954,14465,0.014183903845167238,0.0070625
85,302,0.014191141024035072,0.007125
153,182,0.014201838609724963,0.0071875
133,214,0.014209370537653901,0.00725
114,270,0.014210501311343497,0.0073125
154,198,0.014250049276146683,0.007375
15965,14193,0.014330445470934953,0.0074375
83,73,0.01437712695577953,0.0075
70,179,0.014378280155660478,0.0075625
15947,14513,0.014411458185025015,0.007625
123,31,0.014416127945118979,0.0076875
15923,14132,0.01442795624960214,0.00775
140,21,0.014448424908560865,0.0078125
47,123,0.014451916754989715,0.007875
176,2,0.014458847819697303,0.0079375
107,98,0.014474304561454345,0.008
30,142,0.014482820699547354,0.0080625
15956,14615,0.014488287320003285,0.008125
15865,15912,0.01448932339921493,0.0081875
71,211,0.01448986185284854,0.00825
15935,13596,0.014521974195426288,0.0083125
86,170,0.014523012881212974,0.008375
15551,15982,0.014537566613077844,0.0084375
15944,14006,0.01454613925605394,0.0085
104,63,0.014567610526728392,0.0085625
25,124,0.01457867561456431,0.008625
131,106,0.014735436223042265,0.0086875
136,47,0.014743442259702684,0.00875
128,130,0.014743614351098782,0.0088125
125,334,0.014792244787877443,0.008875
15938,13866,0.014796176479111635,0.0089375
194,230,0.014813263783347944,0.009
15,96,0.014852388515251672,0.0090625
89,258,0.01485503949839301,0.009125
79,100,0.014862686098036726,0.0091875
15988,14237,0.01489044512337855,0.00925
31,117,0.01490042697647986,0.0093125
93,326,0.014915614384197546,0.009375
15578,15934,0.01493547586525743,0.0094375
15822,15997,0.01493746662492217,0.0095
120,79,0.014956645048070425,0.0095625
15825,15198,0.014986625051382152,0.009625
94,243,0.014991690817613021,0.0096875
20,154,0.014999269380142182,0.00975
42,178,0.01502154824015276,0.0098125
33,116,0.015025421056511553,0.009875
15990,13949,0.015058804674669789,0.0099375
121,202,0.015070674757037947,0.01
183,246,0.015112246700248883,0.0100625
32,146,0.015117619259987222,0.010125
102,299,0.015149022037598745,0.0101875
73,135,0.01519163173673253,0.01025
15969,13784,0.01520372726463443,0.0103125
15957,15309,0.015211571318789127,0.010375
15555,15988,0.015212841038643522,0.0104375
118,398,0.015230320530582793,0.0105
150,12,0.01524744734902774,0.0105625
66,177,0.015269982781415626,0.010625
295,174,0.015270256523767225,0.0106875
15982,14509,0.015288336558806803,0.01075
156,41,0.01532058830629902,0.0108125
169,4,0.015333423580209003,0.010875
124,103,0.015335040009737157,0.0109375
110,72,0.015342604792787404,0.011
15916,13986,0.015358969132982785,0.0110625
185,55,0.01535924996089008,0.011125
100,350,0.015384281408003119,0.0111875
15987,13827,0.015417200007303174,0.01125
177,286,0.015446629467185469,0.0113125
15887,15781,0.01553253992699066,0.011375
15567,15878,0.015534962814245537,0.0114375
143,44,0.015549253561463052,0.0115
15929,13290,0.015571694817906346,0.0115625
15846,14698,0.015573593555004081,0.011625
158,77,0.01557877788143471,0.0116875
187,318,0.015592161254784217,0.01175
15838,14694,0.015593106590239308,0.0118125
15906,13954,0.015627471174858524,0.011875
162,16,0.01564429479118093,0.0119375
98,113,0.015651357949035424,0.012
99,151,0.015696198984287743,0.0120625
15863,13804,0.01571536573939317,0.012125
15831,14268,0.01572113988561309,0.0121875
117,109,0.015729337441723973,0.01225
88,213,0.015732810641148596,0.0123125
15805,15960,0.01573544490470414,0.012375
252,278,0.01574198387122904,0.0124375
15806,15649,0.01574924070000734,0.0125
144,275,0.015752266487471328,0.0125625
454,70,0.015791127479606933,0.012625
15437,15986,0.01581013474175489,0.0126875
15404,15994,0.015842043466140602,0.01275
15946,13567,0.015865525796722773,0.0128125
135,125,0.015902918438556075,0.012875
160,60,0.015905023290090477,0.0129375
15974,14349,0.01593263807171051,0.013
15798,15928,0.015995401082297016,0.0130625
111,133,0.016007787925746055,0.013125
108,173,0.01605759125579449,0.0131875
15842,13812,0.016058313239143987,0.01325
300,294,0.016077518752807125,0.0133125
15656,15754,0.016081000317830798,0.013375
15917,15987,0.016106824019171465,0.0134375
91,157,0.016144168130627055,0.0135
239,99,0.016152614767218423,0.0135625
15918,15979,0.016154917482018423,0.013625
15910,13398,0.016186455244007834,0.0136875
13,168,0.016193676854335797,0.01375
182,194,0.016237447800953975,0.0138125
15833,15832,0.016240396975571485,0.013875
307,1,0.016256250614255167,0.0139375
15859,13894,0.01626848155141711,0.014
243,107,0.01627432280429952,0.0140625
109,161,0.016300076360924762,0.014125
15797,15529,0.016322294875565826,0.0141875
15968,14341,0.01633664620436536,0.01425
15643,15436,0.016349626961100837,0.0143125
15883,14521,0.016360378603461706,0.014375
15700,15889,0.016365962645477055,0.0144375
129,137,0.01637309355011571,0.0145
15963,14461,0.01642540515820495,0.0145625
15523,15846,0.016438403882375274,0.014625
161,84,0.016439265341462717,0.0146875
74,240,0.016471780923680346,0.01475
15909,14057,0.016483914856970476,0.0148125
15945,12945,0.016490693951779926,0.014875
15980,13331,0.01649696459811175,0.0149375
357,23,0.01651609985542375,0.015
15629,15460,0.01652885572792849,0.0150625
15759,14516,0.016529917997962804,0.015125
15850,13862,0.016550331031776336,0.0151875
196,68,0.0165563358966546,0.01525
208,111,0.016557841910310175,0.0153125
175,291,0.016558439171058224,0.015375
95,160,0.016569651321081517,0.0154375
15810,15989,0.016570683083830508,0.0155
15959,14445,0.016572124402824247,0.0155625
15765,15944,0.016574571198170594,0.015625
159,141,0.016623977598814923,0.0156875
224,93,0.016631314030560004,0.01575
15499,15900,0.016637041498923054,0.0158125
15940,13728,0.01665218632476537,0.015875
15912,13937,0.016653448556880418,0.0159375
65,208,0.01665405620952891,0.016
15919,12598,0.016683632274368317,0.0160625
15444,15930,0.016691358038937582,0.016125
219,163,0.016701474921785503,0.0161875
15830,13910,0.01670552217979255,0.01625
15417,15962,0.016732705918105443,0.0163125
226,358,0.01674037220847156,0.016375
15961,14221,0.016748235732068732,0.0164375
180,64,0.01675075437136786,0.0165
15939,13696,0.016758428920970576,0.0165625
15924,13119,0.016809541988770774,0.016625
15811,15949,0.016813713469398743,0.0166875
15937,13736,0.016831641108818875,0.01675
15856,13258,0.01683296715798795,0.0168125
329,115,0.016834576334297045,0.016875
15470,15924,0.016840091674478228,0.0169375
105,201,0.01685226522466208,0.017
145,197,0.01686592411449665,0.0170625
257,203,0.016875277041601473,0.017125
15526,15951,0.016885051245808812,0.0171875
15457,15990,0.01690521705477685,0.01725
15757,15976,0.01692106825188924,0.0173125
15427,15996,0.0169248531207258,0.017375
15462,15858,0.01693455786801811,0.0174375
134,120,0.016944402983766666,0.0175
15774,15896,0.016955214797177764,0.0175625
256,119,0.01697918110506431,0.017625
77,261,0.01698861825962224,0.0176875
15860,14191,0.016995097078481337,0.01775
126,148,0.01700497554715579,0.0178125
151,298,0.017011236081476592,0.017875
193,259,0.01702094501128365,0.0179375
267,147,0.01702452746518031,0.018
15921,14192,0.017029969919841594,0.0180625
113,176,0.017060494884815144,0.018125
198,159,0.017061828992555657,0.0181875
142,237,0.0170671083648456,0.01825
15913,15907,0.017072969566676584,0.0183125
15662,15881,0.017087977396644066,0.018375
15866,13182,0.017089044005585474,0.0184375
15976,12955,0.017096332243753003,0.0185
130,172,0.017114196070156282,0.0185625
15804,15973,0.01712155861152566,0.018625
206,250,0.017126834244732332,0.0186875
15705,15713,0.017130812693168962,0.01875
15903,15963,0.017147413954058395,0.0188125
139,209,0.017165991068433008,0.018875
147,314,0.017218233612922223,0.0189375
15967,13435,0.017219529207145656,0.019
211,143,0.017224962580875185,0.0190625
203,374,0.01725526810855957,0.019125
270,390,0.01726206743881971,0.0191875
157,315,0.01727154909766811,0.01925
15852,12786,0.01734092707556997,0.0193125
15498,15822,0.017358806892616575,0.019375
15467,15860,0.017363268553623145,0.0194375
15889,11938,0.0173686186697021,0.0195
101,319,0.01737234672008512,0.0195625
271,219,0.017374655885747804,0.019625
15900,12863,0.017377496208765424,0.0196875
207,430,0.017395315279232822,0.01975
261,127,0.01740608452901699,0.0198125
15899,12807,0.017409428759922324,0.019875
298,138,0.017419865841327115,0.0199375
15896,13625,0.017433228859987406,0.02
15960,13477,0.017446291925257783,0.0200625
15745,15984,0.017462188073397108,0.020125
15908,12383,0.017480206949132902,0.0201875
112,252,0.0174815673875483,0.02025
15927,15443,0.017486582708116843,0.0203125
258,226,0.017540729699663866,0.020375
15881,12991,0.017552654988649913,0.0204375
425,310,0.01756258599006197,0.0205
15835,12204,0.01756418653715657,0.0205625
15484,15967,0.017566077187934567,0.020625
15848,12958,0.017569300002245016,0.0206875
272,162,0.01757092193486063,0.02075
385,171,0.017582574268183652,0.0208125
15770,14074,0.01763743147894487,0.020875
227,283,0.017649228766460263,0.0209375
186,239,0.017650202825757313,0.021
15386,15946,0.01765485255126615,0.0210625
262,183,0.017661948006573554,0.021125
178,193,0.0176638706861971,0.0211875
276,251,0.01766454390595505,0.02125
237,406,0.017700165599458268,0.0213125
247,88,0.017701503239207366,0.021375
15911,11831,0.017706198270455165,0.0214375
15465,15778,0.017741333165860514,0.0215
231,165,0.017741755678879405,0.0215625
167,217,0.01774628851014216,0.021625
317,40,0.017759240666012237,0.0216875
149,263,0.017782608687039327,0.02175
15905,15843,0.017785650899176313,0.0218125
15475,15975,0.017800365012205967,0.021875
15493,15935,0.017805281683549966,0.0219375
119,265,0.017847457422036223,0.022
15671,15753,0.017857408815777145,0.0220625
15902,12881,0.0178611087106613,0.022125
165,180,0.01786449658378916,0.0221875
15836,15469,0.017887954419954732,0.02225
15904,15827,0.017915739513187232,0.0223125
15658,15793,0.017923564958328073,0.022375
15534,15398,0.01792852326498618,0.0224375
15928,13168,0.017931750510765485,0.0225
15777,14695,0.01795732142950675,0.0225625
299,76,0.017969822951183413,0.022625
292,199,0.01797102606604978,0.0226875
283,267,0.017971624811244348,0.02275
115,264,0.01800509941414419,0.0228125
15920,15611,0.0180055530804304,0.022875
15442,15852,0.018006159301137692,0.0229375
341,56,0.018013176082619355,0.023
395,227,0.018017367749142373,0.0230625
15773,15752,0.018025480877165635,0.023125
15901,15811,0.018027891287021536,0.0231875
232,205,0.018039476653780227,0.02325
15664,15705,0.018043877326313757,0.0233125
263,129,0.01806266660530353,0.023375
280,207,0.018066314886637885,0.0234375
164,152,0.018072406959122156,0.0235
15826,13303,0.018077917458208616,0.0235625
15966,12293,0.01808152239261227,0.023625
15646,15937,0.018082089725301852,0.0236875
238,215,0.01808373994621178,0.02375
15936,14077,0.018093186067650573,0.0238125
15483,15911,0.018107745111649223,0.023875
179,233,0.018108581402122795,0.0239375
59,255,0.018124242297805484,0.024
202,221,0.01814307798293835,0.0240625
15577,14918,0.018173917035157527,0.024125
155,224,0.018191692992138075,0.0241875
15650,15849,0.01822192402512617,0.02425
15490,15692,0.01823798767999155,0.0243125
15486,15895,0.018239822827980205,0.024375
15762,15728,0.01824905976516525,0.0244375
273,149,0.018255806685942896,0.0245
189,144,0.018281085193255157,0.0245625
15379,15882,0.018282946518662472,0.024625
15951,13019,0.018292929463567864,0.0246875
15952,12637,0.01831543857526782,0.02475
284,462,0.018351132168112176,0.0248125
375,175,0.01835204979476876,0.024875
432,366,0.018369439196698534,0.0249375
15922,12952,0.01837247459541992,0.025
15893,15955,0.018376082020445248,0.0250625
15510,15695,0.0183997154154847,0.025125
15638,15993,0.018402659315391187,0.0251875
137,343,0.018446222433978858,0.02525
368,382,0.018447944697579217,0.0253125
285,104,0.018481894914281993,0.025375
15647,15801,0.018483083790215404,0.0254375
15682,14434,0.018485051168372336,0.0255
228,128,0.01850745440019071,0.0255625
174,200,0.01852321714135139,0.025625
214,510,0.01853499403891815,0.0256875
264,185,0.018556681104831343,0.02575
191,212,0.01857976014449551,0.0258125
15950,12747,0.01859321599213938,0.025875
627,195,0.01859329855336998,0.0259375
15572,14638,0.018599503648123728,0.026
15406,15810,0.018610397111771707,0.0260625
15843,11414,0.01862585026473489,0.026125
148,407,0.018626262614941803,0.0261875
296,181,0.018629695670358618,0.02625
754,155,0.0186518865533344,0.0263125
116,357,0.018653903992965445,0.026375
771,10,0.018656400059129247,0.0264375
205,526,0.018679076094226015,0.0265
173,257,0.01868084800990897,0.0265625
251,140,0.018682949623978946,0.026625
318,574,0.018690155090418718,0.0266875
355,438,0.018692107302197832,0.02675
322,242,0.018706339919261555,0.0268125
218,184,0.018709470837038906,0.026875
15789,15941,0.018731135646939626,0.0269375
204,339,0.01873202246433965,0.027
15439,15950,0.018736438271680075,0.0270625
15480,15540,0.01874146017014543,0.027125
15761,12514,0.01875003831404974,0.0271875
15926,13621,0.018754307268950776,0.02725
15473,15855,0.01875702245727334,0.0273125
766,139,0.018781604997016324,0.027375
248,196,0.01878349695862195,0.0274375
577,90,0.018813387266722797,0.0275
472,307,0.018824081821935585,0.0275625
15474,15839,0.018828066709245625,0.027625
184,236,0.018829917121316153,0.0276875
209,249,0.018845917163463934,0.02775
15891,15931,0.01888061498413599,0.0278125
15447,15943,0.018912103000510806,0.027875
122,268,0.018915996816590917,0.0279375
725,0,0.018922757634666953,0.028
15818,13673,0.01892320948711538,0.0280625
259,290,0.018929948467651316,0.028125
15397,15892,0.018931119595082754,0.0281875
396,422,0.018935824841402406,0.02825
15751,15784,0.018949338656339066,0.0283125
15365,15850,0.018963118924351728,0.028375
265,164,0.018977098114362503,0.0284375
354,145,0.0189976528955897,0.0285
15704,12436,0.019006134128248336,0.0285625
15897,15755,0.019015399139384104,0.028625
15431,15974,0.019026821775608334,0.0286875
15895,13104,0.019041645423969078,0.02875
212,271,0.019049723084384084,0.0288125
215,285,0.019060425895759583,0.028875
15697,13066,0.019088833100207758,0.0289375
366,153,0.019101395893032527,0.029
15390,15762,0.019105788832621293,0.0290625
15744,13215,0.0191064176104182,0.029125
1138,150,0.01911392387891368,0.0291875
15914,15419,0.019121731105118375,0.02925
15451,15854,0.019138151780296903,0.0293125
362,247,0.019154050517527502,0.029375
303,622,0.019168376530917384,0.0294375
15750,15696,0.019224665142144326,0.0295
197,387,0.019227045058149487,0.0295625
277,225,0.01924538624287448,0.029625
473,323,0.019264624467021443,0.0296875
15783,15925,0.019268492058959055,0.02975
199,351,0.01928883014540579,0.0298125
302,192,0.019306015508812446,0.029875
15590,13916,0.019326746534267244,0.0299375
15416,15903,0.019351251629922173,0.03
15711,11692,0.019356249918220738,0.0300625
15934,12133,0.019376438486672826,0.030125
458,210,0.019382204826357864,0.0301875
350,132,0.01938671014666978,0.03025
15733,15904,0.01939739569343611,0.0303125
453,331,0.019409887049818834,0.030375
15429,15926,0.01941263556899691,0.0304375
200,301,0.019415963801331322,0.0305
141,325,0.019423885744239897,0.0305625
15737,15808,0.019429571942465796,0.030625
764,81,0.019455062368516463,0.0306875
253,232,0.01946921559404548,0.03075
342,266,0.019470653607535,0.0308125
433,470,0.019478225288046262,0.030875
15667,13391,0.019487880260681545,0.0309375
146,312,0.01948915002509418,0.031
15801,15517,0.019496469074360884,0.0310625
15402,15796,0.019503550303187275,0.031125
163,309,0.01951236044820282,0.0311875
15421,15894,0.019514608665698232,0.03125
15793,15797,0.019514981753716097,0.0313125
15622,15985,0.01953763915123169,0.031375
15707,11914,0.01954302284394104,0.0314375
661,191,0.01954800714802959,0.0315
15794,15789,0.019565159514801835,0.0315625
15787,15813,0.019566363796341076,0.031625
15428,15902,0.019579756832897807,0.0316875
15446,15831,0.01958114564999129,0.03175
15617,15929,0.019604804596525128,0.0318125
234,371,0.019614714150431995,0.031875
15930,13811,0.019617329965041026,0.0319375
15932,11589,0.01962588915214897,0.032
570,186,0.01963473460102604,0.0320625
15693,11970,0.019641162210209215,0.032125
222,260,0.019642880556652385,0.0321875
1082,37,0.019643679296516437,0.03225
15409,15966,0.01965232002011683,0.0323125
15781,15869,0.019654293459109105,0.032375
15635,15737,0.019674112033936212,0.0324375
15763,11295,0.01968834648724936,0.0325
15736,15736,0.019699215732433214,0.0325625
705,80,0.01970671474489545,0.032625
15422,15910,0.019707690925275956,0.0326875
15709,11975,0.01971171982947444,0.03275
15632,15921,0.019724149916628398,0.0328125
15943,11755,0.01974660962089482,0.032875
15885,15883,0.019748011092813884,0.0329375
315,363,0.019772348121804135,0.033
15323,15914,0.019774044319908646,0.0330625
447,478,0.019774955259167438,0.033125
15374,15932,0.0197794745502685,0.0331875
15942,11667,0.019781377045316337,0.03325
15413,15863,0.01978834371163769,0.0333125
15407,15716,0.019803842027372294,0.033375
240,411,0.01980385164624993,0.0334375
445,542,0.019827035523853172,0.0335
15403,15918,0.019835860121843883,0.0335625
15877,15923,0.019848806897881013,0.033625
15441,15775,0.01985307137422141,0.0336875
462,454,0.01985785862822238,0.03375
297,367,0.01987099665298119,0.0338125
345,253,0.01987165204428084,0.033875
168,284,0.01987489785296472,0.0339375
3615,3849,0.0198826178742505,0.034
351,245,0.019886660182061037,0.0340625
3965,4329,0.019897104085294423,0.034125
429,419,0.019907418662045158,0.0341875
3559,3969,0.019916769027279416,0.03425
132,300,0.01992591087225408,0.0343125
455,566,0.01992986401687336,0.034375
15898,11040,0.019932080349909682,0.0344375
3914,4265,0.01994671920531105,0.0345
15915,11413,0.019953974571518436,0.0345625
15718,11422,0.019956270864582727,0.034625
15661,11698,0.019960567621066117,0.0346875
15890,15659,0.01996231098730527,0.03475
397,662,0.019964588840963915,0.0348125
333,241,0.019964645917406383,0.034875
9059,9648,0.019965246548405886,0.0349375
15717,15888,0.01997286911538987,0.035
392,427,0.019979101351963454,0.0350625
348,216,0.019979107589802793,0.035125
388,327,0.019985500827371477,0.0351875
4001,4297,0.019986111638604302,0.03525
531,395,0.019988016490956457,0.0353125
1459,235,0.019991021015946808,0.035375
502,189,0.019996183259297914,0.0354375
15611,15817,0.020000370246052713,0.0355
9089,9640,0.02000153109557761,0.0355625
3563,3905,0.020002962135037165,0.035625
15776,15917,0.020008688778415242,0.0356875
313,375,0.02001153353734644,0.03575
15616,15809,0.020017546711144255,0.0358125
15604,15969,0.020018043881856507,0.035875
665,414,0.020020018061385845,0.0359375
3803,4109,0.020021089242729755,0.036
15713,15880,0.02002587700200464,0.0360625
15888,15635,0.02002732884215559,0.036125
698,112,0.020051644523766145,0.0361875
610,355,0.02005229911438169,0.03625
3833,3881,0.02006266658300583,0.0363125
3990,4345,0.02008519221359019,0.036375
363,311,0.020088904115896238,0.0364375
15782,15757,0.02009470646201368,0.0365
3674,3873,0.020098447715137035,0.0365625
3926,4181,0.02010930346475208,0.036625
15631,15745,0.020113191583071986,0.0366875
4032,3945,0.020117995961174077,0.03675
4093,4281,0.020118491052916094,0.0368125
3952,4353,0.020123628001045214,0.036875
311,403,0.020126578704269277,0.0369375
15626,15777,0.020133004446452187,0.037
15433,15702,0.020136635720030934,0.0370625
4044,4409,0.020136982220872884,0.037125
15423,15663,0.020139446411910778,0.0371875
15362,15546,0.020139994032821518,0.03725
527,502,0.020140034594369638,0.0373125
532,136,0.020148899048740457,0.037375
9143,9552,0.020150979739198195,0.0374375
402,282,0.02015524140050195,0.0375
3607,3953,0.020156605088643243,0.0375625
15828,10953,0.02016366359603345,0.037625
9055,9576,0.0201640816495546,0.0376875
3913,4185,0.020175051297187895,0.03775
3663,3937,0.020176227755712067,0.0378125
4078,3889,0.020176321483060554,0.037875
15771,15885,0.0201849780453639,0.0379375
3947,3801,0.020189026534648203,0.038
4000,4089,0.02019348697740714,0.0380625
3703,3977,0.020195829202795886,0.038125
3925,4217,0.02019763646557705,0.0381875
170,345,0.020206132999241032,0.03825
9168,9544,0.020207816242492144,0.0383125
5459,5835,0.020210164637890812,0.038375
4019,3585,0.02021578531243302,0.0384375
4144,4153,0.02021826047648771,0.0385
450,614,0.020219695265027295,0.0385625
9038,9488,0.02021987370481714,0.038625
2824,3258,0.020223449471754026,0.0386875
331,383,0.020223932791431358,0.03875
2538,2659,0.02022551718053018,0.0388125
9538,10048,0.02022617718073338,0.038875
3958,4033,0.02022865567380898,0.0389375
642,379,0.020232474499924328,0.039
2297,2643,0.02023694443863771,0.0390625
551,494,0.0202370175039044,0.039125
15415,15790,0.020238575712118508,0.0391875
12639,13367,0.020241275726503385,0.03925
3702,3929,0.020246118733078352,0.0393125
4031,4133,0.020246851792116626,0.039375
4049,4225,0.020247793640042287,0.0394375
349,359,0.020249804005092097,0.0395
2505,2667,0.02025271415420528,0.0395625
540,534,0.020256985416920986,0.039625
3896,3921,0.020259642674803846,0.0396875
9186,9520,0.020261395433918025,0.03975
4177,4361,0.02026247899405446,0.0398125
3701,3857,0.020268910450499323,0.039875
379,459,0.02026909789724082,0.0399375
274,273,0.020271482934714244,0.04
3571,3601,0.020272325326371774,0.0400625
15768,15845,0.020272682892745465,0.040125
15879,15835,0.02027322898560565,0.0401875
3170,3545,0.020276476333478132,0.04025
9144,9616,0.020278615356789664,0.0403125
9018,9448,0.020283753757172323,0.040375
2436,2603,0.020292877161566414,0.0404375
9250,9360,0.020295828639708826,0.0405
3989,4233,0.02029630229300691,0.0405625
9172,9472,0.02030083509297598,0.040625
3820,3993,0.020304040045332886,0.0406875
3723,3913,0.02030505995288694,0.04075
8992,9400,0.020306204782353576,0.0408125
9221,9512,0.020308121167481027,0.040875
3513,3897,0.020309926049167686,0.0409375
3867,4085,0.020310416657970894,0.041
9530,9912,0.02031215253053374,0.0410625
293,281,0.020316153643756964,0.041125
412,274,0.020316298681202497,0.0411875
3632,3513,0.020317442072043064,0.04125
2406,2715,0.020323056006201164,0.0413125
13062,13714,0.020323548306659098,0.041375
9263,9528,0.02032577625300527,0.0414375
3577,3553,0.020329142359816272,0.0415
2563,2627,0.020330996640259787,0.0415625
2556,2579,0.02033130040940685,0.041625
4122,4305,0.020333727143837504,0.0416875
9318,9568,0.020334541073575827,0.04175
3739,3529,0.02033559238110246,0.0418125
501,287,0.020335593173774983,0.041875
9605,9624,0.020338027246290726,0.0419375
580,550,0.020338226061259367,0.042
4196,4125,0.02033924258868416,0.0420625
3971,4313,0.02034060089928968,0.042125
9368,9440,0.020342034148639873,0.0421875
3658,3809,0.020342493115949257,0.04225
3891,4077,0.020342648916662483,0.0423125
9054,9384,0.020343316047067166,0.042375
5010,5347,0.020344137619501552,0.0424375
9277,9352,0.020344201843292886,0.0425
9006,9376,0.020347198067838773,0.0425625
4055,3137,0.02034827377411341,0.042625
2381,2675,0.020350308220342384,0.0426875
4014,4249,0.020351560372061303,0.04275
3873,4053,0.02035280788367154,0.0428125
3793,4222,0.02035624645361393,0.042875
4056,4081,0.020359676422822683,0.0429375
15391,15998,0.02036264276773763,0.043
310,467,0.020364026169749822,0.0430625
3614,3633,0.02036835921227374,0.043125
3158,3337,0.020368736915666093,0.0431875
3862,4177,0.02036948625157242,0.04325
2321,2555,0.02037034326233391,0.0433125
3792,4009,0.020371272532193677,0.043375
2640,2747,0.020372983369583424,0.0434375
9180,9480,0.020373546825180222,0.0435
2448,2539,0.020374441381070203,0.0435625
12663,13343,0.020376683987509088,0.043625
406,670,0.02037871272222959,0.0436875
2584,2571,0.02037913276368495,0.04375
2311,2547,0.020379549279132058,0.0438125
2397,2691,0.020381101380885253,0.043875
2921,3282,0.020382232104169836,0.0439375
4119,4021,0.020382793070748778,0.044
2369,2699,0.02038594555274628,0.0440625
557,582,0.020388237762232402,0.044125
4070,4161,0.020390372148017376,0.0441875
4084,4273,0.020391442796213657,0.04425
15603,15961,0.02039175499048648,0.0443125
4708,4755,0.02039203282277947,0.044375
3924,4209,0.020393423262512173,0.0444375
2833,3314,0.020396203288279832,0.0445
2544,2731,0.020397779293269976,0.0445625
4220,4513,0.02039867426718984,0.044625
4837,5019,0.020401938149710457,0.0446875
