,Request Id,prefill_time_execution_plus_preemption,cdf
10030,8857,0.006682634658574216,6.25e-05
13201,8876,0.006682634658574216,0.000125
13282,10852,0.006682634658574216,0.0001875
15263,11787,0.006682634658574216,0.00025
15588,10542,0.006682634658574216,0.0003125
3570,1251,0.006682634658584874,0.000375
4758,187,0.006682634658585762,0.0004375
6700,4479,0.006682634658588427,0.0005
6978,2523,0.006682634658588427,0.0005625
8649,4525,0.006682634658588427,0.000625
9124,3383,0.006682634658588427,0.0006875
10464,5705,0.006682634658588427,0.00075
10802,4841,0.006682634658588427,0.0008125
12864,6846,0.006682634658588427,0.000875
6769,4327,0.0069842904230768,0.0009375
8840,4543,0.0069842904230768,0.001
9649,5422,0.0069842904230768,0.0010625
12615,8724,0.0069842904230768,0.001125
12934,9982,0.0069842904230768,0.0011875
13631,10927,0.0069842904230768,0.00125
14152,8657,0.0069842904230768,0.0013125
14813,9225,0.0069842904230768,0.001375
14831,9903,0.0069842904230768,0.0014375
15906,13954,0.0069842904230768,0.0015
4922,1852,0.006984290423083905,0.0015625
6489,1133,0.006984290423083905,0.001625
6634,2834,0.006984290423083905,0.0016875
7445,1900,0.006984290423083905,0.00175
5182,925,0.007687157396944144,0.0018125
7324,6902,0.007687157396944144,0.001875
7779,4005,0.007687157396944144,0.0019375
9878,6990,0.007687157396944144,0.002
10621,6344,0.007687157396944144,0.0020625
11259,9432,0.007687157396958355,0.002125
15197,10775,0.007687157396958355,0.0021875
15894,12011,0.007687157396958355,0.00225
15898,11040,0.007687157396958355,0.0023125
15933,15978,0.007687157396958355,0.002375
15935,13596,0.007687157396958355,0.0024375
15967,13435,0.007687157396958355,0.0025
5829,5662,0.007735128088086185,0.0025625
10693,5957,0.007735128088086185,0.002625
5480,4634,0.008206320826545266,0.0026875
8696,5615,0.008206320826545266,0.00275
8988,5372,0.008206320826545266,0.0028125
10091,6213,0.008206320826545266,0.002875
10895,4974,0.008206320826545266,0.0029375
11502,7281,0.008206320826545266,0.003
12497,6278,0.008206320826545266,0.0030625
2274,707,0.008206320826550595,0.003125
4529,651,0.008206320826550595,0.0031875
5439,624,0.008206320826550595,0.00325
8007,590,0.008206320826551483,0.0033125
4233,3500,0.008206320826552371,0.003375
4561,2997,0.008206320826552371,0.0034375
5407,1986,0.008206320826552371,0.0035
5670,1929,0.008206320826552371,0.0035625
