,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15995,15971,0.010778808414558822,6.25e-05
15999,15877,0.011345866890713999,0.000125
15984,15872,0.011374971479295152,0.0001875
15933,15978,0.011458638328445523,0.00025
15941,15804,0.011544397179610354,0.0003125
15979,15991,0.01161303196971774,0.000375
15993,15656,0.011756294831926606,0.0004375
15972,15364,0.012339028400724093,0.0005
15997,15288,0.012548486267091792,0.0005625
15985,15584,0.012658173809534724,0.000625
15983,15647,0.01276723663933411,0.0006875
15996,15661,0.012870255280461911,0.00075
15981,15414,0.013038068556505142,0.0008125
15964,15550,0.013106658546356013,0.000875
15948,15655,0.013751718266691968,0.0009375
15962,15449,0.013948044417703868,0.001
15955,15473,0.014050487163094316,0.0010625
15971,15773,0.014183951295404219,0.001125
15931,15625,0.014236176355230497,0.0011875
15986,14774,0.01456377100959899,0.00125
15949,15771,0.014700997104803751,0.0013125
15551,15982,0.014780576099088935,0.001375
15989,14577,0.014781073694345738,0.0014375
15822,15997,0.014841905052550215,0.0015
15978,15055,0.015120743572223603,0.0015625
15865,15912,0.015162690145892397,0.001625
15555,15988,0.01519269388445632,0.0016875
15953,14786,0.015519766314659294,0.00175
15437,15986,0.0156287432222954,0.0018125
15404,15994,0.015706033889290993,0.001875
15973,14526,0.015735368465030656,0.0019375
15992,14883,0.015780795540960832,0.002
15578,15934,0.015825852171854803,0.0020625
15977,14807,0.015891769767811943,0.002125
15970,14510,0.015944736179896925,0.0021875
15917,15987,0.015993352314473793,0.00225
15991,15005,0.015997064831988074,0.0023125
15994,14763,0.01604407950409354,0.002375
15805,15960,0.01617455562313376,0.0024375
15925,15353,0.016194185459871155,0.0025
15796,15476,0.01623118971156771,0.0025625
15918,15979,0.016304637238614625,0.002625
15810,15989,0.01641805310437713,0.0026875
15998,14187,0.016470903110475436,0.00275
15958,14911,0.016523826951334468,0.0028125
15427,15996,0.016739525049267283,0.002875
275,751,0.016838929182891604,0.0029375
15798,15928,0.016988068512789545,0.003
15457,15990,0.017010149988855295,0.0030625
15417,15962,0.01704952985339682,0.003125
15567,15878,0.017082846276794517,0.0031875
15757,15976,0.01710779667685245,0.00325
7,30,0.017190890391929732,0.0033125
15745,15984,0.017221009445395053,0.003375
15956,14615,0.0174337393037599,0.0034375
15887,15781,0.017450857031693863,0.0035
5,65,0.017499010587912697,0.0035625
15804,15973,0.017533699683138823,0.003625
15526,15951,0.017586440144414944,0.0036875
15444,15930,0.017609554527179532,0.00375
15975,14025,0.017651225860617376,0.0038125
15765,15944,0.017674215092199144,0.003875
15954,14465,0.017678133075241995,0.0039375
15903,15963,0.017688517710057583,0.004
15957,15309,0.017816374753991917,0.0040625
15833,15832,0.01783857977747742,0.004125
15811,15949,0.017946278234718352,0.0041875
15656,15754,0.017971415223155936,0.00425
15965,14193,0.017996687248260916,0.0043125
15947,14513,0.01802814253904746,0.004375
15475,15975,0.01817711827265307,0.0044375
0,5,0.018200267394076534,0.0045
15484,15967,0.018241935609800083,0.0045625
15700,15889,0.018252508870857602,0.004625
15638,15993,0.01826873918944557,0.0046875
15470,15924,0.018272509765492904,0.00475
15913,15907,0.018316110586167805,0.0048125
15923,14132,0.0184113955585636,0.004875
15988,14237,0.01842431031927559,0.0049375
15825,15198,0.01843016437634809,0.005
15386,15946,0.01845832052124913,0.0050625
15499,15900,0.01856235154313671,0.005125
15944,14006,0.01865947244930945,0.0051875
15806,15649,0.018709795517587384,0.00525
4,3,0.018807563062397427,0.0053125
15935,13596,0.018857042947092215,0.005375
15938,13866,0.0188746574921763,0.0054375
15493,15935,0.018941985525457616,0.0055
15990,13949,0.01895751353634871,0.0055625
15982,14509,0.018963886957798957,0.005625
15774,15896,0.019020504918478346,0.0056875
15523,15846,0.019031196212067777,0.00575
7898,8536,0.019135146798729154,0.0058125
15462,15858,0.019192944365130853,0.005875
15893,15955,0.01926070733554646,0.0059375
15622,15985,0.01926216727019148,0.006
15391,15998,0.01948081068566707,0.0060625
15969,13784,0.019626866382271423,0.006125
15646,15937,0.019724345790156642,0.0061875
15846,14698,0.019819807012555757,0.00625
15431,15974,0.019820710630548827,0.0063125
15916,13986,0.019840404689283306,0.006375
15662,15881,0.019891186587317606,0.0064375
