,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1097,1049,2.0350997822884083e-05,0.151875
2207,2211,2.0350997822884713e-05,0.1519375
3065,3265,2.0350997822884713e-05,0.152
9073,9238,2.0350997822887234e-05,0.1520625
11214,11284,2.0350997822887234e-05,0.152125
14992,14619,2.0350998495073634e-05,0.1521875
1961,2237,2.0350998495082853e-05,0.15225
5454,5816,2.0350998495085926e-05,0.1523125
9540,9873,2.0350998495085926e-05,0.152375
5003,5540,2.0351598988595834e-05,0.1524375
8844,8965,2.0351598988595834e-05,0.1525
9867,10079,2.0351598988595834e-05,0.1525625
9879,10106,2.0351598988595834e-05,0.152625
10100,10516,2.0351598988595834e-05,0.1526875
15233,15133,2.0351598988595834e-05,0.15275
544,837,2.0352456652970823e-05,0.1528125
9212,8963,2.0352456652974787e-05,0.152875
10435,10815,2.0352456652974787e-05,0.1529375
11787,11998,2.0352456652974787e-05,0.153
15659,15733,2.0352456652974787e-05,0.1530625
5545,5924,2.03525257928119e-05,0.153125
425,310,2.035252579281478e-05,0.1531875
1289,1554,2.035252579281519e-05,0.15325
7763,8056,2.0352525792818482e-05,0.1533125
11588,11689,2.0352525792818482e-05,0.153375
4596,4763,2.035298476210542e-05,0.1534375
4968,5017,2.035298476210542e-05,0.1535
125,334,2.035298476210639e-05,0.1535625
8722,9170,2.035298476211319e-05,0.153625
10846,11370,2.035298476211319e-05,0.1536875
10970,10795,2.0353005947865657e-05,0.15375
11052,11464,2.0353005947865657e-05,0.1538125
7216,7117,2.0353209622101347e-05,0.153875
15523,15846,2.0353209622101347e-05,0.1539375
6356,6305,2.0353209622107548e-05,0.154
7960,8215,2.0353290811500796e-05,0.1540625
11358,12066,2.0353290811500796e-05,0.154125
11956,12045,2.0353290811500796e-05,0.1541875
22,34,2.0353290811505366e-05,0.15425
6720,7016,2.035329081150595e-05,0.1543125
15245,15956,2.0353470140090056e-05,0.154375
1888,2163,2.035347014009651e-05,0.1544375
249,468,2.0353470140097724e-05,0.1545
9125,9160,2.035347014010297e-05,0.1545625
9822,10230,2.035347014010297e-05,0.154625
12612,12825,2.035347014010297e-05,0.1546875
4027,4166,2.035401008875888e-05,0.15475
8100,8544,2.035401008875888e-05,0.1548125
2379,1817,2.035401008876164e-05,0.154875
3429,3509,2.035401008876164e-05,0.1549375
14020,14048,2.0354037682077492e-05,0.155
15503,15537,2.0354037682077492e-05,0.1550625
15555,15988,2.0354037682077492e-05,0.155125
4888,5220,2.0354037682083743e-05,0.1551875
5629,5906,2.0354037682083743e-05,0.15525
3321,3228,2.0354188675275963e-05,0.1553125
4725,5033,2.0354188675275963e-05,0.155375
6850,7220,2.0354188675275963e-05,0.1554375
11508,11856,2.0354188675275963e-05,0.1555
775,894,2.0354188675277386e-05,0.1555625
13754,14495,2.0354648446302562e-05,0.155625
815,969,2.0354648446307255e-05,0.1556875
3214,3732,2.0354648446307922e-05,0.15575
3825,3592,2.0354648446307922e-05,0.1558125
7056,6721,2.0354648446307922e-05,0.155875
15106,15738,2.0354648446313286e-05,0.1559375
8773,8643,2.0354736720776654e-05,0.156
9463,8935,2.0354736720776654e-05,0.1560625
2170,1291,2.0354736720779825e-05,0.156125
14689,15356,2.0354736720789343e-05,0.1561875
14746,14560,2.0354736720789343e-05,0.15625
2837,3111,2.0355188888060555e-05,0.1563125
8610,8541,2.035518888806572e-05,0.156375
8998,8997,2.035518888806572e-05,0.1564375
9017,8573,2.035518888806572e-05,0.1565
9410,9597,2.035518888806572e-05,0.1565625
9495,9437,2.035518888806572e-05,0.156625
13696,13629,2.035518888806572e-05,0.1566875
14739,15391,2.035518888806572e-05,0.15675
7514,2761,2.0355365329092848e-05,0.1568125
3980,234,2.0355365329093282e-05,0.156875
7592,7563,2.0355368782765116e-05,0.1569375
9688,9701,2.0355368782765116e-05,0.157
12012,11435,2.0355368782765116e-05,0.1570625
13540,13935,2.0355368782765116e-05,0.157125
14146,13870,2.0355368782765116e-05,0.1571875
3071,3296,2.035536878276789e-05,0.15725
3650,3411,2.035536878276789e-05,0.1573125
169,4,2.0355368782768138e-05,0.157375
1005,546,2.0355368782768236e-05,0.1574375
4505,4860,2.0355368782770666e-05,0.1575
4568,4693,2.0355368782770666e-05,0.1575625
14653,14886,2.035536878277622e-05,0.157625
8695,8533,2.0355917358921767e-05,0.1576875
12166,12624,2.0355917358921767e-05,0.15775
1357,813,2.0355917358927134e-05,0.1578125
3941,4282,2.0355917358927903e-05,0.157875
5209,5143,2.0355917358927903e-05,0.1579375
14234,14392,2.0355917358934036e-05,0.158
14675,14734,2.035598470371424e-05,0.1580625
2173,2434,2.0355984703725837e-05,0.158125
3666,3838,2.0355984703725837e-05,0.1581875
10074,10353,2.0355984703729703e-05,0.15825
13174,11080,2.0355984703729703e-05,0.1583125
14042,14655,2.035603264135305e-05,0.158375
4588,4803,2.035603264135951e-05,0.1584375
5376,4258,2.035603264135951e-05,0.1585
1860,2118,2.0356032641361127e-05,0.1585625
380,531,2.0356032641361934e-05,0.158625
2844,2480,2.0356032641362743e-05,0.1586875
3827,3885,2.0356032641362743e-05,0.15875
9542,9629,2.0356032641365976e-05,0.1588125
3815,4049,2.0356457390755475e-05,0.158875
6013,6476,2.0356457390755475e-05,0.1589375
9253,9106,2.0356457390755475e-05,0.159
430,669,2.0356457390757105e-05,0.1590625
14261,14879,2.035645739076849e-05,0.159125
2316,2744,2.0358034132443878e-05,0.1591875
488,589,2.0358034132444884e-05,0.15925
926,1176,2.035803413244522e-05,0.1593125
4262,4398,2.035803413244656e-05,0.159375
10467,10693,2.035803413244656e-05,0.1594375
12584,13127,2.035803413244656e-05,0.1595
14204,14732,2.035803413244656e-05,0.1595625
15179,15418,2.035822730700605e-05,0.159625
15807,15107,2.035822730700605e-05,0.1596875
624,509,2.0358227307012992e-05,0.15975
1634,1686,2.0358227307013622e-05,0.1598125
2317,2776,2.0358227307013622e-05,0.159875
895,577,2.0359601976794258e-05,0.1599375
4317,4462,2.0359601976794258e-05,0.16
5810,6119,2.0359601976794258e-05,0.1600625
6041,6322,2.0359601976794258e-05,0.160125
6544,6611,2.0359601976794258e-05,0.1601875
14052,13424,2.0359601976794258e-05,0.16025
2477,2450,2.0359804638957835e-05,0.1603125
392,427,2.0359804638959374e-05,0.160375
1527,1602,2.0359804638959374e-05,0.1604375
11024,11367,2.035980463896091e-05,0.1605
13199,13043,2.035980463896091e-05,0.1605625
13604,14063,2.0360051746888158e-05,0.160625
683,854,2.0360051746895395e-05,0.1606875
5914,6156,2.0360051746895395e-05,0.16075
7566,7767,2.036011406693535e-05,0.1608125
7692,8294,2.036011406693535e-05,0.160875
12116,10007,2.036011406693535e-05,0.1609375
12705,13014,2.036011406693535e-05,0.161
1228,1570,2.036011406694025e-05,0.1610625
2117,2259,2.0360114066941888e-05,0.161125
3536,3582,2.0360114066941888e-05,0.1611875
10840,11264,2.0360678575860685e-05,0.16125
10923,11516,2.0360678575860685e-05,0.1613125
13404,14002,2.0360678575860685e-05,0.161375
2687,2708,2.0360678575865845e-05,0.1614375
3558,3908,2.0360678575865845e-05,0.1615
5608,5879,2.0360678575865845e-05,0.1615625
6737,7121,2.0360678575865845e-05,0.161625
987,541,2.0361771037560717e-05,0.1616875
3457,3825,2.0361771037560717e-05,0.16175
4000,4089,2.0361771037564816e-05,0.1618125
14158,14718,2.0361771037573016e-05,0.161875
3901,4030,2.0361914558696265e-05,0.1619375
11514,11810,2.0361914558696265e-05,0.162
12485,12438,2.0361914558696265e-05,0.1620625
12969,13136,2.0361914558696265e-05,0.162125
1087,1499,2.0361914558699023e-05,0.1621875
2036,2016,2.0361914558699023e-05,0.16225
3820,3993,2.0361914558699023e-05,0.1623125
7068,7316,2.036196136341589e-05,0.162375
8899,8835,2.0361961363422477e-05,0.1624375
12660,12558,2.0361961363422477e-05,0.1625
14478,14519,2.0361961363422477e-05,0.1625625
15414,15646,2.0361961363422477e-05,0.162625
9030,9348,2.0362089731011517e-05,0.1626875
9234,9279,2.0362089731011517e-05,0.16275
13047,12853,2.0362089731011517e-05,0.1628125
350,132,2.036208973101752e-05,0.162875
2533,2342,2.0362089731017717e-05,0.1629375
4902,5321,2.0362089731017717e-05,0.163
5913,5789,2.0362089731017717e-05,0.1630625
13274,13654,2.0362332345300788e-05,0.163125
1554,1608,2.0362332345304813e-05,0.1631875
7234,7194,2.036233234530615e-05,0.16325
15618,15429,2.0362332345311518e-05,0.1633125
7422,7397,2.0362333608719452e-05,0.163375
7729,7571,2.0362333608719452e-05,0.1634375
8894,9000,2.0362333608719452e-05,0.1635
10347,10719,2.0362333608719452e-05,0.1635625
12037,11903,2.0362333608719452e-05,0.163625
12052,12418,2.0362333608719452e-05,0.1636875
12696,12756,2.0362333608719452e-05,0.16375
12943,13658,2.0362333608719452e-05,0.1638125
13479,13341,2.0362333608719452e-05,0.163875
15717,15888,2.0362333608730826e-05,0.1639375
650,844,2.0362588084312122e-05,0.164
2874,3042,2.0362588084312122e-05,0.1640625
5055,5257,2.0362588084312122e-05,0.164125
7910,8244,2.036258808431729e-05,0.1641875
11347,10987,2.036258808431729e-05,0.16425
15721,15531,2.036258808431729e-05,0.1643125
9306,9630,2.0363323205892417e-05,0.164375
12437,12780,2.0363323205892417e-05,0.1644375
986,1161,2.0363323205895195e-05,0.1645
1247,1581,2.0363323205895195e-05,0.1645625
1353,1728,2.0363323205895195e-05,0.164625
3009,2981,2.0363323205895195e-05,0.1646875
15606,15840,2.0363323205903523e-05,0.16475
4856,4829,2.036382771529241e-05,0.1648125
6271,6728,2.036382771529241e-05,0.164875
8797,8696,2.036382771529241e-05,0.1649375
9706,9962,2.036382771529241e-05,0.165
10843,10929,2.036382771529241e-05,0.1650625
15768,15845,2.03638277153051e-05,0.165125
973,1111,2.0364118780027796e-05,0.1651875
11229,11237,2.036411878003557e-05,0.16525
11420,11820,2.036411878003557e-05,0.1653125
13405,13027,2.036411878003557e-05,0.165375
2169,2220,2.036455702956138e-05,0.1654375
15779,15501,2.036455702956138e-05,0.1655
1241,1616,2.0364557029563395e-05,0.1655625
7140,7474,2.0364706615121647e-05,0.165625
11413,12090,2.0364706615121647e-05,0.1656875
12520,12573,2.0364706615121647e-05,0.16575
1893,2227,2.0364706615127783e-05,0.1658125
3177,3312,2.0364706615127783e-05,0.165875
15504,15416,2.036470661513392e-05,0.1659375
15520,14739,2.0365293802700344e-05,0.166
6380,6710,2.036529380270681e-05,0.1660625
1607,1737,2.036529380271004e-05,0.166125
3663,3937,2.036529380271004e-05,0.1661875
7108,7556,2.0365293802713274e-05,0.16625
7959,8037,2.0365293802713274e-05,0.1663125
12562,12856,2.0365293802713274e-05,0.166375
13152,13353,2.0365293802713274e-05,0.1664375
13729,13821,2.0365293802713274e-05,0.1665
13726,14070,2.0365335542147675e-05,0.1665625
14943,15286,2.0365461929361063e-05,0.166625
6197,5872,2.0365461929366112e-05,0.1666875
1089,842,2.0365461929368006e-05,0.16675
2378,2646,2.036546192936864e-05,0.1668125
13605,13485,2.0365461929371163e-05,0.166875
1579,1216,2.036572511625045e-05,0.1669375
5620,5911,2.0365725116251795e-05,0.167
6010,6391,2.0365725116251795e-05,0.1670625
12807,13160,2.0365725116251795e-05,0.167125
3596,4073,2.036578238268894e-05,0.1671875
12293,12528,2.036578238268894e-05,0.16725
13447,13597,2.036578238268894e-05,0.1673125
1505,1822,2.036578238269057e-05,0.167375
1434,1811,2.0367065805905328e-05,0.1674375
2816,2950,2.0367065805905328e-05,0.1675
11092,11067,2.0367065805909197e-05,0.1675625
11131,11341,2.0367065805909197e-05,0.167625
1944,2192,2.036761126160024e-05,0.1676875
4281,4321,2.036761126160024e-05,0.16775
5146,5628,2.036761126160024e-05,0.1678125
6530,6916,2.036761126160024e-05,0.167875
6805,7148,2.036761126160024e-05,0.1679375
8066,8353,2.036761126160024e-05,0.168
11312,10883,2.036761126160024e-05,0.1680625
13426,13488,2.036761126160024e-05,0.168125
7075,7107,2.0368071705336305e-05,0.1681875
10080,10348,2.0368071705336305e-05,0.16825
10854,11158,2.0368071705336305e-05,0.1683125
984,971,2.036807170534082e-05,0.168375
3378,3649,2.0368071705341465e-05,0.1684375
7438,6896,2.0368071705341465e-05,0.1685
14458,14625,2.0368508999376554e-05,0.1685625
2907,3333,2.036850899938463e-05,0.168625
8088,8177,2.0368508999387322e-05,0.1686875
9054,9384,2.0368508999387322e-05,0.16875
10924,10918,2.0368508999387322e-05,0.1688125
13770,14276,2.0368508999387322e-05,0.168875
14251,14083,2.036861840719058e-05,0.1689375
15577,14918,2.036861840719058e-05,0.169
1429,1450,2.0368618407201348e-05,0.1690625
6695,6991,2.0368618407202886e-05,0.169125
10545,11052,2.0368618407202886e-05,0.1691875
12598,13162,2.0368618407202886e-05,0.16925
8356,8704,2.036904602290927e-05,0.1693125
12412,12842,2.036904602290927e-05,0.169375
13052,12619,2.036904602290927e-05,0.1694375
14546,15026,2.036904602290927e-05,0.1695
3000,3210,2.0369046022912116e-05,0.1695625
9757,10074,2.0369483654632973e-05,0.169625
2539,2633,2.0369483654639512e-05,0.1696875
5013,5169,2.0369483654639512e-05,0.16975
4398,4619,2.036982517041293e-05,0.1698125
5125,5464,2.036982517041293e-05,0.169875
5684,5642,2.036982517041293e-05,0.1699375
7033,7498,2.036982517041293e-05,0.17
13049,13265,2.036982517041293e-05,0.1700625
14881,14467,2.036982517041293e-05,0.170125
108,173,2.0369825170415e-05,0.1701875
3232,3384,2.0369825170415688e-05,0.17025
1178,1248,2.0369992661797326e-05,0.1703125
3251,3489,2.0369992661797326e-05,0.170375
