,Request Id,prefill_time_execution_plus_preemption,cdf
2387,707,0.00767539149898866,6.25e-05
4597,651,0.00767539149898866,0.000125
5498,624,0.00767539149898866,0.0001875
8060,590,0.00767539149898866,0.00025
4558,2997,0.007675391498992212,0.0003125
5514,1986,0.007675391498992212,0.000375
5522,4634,0.007675391498992212,0.0004375
5548,1929,0.007675391498992212,0.0005
5711,2019,0.007675391498992212,0.0005625
7425,2820,0.007675391498992212,0.000625
8550,5615,0.007675391498992212,0.0006875
9037,2489,0.007675391498992212,0.00075
9153,5372,0.007675391498992212,0.0008125
9714,8454,0.007675391498992212,0.000875
9852,3716,0.007675391498992212,0.0009375
9882,6213,0.007675391498992212,0.001
11090,4974,0.007675391498992212,0.0010625
11152,9194,0.007675391498992212,0.001125
11700,7281,0.007675391498992212,0.0011875
12545,8337,0.007675391498992212,0.00125
12828,6278,0.007675391498992212,0.0013125
13394,9539,0.007675391498992212,0.001375
13519,7000,0.007675391498992212,0.0014375
13691,9099,0.007675391498992212,0.0015
14134,8360,0.007675391498992212,0.0015625
15661,11422,0.007675391498992212,0.001625
15863,12436,0.007675391498992212,0.0016875
15903,11938,0.007675391498992212,0.00175
15925,12133,0.007675391498992212,0.0018125
15949,12863,0.007675391498992212,0.001875
15952,12383,0.007675391498992212,0.0019375
15963,12945,0.007675391498992212,0.002
15965,13827,0.007675391498992212,0.0020625
15972,14774,0.007675391498992212,0.002125
15990,15005,0.007675391498992212,0.0021875
15998,14577,0.007675391498992212,0.00225
5901,5662,0.007894269003173804,0.0023125
10541,5957,0.007894269003173804,0.002375
7592,2106,0.008158237384122913,0.0024375
7679,6559,0.008158237384122913,0.0025
8692,4883,0.008158237384122913,0.0025625
9292,2849,0.008158237384122913,0.002625
9460,7805,0.008158237384122913,0.0026875
9479,5227,0.008158237384122913,0.00275
10531,4147,0.008158237384122913,0.0028125
12486,9274,0.008158237384122913,0.002875
12575,9503,0.008158237384122913,0.0029375
15853,13910,0.008158237384122913,0.003
15893,13258,0.008158237384122913,0.0030625
15896,13673,0.008158237384122913,0.003125
15900,15476,0.008158237384122913,0.0031875
15917,15771,0.008158237384122913,0.00325
15921,13728,0.008158237384122913,0.0033125
4927,1504,0.008158237384130018,0.003375
7833,1441,0.008158237384130018,0.0034375
6582,4479,0.008760444596816797,0.0035
8560,4525,0.008760444596816797,0.0035625
8978,3383,0.008760444596816797,0.003625
10270,8857,0.008760444596816797,0.0036875
10591,5705,0.008760444596816797,0.00375
10934,4841,0.008760444596816797,0.0038125
13150,8876,0.008760444596816797,0.003875
13204,6846,0.008760444596816797,0.0039375
13265,10852,0.008760444596816797,0.004
14880,11787,0.008760444596816797,0.0040625
15567,10542,0.008760444596816797,0.004125
3657,1251,0.008760444596823902,0.0041875
7006,2523,0.008760444596831007,0.00425
5747,2391,0.00910124530793155,0.0043125
6864,1911,0.00910124530793155,0.004375
9894,6218,0.00910124530793155,0.0044375
10188,6034,0.00910124530793155,0.0045
10640,4324,0.00910124530793155,0.0045625
13461,7872,0.00910124530793155,0.004625
