,Request Id,request_e2e_time_normalized,cdf
6911,435,0.081276569845633,6.25e-05
5915,487,0.08238977878789656,0.000125
6061,337,0.08295692157976677,0.0001875
6032,377,0.08297397869982687,0.00025
6495,545,0.08330994688070587,0.0003125
6093,39,0.0836113351901108,0.000375
5888,75,0.08423589177264616,0.0004375
5709,397,0.08433140737533809,0.0005
5865,169,0.08442262350211727,0.0005625
5581,231,0.08447388100679043,0.000625
5184,471,0.08464191936070332,0.0006875
7176,1109,0.08535075072290269,0.00075
7420,1189,0.0854191982448705,0.0008125
6883,1027,0.08598669222224305,0.000875
6488,1133,0.08653389259675433,0.0009375
4960,223,0.08675479879731261,0.001
5210,563,0.08681135483720834,0.0010625
5433,643,0.08686314085424895,0.001125
4952,187,0.08700223516985273,0.0011875
7833,1441,0.0870587277751639,0.00125
7158,1211,0.0870747659164433,0.0013125
6784,1345,0.08784025075810754,0.001375
8060,590,0.08786761730454687,0.0014375
6314,1229,0.08798410668077754,0.0015
7830,1679,0.08866073820024765,0.0015625
4462,295,0.0887232662204672,0.001625
6072,1269,0.08903707553841578,0.0016875
6581,218,0.08914277380237255,0.00175
7698,782,0.08943721368946461,0.0018125
7495,1765,0.08954366321034268,0.001875
6519,1577,0.0897325716049185,0.0019375
5247,925,0.08975418112613813,0.002
6208,1487,0.09032103991091839,0.0020625
7210,48,0.090534997830139,0.002125
4597,651,0.09110130858279403,0.0021875
7977,2093,0.0912844734829725,0.00225
6907,1751,0.0914383382533468,0.0023125
9037,2489,0.0920681655645986,0.002375
4518,342,0.09227802522048964,0.0024375
9082,2499,0.09235084672309712,0.0025
7512,1016,0.09237743180744708,0.0025625
7041,828,0.0923815545138081,0.002625
7261,924,0.09247288842605357,0.0026875
7166,960,0.09262794282634142,0.00275
6864,1911,0.09276637602505362,0.0028125
5949,576,0.09280879640084644,0.002875
6994,2053,0.09285402930520259,0.0029375
4156,518,0.09289472882648805,0.003
5911,790,0.09307131505197737,0.0030625
8286,2467,0.09322094367827045,0.003125
5122,598,0.09324855177756768,0.0031875
8710,2563,0.09331693888165053,0.00325
4161,699,0.0933520129968412,0.0033125
6246,1853,0.09346396397601947,0.003375
6826,988,0.0936173107133032,0.0034375
5637,846,0.09369003693939437,0.0035
8344,2413,0.0938360086089661,0.0035625
5498,624,0.0939410014643944,0.003625
5738,1589,0.09414049427085841,0.0036875
4047,234,0.09443000295220313,0.00375
9292,2849,0.09465564360141861,0.0038125
4332,626,0.09509538506839828,0.003875
8420,1882,0.09543921654203803,0.0039375
4162,827,0.09595027018389185,0.004
3790,741,0.09617451932428771,0.0040625
6578,2229,0.0964561122907318,0.004125
