,Request Id,request_model_execution_time,cdf
2045,2087,0.9705522408540124,0.011910377358490567
2804,2862,0.9763170192558263,0.012028301886792454
5375,5406,0.9772313398419421,0.01214622641509434
4672,4726,0.9782474106119686,0.012264150943396227
7666,7695,0.9812025300340282,0.012382075471698114
5286,5321,0.9819956680025225,0.0125
7864,7900,0.9826833124847579,0.012617924528301887
4405,4452,0.9857590262705046,0.012735849056603774
5557,5589,0.9860479092707355,0.012853773584905661
3678,3718,0.9890084222909521,0.012971698113207548
908,939,0.9895244839717399,0.013089622641509435
7659,7688,0.9966749093587911,0.013207547169811321
5814,5840,0.9976365637244955,0.013325471698113208
325,350,0.9979675055593054,0.013443396226415095
2060,2095,1.0002000618588287,0.013561320754716982
5,25,1.0082629813711368,0.013679245283018868
7344,7383,1.0101710548139997,0.013797169811320755
7324,7372,1.0122799649220964,0.013915094339622642
7706,7749,1.0167058616326041,0.014033018867924529
5154,5191,1.0182795260840107,0.014150943396226415
1883,1927,1.0186041317632002,0.014268867924528302
1496,1529,1.0187888658230264,0.014386792452830189
2582,2622,1.0192228629535869,0.014504716981132076
1869,1916,1.019333667246605,0.014622641509433962
6656,6684,1.0245866104086083,0.01474056603773585
7037,7073,1.0312258023298033,0.014858490566037736
3982,4026,1.0312413377475373,0.014976415094339623
3273,3299,1.033926354544713,0.01509433962264151
4179,4212,1.0363580850571679,0.015212264150943396
1991,2014,1.039545044159117,0.015330188679245283
2733,2765,1.0405224181858306,0.01544811320754717
6173,6215,1.0423961006857394,0.015566037735849057
2754,2791,1.0498222743119254,0.015683962264150943
645,684,1.0519582136188992,0.01580188679245283
2199,2255,1.053406352091262,0.015919811320754717
3070,3099,1.055434907884461,0.016037735849056604
5833,5871,1.055630288214075,0.01615566037735849
4749,4785,1.0559535655598935,0.016273584905660377
2522,2567,1.0568379852832162,0.016391509433962264
368,407,1.057594771868505,0.01650943396226415
6322,6367,1.0626941197613622,0.016627358490566038
4323,4359,1.0644965706044602,0.016745283018867924
4342,4383,1.0647078732540498,0.01686320754716981
2494,2533,1.0647345941987736,0.016981132075471698
2748,2784,1.0647602337647566,0.017099056603773585
4406,4455,1.0662298260164051,0.01721698113207547
3118,3152,1.0663850411603735,0.017334905660377358
7958,8000,1.0669845608007604,0.017452830188679245
8165,8193,1.067359230950332,0.01757075471698113
2709,2750,1.0676831526054487,0.01768867924528302
2685,2719,1.0677434662607002,0.017806603773584905
6410,6439,1.0692625030389997,0.017924528301886792
3588,3623,1.0713382463082994,0.01804245283018868
6718,6745,1.0742738942539034,0.018160377358490565
8213,8234,1.074651676846309,0.018278301886792452
0,5,1.076469954195695,0.01839622641509434
2037,2071,1.0770501013446265,0.018514150943396226
1475,1497,1.0772863826691335,0.018632075471698113
3292,3333,1.0775346806700752,0.01875
2727,2759,1.0781764810417234,0.018867924528301886
1712,1738,1.079117015859943,0.018985849056603773
7899,7930,1.079249076686926,0.01910377358490566
3337,3374,1.0798163214365593,0.019221698113207546
3234,3254,1.0802041197005519,0.019339622641509433
2289,2322,1.0827328008450292,0.01945754716981132
8432,8448,1.0828618459568813,0.019575471698113207
7081,7113,1.0835134663433845,0.019693396226415093
3060,3092,1.0838656404150204,0.01981132075471698
6979,7017,1.083987194009042,0.019929245283018867
8473,8496,1.0860780604023477,0.020047169811320754
7236,7275,1.0874587170172176,0.02016509433962264
3772,3797,1.0900937542519094,0.020283018867924527
7738,7784,1.092600582480903,0.020400943396226414
6974,7010,1.0960078355067513,0.0205188679245283
8214,8235,1.0964278065446806,0.020636792452830188
3,20,1.1001715356700064,0.020754716981132074
2516,2559,1.1003308087603072,0.02087264150943396
1362,1397,1.101278526748365,0.020990566037735848
2143,2181,1.108208726938832,0.021108490566037735
3923,3963,1.1085646439031616,0.02122641509433962
1114,1158,1.109878782778906,0.021344339622641508
2,8,1.1108854182148975,0.021462264150943395
4969,5007,1.1108887489773984,0.02158018867924528
1001,1035,1.1125117783493534,0.02169811320754717
6806,6831,1.1130290574087989,0.021816037735849055
1611,1651,1.1132502210166282,0.021933962264150942
5050,5083,1.1139195174737715,0.02205188679245283
3934,3974,1.1140912463280377,0.022169811320754716
4709,4750,1.1169831508714712,0.022287735849056602
4373,4411,1.1195973018533019,0.02240566037735849
43,65,1.12312404842105,0.022523584905660376
3599,3635,1.1246147460350167,0.022641509433962263
1040,1078,1.1267550533631765,0.02275943396226415
5382,5431,1.128755707752305,0.022877358490566036
4062,4100,1.1292873156778478,0.022995283018867923
426,461,1.131322831168534,0.02311320754716981
5532,5559,1.1349555946103447,0.023231132075471696
488,526,1.1352023641109572,0.023349056603773583
2659,2688,1.1354608417998522,0.023466981132075473
7050,7081,1.1360586079510575,0.02358490566037736
2744,2776,1.1371916447527466,0.023702830188679247
4878,4925,1.1377917800574604,0.023820754716981134
1369,1416,1.140468744303524,0.02393867924528302
6954,6985,1.1412689530549127,0.024056603773584907
7396,7442,1.1428739849740892,0.024174528301886794
4628,4683,1.1439246022893552,0.02429245283018868
2485,2514,1.1440707503648797,0.024410377358490568
2761,2807,1.1470566586145123,0.024528301886792454
2688,2724,1.1493130340715234,0.02464622641509434
7636,7667,1.1499582809371445,0.024764150943396228
2182,2210,1.1516521558945123,0.024882075471698115
7166,7216,1.1540419814515719,0.025
1838,1867,1.1585009528564147,0.025117924528301888
5504,5540,1.1605293941205777,0.025235849056603775
7999,8026,1.1645444696010614,0.02535377358490566
4044,4082,1.1710861387377787,0.02547169811320755
6487,6513,1.1732969270614457,0.025589622641509435
5492,5535,1.1744565860730298,0.025707547169811322
1194,1235,1.1764452962818326,0.02582547169811321
7691,7723,1.1764829261339556,0.025943396226415096
719,759,1.1769564017785041,0.026061320754716982
3314,3351,1.1803443544116001,0.02617924528301887
4785,4820,1.1835185202797782,0.026297169811320756
229,255,1.1839351115275618,0.026415094339622643
4468,4515,1.184697030848545,0.02653301886792453
7011,7041,1.186949658338049,0.026650943396226416
6588,6615,1.190004285590706,0.026768867924528303
4811,4854,1.1900491226587677,0.02688679245283019
4073,4109,1.191272432111467,0.027004716981132076
295,319,1.1915001800382694,0.027122641509433963
4652,4692,1.1943715620060515,0.02724056603773585
4459,4503,1.1964155934018972,0.027358490566037737
5328,5366,1.1999200595942603,0.027476415094339623
6353,6391,1.2003581625047852,0.02759433962264151
5146,5184,1.2016372434949942,0.027712264150943397
6430,6463,1.2032575116629918,0.027830188679245284
8131,8163,1.2064788412223733,0.02794811320754717
593,636,1.2071670320531622,0.028066037735849057
5071,5104,1.2073974945719579,0.028183962264150944
5352,5393,1.2089415411356614,0.02830188679245283
5035,5064,1.209227255285221,0.028419811320754718
1964,1998,1.2111459521435777,0.028537735849056604
3111,3148,1.2115025745953074,0.02865566037735849
3032,3077,1.2122243114105993,0.028773584905660378
7461,7498,1.2140820887203887,0.028891509433962265
8025,8049,1.2181647661051849,0.02900943396226415
1491,1527,1.2219492615326037,0.029127358490566038
1916,1944,1.225459711852828,0.029245283018867925
5824,5853,1.226680327371179,0.029363207547169812
1769,1801,1.22831741419432,0.0294811320754717
101,124,1.2293642969556167,0.029599056603773585
58,82,1.2326850174284971,0.029716981132075472
6858,6899,1.2327088326096747,0.02983490566037736
941,961,1.2359401313062954,0.029952830188679246
5067,5098,1.2408894328552555,0.030070754716981132
794,829,1.2410216554279812,0.03018867924528302
5927,5953,1.2411577640298967,0.030306603773584906
8094,8126,1.2418192222732831,0.030424528301886793
1851,1887,1.242322112211172,0.03054245283018868
7193,7224,1.2434854730285845,0.030660377358490566
3488,3537,1.2435117202290482,0.030778301886792453
5792,5825,1.2437425176270298,0.03089622641509434
1126,1169,1.2439540555412854,0.031014150943396226
5598,5624,1.2457506377545433,0.031132075471698113
2787,2838,1.2496686094302614,0.03125
6184,6224,1.2498033672901283,0.03136792452830189
7077,7109,1.2507837538118796,0.031485849056603774
7486,7519,1.2516547444240744,0.03160377358490566
7758,7796,1.2521092979182327,0.03172169811320755
6766,6791,1.2521791832231606,0.031839622641509434
2807,2852,1.252540234781122,0.03195754716981132
726,768,1.253403947837088,0.03207547169811321
6981,7015,1.2542678093330613,0.032193396226415094
1828,1846,1.2548639394425793,0.03231132075471698
3496,3545,1.258281490281249,0.03242924528301887
6650,6673,1.2593440965161025,0.032547169811320754
3393,3444,1.2603271766691477,0.03266509433962264
516,547,1.2609589116075313,0.03278301886792453
5501,5542,1.2617389911963643,0.032900943396226415
7096,7150,1.2624876243508145,0.0330188679245283
7703,7743,1.2639197940519653,0.03313679245283019
5081,5122,1.2667758504149458,0.033254716981132075
6676,6698,1.2674474584268671,0.03337264150943396
239,261,1.2703767368727241,0.03349056603773585
675,719,1.270743898740463,0.033608490566037735
3028,3076,1.2714148642695668,0.03372641509433962
1593,1630,1.2723410066005243,0.03384433962264151
2810,2861,1.2744677823206512,0.033962264150943396
8396,8418,1.2750356413996977,0.03408018867924528
5315,5347,1.277318536488019,0.03419811320754717
4705,4748,1.277816379636108,0.034316037735849056
3572,3598,1.2800574935835871,0.03443396226415094
3413,3455,1.280786688569248,0.03455188679245283
7151,7197,1.2809566400615409,0.034669811320754716
5634,5667,1.2809810310297451,0.0347877358490566
1208,1250,1.2816331742486649,0.03490566037735849
3022,3074,1.285440386838581,0.035023584905660377
7963,8004,1.285659599183228,0.03514150943396226
4299,4334,1.2881215476474854,0.03525943396226415
1777,1811,1.2899360919508887,0.03537735849056604
2254,2288,1.2901644358210975,0.035495283018867924
3209,3238,1.2920804428013752,0.03561320754716981
7402,7443,1.2921448920712604,0.0357311320754717
4019,4058,1.294279424221283,0.035849056603773584
7296,7333,1.2970760638723855,0.03596698113207547
2191,2223,1.2971438186729192,0.03608490566037736
8231,8253,1.2978582645847272,0.036202830188679244
3074,3108,1.298803790975425,0.03632075471698113
5490,5529,1.2988299133630195,0.03643867924528302
1806,1827,1.2988864638274888,0.036556603773584904
1104,1127,1.2994890864036572,0.03667452830188679
7274,7317,1.2996829839225879,0.03679245283018868
5051,5084,1.300382760420117,0.036910377358490565
1478,1499,1.3026584309828393,0.03702830188679245
599,640,1.3041131442817002,0.03714622641509434
7026,7056,1.3042890024171554,0.037264150943396225
1876,1919,1.304465187136978,0.03738207547169811
1606,1634,1.3047210134154932,0.0375
2625,2663,1.304894119694964,0.037617924528301885
8439,8453,1.307637121786511,0.03773584905660377
1390,1427,1.3077196427882578,0.03785377358490566
5810,5837,1.3123491819234985,0.037971698113207546
7546,7580,1.3149645758888455,0.03808962264150943
6598,6620,1.3151201400002206,0.03820754716981132
5180,5218,1.3152046354056746,0.038325471698113206
1528,1550,1.3154538270478044,0.03844339622641509
6568,6599,1.316732433643526,0.03856132075471698
2187,2216,1.3171275562994542,0.038679245283018866
6660,6683,1.3172978561860598,0.03879716981132075
2313,2333,1.3184892672603652,0.03891509433962264
5377,5407,1.3185290532545575,0.03903301886792453
4777,4806,1.3189415497790595,0.03915094339622641
696,734,1.319835911741766,0.0392688679245283
7405,7451,1.319998620516328,0.03938679245283019
2189,2224,1.3218850645062368,0.039504716981132074
4823,4863,1.3220932543806705,0.03962264150943396
4071,4108,1.3233598862512574,0.03974056603773585
74,96,1.324108176192943,0.039858490566037734
1221,1266,1.3246070086647765,0.03997641509433962
1786,1815,1.328110538600492,0.04009433962264151
5757,5790,1.328594696896346,0.040212264150943394
286,312,1.3294828277731991,0.04033018867924528
1612,1649,1.330966255020755,0.04044811320754717
2537,2572,1.3330353345039254,0.040566037735849055
6005,6037,1.3337452381976567,0.04068396226415094
8452,8474,1.333949580274338,0.04080188679245283
7989,8024,1.3341743605987326,0.040919811320754715
5227,5261,1.3347581817749692,0.0410377358490566
5479,5508,1.3353023245779305,0.04115566037735849
8469,8491,1.335531847169745,0.041273584905660375
1277,1315,1.3367403328249605,0.04139150943396226
1945,1976,1.3371863827585562,0.04150943396226415
3775,3799,1.339650342867906,0.041627358490566035
1372,1408,1.3399895392506387,0.04174528301886792
3574,3602,1.341570768812676,0.04186320754716981
3149,3187,1.3417623238161207,0.041981132075471696
68,95,1.3434985850781063,0.04209905660377358
3601,3638,1.3440745215178778,0.04221698113207547
2103,2151,1.3485901376209501,0.042334905660377356
3408,3451,1.3498661171630162,0.04245283018867924
6138,6179,1.350896237866885,0.04257075471698113
2511,2546,1.350945509269266,0.042688679245283016
4190,4231,1.3509802192061375,0.0428066037735849
6483,6508,1.3519923930013475,0.04292452830188679
5369,5403,1.3525731642539134,0.04304245283018868
7336,7375,1.35400727379512,0.04316037735849056
1879,1921,1.3548612468381143,0.04327830188679245
5397,5435,1.3552990218684702,0.04339622641509434
3701,3732,1.3554615865062136,0.043514150943396224
2671,2697,1.3567007173952128,0.04363207547169811
1961,2004,1.3573090754794679,0.04375
2923,2956,1.3576383344940033,0.043867924528301884
5281,5312,1.3579563894574638,0.04398584905660377
4420,4461,1.3587700823359463,0.04410377358490566
1226,1279,1.3592880464077195,0.044221698113207544
2365,2394,1.3614811206352577,0.04433962264150943
4364,4408,1.362986492603886,0.04445754716981132
37,58,1.3633796874122486,0.044575471698113205
214,240,1.36561904791303,0.04469339622641509
6474,6490,1.3670445722700264,0.04481132075471698
1352,1381,1.3672743118945976,0.044929245283018865
2483,2513,1.367740969414885,0.04504716981132075
7976,8014,1.3685690931762848,0.04516509433962264
1837,1860,1.3689856639237217,0.045283018867924525
8458,8476,1.369748249575901,0.04540094339622641
2478,2509,1.369837717714853,0.0455188679245283
4988,5034,1.3745964508520774,0.045636792452830185
4409,4458,1.3751985558909021,0.04575471698113207
4541,4579,1.3758874944576953,0.04587264150943396
6823,6863,1.3763372004512682,0.045990566037735846
25,42,1.3774623548584355,0.04610849056603773
2784,2831,1.379736910788025,0.04622641509433962
1296,1330,1.3827869457413522,0.046344339622641506
7822,7860,1.3828599954519527,0.04646226415094339
7493,7530,1.3830337910440906,0.04658018867924528
1544,1568,1.384317116077636,0.046698113207547166
7891,7922,1.3848779028642766,0.04681603773584905
6817,6848,1.3870267836701982,0.04693396226415095
5041,5070,1.3872281340701975,0.047051886792452834
3250,3276,1.3891266180944564,0.04716981132075472
4442,4476,1.3904401537141917,0.04728773584905661
2062,2094,1.3905433571601815,0.047405660377358494
6149,6191,1.391451351996244,0.04752358490566038
3094,3138,1.3915343281268753,0.04764150943396227
7290,7330,1.3921964809088696,0.047759433962264154
7066,7100,1.3935580598954194,0.04787735849056604
3446,3484,1.3941675648429561,0.04799528301886793
7917,7950,1.3949947407750016,0.048113207547169815
5239,5271,1.3951026060383842,0.0482311320754717
5825,5852,1.395834797869636,0.04834905660377359
2271,2301,1.399166719710221,0.048466981132075475
5836,5878,1.399430788077816,0.04858490566037736
7008,7037,1.3998053750314678,0.04870283018867925
1460,1485,1.4009462600382134,0.048820754716981135
1430,1463,1.40134840368785,0.04893867924528302
5573,5600,1.4018714000554184,0.04905660377358491
789,825,1.402295232927777,0.049174528301886795
3815,3855,1.4036023229996573,0.04929245283018868
2994,3055,1.4041042969825097,0.04941037735849057
3319,3353,1.4042388642863652,0.049528301886792456
2492,2527,1.4048580914081625,0.04964622641509434
1714,1742,1.4048774028077635,0.04976415094339623
1571,1595,1.4055736845396418,0.049882075471698116
8014,8039,1.4058128096567761,0.05
7849,7883,1.406527740538804,0.05011792452830189
4950,4990,1.4079979566395557,0.050235849056603776
7371,7405,1.4082467218257935,0.05035377358490566
4247,4288,1.4094431976890796,0.05047169811320755
3156,3191,1.4105596256239754,0.05058962264150944
2856,2896,1.4107330044485415,0.05070754716981132
1704,1723,1.4109188625922322,0.05082547169811321
4221,4261,1.4125518455605068,0.0509433962264151
649,680,1.4129377062473703,0.051061320754716984
8208,8227,1.4133500729108028,0.05117924528301887
430,468,1.4159037184199779,0.05129716981132076
7279,7325,1.4171779427993951,0.051415094339622644
5043,5069,1.4188128831935642,0.05153301886792453
4581,4607,1.4191909070653632,0.05165094339622642
470,515,1.4192569961780186,0.051768867924528304
6385,6414,1.4216667285786218,0.05188679245283019
1316,1348,1.4227061200316815,0.05200471698113208
5515,5547,1.4228249215264863,0.052122641509433965
1453,1482,1.423571009780795,0.05224056603773585
7736,7765,1.424463061739671,0.05235849056603774
5937,5961,1.4246229254878668,0.052476415094339625
8312,8339,1.4259596470721636,0.05259433962264151
2886,2933,1.426400462013125,0.0527122641509434
8016,8042,1.426625948695596,0.052830188679245285
3930,3969,1.4279110069624747,0.05294811320754717
7874,7901,1.429520305965033,0.05306603773584906
5799,5827,1.4299874371950954,0.053183962264150945
3280,3309,1.4312798744000375,0.05330188679245283
4868,4912,1.4313506186935678,0.05341981132075472
6767,6785,1.4348316054520043,0.053537735849056606
6944,6976,1.4350266708259174,0.05365566037735849
7383,7413,1.4388676234012792,0.05377358490566038
7389,7415,1.4406048663010533,0.053891509433962266
7538,7574,1.4407222376121236,0.05400943396226415
1029,1067,1.4408444459082068,0.05412735849056604
305,326,1.441239195361637,0.054245283018867926
651,692,1.4420489539322667,0.05436320754716981
313,334,1.4422170957368632,0.0544811320754717
2184,2207,1.442311532679192,0.05459905660377359
4024,4065,1.4426546582442281,0.05471698113207547
4840,4886,1.4429599097997947,0.05483490566037736
7280,7323,1.443221324661645,0.05495283018867925
8109,8141,1.4435625691498177,0.055070754716981134
8069,8102,1.443673230205899,0.05518867924528302
6437,6467,1.4438081307947839,0.05530660377358491
458,510,1.445301570312887,0.055424528301886794
2055,2090,1.4465025089012642,0.05554245283018868
2373,2408,1.4471538914484876,0.05566037735849057
4150,4182,1.447783006502745,0.055778301886792454
8074,8105,1.4482067356849324,0.05589622641509434
5177,5210,1.4489410395469502,0.05601415094339623
3391,3437,1.4503764191393478,0.056132075471698115
4237,4270,1.4514545451931742,0.05625
3246,3268,1.4523299044739268,0.05636792452830189
703,744,1.4526109881147096,0.056485849056603775
3062,3094,1.452726059792485,0.05660377358490566
121,146,1.4528798946051602,0.05672169811320755
7480,7511,1.4544302700604343,0.056839622641509435
336,356,1.4545338410440332,0.05695754716981132
1363,1402,1.4555235878071278,0.05707547169811321
7629,7665,1.455763266868189,0.057193396226415096
6845,6874,1.4572376985337931,0.05731132075471698
4175,4201,1.457892621737887,0.05742924528301887
2355,2387,1.4600139056952504,0.057547169811320756
5916,5942,1.460501857040331,0.05766509433962264
1461,1489,1.4608447718607285,0.05778301886792453
673,708,1.4619300500558978,0.057900943396226416
7107,7156,1.4626961306420432,0.0580188679245283
6082,6119,1.464808954990335,0.05813679245283019
2306,2324,1.464883286090124,0.058254716981132076
4852,4892,1.465593707539532,0.05837264150943396
8360,8385,1.4655999942922935,0.05849056603773585
1887,1926,1.4660345489619202,0.05860849056603774
7597,7644,1.466211575340051,0.058726415094339623
1546,1570,1.4669634713350108,0.05884433962264151
7145,7178,1.467561947843394,0.0589622641509434
2068,2100,1.467902952279249,0.059080188679245284
2457,2487,1.469484689465834,0.05919811320754717
784,821,1.470108011522578,0.05931603773584906
521,548,1.4702637365333024,0.059433962264150944
4920,4965,1.4725892501465594,0.05955188679245283
443,480,1.4735657430613716,0.05966981132075472
7929,7957,1.4746861693323423,0.059787735849056604
8455,8472,1.4755408615847823,0.05990566037735849
4600,4635,1.4758490038875158,0.06002358490566038
1695,1722,1.476781883328483,0.060141509433962265
1798,1822,1.4770155983348319,0.06025943396226415
4606,4646,1.4775727041398354,0.06037735849056604
5794,5821,1.4779535724525694,0.060495283018867925
3618,3646,1.4786497965877947,0.06061320754716981
5964,5995,1.4786603944294014,0.0607311320754717
6230,6263,1.4810418899646856,0.060849056603773585
6285,6318,1.4814256218862751,0.06096698113207547
4882,4926,1.4820638208803445,0.06108490566037736
5749,5778,1.4839357859270714,0.061202830188679246
7134,7171,1.4840313801345648,0.06132075471698113
6445,6474,1.4851310133033029,0.06143867924528302
4989,5026,1.4860467216446827,0.061556603773584906
8119,8145,1.4867316234037928,0.06167452830188679
3528,3564,1.487977009395374,0.06179245283018868
1586,1616,1.4895637715326058,0.061910377358490566
2345,2378,1.490121796336112,0.06202830188679245
4932,4978,1.4909142627643868,0.06214622641509434
6269,6306,1.4918414711249908,0.062264150943396226
4809,4846,1.493442117955544,0.06238207547169811
3902,3939,1.4946788880376978,0.0625
3138,3168,1.4957776519458779,0.0626179245283019
1273,1310,1.496993120702802,0.06273584905660377
5289,5315,1.4972672065676143,0.06285377358490567
4605,4637,1.497853665323883,0.06297169811320755
2447,2474,1.498579667008693,0.06308962264150944
3847,3886,1.4989279130803141,0.06320754716981132
1578,1609,1.4992128049081186,0.06332547169811321
886,919,1.4996464033458767,0.0634433962264151
6975,7005,1.5000062560595935,0.06356132075471699
1223,1270,1.5007957652084725,0.06367924528301887
2926,2958,1.5018109697537703,0.06379716981132076
2044,2079,1.5024877331313298,0.06391509433962264
2599,2630,1.5031132188567355,0.06403301886792453
119,142,1.5036383073032067,0.06415094339622641
4479,4518,1.5044421655990645,0.06426886792452831
3789,3820,1.5047263370272526,0.06438679245283019
1975,2007,1.5056442209567436,0.06450471698113208
6932,6969,1.5059123916447799,0.06462264150943396
6659,6681,1.5059125168523395,0.06474056603773586
8176,8199,1.5059260648418764,0.06485849056603774
7337,7376,1.5060413236636556,0.06497641509433963
7806,7838,1.5075105937612105,0.06509433962264151
5947,5973,1.509258693856053,0.0652122641509434
571,601,1.510367293950305,0.06533018867924528
3725,3750,1.5118373934012483,0.06544811320754718
2177,2205,1.5124744844538243,0.06556603773584906
7507,7549,1.5125513951775376,0.06568396226415095
2420,2455,1.51302745890367,0.06580188679245283
3487,3533,1.5136865083926427,0.06591981132075472
5307,5341,1.5137049577204267,0.0660377358490566
2764,2812,1.514404544151427,0.0661556603773585
8462,8484,1.5168709941172906,0.06627358490566038
3224,3245,1.5189170433983556,0.06639150943396227
4995,5031,1.5189595702996141,0.06650943396226415
6968,6993,1.5204018072189858,0.06662735849056604
701,736,1.5205752745875283,0.06674528301886792
3999,4039,1.520977027087454,0.06686320754716982
2710,2744,1.521078047942693,0.0669811320754717
7271,7301,1.5211711357987334,0.06709905660377359
8419,8439,1.5212985929476093,0.06721698113207547
6428,6447,1.5215496465410332,0.06733490566037736
7448,7476,1.521972629256076,0.06745283018867924
5656,5689,1.5230908970889956,0.06757075471698114
3582,3614,1.5233586068426,0.06768867924528302
3283,3316,1.5254471879095135,0.06780660377358491
6393,6421,1.5258126281142288,0.06792452830188679
7210,7238,1.5260536892878154,0.06804245283018868
2712,2746,1.5261195527280544,0.06816037735849056
1745,1774,1.5268491547634522,0.06827830188679246
5958,5990,1.5278135264125823,0.06839622641509434
6449,6479,1.5293525577038698,0.06851415094339623
6665,6688,1.5295527442247592,0.06863207547169811
7852,7887,1.5315780566538564,0.06875
2739,2770,1.5318794124560982,0.06886792452830189
6819,6854,1.532260417507095,0.06898584905660378
427,453,1.5324625796904368,0.06910377358490566
1,3,1.5333917091734923,0.06922169811320755
1057,1092,1.5342565696265962,0.06933962264150943
6673,6709,1.5353281431860348,0.06945754716981133
8372,8388,1.5361234763109222,0.0695754716981132
5890,5925,1.536479573873225,0.0696933962264151
306,325,1.5369587043068171,0.06981132075471698
3738,3770,1.5373459824527764,0.06992924528301887
