,cdf,batch_execution_time
0,0.0,0.01635859435694328
1,0.01,0.016457041000491286
2,0.02,0.0164899880295213
3,0.03,0.01652300101856939
4,0.04,0.01652300101856939
5,0.05,0.01652300101856939
6,0.06,0.01652300101856939
7,0.07,0.01655608009968765
8,0.08,0.01655608009968765
9,0.09,0.01655608009968765
10,0.1,0.01655608009968765
11,0.11,0.01655608009968765
12,0.12,0.01655608009968765
13,0.13,0.01655608009968765
14,0.14,0.01655608009968765
15,0.15,0.01655608009968765
16,0.16,0.01655608009968765
17,0.17,0.01655608009968765
18,0.18,0.01658922540519253
19,0.19,0.01658922540519253
20,0.2,0.01658922540519253
21,0.21,0.01658922540519253
22,0.22,0.01662243706766539
23,0.23,0.01662243706766539
24,0.24,0.01662243706766539
25,0.25,0.016655715219953002
26,0.26,0.016655715219953002
27,0.27,0.016655715219953002
28,0.28,0.016655715219953002
29,0.29,0.017615046166413306
30,0.3,0.017685647483111043
31,0.31,0.017685647483111043
32,0.32,0.017685647483111043
33,0.33,0.017685647483111043
34,0.34,0.017685647483111043
35,0.35000000000000003,0.01772105418477893
36,0.36,0.01772105418477893
37,0.37,0.01772105418477893
38,0.38,0.01772105418477893
39,0.39,0.01772105418477893
40,0.4,0.017756531770734444
41,0.41000000000000003,0.017756531770734444
42,0.42,0.017756531770734444
43,0.43,0.017756531770734444
44,0.44,0.01779208038288807
45,0.45,0.01779208038288807
46,0.46,0.01779208038288807
47,0.47000000000000003,0.01779208038288807
48,0.48,0.01779208038288807
49,0.49,0.01779208038288807
50,0.5,0.01779208038288807
51,0.51,0.01779208038288807
52,0.52,0.01779208038288807
53,0.53,0.01779208038288807
54,0.54,0.01779208038288807
55,0.55,0.01779208038288807
56,0.56,0.017827700163434393
57,0.5700000000000001,0.017827700163434393
58,0.58,0.017827700163434393
59,0.59,0.017827700163434393
60,0.6,0.017827700163434393
61,0.61,0.017827700163434393
62,0.62,0.017827700163434393
63,0.63,0.017863391254852673
64,0.64,0.017863391254852673
65,0.65,0.017863391254852673
66,0.66,0.017863391254852673
67,0.67,0.017863391254852673
68,0.68,0.017863391254852673
69,0.6900000000000001,0.017899153799907433
70,0.7000000000000001,0.017899153799907433
71,0.71,0.017899153799907433
72,0.72,0.017934987941648994
73,0.73,0.017934987941648994
74,0.74,0.017934987941648994
75,0.75,0.017934987941648994
76,0.76,0.017934987941648994
77,0.77,0.017934987941648994
78,0.78,0.017934987941648994
79,0.79,0.017934987941648994
80,0.8,0.017934987941648994
81,0.81,0.017934987941648994
82,0.8200000000000001,0.017970893823414057
83,0.8300000000000001,0.017970893823414057
84,0.84,0.017970893823414057
85,0.85,0.018006871588826297
86,0.86,0.018006871588826297
87,0.87,0.018042921381796924
88,0.88,0.018042921381796924
89,0.89,0.01807904334652525
90,0.9,0.01807904334652525
91,0.91,0.01815150436949626
92,0.92,0.01815150436949626
93,0.93,0.018260740813748913
94,0.9400000000000001,0.01900597603709771
95,0.9500000000000001,0.01923542174694104
96,0.96,0.019467637392601538
97,0.97,0.21373870507113907
98,0.98,0.3516915210261385
99,0.99,0.4588642980117241
100,1.0,0.5604581565766483
