,Request Id,request_execution_time_normalized,cdf
1834,1814,0.017206643662807046,0.00625
4569,4574,0.017206839576481215,0.006367924528301887
6636,6626,0.01722340514175551,0.006485849056603774
5819,5833,0.01722914779399341,0.006603773584905661
6965,6973,0.017231387243389514,0.006721698113207547
6765,6278,0.017236133751550083,0.006839622641509434
1103,1083,0.01723763794559511,0.006957547169811321
5946,5964,0.01724813533291991,0.007075471698113208
5816,5796,0.017252073213782894,0.0071933962264150945
3552,3500,0.017256312965139253,0.007311320754716981
6071,5786,0.017260088414117105,0.007429245283018868
2308,1900,0.017261352842510094,0.007547169811320755
2161,2184,0.017265923841053094,0.0076650943396226415
901,624,0.017267208831132964,0.007783018867924528
4174,4192,0.017268370415174258,0.007900943396226415
7213,7223,0.01727097693657498,0.008018867924528302
2300,2019,0.017275923429815307,0.008136792452830189
5300,5328,0.017276645078987747,0.008254716981132075
902,576,0.017277046896950955,0.008372641509433962
1735,1746,0.017281326628009325,0.008490566037735849
4872,4749,0.017282503896063763,0.008608490566037736
1296,1330,0.017284836821766902,0.008726415094339622
7794,7430,0.017290962328421082,0.00884433962264151
6801,6711,0.017296610478871984,0.008962264150943396
6982,6977,0.017302752320567032,0.009080188679245283
6978,6781,0.017303361450148012,0.00919811320754717
557,169,0.0173042666678439,0.009316037735849056
6503,6164,0.01730578625812704,0.009433962264150943
646,218,0.017308670015236175,0.00955188679245283
166,190,0.017309703298248102,0.009669811320754717
8120,7709,0.017309855893168403,0.009787735849056603
201,85,0.017315951041371087,0.00990566037735849
4127,4127,0.017320797313268604,0.010023584905660377
1827,1487,0.01732090198088097,0.010141509433962264
189,186,0.017321381223473473,0.01025943396226415
120,130,0.017322223961679695,0.010377358490566037
5188,5172,0.017322828242787188,0.010495283018867924
7559,7239,0.017325224643903413,0.01061320754716981
6197,5788,0.017325802541624975,0.010731132075471697
7928,7805,0.01732696871494487,0.010849056603773584
1241,925,0.017330120623737087,0.010966981132075471
4219,3951,0.017330886371905416,0.011084905660377358
5227,5261,0.017334521841233366,0.011202830188679245
1513,1170,0.01733511993247995,0.011320754716981131
1976,1990,0.017337546396701486,0.011438679245283018
1824,1788,0.017341307327412164,0.011556603773584905
1844,1880,0.01734175445969739,0.011674528301886792
6782,6790,0.017343613108558507,0.01179245283018868
8420,8429,0.01735059617403632,0.011910377358490567
2297,1911,0.01735150101110004,0.012028301886792454
8014,8039,0.017355713699466372,0.01214622641509434
5991,5528,0.01735639909194756,0.012264150943396227
8054,7726,0.01736448710009429,0.012382075471698114
6400,6364,0.017364651226992676,0.0125
8393,8138,0.017369214072015908,0.012617924528301887
8192,8055,0.017369440908762385,0.012735849056603774
4624,4582,0.017370296222694332,0.012853773584905661
8022,8029,0.017370447994786063,0.012971698113207548
8304,8176,0.017372645121408598,0.013089622641509435
4592,4602,0.017374733118788416,0.013207547169811321
8088,7758,0.01737588119010345,0.013325471698113208
3723,3340,0.01737786412047877,0.013443396226415095
6538,6526,0.017379232066126123,0.013561320754716982
4935,4961,0.01737988384791747,0.013679245283018868
280,276,0.017381172416088487,0.013797169811320755
2343,2068,0.01738616520582414,0.013915094339622642
757,780,0.01738662472147804,0.014033018867924529
5636,5301,0.017388162633905455,0.014150943396226415
6003,5750,0.017393726921527145,0.014268867924528302
57,10,0.017394179417302955,0.014386792452830189
236,156,0.017394697035697904,0.014504716981132076
6884,6597,0.017398616268916645,0.014622641509433962
7969,7677,0.01740564751176439,0.01474056603773585
8150,8031,0.017406641156431077,0.014858490566037736
8373,7894,0.017406670368519384,0.014976415094339623
8445,8400,0.017410434681390887,0.01509433962264151
3801,3396,0.01741145694159058,0.015212264150943396
6606,6187,0.01741425146085883,0.015330188679245283
2949,2498,0.017415403240510673,0.01544811320754717
8431,8100,0.017415699273722773,0.015566037735849057
7547,7550,0.01741753097963124,0.015683962264150943
4781,4797,0.017421055827707588,0.01580188679245283
1023,827,0.017422905046565802,0.015919811320754717
962,947,0.01742332369448611,0.016037735849056604
8151,8169,0.01742488553124632,0.01615566037735849
6490,6218,0.017427073475095978,0.016273584905660377
6571,6203,0.017431606220382777,0.016391509433962264
352,332,0.017432028821610053,0.01650943396226415
8404,8403,0.017439626851999297,0.016627358490566038
7302,6989,0.01744004540264502,0.016745283018867924
4574,4598,0.017448135450092377,0.01686320754716981
7654,7267,0.017452121540405225,0.016981132075471698
6626,6624,0.017453639249911817,0.017099056603773585
6473,6482,0.017457375345917448,0.01721698113207547
5345,4841,0.01746197005811627,0.017334905660377358
3493,3141,0.017462652735148406,0.017452830188679245
263,204,0.017463257478483915,0.01757075471698113
5295,4970,0.017464303024910276,0.01768867924528302
6376,6384,0.017468819889667205,0.017806603773584905
824,813,0.017469910385687636,0.017924528301886792
8193,7862,0.017472401918836783,0.01804245283018868
7809,7834,0.017473511533145043,0.018160377358490565
2263,1992,0.017474748094880664,0.018278301886792452
5282,5005,0.017475559156613477,0.01839622641509434
1852,1864,0.017478467394244572,0.018514150943396226
8170,8032,0.017478519455639694,0.018632075471698113
7175,7009,0.01748331729144908,0.01875
1507,1512,0.017484698106071398,0.018867924528301886
6918,6937,0.01748803556891123,0.018985849056603773
2106,1751,0.017490617378476004,0.01910377358490566
95,37,0.017493413015391538,0.019221698113207546
5464,4974,0.017496269307703732,0.019339622641509433
7020,6524,0.017498627998536822,0.01945754716981132
973,983,0.017498713616135485,0.019575471698113207
4859,4677,0.017502332586287264,0.019693396226415093
1830,1843,0.01750305042519049,0.01981132075471698
4139,3787,0.017503194170136314,0.019929245283018867
2112,1679,0.017503286380893827,0.020047169811320754
5524,5154,0.01750946812371384,0.02016509433962264
7075,6707,0.017509539011338844,0.020283018867924527
8079,8065,0.017509930767732773,0.020400943396226414
1450,1468,0.01751109327189123,0.0205188679245283
1599,1588,0.01751237810221471,0.020636792452830188
4900,4626,0.017514329294079936,0.020754716981132074
6549,6273,0.01751638963357052,0.02087264150943396
2561,2295,0.017518896878714826,0.020990566037735848
1845,1835,0.01752064163638138,0.021108490566037735
5409,4977,0.017522775558560265,0.02122641509433962
5431,4972,0.017528768015366313,0.021344339622641508
4845,4330,0.017530157842771267,0.021462264150943395
3414,3088,0.017531134562155402,0.02158018867924528
1539,1027,0.017534809215273003,0.02169811320754717
7057,7076,0.01753482161867022,0.021816037735849055
7452,7431,0.01753602608533944,0.021933962264150942
4160,3742,0.01753748240084916,0.02205188679245283
8321,8303,0.017540379589581497,0.022169811320754716
1405,1334,0.017542785224616966,0.022287735849056602
6422,6434,0.017543180550088425,0.02240566037735849
1848,1854,0.01754366138422745,0.022523584905660376
7263,6927,0.01754385603056487,0.022641509433962263
6808,6818,0.01754598402060124,0.02275943396226415
5065,5021,0.017547852587194365,0.022877358490566036
168,174,0.01755078297162489,0.022995283018867923
7164,6743,0.01755188648459681,0.02311320754716981
4780,4793,0.017552212996002015,0.023231132075471696
1763,1770,0.0175523522998541,0.023349056603773583
1951,1978,0.017553230412865415,0.023466981132075473
5164,4674,0.01755329095341384,0.02358490566037736
8283,7872,0.01755330703118841,0.023702830188679247
976,989,0.01755439921403251,0.023820754716981134
4098,4115,0.017554484015014693,0.02393867924528302
964,881,0.017557694056234772,0.024056603773584907
6019,5970,0.017559177378791146,0.024174528301886794
942,545,0.01755950436829617,0.02429245283018868
8013,7981,0.01756622512087791,0.024410377358490568
6868,6822,0.017567380260373466,0.024528301886792454
1633,1566,0.017567632629163447,0.02464622641509434
2008,2020,0.01757075148735957,0.024764150943396228
6444,6070,0.017571394875994024,0.024882075471698115
6,17,0.017572475152373975,0.025
8412,8406,0.017574186935405366,0.025117924528301888
5725,5693,0.01757869659814767,0.025235849056603775
6344,6020,0.017578898341289794,0.02535377358490566
4008,3648,0.01757944715522655,0.02547169811320755
7032,6616,0.017581038239016904,0.025589622641509435
6564,6570,0.017581894864915796,0.025707547169811322
1703,1706,0.017582102990760882,0.02582547169811321
641,342,0.017585021422089685,0.025943396226415096
4862,4525,0.0175851136152248,0.026061320754716982
5837,5832,0.017590903423706086,0.02617924528301887
1691,1211,0.017595899732291184,0.026297169811320756
8448,8450,0.017596201326978048,0.026415094339622643
4403,4139,0.017596326878729595,0.02653301886792453
6774,6770,0.017597324324949183,0.026650943396226416
686,700,0.01759757536339509,0.026768867924528303
8220,8218,0.017600089848683928,0.02688679245283019
4925,4834,0.017600641237561172,0.027004716981132076
3577,3230,0.01760087450314422,0.027122641509433963
3571,3568,0.01760128324360791,0.02724056603773585
7898,7399,0.017602785098358845,0.027358490566037737
3390,2976,0.017603319990276492,0.027476415094339623
8403,8375,0.017607146356137183,0.02759433962264151
4105,3558,0.017608597785480486,0.027712264150943397
422,39,0.01760993772671244,0.027830188679245284
2600,2618,0.01761237873845931,0.02794811320754717
4220,3862,0.017613091452525476,0.028066037735849057
7246,7251,0.017616110915839454,0.028183962264150944
1748,1758,0.01761642810188113,0.02830188679245283
6121,5705,0.017616639877534545,0.028419811320754718
35,22,0.01761673762063882,0.028537735849056604
8123,7871,0.017618286866084364,0.02865566037735849
320,289,0.0176183773703147,0.028773584905660378
6401,6034,0.017619271310296048,0.028891509433962265
6482,6456,0.01762219559266211,0.02900943396226415
1890,1868,0.017622217486319026,0.029127358490566038
5668,5262,0.0176222617846302,0.029245283018867925
6379,6412,0.017622431390957195,0.029363207547169812
5522,5325,0.017626406214940684,0.0294811320754717
6219,5976,0.017629785772944502,0.029599056603773585
241,229,0.017630497369159892,0.029716981132075472
6489,6019,0.017631035323094138,0.02983490566037736
7735,7537,0.017631432430628927,0.029952830188679246
1957,1948,0.017632750821692564,0.030070754716981132
7707,7146,0.017637529238572064,0.03018867924528302
5704,5212,0.01763893953565942,0.030306603773584906
4763,4777,0.01764041096953845,0.030424528301886793
1810,1831,0.01764327349030093,0.03054245283018868
6811,6819,0.017643325147450258,0.030660377358490566
5831,5482,0.017643922845047146,0.030778301886792453
6612,6622,0.017644340061987975,0.03089622641509434
2581,2606,0.017645064145856714,0.031014150943396226
6906,6933,0.01764677152807389,0.031132075471698113
2298,2296,0.017647127317442595,0.03125
8047,7756,0.017648716340672343,0.03136792452830189
3176,2848,0.017649420960408856,0.031485849056603774
7801,7821,0.017651073041138426,0.03160377358490566
3049,2686,0.01765124547038598,0.03172169811320755
56,0,0.017651821032326948,0.031839622641509434
575,568,0.017656211199119212,0.03195754716981132
3643,3321,0.017656456873931182,0.03207547169811321
2558,2404,0.01765836884750474,0.032193396226415094
6462,6471,0.01766031041748585,0.03231132075471698
2369,2368,0.017660419324003394,0.03242924528301887
6429,6135,0.017660495007468798,0.032547169811320754
3065,3093,0.017661712648932244,0.03266509433962264
5763,5422,0.0176624733438384,0.03278301886792453
7494,7242,0.017662777623304735,0.032900943396226415
8038,7507,0.017663492560638407,0.0330188679245283
428,75,0.01766430026900171,0.03313679245283019
5539,5196,0.01766453916412389,0.033254716981132075
8238,8094,0.017667350476575937,0.03337264150943396
3459,3467,0.01766759634076759,0.03349056603773585
6777,6787,0.01767008386013925,0.033608490566037735
3667,3214,0.01767032435892163,0.03372641509433962
8045,7768,0.01767172190616425,0.03384433962264151
804,772,0.01767330999651029,0.033962264150943396
683,676,0.017673711831802767,0.03408018867924528
7776,7790,0.0176743730638094,0.03419811320754717
3168,2960,0.01767473303776992,0.034316037735849056
6506,6145,0.017675924635651537,0.03443396226415094
1112,790,0.017677006914042663,0.03455188679245283
331,346,0.017678417404835042,0.034669811320754716
3324,2849,0.017681238969427703,0.0347877358490566
2645,2331,0.017681958552637628,0.03490566037735849
4091,4119,0.017682324306184962,0.035023584905660377
7080,7093,0.01768302344838538,0.03514150943396226
5760,5756,0.017683530706365535,0.03525943396226415
1274,782,0.01768583042949322,0.03537735849056604
1003,977,0.01768828255428475,0.035495283018867924
4256,3716,0.017688809845716566,0.03561320754716981
2039,2024,0.017691057892217647,0.0357311320754717
6126,5717,0.01769150390277202,0.035849056603773584
7058,6834,0.017691963552788816,0.03596698113207547
3781,3274,0.017692113295578644,0.03608490566037736
2679,2391,0.017693672702346497,0.036202830188679244
6723,6737,0.01769512335859473,0.03632075471698113
3704,3527,0.017695439826895448,0.03643867924528302
833,626,0.017695982448191164,0.036556603773584904
3196,3212,0.017696919751437997,0.03667452830188679
7782,7369,0.01769740247523251,0.03679245283018868
938,892,0.017699377885960505,0.036910377358490565
7685,7429,0.017699835078235648,0.03702830188679245
307,310,0.017700770877009327,0.03714622641509434
281,288,0.017701069348191083,0.037264150943396225
911,741,0.01770231537738222,0.03738207547169811
2084,1871,0.017704529695265984,0.0375
4722,4634,0.017705780658916644,0.037617924528301885
102,102,0.017705795654721485,0.03773584905660377
61,55,0.01770595729083289,0.03785377358490566
7894,7483,0.017707225034643136,0.037971698113207546
8156,8172,0.017707304980037093,0.03808962264150943
5935,5944,0.017708089454567692,0.03820754716981132
337,324,0.017709544996191318,0.038325471698113206
2772,2388,0.017709749181863303,0.03844339622641509
940,643,0.0177103325018847,0.03856132075471698
3800,3325,0.01771421557907559,0.038679245283018866
6617,6635,0.017715052044398646,0.03879716981132075
3719,3720,0.017715327847385262,0.03891509433962264
1036,1063,0.01771639836809255,0.03903301886792453
3114,2820,0.017718694226367245,0.03915094339622641
5384,5161,0.017719172056100286,0.0392688679245283
8092,7739,0.017719652250466046,0.03938679245283019
4112,4125,0.017720618561085272,0.039504716981132074
1441,1396,0.017720755048753364,0.03962264150943396
2603,2574,0.017722695726782436,0.03974056603773585
6783,6794,0.0177247442972206,0.039858490566037734
3693,3243,0.017724899361022978,0.03997641509433962
8303,8232,0.017725427494080744,0.04009433962264151
1094,590,0.017726466599347665,0.040212264150943394
3131,2728,0.017728760234691783,0.04033018867924528
6468,6213,0.017728825825419188,0.04044811320754717
8308,8313,0.01773092761598709,0.040566037735849055
8122,7856,0.017731501419311367,0.04068396226415094
6497,6498,0.01773222234972609,0.04080188679245283
1908,1928,0.017732616466821918,0.040919811320754715
5744,5494,0.017735761172431457,0.0410377358490566
8195,8124,0.017737153044100302,0.04115566037735849
181,121,0.017737317779936652,0.041273584905660375
5567,5565,0.017737330311569453,0.04139150943396226
776,337,0.017737878821424725,0.04150943396226415
7734,7605,0.01773962670918874,0.041627358490566035
754,750,0.017739850396091016,0.04174528301886792
923,920,0.01774058919371141,0.04186320754716981
2928,2467,0.01774295323173584,0.041981132075471696
5750,5752,0.017749510178124206,0.04209905660377358
3232,3236,0.01774985849734793,0.04221698113207547
5870,5615,0.017749951847676724,0.042334905660377356
91,70,0.017750051391351027,0.04245283018867924
1803,1611,0.017751097789043054,0.04257075471698113
7941,7679,0.01775120003012929,0.042688679245283016
1269,828,0.017751735635899085,0.0428066037735849
2487,2053,0.017752364308946406,0.04292452830188679
4180,4186,0.017753716409621357,0.04304245283018868
811,377,0.017755495966088584,0.04316037735849056
3840,3383,0.01775634073475795,0.04327830188679245
2618,2093,0.01775708413999876,0.04339622641509434
6535,6548,0.01775731515008518,0.043514150943396224
2623,2229,0.01775907277660321,0.04363207547169811
6609,6619,0.017759191293130788,0.04375
1892,1924,0.017759539718538966,0.043867924528301884
7143,6814,0.017762620477208963,0.04398584905660377
2704,2642,0.017763647574220193,0.04410377358490566
1977,1982,0.01776437525056069,0.044221698113207544
3850,3387,0.017766154962428754,0.04433962264150943
7161,6859,0.017766387805968394,0.04445754716981132
1499,1528,0.01776643988267193,0.044575471698113205
7320,6806,0.01776914779614365,0.04469339622641509
4090,4087,0.017771450189312893,0.04481132075471698
3895,3385,0.017779956387839795,0.044929245283018865
3116,2997,0.017780055213936774,0.04504716981132075
3703,3728,0.01778016409787698,0.04516509433962264
5671,5372,0.017780924623349917,0.045283018867924525
872,598,0.017781686050163833,0.04540094339622641
3610,3585,0.017781908513986585,0.0455188679245283
1523,1016,0.01778338170849859,0.045636792452830185
6664,6639,0.017784698051780533,0.04575471698113207
6567,6590,0.017785501047735994,0.04587264150943396
1647,1664,0.017785508224369636,0.045990566037735846
7538,7574,0.0177866942915077,0.04610849056603773
4464,3994,0.017790411078512317,0.04622641509433962
2540,2494,0.01779229922872027,0.046344339622641506
1553,1574,0.01779232824479569,0.04646226415094339
6599,6552,0.017793546656053687,0.04658018867924528
8444,8434,0.017794289332622275,0.046698113207547166
7665,7281,0.01779695011992617,0.04681603773584905
6438,6177,0.01779864115776715,0.04693396226415095
1434,1251,0.01779981393535842,0.047051886792452834
3975,3591,0.017800674350449804,0.04716981132075472
1412,1422,0.017800830867465766,0.04728773584905661
349,330,0.017801295981811887,0.047405660377358494
5793,5423,0.017801786223906487,0.04752358490566038
4564,4327,0.0178023327071951,0.04764150943396227
7552,7562,0.017802554574895768,0.047759433962264154
111,90,0.017804029262617198,0.04787735849056604
2900,2523,0.017804642539029903,0.04799528301886793
3742,3290,0.017804974717143606,0.048113207547169815
6414,6416,0.01780520368674772,0.0482311320754717
7875,7484,0.017805792782368903,0.04834905660377359
6602,6574,0.01780996254177361,0.048466981132075475
3731,3481,0.017810689700670658,0.04858490566037736
4441,4034,0.017810993395735723,0.04870283018867925
8428,8427,0.017811043124241654,0.048820754716981135
4148,3841,0.017811086093981753,0.04893867924528302
6655,6663,0.017812689506573505,0.04905660377358491
7887,7432,0.01781335401065545,0.049174528301886795
4083,3695,0.017815386624205756,0.04929245283018868
447,187,0.017815897594097484,0.04941037735849057
915,840,0.01781593160017806,0.049528301886792456
6418,6373,0.0178167443676554,0.04964622641509434
6394,6330,0.01781788118632803,0.04976415094339623
294,235,0.01782006790800315,0.049882075471698116
5105,4836,0.0178211016991106,0.05
1273,1310,0.017821346675033357,0.05011792452830189
7176,6744,0.017822980483490215,0.050235849056603776
4573,4590,0.017825641889011347,0.05035377358490566
4478,4097,0.017826015907758626,0.05047169811320755
5554,5287,0.01782807591041043,0.05058962264150944
6150,5683,0.01782854322572476,0.05070754716981132
6009,6030,0.01782863121720024,0.05082547169811321
4462,3936,0.017829684021845538,0.0509433962264151
3245,3206,0.01782977152548644,0.051061320754716984
2939,2851,0.01783079608804004,0.05117924528301887
3233,3228,0.017830880763980355,0.05129716981132076
2575,2602,0.017831094125472444,0.051415094339622644
7435,6846,0.017831642325618388,0.05153301886792453
3113,2774,0.017831721529017002,0.05165094339622642
3027,2499,0.017831722873495996,0.051768867924528304
1522,1544,0.017831730945669325,0.05188679245283019
2919,2548,0.017831925077397948,0.05200471698113208
5470,5179,0.017832398892549294,0.052122641509433965
3890,3549,0.01783252000848935,0.05224056603773585
5581,5227,0.01783254165677158,0.05235849056603774
8286,8241,0.017833318664969417,0.052476415094339625
5812,5415,0.01783481856559506,0.05259433962264151
5555,5187,0.017835396834010166,0.0527122641509434
3189,2786,0.017835536153043716,0.052830188679245285
5826,5774,0.017835702848730078,0.05294811320754717
5158,4648,0.017836105870421125,0.05306603773584906
7464,7478,0.017836562015153202,0.053183962264150945
6802,6799,0.01783821015259233,0.05330188679245283
742,518,0.017838675675132407,0.05341981132075472
5957,5763,0.01784068215810536,0.053537735849056606
799,397,0.017842071964258882,0.05365566037735849
6215,5829,0.017842274617089194,0.05377358490566038
6996,7001,0.017842335474861533,0.053891509433962266
6785,6751,0.01784307545235922,0.05400943396226415
6389,6388,0.01784324253785063,0.05412735849056604
7949,7921,0.017844795385515658,0.054245283018867926
6960,6902,0.017846223673659733,0.05436320754716981
4166,3752,0.017849173336384607,0.0544811320754717
7836,7288,0.017849805451148046,0.05459905660377359
7454,6984,0.017850815766767343,0.05471698113207547
8446,8458,0.017850969632850912,0.05483490566037736
1178,846,0.01785117664047904,0.05495283018867925
7178,6748,0.01785177071935901,0.055070754716981134
5680,5662,0.01785238604632173,0.05518867924528302
3653,3603,0.01785252870965053,0.05530660377358491
339,360,0.01785316103340445,0.055424528301886794
6475,6478,0.017854363802032164,0.05554245283018868
1409,924,0.017855380066865684,0.05566037735849057
293,304,0.017856139905055423,0.055778301886792454
6239,5895,0.01785695710918522,0.05589622641509434
50,54,0.017857360300018745,0.05601415094339623
4335,4005,0.01785795864599224,0.056132075471698115
4666,4200,0.0178599424941517,0.05625
1191,982,0.017859990836329595,0.05636792452830189
5197,5208,0.017860618477376047,0.056485849056603775
4756,4773,0.017860854174239042,0.05660377358490566
2906,2716,0.017861166921568493,0.05672169811320755
1595,1590,0.01786138620310855,0.056839622641509435
2179,2204,0.01786230317627936,0.05695754716981132
4753,4147,0.01786485095785881,0.05707547169811321
2335,2344,0.01786547405280852,0.057193396226415096
3187,2873,0.0178679222263006,0.05731132075471698
485,448,0.01786842447246484,0.05742924528301887
6572,6569,0.017868889146662976,0.057547169811320756
6478,6486,0.017870781821291183,0.05766509433962264
6651,6642,0.017872110406230147,0.05778301886792453
3093,2834,0.017874312446764948,0.057900943396226416
1456,960,0.01787449662977084,0.0580188679245283
578,231,0.017874826943383014,0.05813679245283019
2190,1929,0.01787522131676867,0.058254716981132076
7441,7458,0.017876088313949573,0.05837264150943396
2990,2940,0.01787633849391826,0.05849056603773585
8112,8118,0.01787663532429426,0.05860849056603774
1532,1542,0.017878250206089817,0.058726415094339623
739,645,0.017878542071019625,0.05884433962264151
970,950,0.01787932572444384,0.0589622641509434
905,435,0.01788157721511727,0.059080188679245284
7481,7141,0.01788217048286324,0.05919811320754717
7594,7177,0.0178847289452667,0.05931603773584906
5459,5317,0.017885525181131574,0.059433962264150944
1751,1756,0.017885584850147646,0.05955188679245283
5627,5344,0.017886673837075606,0.05966981132075472
4304,3833,0.01788692469567369,0.059787735849056604
6135,5723,0.017887073402427955,0.05990566037735849
5082,5060,0.01789037458383803,0.06002358490566038
1926,1895,0.01789040592554313,0.060141509433962265
550,295,0.017890494288415125,0.06025943396226415
1294,1306,0.017891380433441635,0.06037735849056604
1590,1109,0.01789142657791303,0.060495283018867925
1980,1964,0.017891839953258677,0.06061320754716981
6930,6953,0.017891927268286846,0.0607311320754717
1119,1131,0.017892008320668073,0.060849056603773585
122,119,0.017892839479230274,0.06096698113207547
5420,5449,0.017892897615796082,0.06108490566037736
144,112,0.01789338541989388,0.061202830188679246
6049,6076,0.017893799133334987,0.06132075471698113
2186,2188,0.017894424903401145,0.06143867924528302
1488,1486,0.01789448927611058,0.061556603773584906
791,471,0.017895135498678,0.06167452830188679
1449,1466,0.017895280131266053,0.06179245283018868
5547,5549,0.01789538835522501,0.061910377358490566
4542,4531,0.017896180920582094,0.06202830188679245
4575,4594,0.017896597021540908,0.06214622641509434
4676,4145,0.01789687574199666,0.062264150943396226
5676,5690,0.017897388419943358,0.06238207547169811
8146,8116,0.017897590801880442,0.0625
7477,7173,0.017899552563558997,0.0626179245283019
3197,2866,0.017901731300879988,0.06273584905660377
7444,7462,0.017903753338038595,0.06285377358490567
1567,1584,0.01790387473807382,0.06297169811320755
2201,1765,0.01790445313116332,0.06308962264150944
3056,2563,0.017905380759228606,0.06320754716981132
3430,2951,0.01790821993618425,0.06332547169811321
1540,1548,0.0179092721075441,0.0634433962264151
7604,7000,0.01791004648845459,0.06356132075471699
941,961,0.017912175816033268,0.06367924528301887
3461,3288,0.01791391718757967,0.06379716981132076
1790,1802,0.017915098923433233,0.06391509433962264
2849,2608,0.017916207935214954,0.06403301886792453
526,223,0.01791701303199221,0.06415094339622641
4869,4296,0.017917014888961573,0.06426886792452831
5759,5720,0.017919929358721855,0.06438679245283019
818,816,0.017920322112859457,0.06450471698113208
6427,6430,0.01792137490299576,0.06462264150943396
7293,6990,0.017921690156453934,0.06474056603773586
5853,5817,0.017921771774959447,0.06485849056603774
4069,3789,0.017923078881916223,0.06497641509433963
5499,5307,0.01792429538538787,0.06509433962264151
8055,8053,0.017924829048146677,0.0652122641509434
3563,3579,0.017924941337274847,0.06533018867924528
2227,1970,0.017925950248089583,0.06544811320754718
3274,3256,0.017926610719050575,0.06556603773584906
220,230,0.01792763810383785,0.06568396226415095
5283,5306,0.01792804387864159,0.06580188679245283
8296,8307,0.017928602763030824,0.06591981132075472
2035,1785,0.017929121337683873,0.0660377358490566
1698,1710,0.017929368825593872,0.0661556603773585
8230,8231,0.01793001744505268,0.06627358490566038
734,724,0.0179320847051719,0.06639150943396227
4302,3961,0.017932297362472427,0.06650943396226415
8205,8223,0.017932479998073066,0.06662735849056604
781,707,0.017932735351947695,0.06674528301886792
6644,6656,0.017934653300128552,0.06686320754716982
8391,8326,0.017935509926320998,0.0669811320754717
115,80,0.01793618355579958,0.06709905660377359
885,651,0.01793649515754571,0.06721698113207547
2488,2480,0.017936777448355784,0.06733490566037736
6530,6541,0.017937618250818712,0.06745283018867924
2081,1861,0.01793816454056786,0.06757075471698114
881,487,0.017939796650513706,0.06768867924528302
6933,6965,0.01794016538662353,0.06780660377358491
904,699,0.017940304795144534,0.06792452830188679
986,991,0.017941725764633504,0.06804245283018868
3259,3282,0.01794178139726495,0.06816037735849056
2630,2500,0.017943348295971887,0.06827830188679246
1467,988,0.017943528287925597,0.06839622641509434
4197,4198,0.017945443137562335,0.06851415094339623
6443,6442,0.017945686245665816,0.06863207547169811
1510,1532,0.017946164495301,0.06875
1573,1133,0.01794649800793691,0.06886792452830189
7272,7257,0.017947533589202487,0.06898584905660378
228,250,0.017947635147360513,0.06910377358490566
4548,4157,0.017948551785905202,0.06922169811320755
4912,4324,0.017949990784463517,0.06933962264150943
2389,1882,0.01795082823684802,0.06945754716981133
3198,3137,0.01795092457311086,0.0695754716981132
2995,2867,0.017951338541396022,0.0696933962264151
