,Request Id,decode_time_execution_plus_preemption_normalized,cdf
708,751,0.014345549397239666,0.0001179245283018868
5817,5848,0.01545689366063622,0.0002358490566037736
5021,5057,0.015902636371897927,0.00035377358490566035
5951,5982,0.016011480783138916,0.0004716981132075472
7657,7687,0.01601934641093976,0.0005896226415094339
4739,4781,0.016039949371908335,0.0007075471698113207
6420,6444,0.016067761067050726,0.0008254716981132076
325,350,0.0160834309117359,0.0009433962264150943
6720,6753,0.016083558654300806,0.0010613207547169811
5809,5841,0.016092158836323735,0.0011792452830188679
3225,3249,0.01610354534449071,0.0012971698113207546
8225,8249,0.01610468707315249,0.0014150943396226414
2582,2622,0.016108231156306375,0.0015330188679245284
7666,7695,0.01610884322621427,0.0016509433962264152
6379,6412,0.01611704149666236,0.001768867924528302
3142,3176,0.016126406071983013,0.0018867924528301887
1916,1944,0.016143897025126624,0.0020047169811320755
5992,6032,0.016171899075655145,0.0021226415094339622
5824,5853,0.01620171720021616,0.002240566037735849
8429,8449,0.016222331063514818,0.0023584905660377358
6954,6985,0.01622813627501905,0.0024764150943396225
305,326,0.01625299189349701,0.0025943396226415093
1714,1742,0.016271910393722396,0.002712264150943396
8396,8418,0.016279534887315452,0.002830188679245283
1806,1827,0.016305447295411567,0.00294811320754717
58,82,0.016307217939842616,0.003066037735849057
5825,5852,0.01631621145537944,0.0031839622641509436
1695,1722,0.016320270225582714,0.0033018867924528303
8419,8439,0.01632242372854132,0.003419811320754717
4025,4073,0.016325952678719412,0.003537735849056604
231,258,0.016332879447050176,0.0036556603773584906
1810,1831,0.01633291647110105,0.0037735849056603774
1653,1682,0.016336475925759084,0.003891509433962264
6610,6634,0.01634836470652122,0.004009433962264151
186,213,0.016405968582943686,0.004127358490566038
1798,1822,0.01641696974823303,0.0042452830188679245
6487,6513,0.016433170174991574,0.004363207547169811
8131,8163,0.016435380555748225,0.004481132075471698
908,939,0.016451604289517974,0.004599056603773585
8165,8193,0.016492371013983383,0.0047169811320754715
6449,6479,0.016515655205223405,0.004834905660377358
4116,4143,0.016538878572022797,0.004952830188679245
1799,1823,0.016549087652178683,0.005070754716981132
2466,2490,0.016622102422303803,0.005188679245283019
7777,7801,0.016687354358982522,0.005306603773584905
68,95,0.01672267969349181,0.005424528301886792
5038,5076,0.016748618305162683,0.005542452830188679
7429,7459,0.016907340114867664,0.005660377358490566
6739,6775,0.016919563287995952,0.005778301886792452
1961,2004,0.016938197565122375,0.00589622641509434
129,168,0.016957260438406903,0.006014150943396227
4625,4686,0.01701607293956559,0.006132075471698114
6410,6439,0.017022581967329694,0.00625
4058,4090,0.01703546662926101,0.006367924528301887
3766,3795,0.017043903048805948,0.006485849056603774
104,131,0.017050780139571925,0.006603773584905661
591,642,0.017075943112624777,0.006721698113207547
6297,6350,0.017080234700697475,0.006839622641509434
638,675,0.017081135738715003,0.006957547169811321
3255,3286,0.017109374245871264,0.007075471698113208
8337,8379,0.01713366671540939,0.0071933962264150945
5749,5778,0.01714075818744555,0.007311320754716981
8213,8234,0.017192753514502595,0.007429245283018868
2541,2583,0.0172094627380652,0.007547169811320755
5801,5835,0.017217785041619513,0.0076650943396226415
2045,2087,0.01722542503216573,0.007783018867924528
7572,7607,0.017229076656366697,0.007900943396226415
2040,2077,0.01723275641973615,0.008018867924528302
2733,2765,0.017233844912023136,0.008136792452830189
5154,5191,0.017281440725816485,0.008254716981132075
2522,2567,0.017285526991219304,0.008372641509433962
425,472,0.01729612013093304,0.008490566037735849
7050,7081,0.017319579424938638,0.008608490566037736
6507,6539,0.017334076459178505,0.008726415094339622
7758,7796,0.017334503618441816,0.00884433962264151
536,569,0.01734502600166697,0.008962264150943396
7975,8021,0.01734929023371998,0.009080188679245283
5334,5378,0.01734956608541511,0.00919811320754717
2060,2095,0.01735696673098038,0.009316037735849056
4044,4082,0.017357683931322754,0.009433962264150943
3536,3571,0.017366483921644735,0.00955188679245283
3070,3099,0.017382330971618103,0.009669811320754717
7236,7275,0.017382990032703303,0.009787735849056603
763,801,0.017394829913111524,0.00990566037735849
8152,8186,0.01739911331941195,0.010023584905660377
580,627,0.017413120516009014,0.010141509433962264
4428,4469,0.01741376255735293,0.01025943396226415
5442,5485,0.017432449607849777,0.010377358490566037
3488,3537,0.017436499547595758,0.010495283018867924
5369,5403,0.017449667743640734,0.01061320754716981
1475,1497,0.017451824219615445,0.010731132075471697
6322,6367,0.017453587503324444,0.010849056603773584
6756,6780,0.01746156303314935,0.010966981132075471
1491,1527,0.017463515837802975,0.011084905660377358
3062,3094,0.017463539809129385,0.011202830188679245
3934,3974,0.01746557529353241,0.011320754716981131
5382,5431,0.017467049469842538,0.011438679245283018
6119,6154,0.017468781159517936,0.011556603773584905
4064,4111,0.017483928725867928,0.011674528301886792
7507,7549,0.01748507732704836,0.01179245283018868
6921,6966,0.017485573650458556,0.011910377358490567
7706,7749,0.017486609796651464,0.012028301886792454
2464,2485,0.017498680514757236,0.01214622641509434
7659,7688,0.017507491221686503,0.012264150943396227
2688,2724,0.017508465647493057,0.012382075471698114
7514,7551,0.01751227677882645,0.0125
1744,1779,0.01752565669197777,0.012617924528301887
295,319,0.017525865828195226,0.012735849056603774
4364,4408,0.017526262439889705,0.012853773584905661
3111,3148,0.0175267958492373,0.012971698113207548
6430,6463,0.017532287197024165,0.013089622641509435
3601,3638,0.017538808397655162,0.013207547169811321
2709,2750,0.017572352520806647,0.013325471698113208
1777,1811,0.01758217342540135,0.013443396226415095
2856,2896,0.01758562739942599,0.013561320754716982
939,957,0.01758816194080358,0.013679245283018868
1593,1630,0.01758981158676399,0.013797169811320755
4467,4517,0.017591065634513365,0.013915094339622642
3314,3351,0.017613421559918407,0.014033018867924529
3560,3587,0.017618064230226764,0.014150943396226415
6757,6777,0.0176182754708172,0.014268867924528302
6107,6148,0.01762110934303588,0.014386792452830189
403,440,0.017638368987310367,0.014504716981132076
4950,4990,0.017656760027598466,0.014622641509433962
1297,1338,0.0176685075527839,0.01474056603773585
2843,2885,0.017685564210609767,0.014858490566037736
3094,3138,0.017692509334961706,0.014976415094339623
6184,6224,0.017702037083686263,0.01509433962264151
3678,3718,0.017730369792493168,0.015212264150943396
6953,6981,0.0177586486229285,0.015330188679245283
6949,6982,0.017777646336204118,0.01544811320754717
3852,3895,0.01780574829769924,0.015566037735849057
6236,6274,0.017819708853248364,0.015683962264150943
4409,4458,0.0178375371474229,0.01580188679245283
2886,2933,0.017842976855278563,0.015919811320754717
2020,2046,0.017847437929002296,0.016037735849056604
2916,2947,0.017887699380284183,0.01615566037735849
2355,2387,0.017897463874468222,0.016273584905660377
