,Request Id,request_model_execution_time_normalized,cdf
3424,2388,0.048461565438163316,0.016247139588100687
3233,2608,0.04846193805246729,0.016475972540045767
2831,2068,0.04849367245658735,0.016704805491990847
2773,1929,0.048494237879083954,0.016933638443935927
1869,1273,0.048507295784835,0.017162471395881007
4294,3321,0.04850833600951242,0.017391304347826087
4190,4125,0.048508437876630166,0.017620137299771167
3077,2074,0.04851327822030558,0.017848970251716247
3252,2716,0.04851644881755382,0.018077803203661327
3568,2548,0.048523537636461514,0.018306636155606407
3180,2050,0.04852467362934793,0.018535469107551487
3255,2106,0.04854270431788737,0.018764302059496567
2476,1852,0.04854568629813053,0.018993135011441648
2777,2404,0.04854710783956534,0.019221967963386728
4058,3003,0.04855136853981604,0.019450800915331808
2756,1577,0.048552103112077985,0.019679633867276888
1836,1205,0.048559102456659245,0.019908466819221968
1015,606,0.048582995319808656,0.020137299771167048
1793,925,0.04858977359598001,0.020366132723112128
1010,940,0.048599972085310875,0.020594965675057208
2937,2783,0.04860072542297758,0.020823798627002288
3118,2624,0.048601888981226374,0.021052631578947368
623,493,0.04860676866556812,0.021281464530892448
4262,3481,0.0486079702287807,0.021510297482837528
1564,598,0.04861481674460415,0.021739130434782608
1668,624,0.04862472449063825,0.021967963386727688
2681,2649,0.04862574788612317,0.022196796338672768
1271,342,0.048631425313212,0.022425629290617848
2321,782,0.048643910703959875,0.02265446224256293
682,617,0.0486504141415638,0.02288329519450801
618,553,0.04865896528405204,0.02311212814645309
3667,2834,0.048659575547860115,0.02334096109839817
1066,1024,0.04866338962710566,0.02356979405034325
3768,2686,0.04867188314533186,0.02379862700228833
2345,1269,0.048673722578593294,0.02402745995423341
1277,741,0.048675366537827065,0.02425629290617849
2582,1189,0.048680680606395875,0.02448512585812357
2363,1229,0.048681104433408576,0.02471395881006865
2314,1133,0.04868866839593517,0.02494279176201373
2588,2034,0.04870855589018574,0.02517162471395881
634,677,0.04872436644691026,0.02540045766590389
2287,590,0.04872829332337164,0.02562929061784897
2597,1487,0.04873001793055294,0.02585812356979405
2518,1211,0.04873373890742573,0.02608695652173913
2164,828,0.04873440616268181,0.02631578947368421
3757,2820,0.048743390755432346,0.02654462242562929
1425,827,0.048751444616157505,0.02677345537757437
3245,2991,0.04875235427708074,0.02700228832951945
4203,4153,0.04875370608768362,0.02723112128146453
2786,2500,0.04876165332280526,0.02745995423340961
2298,924,0.04876385308847003,0.02768878718535469
4151,3141,0.048768381037499836,0.027917620137299773
2454,1109,0.04876982004131627,0.028146453089244853
2317,1027,0.048776424206062374,0.028375286041189933
2310,960,0.048793256307514146,0.028604118993135013
1904,790,0.04879370609084931,0.028832951945080093
4236,4127,0.04880263902167587,0.029061784897025173
3814,2774,0.048806722083706344,0.029290617848970253
3963,2728,0.048807570355376355,0.029519450800915333
2798,1678,0.048808494566271975,0.029748283752860413
4022,2786,0.04881773472208532,0.029977116704805493
3555,2960,0.04882160391160572,0.030205949656750573
3925,2498,0.04882163034482342,0.030434782608695653
4173,3527,0.04883264865212205,0.030663615560640733
946,772,0.04884510437586017,0.030892448512585814
2446,1016,0.048854294954890944,0.031121281464530894
2246,988,0.048862318194096616,0.03135011441647597
3634,3288,0.04886323620820045,0.031578947368421054
3861,3047,0.0488721376542357,0.03180778032036613
3493,3035,0.0488729460940295,0.032036613272311214
2594,1785,0.048875081773807796,0.03226544622425629
3256,3031,0.048884402031978934,0.032494279176201374
964,920,0.04889486820362427,0.03272311212814645
1806,1281,0.04889582655401084,0.032951945080091534
2591,1345,0.0489159868481277,0.03318077803203661
695,579,0.04894520348041243,0.033409610983981694
2006,1895,0.04894685910477176,0.03363844393592677
4244,4155,0.048947480851007065,0.033867276887871854
2316,1790,0.04894771677175692,0.03409610983981693
3025,2796,0.0489593893449439,0.034324942791762014
976,914,0.04896051921514103,0.03455377574370709
2525,1861,0.04896372165259052,0.034782608695652174
2171,1611,0.04896666676365959,0.03501144164759725
1745,576,0.0489682908877249,0.035240274599542334
3345,3107,0.04898099106552221,0.03546910755148741
3932,2848,0.04900404974241306,0.035697940503432495
4154,2976,0.04901005312582904,0.03592677345537757
501,235,0.049011653488819015,0.036155606407322655
2066,2024,0.04901909221189123,0.03638443935926773
517,347,0.04902922864865206,0.036613272311212815
2540,1589,0.04903206726894622,0.03684210526315789
497,415,0.04903509041538603,0.037070938215102975
595,541,0.0490364716175128,0.03729977116704806
4192,3230,0.04905235813060989,0.037528604118993135
2667,2575,0.049057348380098426,0.03775743707093822
2668,2659,0.04906626938854696,0.037986270022883295
539,549,0.049072211933079965,0.03821510297482838
636,653,0.04908302650437089,0.038443935926773455
3950,2866,0.04908439826240846,0.03867276887871854
1000,966,0.049084785779673165,0.038901601830663615
1090,234,0.04910299520056661,0.0391304347826087
1978,1982,0.04910586855131762,0.039359267734553775
1894,846,0.04911103600782858,0.03958810068649886
381,313,0.049118140057210935,0.039816933638443935
4243,4167,0.04912269866417701,0.04004576659038902
2543,1871,0.04915917780624998,0.040274599542334096
651,529,0.049165278797001034,0.04050343249427918
2596,2286,0.04916618508272654,0.040732265446224256
4014,3088,0.04916676026374911,0.04096109839816934
2701,2584,0.04918566678373035,0.041189931350114416
855,816,0.049193975591532824,0.0414187643020595
1969,1901,0.04920619981632052,0.041647597254004576
862,716,0.04920917559845916,0.04187643020594966
4252,4173,0.049224808162841985,0.042105263157894736
852,750,0.04923596906814068,0.04233409610983982
648,671,0.049236248020551404,0.042562929061784896
2874,2798,0.04924713438780166,0.04279176201372998
1713,218,0.04924923052186867,0.043020594965675056
4149,4181,0.04925282042954435,0.04324942791762014
1773,1533,0.04926438455417425,0.043478260869565216
2765,2754,0.0492814787715512,0.0437070938215103
2196,1170,0.049293919758185735,0.043935926773455376
886,896,0.04932063201015874,0.04416475972540046
1832,1032,0.049330898762710684,0.044393592677345536
2220,1504,0.0493401988013535,0.04462242562929062
3347,3137,0.04935140896425921,0.044851258581235696
2742,2642,0.04936010933551573,0.04508009153318078
1393,1147,0.0493631322240495,0.04530892448512586
3108,3002,0.0493668437214347,0.04553775743707094
1407,1164,0.049371646814683555,0.04576659038901602
409,395,0.04937879407677106,0.0459954233409611
3510,3421,0.04938206282780642,0.04622425629290618
2259,1654,0.04938306856067947,0.04645308924485126
3325,3118,0.04940061742727932,0.04668192219679634
3607,3500,0.04940772618482898,0.04691075514874142
3631,3463,0.04942057810050903,0.0471395881006865
3031,2963,0.04942568115969615,0.04736842105263158
1925,1729,0.04944873003427449,0.04759725400457666
4147,4133,0.049455392382000966,0.04782608695652174
896,906,0.04946878057495868,0.04805491990846682
2760,2592,0.04947231659254476,0.0482837528604119
818,755,0.049474609184017505,0.04851258581235698
4342,4056,0.049482771052848824,0.04874141876430206
2614,2607,0.04950257764497656,0.04897025171624714
1309,1215,0.04950374872080539,0.04919908466819222
2708,2669,0.04951372624666062,0.0494279176201373
931,874,0.04952739886257626,0.04965675057208238
1053,1020,0.049535901831055495,0.04988558352402746
3502,3419,0.049536003176418104,0.05011441647597254
1740,48,0.04954229666868122,0.05034324942791762
338,307,0.049549836640407144,0.0505720823798627
2703,2822,0.049552158372947484,0.05080091533180778
1945,1948,0.04958146743113633,0.05102974828375286
2796,2695,0.04958435612323432,0.05125858123569794
333,303,0.049613046720815616,0.05148741418764302
753,780,0.04961477980436837,0.0517162471395881
4350,4180,0.04962280847874567,0.05194508009153318
1059,1036,0.04962470051224416,0.05217391304347826
2609,2610,0.04962970687304906,0.05240274599542334
582,619,0.04963621813815027,0.05263157894736842
4315,4148,0.049649727701439224,0.0528604118993135
3091,2906,0.04965224413910727,0.05308924485125858
3141,2940,0.0496676552599944,0.05331807780320366
1987,1964,0.049673013006787704,0.05354691075514874
1186,881,0.049675232788253525,0.05377574370709382
3155,3034,0.04968987229794766,0.0540045766590389
948,927,0.04970297636022568,0.05423340961098398
542,543,0.04970887551410517,0.05446224256292906
1306,1124,0.04971086805939192,0.05469107551487414
3469,3467,0.04972588461175768,0.05491990846681922
978,883,0.049729560704955274,0.0551487414187643
4015,3819,0.04973078424926219,0.05537757437070938
4059,3978,0.049737771679392494,0.05560640732265446
779,711,0.04975321688019527,0.055835240274599546
652,661,0.049754706449964825,0.05606407322654462
846,786,0.04975481275280056,0.056292906178489706
3120,3080,0.049756713711430534,0.05652173913043478
898,813,0.04976890435334415,0.056750572082379866
3719,3585,0.049778440808637574,0.05697940503432494
3610,3362,0.04978862226514059,0.057208237986270026
2692,2574,0.049793785915098095,0.0574370709382151
4164,4186,0.04979511999509506,0.057665903890160186
1921,1868,0.049795307747828206,0.05789473684210526
1900,1721,0.04981093628184105,0.058123569794050346
3443,3478,0.04981201498326509,0.05835240274599542
2737,2736,0.049815683453161425,0.058581235697940506
541,85,0.04982129700659426,0.05881006864988558
2404,2122,0.04982154407844211,0.059038901601830666
4122,3965,0.04984113988084062,0.05926773455377574
4155,4198,0.04984140769873433,0.059496567505720827
792,802,0.0498566405897881,0.0597254004576659
1248,1267,0.04985843052340753,0.05995423340961099
660,623,0.04986065248205053,0.06018306636155606
474,289,0.04987023054425671,0.06041189931350115
1962,1980,0.049902618986052354,0.06064073226544622
2994,2915,0.049904220147169186,0.06086956521739131
871,830,0.04992452459712982,0.06109839816933638
1039,869,0.04996409400839086,0.06132723112128147
1405,1240,0.04997678385585364,0.061556064073226543
2713,2621,0.049980400017257814,0.06178489702517163
878,948,0.0499817712459829,0.062013729977116704
1776,1880,0.04999074680128926,0.06224256292906179
4088,4192,0.04999543196567223,0.062471395881006864
3605,3503,0.049998730252952026,0.06270022883295194
4138,4115,0.05000142109909479,0.06292906178489703
2734,2694,0.050015082938452186,0.06315789473684211
1907,1978,0.050019593750578,0.06338672768878718
2574,2494,0.05002903050696499,0.06361556064073226
3827,3603,0.05002957964933871,0.06384439359267735
3454,3449,0.050030891201319184,0.06407322654462243
548,511,0.05003707258578765,0.0643020594965675
3018,2969,0.050050706923717825,0.06453089244851258
614,679,0.05005441553956771,0.06475972540045767
2771,2748,0.05005604179441769,0.06498855835240275
812,806,0.05006531832688263,0.06521739130434782
824,784,0.050074373477198376,0.0654462242562929
2351,2061,0.0500898478688041,0.06567505720823799
3243,3256,0.050097945801419026,0.06590389016018307
1589,1523,0.05010116075916181,0.06613272311212814
1110,1083,0.050109467201808346,0.06636155606407322
1430,1291,0.05011652675429495,0.06659038901601831
4144,4087,0.05011742729536051,0.06681922196796339
1973,1902,0.05011824625516332,0.06704805491990846
3599,3529,0.05012025124176596,0.06727688787185354
4215,4286,0.05012884854403072,0.06750572082379863
527,475,0.050137412994469166,0.06773455377574371
3612,3525,0.05014144061257658,0.06796338672768878
702,685,0.05014578503348696,0.06819221967963386
1910,1835,0.05014617763412698,0.06842105263157895
795,808,0.050147127281590646,0.06864988558352403
4186,4163,0.0501530373049424,0.0688787185354691
2806,2814,0.050157860211904104,0.06910755148741418
2648,2617,0.05016175779428135,0.06933638443935927
3665,3726,0.05016541249298417,0.06956521739130435
2787,2782,0.05016868794808185,0.06979405034324943
944,934,0.05016925751142897,0.0700228832951945
2891,2825,0.050171281477767934,0.07025171624713959
624,663,0.050178008429729457,0.07048054919908467
3556,3513,0.050186415488021,0.07070938215102975
785,588,0.050190629026106416,0.07093821510297482
3176,3150,0.050195313865013864,0.07116704805491991
1905,1844,0.050202483266398305,0.07139588100686499
2355,2262,0.050203530972628564,0.07162471395881007
2975,2931,0.050208130241109206,0.07185354691075514
1528,1396,0.050211727254265814,0.07208237986270023
3473,3429,0.0502187364168193,0.07231121281464531
605,577,0.05022401157346962,0.07254004576659039
1992,2006,0.05023277300976877,0.07276887871853546
3061,3013,0.050245859061046075,0.07299771167048055
3438,3399,0.05025217721987204,0.07322654462242563
3198,3278,0.05025371824343769,0.0734553775743707
593,618,0.05025580067084391,0.07368421052631578
419,279,0.05026588465349249,0.07391304347826087
2672,2667,0.05026620946884624,0.07414187643020595
880,926,0.05026748837171934,0.07437070938215103
424,379,0.05028529140737142,0.07459954233409612
4121,4158,0.05028678287196985,0.0748283752860412
1922,1817,0.05028739227458925,0.07505720823798627
885,853,0.05029266372851823,0.07528604118993135
2524,2586,0.05029279811247596,0.07551487414187644
3468,3411,0.05029599895834015,0.07574370709382151
4130,4171,0.05030582705232245,0.07597254004576659
770,804,0.050311812282518846,0.07620137299771167
3433,3423,0.05031791207506567,0.07643020594965676
3123,3011,0.05033025331504219,0.07665903890160183
2853,2787,0.050331522296264426,0.07688787185354691
2679,2619,0.05033655449195149,0.07711670480549199
3909,3881,0.05033743940907703,0.07734553775743708
938,865,0.050342471356189085,0.07757437070938215
1976,1841,0.05034461526510169,0.07780320366132723
1465,1496,0.05034799062609395,0.07803203661327231
1944,1814,0.050351416806880406,0.0782608695652174
4003,3887,0.050354699784123415,0.07848970251716247
2539,2606,0.050360486448976026,0.07871853546910755
2573,2579,0.05036801330813405,0.07894736842105263
3335,3308,0.050379109956612156,0.07917620137299772
4109,4076,0.05038170513178039,0.0794050343249428
3289,3206,0.05038179851615361,0.07963386727688787
350,323,0.05038677730983351,0.07986270022883295
1977,2020,0.050389114880941874,0.08009153318077804
3629,3601,0.0503899068534083,0.08032036613272311
471,9,0.050394900666595834,0.08054919908466819
2890,2946,0.050396198086068746,0.08077803203661327
914,938,0.050399400194618756,0.08100686498855836
412,419,0.05040766619199943,0.08123569794050343
4302,4207,0.050415008474285906,0.08146453089244851
2572,2403,0.050416734466104035,0.08169336384439359
879,910,0.05042136724196783,0.08192219679633868
1820,1864,0.050422225726337026,0.08215102974828375
1002,1008,0.05042470877357877,0.08237986270022883
2504,2602,0.05042522822925463,0.08260869565217391
750,794,0.05042533232499512,0.082837528604119
3038,3082,0.05043237201303589,0.08306636155606408
1799,1647,0.05043379959166488,0.08329519450800915
1684,1699,0.05043522799528974,0.08352402745995423
4184,4220,0.05043550061382466,0.08375286041189932
2057,2036,0.05043845129685582,0.0839816933638444
2072,2096,0.050438786825424874,0.08421052631578947
4177,4252,0.05044426659246325,0.08443935926773455
2881,2892,0.05045243033068443,0.08466819221967964
1841,1924,0.05045630140912806,0.08489702517162472
395,355,0.05046813214906916,0.08512585812356979
494,451,0.05047415701623713,0.08535469107551487
2550,2569,0.05047979241069432,0.08558352402745996
1825,1854,0.050482194909707886,0.08581235697940504
3942,3630,0.050486083467555835,0.08604118993135011
816,810,0.05048839602900788,0.08627002288329519
3420,3405,0.0504953499606879,0.08649885583524028
532,559,0.05049774150536566,0.08672768878718536
4353,4278,0.050502238336559965,0.08695652173913043
2499,2594,0.050502334983208746,0.08718535469107551
727,644,0.05050609007663479,0.0874141876430206
1159,1178,0.05050919947110597,0.08764302059496568
809,798,0.050509319127807505,0.08787185354691075
3384,3295,0.050518293215704474,0.08810068649885583
603,615,0.05052176380150793,0.08832951945080092
2626,2504,0.050522770571154965,0.088558352402746
4101,4218,0.050524366536811416,0.08878718535469107
832,823,0.050525414246124806,0.08901601830663615
2486,2420,0.050529910648954894,0.08924485125858124
3889,3837,0.05054930461852278,0.08947368421052632
926,956,0.05055412583885767,0.08970251716247139
285,191,0.050565246440870806,0.08993135011441647
4131,4089,0.05056706330587481,0.09016018306636156
857,898,0.05057354259535503,0.09038901601830664
1924,1795,0.05057582769962564,0.09061784897025171
307,327,0.05058297512136859,0.09084668192219679
4249,4250,0.05058552017695481,0.09107551487414188
3959,3907,0.05058908114927697,0.09130434782608696
3486,3453,0.05059202101486255,0.09153318077803203
451,421,0.050592826446897166,0.09176201372997711
556,571,0.05059759380856596,0.0919908466819222
1428,1228,0.05059900048551716,0.09221967963386728
280,297,0.05059985266093802,0.09244851258581235
1959,1788,0.05060089845827225,0.09267734553775744
1913,1909,0.050602243381368324,0.09290617848970252
1916,1903,0.0506147655083864,0.0931350114416476
2717,2740,0.05063655555958807,0.09336384439359267
3537,3491,0.05063923625636851,0.09359267734553776
3462,3485,0.0506553071396131,0.09382151029748284
3933,3861,0.05065593095900607,0.09405034324942792
4230,4308,0.05066413725251426,0.094279176201373
3580,3515,0.05067916570526146,0.09450800915331808
2962,3044,0.05068038084058463,0.09473684210526316
1896,1938,0.050680723050290886,0.09496567505720824
591,595,0.05068267796933505,0.09519450800915331
2650,2637,0.05068969352610602,0.0954233409610984
2568,2488,0.05069625884226943,0.09565217391304348
3188,3117,0.050696925837504195,0.09588100686498856
3135,3105,0.050697456626344554,0.09610983981693363
1953,1925,0.05070764458328928,0.09633867276887872
3322,3322,0.05070781443095034,0.0965675057208238
4104,4136,0.05070869784646305,0.09679633867276888
2948,3008,0.050713138429910196,0.09702517162471395
3088,3116,0.050713767415423786,0.09725400457665904
1157,1116,0.05071450324096538,0.09748283752860412
2327,2190,0.05071630940622823,0.0977116704805492
966,917,0.05071887591317345,0.09794050343249427
1461,1403,0.050723224031787896,0.09816933638443937
329,393,0.050724798861211395,0.09839816933638444
1579,1561,0.05073262399282543,0.09862700228832952
2577,2571,0.05073624942446256,0.0988558352402746
664,673,0.05074371316082949,0.09908466819221969
1208,1213,0.05075455138842601,0.09931350114416476
530,561,0.05075661209104611,0.09954233409610984
1285,1259,0.050760740070506356,0.09977116704805492
2514,2480,0.050760952488740185,0.1
980,1026,0.05076616314068286,0.10022883295194508
3253,3248,0.05076768204600955,0.10045766590389016
217,275,0.050772635440006354,0.10068649885583524
1007,945,0.05078573039125118,0.10091533180778033
800,50,0.050793281059470084,0.1011441647597254
3818,3849,0.050795467694446504,0.10137299771167048
3931,3877,0.05080213547288337,0.10160183066361556
1614,1565,0.05080285370477357,0.10183066361556065
1597,1617,0.050803806587517285,0.10205949656750572
827,760,0.050804014023441736,0.1022883295194508
866,861,0.05080624030626281,0.10251716247139588
3868,3781,0.050806605465053147,0.10274599542334097
3383,3293,0.05081407885780819,0.10297482837528604
3880,3801,0.050843028311158285,0.10320366132723112
2612,2605,0.05084542178112818,0.1034324942791762
2551,2565,0.050854822134818234,0.10366132723112129
4013,3941,0.050863132023281264,0.10389016018306636
2854,2863,0.050865755532022494,0.10411899313501144
581,607,0.0508692528827799,0.10434782608695652
2088,1967,0.05087018226044903,0.1045766590389016
2358,2368,0.050878200096881494,0.10480549199084668
1554,1511,0.050878723164486266,0.10503432494279176
1224,1315,0.05087912476548086,0.10526315789473684
4146,4114,0.050888557630939774,0.10549199084668193
2634,2627,0.050894824595251714,0.105720823798627
4019,3945,0.050901916591188257,0.10594965675057208
748,676,0.050903827928476725,0.10617848970251716
3543,3499,0.050907746871341364,0.10640732265446225
1540,1537,0.05090923799016968,0.10663615560640732
4221,4262,0.050916976019244733,0.1068649885583524
3185,3272,0.050918876998533216,0.10709382151029748
2243,2099,0.05092053670940099,0.10732265446224257
3219,3177,0.05092298440493362,0.10755148741418764
3068,3073,0.05092504604740979,0.10778032036613272
4085,3957,0.05093218920144425,0.1080091533180778
1138,1167,0.050933887390108734,0.10823798627002289
2496,2496,0.050938740456601704,0.10846681922196796
1887,1883,0.0509448832178562,0.10869565217391304
716,715,0.050945580762847754,0.10892448512585812
3074,3043,0.050950772685996785,0.10915331807780321
713,727,0.050953983138510774,0.10938215102974828
3632,3629,0.050958103709788004,0.10961098398169336
2651,2702,0.05096308419011293,0.10983981693363844
1578,1334,0.05096727619495126,0.11006864988558353
3897,3863,0.05097488534853439,0.1102974828375286
534,551,0.0509758538747095,0.11052631578947368
3010,3021,0.05097713021048895,0.11075514874141876
1194,1138,0.050981683994907,0.11098398169336385
744,654,0.050983899994030024,0.11121281464530892
3405,3331,0.050984052106096495,0.111441647597254
315,287,0.050986424518749865,0.11167048054919909
2379,2392,0.05098762659268888,0.11189931350114417
1395,1422,0.05099039639090947,0.11212814645308924
571,557,0.050990454241200384,0.11235697940503432
2919,2871,0.05099380300032028,0.11258581235697941
3617,3728,0.050994603456845713,0.11281464530892449
3048,3065,0.05099918273791778,0.11304347826086956
1817,1820,0.051007890188490404,0.11327231121281464
4106,4174,0.05102225325448599,0.11350114416475973
861,839,0.05102313300009822,0.11372997711670481
3530,3479,0.051027527889664505,0.11395881006864989
1508,1409,0.05103789226004013,0.11418764302059496
1256,1216,0.05104687271375669,0.11441647597254005
4321,4338,0.051051614205454225,0.11464530892448513
3174,3236,0.05105508086552185,0.1148741418764302
1291,1296,0.05105846978913804,0.11510297482837528
1279,1326,0.05105949869193252,0.11533180778032037
1958,1939,0.05106193696909669,0.11556064073226545
1908,1873,0.05106374512572729,0.11578947368421053
608,633,0.0510663323531595,0.1160183066361556
2731,2802,0.05106962613990637,0.11624713958810069
2941,2986,0.05107216440701977,0.11647597254004577
2978,2964,0.05107312764575448,0.11670480549199085
1466,1445,0.051073646248160375,0.11693363844393592
2024,2058,0.05107407022734363,0.11716247139588101
4227,4203,0.05108208015659032,0.11739130434782609
1102,1062,0.051101937519829894,0.11762013729977117
3516,3512,0.05110264824501635,0.11784897025171624
3103,3113,0.05110515300294194,0.11807780320366133
3298,3351,0.05110837178655907,0.11830663615560641
2761,2755,0.051112627215752826,0.11853546910755149
291,155,0.0511188847322201,0.11876430205949656
398,369,0.051122180166153386,0.11899313501144165
387,385,0.051124745405130505,0.11922196796338673
3887,3958,0.05112891073816809,0.1194508009153318
672,652,0.05113055929740145,0.11967963386727688
552,533,0.05113346332449691,0.11990846681922197
2904,2972,0.051135311482379535,0.12013729977116705
633,629,0.05113774719700572,0.12036613272311213
1055,1038,0.05114027245470859,0.1205949656750572
4128,4196,0.051140524182702055,0.1208237986270023
3037,3007,0.05114128896663367,0.12105263157894737
2579,2618,0.051143266221129385,0.12128146453089245
3401,3402,0.051144218601128874,0.12151029748283752
1218,1223,0.051145126698273806,0.12173913043478261
2711,2806,0.05115244200137883,0.12196796338672769
2959,2953,0.05115245081301685,0.12219679633867277
1160,1148,0.051161000381594525,0.12242562929061784
3403,3361,0.05117362959343322,0.12265446224256293
4064,4222,0.05117867217115555,0.12288329519450801
1216,1217,0.05117918330424703,0.12311212814645309
1866,1928,0.05118022015248749,0.12334096109839816
3353,3354,0.05118073012600629,0.12356979405034325
1201,1129,0.0511841812560655,0.12379862700228833
3128,3130,0.05118836931914632,0.12402745995423341
2735,2790,0.051190829138580876,0.12425629290617848
789,779,0.051196154337489155,0.12448512585812357
3225,3157,0.0512036670797111,0.12471395881006865
375,167,0.051208648899293815,0.12494279176201373
3192,3228,0.05120882783026232,0.12517162471395882
2371,2283,0.051210502436752646,0.12540045766590388
1315,1342,0.0512170101917576,0.12562929061784897
2661,2714,0.051226799511354254,0.12585812356979406
2977,3001,0.05122975439068854,0.12608695652173912
2119,2104,0.051234241317609217,0.12631578947368421
890,904,0.05124214704644293,0.12654462242562928
3376,3301,0.051244376580165514,0.12677345537757437
874,877,0.05124451134603606,0.12700228832951946
4341,4245,0.051245904315112875,0.12723112128146452
3371,3343,0.051262256522019545,0.1274599542334096
3373,3406,0.05126349897106894,0.1276887871853547
1083,1053,0.051266785442929196,0.12791762013729976
4367,4362,0.05127013878580863,0.12814645308924486
4217,4290,0.051270846197017446,0.12837528604118992
294,293,0.05127191320069044,0.128604118993135
304,305,0.05127448624966225,0.1288329519450801
2078,1961,0.05128012741182944,0.12906178489702516
3588,3553,0.051293804812524164,0.12929061784897025
4298,4314,0.05129445133644872,0.12951945080091534
804,724,0.05129668941175533,0.1297482837528604
523,527,0.05129779531412156,0.1299771167048055
3948,3847,0.05129812307660764,0.13020594965675059
643,681,0.051305911917143995,0.13043478260869565
2621,2676,0.05130865601649365,0.13066361556064074
1938,2000,0.0513101361915776,0.1308924485125858
3482,3431,0.05131216504078853,0.1311212814645309
4160,4149,0.05132048917863954,0.13135011441647598
1244,1285,0.051324531510272955,0.13157894736842105
2533,2505,0.0513271732520492,0.13180778032036614
1811,1725,0.05132775198594071,0.13203661327231123
1297,1304,0.05133308901301609,0.1322654462242563
3888,4014,0.05133798002534557,0.13249427917620138
339,121,0.051345500657072836,0.13272311212814644
345,331,0.051345678070520005,0.13295194508009153
476,447,0.05135403394735833,0.13318077803203662
490,437,0.0513545716657098,0.13340961098398169
718,737,0.051357625504648924,0.13363844393592678
665,683,0.051359119642175745,0.13386727688787187
2611,2634,0.051359954893935245,0.13409610983981693
499,497,0.05136023788583779,0.13432494279176202
1072,1082,0.051360696640861146,0.13455377574370708
2548,2537,0.051363614446952116,0.13478260869565217
891,918,0.05136488619269352,0.13501144164759726
1047,947,0.051371392497866576,0.13524027459954233
676,432,0.05137426207330917,0.13546910755148742
4261,4322,0.05137664178243715,0.1356979405034325
3619,3547,0.051378731650682574,0.13592677345537757
