,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
3039,3132,0.0002444283602471842,0.0002288329519450801
1086,1139,0.0002444623502404421,0.0004576659038901602
1691,1706,0.0002444990070413878,0.0006864988558352403
2886,3022,0.0002445014924969513,0.0009153318077803204
1765,1770,0.0002445014924970105,0.0011441647597254005
1432,1498,0.00024462890338418976,0.0013729977116704805
1995,2035,0.0002446857887466546,0.0016018306636155606
1228,1305,0.0002447033354199652,0.0018306636155606408
2131,2212,0.0002447183317589887,0.002059496567505721
379,433,0.0002447737465613109,0.002288329519450801
1681,1744,0.00024494781266911703,0.002517162471395881
1939,1963,0.00024497484992645096,0.002745995423340961
3329,3424,0.0002449988485996851,0.002974828375286041
2498,2567,0.00024501193402623185,0.003203661327231121
563,613,0.0002450314574609943,0.003432494279176201
2369,2478,0.00024510331078115807,0.0036613272311212816
3648,3663,0.00024512487156123084,0.0038901601830663617
3596,3637,0.00024513987759485455,0.004118993135011442
879,910,0.0002452165889393731,0.004347826086956522
929,1018,0.00024523190643217487,0.004576659038901602
1891,1988,0.0002452578325834057,0.004805491990846682
3897,3863,0.0002452660966479696,0.005034324942791762
2665,2764,0.0002452679548558759,0.005263157894736842
3749,3749,0.00024531066948589326,0.005491990846681922
2903,2947,0.0002453606370916895,0.005720823798627002
3962,4070,0.0002453606370916895,0.005949656750572082
826,903,0.0002453606370917193,0.006178489702517162
1646,1650,0.0002453875300094149,0.006407322654462242
2637,2704,0.0002453875300094149,0.006636155606407322
995,693,0.00024539616601896945,0.006864988558352402
2471,2566,0.0002453967864194286,0.007093821510297483
3493,3035,0.0002454061604317878,0.007322654462242563
1281,1321,0.0002454380374346551,0.007551487414187643
1971,2030,0.00024543803743468464,0.007780320366132723
1107,1159,0.00024546001428259347,0.008009153318077803
2082,2200,0.00024547948091507377,0.008237986270022883
252,247,0.0002454794809150813,0.008466819221967964
771,856,0.00024552518313575094,0.008695652173913044
3325,3118,0.0002455856257951116,0.008924485125858124
1419,1451,0.00024564733681725967,0.009153318077803204
3098,3216,0.00024566065491796196,0.009382151029748284
1035,1093,0.0002456715618693138,0.009610983981693364
1620,1645,0.00024574007484385837,0.009839816933638444
3170,3302,0.0002457430744212197,0.010068649885583524
3616,3599,0.0002457565691732336,0.010297482837528604
350,323,0.00024578037500838326,0.010526315789473684
3886,3893,0.00024578037500842104,0.010755148741418764
682,617,0.00024578520141609007,0.010983981693363844
3545,3595,0.0002457852014161737,0.011212814645308924
2927,2957,0.000245798434309391,0.011441647597254004
3656,3776,0.000245798434309391,0.011670480549199084
963,1005,0.0002458005309457257,0.011899313501144164
1345,1436,0.0002458005309457257,0.012128146453089244
3851,3867,0.0002458598586507561,0.012356979405034324
4122,3965,0.00024586448559807265,0.012585812356979404
3864,3873,0.0002458705793976184,0.012814645308924484
3642,3647,0.0002458739280284728,0.013043478260869565
3371,3343,0.0002459038203045464,0.013272311212814645
3435,3538,0.0002459058025944937,0.013501144164759725
2357,2401,0.00024592203392691486,0.013729977116704805
530,561,0.0002459954249788815,0.013958810068649886
2850,2839,0.00024600122263853107,0.014187643020594966
3880,3801,0.00024601150369876306,0.014416475972540047
1680,1745,0.0002460121836249874,0.014645308924485127
2062,2069,0.0002460139115291871,0.014874141876430207
2276,2325,0.0002460436570890944,0.015102974828375287
798,831,0.00024607220583071734,0.015331807780320367
2814,2880,0.00024607598049164903,0.015560640732265447
4255,4360,0.00024613200478772754,0.015789473684210527
507,509,0.00024615962046866784,0.016018306636155607
1633,1686,0.00024615962046866784,0.016247139588100687
2920,3014,0.00024616464616887746,0.016475972540045767
598,662,0.0002461693638222744,0.016704805491990847
3058,3134,0.0002461824648601323,0.016933638443935927
3473,3429,0.0002461824648601323,0.017162471395881007
1716,1804,0.0002461971134551141,0.017391304347826087
2056,2131,0.00024621118636337957,0.017620137299771167
837,842,0.0002462470972350035,0.017848970251716247
727,644,0.0002462544780233477,0.018077803203661327
1803,1884,0.0002462673263132577,0.018306636155606407
3226,3237,0.0002462673263133183,0.018535469107551487
2237,2336,0.00024626991448767224,0.018764302059496567
4198,4272,0.0002462712422516641,0.018993135011441648
2292,2296,0.00024627163671293216,0.019221967963386728
1001,1037,0.0002462729155879947,0.019450800915331808
4083,4246,0.0002462749714974092,0.019679633867276888
3249,3277,0.00024628726467025813,0.019908466819221968
198,198,0.00024628726467034606,0.020137299771167048
2570,2692,0.0002463173854473456,0.020366132723112128
3000,3053,0.00024632813804107415,0.020594965675057208
1634,1730,0.00024634764080144945,0.020823798627002288
3530,3479,0.00024635240833803784,0.021052631578947368
160,238,0.00024635240833806847,0.021281464530892448
1237,1319,0.0002463703649930781,0.021510297482837528
3333,3470,0.000246393608378075,0.021739130434782608
4266,4400,0.00024639554364443904,0.021967963386727688
2409,2395,0.00024639774067562324,0.022196796338672768
2859,2966,0.0002464144041474313,0.022425629290617848
209,174,0.00024643267976005623,0.02265446224256293
2290,2380,0.000246448828125219,0.02288329519450801
1599,1599,0.00024645380961909984,0.02311212814645309
391,348,0.00024645380961914044,0.02334096109839817
958,1022,0.0002464559290933631,0.02356979405034325
3004,3152,0.00024645917762754427,0.02379862700228833
4170,4191,0.00024647131245905093,0.02402745995423341
2222,2364,0.0002464725865369216,0.02425629290617849
487,552,0.0002464818584750598,0.02448512585812357
1857,1855,0.00024649814495709445,0.02471395881006865
1392,1460,0.00024652063231685796,0.02494279176201373
264,266,0.0002465295128731785,0.02517162471395881
952,991,0.00024653029195798254,0.02540045766590389
2623,2746,0.00024653135512087284,0.02562929061784897
1292,1380,0.0002465393896910655,0.02585812356979405
2631,2776,0.0002465465788357459,0.02608695652173913
3131,3252,0.0002465510329404053,0.02631578947368421
3318,3291,0.0002465586524073098,0.02654462242562929
3624,3766,0.0002465660864406703,0.02677345537757437
2488,2463,0.0002465683820046586,0.02700228832951945
511,573,0.00024657848301136074,0.02723112128146453
2211,2238,0.00024657848301136074,0.02745995423340961
536,575,0.00024658355666372605,0.02768878718535469
3615,3692,0.0002465842346922157,0.027917620137299773
1823,1876,0.0002465852192764493,0.028146453089244853
1254,1325,0.00024659262216858945,0.028375286041189933
2492,2576,0.00024661684572884683,0.028604118993135013
2543,1871,0.00024661684572884683,0.028832951945080093
1309,1215,0.00024661684572887773,0.029061784897025173
3562,3531,0.0002466181606663421,0.029290617848970253
2041,2037,0.00024661816066638296,0.029519450800915333
