,cdf,batch_execution_time
0,0.0,0.01629329065222864
1,0.01,0.016424159799691102
2,0.02,0.016457041000491286
3,0.03,0.016457041000491286
4,0.04,0.0164899880295213
5,0.05,0.0164899880295213
6,0.06,0.0164899880295213
7,0.07,0.01652300101856939
8,0.08,0.01652300101856939
9,0.09,0.01652300101856939
10,0.1,0.01652300101856939
11,0.11,0.01652300101856939
12,0.12,0.01652300101856939
13,0.13,0.01652300101856939
14,0.14,0.01652300101856939
15,0.15,0.01652300101856939
16,0.16,0.01655608009968765
17,0.17,0.01655608009968765
18,0.18,0.01655608009968765
19,0.19,0.01655608009968765
20,0.2,0.01655608009968765
21,0.21,0.01655608009968765
22,0.22,0.01655608009968765
23,0.23,0.01655608009968765
24,0.24,0.01655608009968765
25,0.25,0.01655608009968765
26,0.26,0.01655608009968765
27,0.27,0.01655608009968765
28,0.28,0.01655608009968765
29,0.29,0.01655608009968765
30,0.3,0.01655608009968765
31,0.31,0.01655608009968765
32,0.32,0.01655608009968765
33,0.33,0.01655608009968765
34,0.34,0.01655608009968765
35,0.35000000000000003,0.01655608009968765
36,0.36,0.01655608009968765
37,0.37,0.01658922540519253
38,0.38,0.01658922540519253
39,0.39,0.01658922540519253
40,0.4,0.01658922540519253
41,0.41000000000000003,0.01658922540519253
42,0.42,0.01658922540519253
43,0.43,0.01662243706766539
44,0.44,0.01662243706766539
45,0.45,0.01662243706766539
46,0.46,0.01662243706766539
47,0.47000000000000003,0.01662243706766539
48,0.48,0.016655715219953002
49,0.49,0.016655715219953002
50,0.5,0.016655715219953002
51,0.51,0.016655715219953002
52,0.52,0.016655715219953002
53,0.53,0.016655715219953002
54,0.54,0.017685647483111043
55,0.55,0.017685647483111043
56,0.56,0.017685647483111043
57,0.5700000000000001,0.017685647483111043
58,0.58,0.017685647483111043
59,0.59,0.01772105418477893
60,0.6,0.01772105418477893
61,0.61,0.01772105418477893
62,0.62,0.01772105418477893
63,0.63,0.01772105418477893
64,0.64,0.017756531770734444
65,0.65,0.017756531770734444
66,0.66,0.017756531770734444
67,0.67,0.01779208038288807
68,0.68,0.01779208038288807
69,0.6900000000000001,0.01779208038288807
70,0.7000000000000001,0.01779208038288807
71,0.71,0.01779208038288807
72,0.72,0.01779208038288807
73,0.73,0.01779208038288807
74,0.74,0.01779208038288807
75,0.75,0.017827700163434393
76,0.76,0.017827700163434393
77,0.77,0.017827700163434393
78,0.78,0.017827700163434393
79,0.79,0.017827700163434393
80,0.8,0.017827700163434393
81,0.81,0.017863391254852673
82,0.8200000000000001,0.017863391254852673
83,0.8300000000000001,0.017863391254852673
84,0.84,0.017863391254852673
85,0.85,0.017899153799907433
86,0.86,0.017899153799907433
87,0.87,0.017934987941648994
88,0.88,0.017934987941648994
89,0.89,0.017934987941648994
90,0.9,0.017934987941648994
91,0.91,0.017934987941648994
92,0.92,0.017970893823414057
93,0.93,0.018006871588826297
94,0.9400000000000001,0.018006871588826297
95,0.9500000000000001,0.018042921381796924
96,0.96,0.01815150436949626
97,0.97,0.01942874101419474
98,0.98,0.30635800977148203
99,0.99,0.43911199948509766
100,1.0,0.5604581565766483
