,Request Id,request_execution_time_normalized,cdf
15638,14434,0.031729244031298634,0.0046875
15930,14349,0.0318519016066163,0.00475
15946,13827,0.03187335264212566,0.0048125
15973,13119,0.03190149855342451,0.004875
15904,14341,0.032064607878176825,0.0049375
15659,13916,0.03207449610925924,0.005
15980,12945,0.03209211625283668,0.0050625
15989,12293,0.03215220212954144,0.005125
15982,12383,0.03221479586863983,0.0051875
15941,13331,0.0322343581773412,0.00525
15876,14461,0.03223761558163922,0.0053125
15893,14221,0.03224123560694541,0.005375
15846,14191,0.032250494710613614,0.0054375
15962,12807,0.032268543476640474,0.0055
15960,12863,0.0322775628794566,0.0055625
15864,14445,0.03228980594900608,0.005625
15953,12955,0.032348251248977986,0.0056875
15944,12991,0.032419335367226035,0.00575
15467,15912,0.03244342260698084,0.0058125
15934,13477,0.03253044303728406,0.005875
15963,12637,0.03255812399440613,0.0059375
15722,14695,0.03268018224363908,0.006
15889,13435,0.03268712260229189,0.0060625
15510,15443,0.03269317459161207,0.006125
15888,13303,0.03277672161079915,0.0061875
15841,14057,0.03280010088210773,0.00625
15498,14638,0.032819565215832104,0.0063125
15860,13937,0.03282593551957752,0.006375
15768,14521,0.032844505254402794,0.0064375
15815,14077,0.03301489843534048,0.0065
15867,13625,0.03303347935930879,0.0065625
15902,12747,0.033038587245077904,0.006625
15495,15469,0.03304719189969331,0.0066875
15879,13019,0.033069847627892016,0.00675
15922,12881,0.03313385584516847,0.0068125
15610,13514,0.033140041008084355,0.006875
15827,13215,0.03324897469676952,0.0069375
15472,14918,0.03325249805979728,0.007
15817,13621,0.033421877733565086,0.0070625
15395,15398,0.03352606869970436,0.007125
15785,13391,0.033579847673165804,0.0071875
15772,13673,0.033735474668400586,0.00725
15711,13811,0.0340367677657978,0.0073125
15545,13512,0.03432031627245737,0.007375
15435,15832,0.03438166850466244,0.0074375
15811,12011,0.034419485171733114,0.0075
15471,15419,0.03447711078590529,0.0075625
15490,14056,0.03453788577804611,0.007625
15284,15878,0.03460819247595811,0.0076875
15749,12631,0.034660690524696544,0.00775
15681,13559,0.034661965925525895,0.0078125
15712,13449,0.03468970692478688,0.007875
15792,12509,0.034758240079231055,0.0079375
15442,14310,0.03504324706139745,0.008
15584,14371,0.035119901669692824,0.0080625
15251,15934,0.03513112246991899,0.008125
15765,12185,0.035357354631759735,0.0081875
15243,15778,0.03536487845504064,0.00825
15572,14493,0.03536582746271711,0.0083125
15702,12841,0.03543499365783904,0.008375
15460,15611,0.03547382179914243,0.0084375
15670,13277,0.035492423402221966,0.0085
15616,13963,0.03552761999637883,0.0085625
15452,15431,0.03554188176189148,0.008625
15598,13979,0.03568490629579077,0.0086875
15439,15517,0.03569002805146826,0.00875
15434,14648,0.03578134666964323,0.0088125
15407,15997,0.03585098575070425,0.008875
15387,15540,0.03596467768021347,0.0089375
15546,14437,0.03598338702591936,0.009
15443,14340,0.036079618524672584,0.0090625
15311,15054,0.03612228338920578,0.009125
15431,15713,0.0361548576279715,0.0091875
15114,15846,0.03616672958934727,0.00925
15073,15982,0.03617785139845973,0.0093125
15080,15546,0.036183578293158186,0.009375
15340,15988,0.03629220829560999,0.0094375
15077,15858,0.036307405943464974,0.0095
15988,11831,0.03645699253979147,0.0095625
15298,15280,0.03657366460701999,0.009625
15400,14600,0.03666162709408954,0.0096875
15176,15290,0.03669435873876917,0.00975
15278,15372,0.03673498202080658,0.0098125
15446,15695,0.03683979344822394,0.009875
15331,15124,0.03689411128737294,0.0099375
15977,11938,0.036922474185780894,0.01
15441,15223,0.03701179964487005,0.0100625
15266,15332,0.037110806062559176,0.010125
15479,14935,0.0371173079499292,0.0101875
15548,13767,0.037169627835987304,0.01025
15346,14960,0.037240974349470095,0.0103125
15291,15960,0.037386340552304,0.010375
15419,15487,0.03750470455804751,0.0104375
14987,15410,0.03752094164896544,0.0105
15238,15500,0.037531953827209405,0.0105625
15336,15692,0.03754657052265764,0.010625
15496,14617,0.03754662381301435,0.0106875
15013,15298,0.03761634584848744,0.01075
15948,12598,0.037682411881208,0.0108125
14899,15822,0.037698157446278274,0.010875
15424,15979,0.037740915140391296,0.0109375
15003,15810,0.03776470722069128,0.011
15397,15889,0.03778334611538252,0.0110625
15438,13408,0.037910683767069187,0.011125
15246,14602,0.03792747448026036,0.0111875
15394,15501,0.037948848016638136,0.01125
15263,15268,0.03798894190461194,0.0113125
15341,14500,0.03809238681095056,0.011375
15430,15101,0.038096914820261445,0.0114375
15422,15951,0.038127854669776126,0.0115
14949,15762,0.03816541390897722,0.0115625
14844,15930,0.0383000646099716,0.011625
15939,11414,0.038306706246534934,0.0116875
15420,15987,0.03833582631099558,0.01175
15965,11589,0.03838823451073183,0.0118125
15470,14571,0.038490810940568686,0.011875
15210,14872,0.03851407579210317,0.0119375
15122,15312,0.03858825292784618,0.012
15942,9551,0.0386169334509207,0.0120625
15923,12786,0.03862696730195991,0.012125
15244,15928,0.03869731123494881,0.0121875
14883,15254,0.03872829131696523,0.01225
15111,15328,0.03874121965737045,0.0123125
15414,15907,0.03875879439909624,0.012375
14781,15486,0.038795882763708794,0.0124375
15971,11040,0.038797621115233875,0.0125
14859,15378,0.038847202396047796,0.0125625
15423,14945,0.038855171163310574,0.012625
15385,15705,0.03885814173436367,0.0126875
15386,15753,0.038862685486252935,0.01275
15959,11413,0.03886474165675619,0.0128125
15324,13614,0.03887302721455607,0.012875
15905,13258,0.03896369645751155,0.0129375
15356,15949,0.03900094446871602,0.013
15950,12133,0.03902626839854577,0.0130625
15928,11667,0.0390295509684434,0.013125
15929,11755,0.03903475593462923,0.0131875
15927,11295,0.03906381267892857,0.01325
15453,14769,0.03906445308132937,0.0133125
15319,14188,0.03909407396803052,0.013375
15191,15168,0.03911855830985642,0.0134375
15257,14412,0.03914285086356699,0.0135
15955,10661,0.039146875738820856,0.0135625
15949,10953,0.03918785304578142,0.013625
15227,15752,0.03918963295710533,0.0136875
14770,15446,0.03926754263507565,0.01375
15415,15037,0.039284717959950935,0.0138125
15408,15839,0.03928999546452532,0.013875
15961,9068,0.03930271249347462,0.0139375
15403,15855,0.03934549051992395,0.014
15925,8523,0.03939455300070066,0.0140625
15473,14019,0.03940312775571203,0.014125
15405,15323,0.03940703418487321,0.0141875
15938,8737,0.039456497186662796,0.01425
14689,15358,0.039489721707993634,0.0143125
15958,10480,0.03949335317795575,0.014375
15957,11024,0.03949959665402058,0.0144375
15401,15041,0.039534785849888225,0.0145
15954,9816,0.039548393043117,0.0145625
15947,12204,0.039555327007116774,0.014625
15454,14367,0.03959395129122281,0.0146875
15920,7507,0.0396034808525772,0.01475
15952,10164,0.03966336350104906,0.0148125
14812,15274,0.03971387573579999,0.014875
15172,15900,0.039807071094942824,0.0149375
15945,9020,0.03983566838612585,0.015
15901,9947,0.03985314080068133,0.0150625
15898,8638,0.03987525401041246,0.015125
15863,13182,0.039892317912083204,0.0151875
15464,13973,0.03992788693305531,0.01525
15463,13925,0.03993542508516204,0.0153125
15380,15249,0.039956726207276444,0.015375
15379,15811,0.039957739391559166,0.0154375
15059,14014,0.039976201829904315,0.0155
15885,10542,0.039986193638266526,0.0155625
15173,13738,0.039995515285796444,0.015625
15895,7894,0.04003803702820687,0.0156875
15117,15860,0.04005017893984397,0.01575
15858,12958,0.040063869917361355,0.0158125
15393,15659,0.040073332884912535,0.015875
15392,15635,0.04007534523861712,0.0159375
15883,11975,0.04010167498866633,0.016
15486,12635,0.040103493350473404,0.0160625
15413,14963,0.04013999124924474,0.016125
15875,10782,0.04016721954159023,0.0161875
15884,9518,0.04016842589953044,0.01625
15389,15843,0.0402300365667059,0.0163125
15855,12514,0.040235059215067474,0.016375
15862,11914,0.040245838737725505,0.0164375
15335,15989,0.04026904308113279,0.0165
15881,10435,0.040276848901955264,0.0165625
15188,15728,0.04028578961731056,0.016625
15871,8890,0.04029493526289361,0.0166875
14658,15702,0.04030675380411201,0.01675
14643,15962,0.04031750607815283,0.0168125
15337,15881,0.04033202428458413,0.016875
15410,14923,0.04033355574826013,0.0169375
15011,14916,0.04034496378920399,0.017
15390,15895,0.04035170674745344,0.0170625
15348,15797,0.04035223193861103,0.017125
15861,11422,0.040352964561125124,0.0171875
15851,11970,0.040367723550394724,0.01725
15398,15107,0.04038122996491372,0.0173125
14647,15418,0.040395654561540636,0.017375
15935,7000,0.040423299096504196,0.0174375
15369,15145,0.040438554062977666,0.0175
15926,8540,0.04047635810983982,0.0175625
15850,11698,0.0405054035198959,0.017625
15856,8982,0.04055071597757483,0.0176875
15329,15485,0.04055139170187306,0.01775
15355,15457,0.04056125717613269,0.0178125
15362,15967,0.040566810699254996,0.017875
15314,15973,0.04057519961542726,0.0179375
15921,9984,0.04060992684517823,0.018
15915,13168,0.040616090612808325,0.0180625
15868,7146,0.04063487270194353,0.018125
15372,15831,0.04063951577367659,0.0181875
15900,9177,0.04064317397794004,0.01825
15351,15789,0.04067708890713516,0.0183125
15109,15696,0.04067776446043507,0.018375
15913,12952,0.0406798248109917,0.0184375
15409,14851,0.04069173635491584,0.0185
15866,6846,0.04072062393055123,0.0185625
15352,15793,0.0407309420818394,0.018625
15872,6278,0.04074084209187837,0.0186875
15897,9225,0.040746195256008755,0.01875
15377,15935,0.04075202666041781,0.0188125
15333,15757,0.0407557909969314,0.018875
14919,15320,0.04076444023892108,0.0189375
15837,10314,0.04077023513848841,0.019
14824,15484,0.040774736404524704,0.0190625
15849,7399,0.04077820785416475,0.019125
15891,8933,0.04079316405830636,0.0191875
15842,8506,0.0407975567354406,0.01925
14628,15986,0.040819051846374785,0.0193125
15344,15645,0.04083171892373004,0.019375
15916,8440,0.04083655206453099,0.0194375
15383,15663,0.04083987296241124,0.0195
15384,15827,0.040858260601070305,0.0195625
15163,13884,0.04086050904602391,0.019625
15894,9617,0.04088611594418927,0.0196875
15919,10888,0.04089010679589458,0.01975
14871,14150,0.0409186554262755,0.0198125
15854,4147,0.040928339706560166,0.019875
14972,15228,0.04093435627280425,0.0199375
15908,8360,0.040943817189271176,0.02
15886,8521,0.040955922153300614,0.0200625
14613,15882,0.04096420085682126,0.020125
14584,15430,0.04096957408844477,0.0201875
14582,15850,0.04100630619766176,0.02025
15469,13049,0.04101386175661975,0.0203125
15845,6187,0.04101406213967994,0.020375
15388,15755,0.041029694026809886,0.0204375
15887,6525,0.041056708385843,0.0205
15820,10178,0.04105707896984927,0.0205625
14619,15646,0.04106214718898122,0.020625
15010,14820,0.04106832396666447,0.0206875
15903,11692,0.041071479658884365,0.02075
15823,9110,0.041073038766858874,0.0208125
15373,15911,0.04108381153608884,0.020875
15402,14547,0.04108583250276025,0.0209375
14638,15206,0.04108739051626817,0.021
15412,14773,0.04109096280380655,0.0210625
15839,9559,0.0411000474853577,0.021125
15396,15587,0.041110822165828155,0.0211875
15418,14241,0.04112333559369105,0.02125
15038,14712,0.041157965741271646,0.0213125
14534,15994,0.04116173979144551,0.021375
15317,15813,0.041198155808983526,0.0214375
15870,8657,0.04119907469438782,0.0215
15404,14857,0.041200933767552156,0.0215625
14564,15946,0.041233101099854674,0.021625
15834,6019,0.041238119074696114,0.0216875
14774,14482,0.04128228846414795,0.02175
15896,7288,0.0412918629661937,0.0218125
15092,15544,0.04129254355161599,0.021875
14592,15586,0.04131719474341429,0.0219375
14885,15452,0.04131958528830577,0.022
15882,11741,0.04132049412660679,0.0220625
15375,15775,0.04132084491781797,0.022125
15354,15963,0.04134273766274929,0.0221875
15865,9425,0.04139147920859089,0.02225
15878,8672,0.0413923495268364,0.0223125
15859,9169,0.04141171880158223,0.022375
14936,15344,0.0414205414318364,0.0224375
14676,14498,0.041427425270075834,0.0225
15824,9903,0.041444439540058386,0.0225625
15806,9466,0.04145335334395095,0.022625
15780,13066,0.04145869452597971,0.0226875
15364,14993,0.04146434745225091,0.02275
15302,15737,0.041467189223821976,0.0228125
15877,12088,0.04149655854646932,0.022875
15874,11621,0.04149910222552764,0.0229375
14577,15504,0.0415383856812625,0.023
15869,7872,0.041543661556847244,0.0230625
15315,15801,0.04155684250200566,0.023125
15378,15651,0.04157286563906017,0.0231875
14836,15388,0.04157704327193121,0.02325
15816,9475,0.04158572676356792,0.0233125
15357,15975,0.04158772824374944,0.023375
15857,9813,0.041588170296212285,0.0234375
15790,8986,0.041592904340578406,0.0235
15873,11281,0.041610284919961035,0.0235625
15819,10111,0.04164806576826676,0.023625
15433,13771,0.04166198651724901,0.0236875
15326,15709,0.04167846217278529,0.02375
0,131,0.04168453336204985,0.0238125
15048,15896,0.0416867554288525,0.023875
14608,15250,0.0416978277178124,0.0239375
15794,6806,0.041698205521639616,0.024
15081,15716,0.04171884597362196,0.0240625
15360,15331,0.041743848526710606,0.024125
15094,15592,0.041756345114521094,0.0241875
15774,10514,0.04178356180614255,0.02425
14665,14458,0.04179023261415339,0.0243125
15822,2499,0.041793177229567414,0.024375
15813,9259,0.041794322764550244,0.0244375
15033,15924,0.041815599350995984,0.0245
15831,7709,0.041820306638086543,0.0245625
15224,13320,0.04182061495471793,0.024625
15475,12285,0.04182112079082832,0.0246875
15843,4841,0.041838857450786616,0.02475
14573,15854,0.04184811276302201,0.0248125
14817,13666,0.041871690383044065,0.024875
14799,15324,0.04187295750942743,0.0249375
15833,9065,0.0418798077845095,0.025
15853,13104,0.04188026079851438,0.0250625
15296,15765,0.041888536509910944,0.025125
15847,10304,0.04189426030659871,0.0251875
15832,8721,0.041894794733928944,0.02525
15809,10775,0.04190142084726793,0.0253125
15353,15691,0.04190978230196996,0.025375
15297,15481,0.041920633767480245,0.0254375
14767,14166,0.041930367488460726,0.0255
15812,10931,0.041936277685922216,0.0255625
15852,6524,0.041940423840726056,0.025625
14580,15642,0.04197289961580127,0.0256875
15810,3558,0.04201127566123364,0.02575
14934,15944,0.04203267761805256,0.0258125
15787,5683,0.04204936035781384,0.025875
15840,12436,0.04207237517545792,0.0259375
15838,2849,0.04208378270487862,0.026
15789,4974,0.04208862714880913,0.0260625
15004,15852,0.04210111966457819,0.026125
15370,14519,0.0421232423623772,0.0261875
15829,9172,0.04212650436698492,0.02625
15440,13249,0.042128778485702074,0.0263125
14944,15108,0.04212897782604304,0.026375
15830,10292,0.042162402425696244,0.0264375
15322,15121,0.04216498213974388,0.0265
15821,9037,0.042172065549651486,0.0265625
15020,15784,0.04217997007681061,0.026625
15836,2489,0.04220458895222072,0.0266875
15779,6203,0.04221020169902641,0.02675
15342,15295,0.04222150992634934,0.0268125
15345,15667,0.04222400942103185,0.026875
15358,14685,0.042226246744695925,0.0269375
14502,15534,0.04226009057518521,0.027
15022,13948,0.04226824827828869,0.0270625
15848,4324,0.042281274130335854,0.027125
15153,13424,0.04228362177729331,0.0271875
15793,11559,0.04230890040663579,0.02725
15818,3385,0.042315175524158796,0.0273125
15330,15863,0.04232552164244311,0.027375
15844,5212,0.04232787496746223,0.0274375
14497,15834,0.042331327379354126,0.0275
14761,13790,0.042347592882437696,0.0275625
15825,10228,0.04234833733827473,0.027625
15784,2563,0.042376692697006946,0.0276875
15349,15707,0.04238790642537973,0.02775
15256,15941,0.04239102650175836,0.0278125
14777,13662,0.04244224920692248,0.027875
15303,15849,0.042456591175618674,0.0279375
15715,9806,0.0424634437004797,0.028
15763,4330,0.0424653805322989,0.0280625
15776,9603,0.04246816931749099,0.028125
14814,14784,0.042522412547991884,0.0281875
15797,5877,0.04254575909846882,0.02825
15807,7432,0.042554915872194385,0.0283125
14563,14770,0.042559896990645475,0.028375
15795,4145,0.04256181986294362,0.0284375
15828,4296,0.04258467376837144,0.0285
15800,9776,0.0425890716373562,0.0285625
15761,3387,0.04259074504407069,0.028625
15698,8818,0.04260240594909522,0.0286875
15791,7369,0.04260459613422083,0.02875
15805,6984,0.04262056573117927,0.0288125
15001,15648,0.0426614693595176,0.028875
15343,14421,0.042670237984987924,0.0289375
14835,15076,0.04268067047977802,0.029
14541,14542,0.04268381877078749,0.0290625
15754,4407,0.04268909062362249,0.029125
15764,9239,0.042690757931786956,0.0291875
15778,10827,0.04269918794544003,0.02925
15756,3383,0.04270176248730308,0.0293125
15371,14403,0.042704882539972094,0.029375
15689,7862,0.04272114163591842,0.0294375
15826,4404,0.042733691471307005,0.0295
15300,15317,0.04273419653449177,0.0295625
15736,4674,0.04273473514308462,0.029625
15808,5528,0.04278568768454556,0.0296875
14964,15512,0.04278988533685898,0.02975
15684,9350,0.04279997199802027,0.0298125
15735,4539,0.04280462926608196,0.029875
15783,9972,0.04281163550027057,0.0299375
14960,15736,0.042812349644614604,0.03
14508,15790,0.0428273093557971,0.0300625
15742,7483,0.04283228027332626,0.030125
14507,15718,0.04284169041824382,0.0301875
15305,15931,0.04284627829278852,0.03025
14566,14174,0.042867777559288826,0.0303125
15741,3274,0.04288011110990935,0.030375
14808,15084,0.04288717960425981,0.0304375
15661,7758,0.04290392852123578,0.0305
14531,15066,0.04290885769943867,0.0305625
15804,4972,0.04291315462377887,0.030625
15666,9750,0.042916476291335326,0.0306875
14496,15726,0.04292428905902787,0.03075
14680,15444,0.04294319888691062,0.0308125
14487,15238,0.042960777925952175,0.030875
14776,15240,0.04296271605645097,0.0309375
15310,15483,0.04296369149310183,0.031
15796,10397,0.04296497184460712,0.0310625
15268,15937,0.04297585348369083,0.031125
15762,3325,0.042984900843366536,0.0311875
15801,11221,0.04299443697132454,0.03125
15706,4547,0.04300167107244489,0.0313125
15663,7430,0.043003563582913934,0.031375
15673,11018,0.04302678081750444,0.0314375
15725,6375,0.04302716661375642,0.0315
15751,9032,0.043030815153486154,0.0315625
15339,15735,0.04303412118533914,0.031625
15745,2467,0.04304366229269669,0.0316875
15734,2951,0.04305025000867091,0.03175
15746,8100,0.04305085783578418,0.0318125
15743,8876,0.04305124446329014,0.031875
14494,15714,0.04306121908902517,0.0319375
15648,7726,0.04306133721233819,0.032
15755,9099,0.043064481151964616,0.0320625
14537,15006,0.043064929000126456,0.032125
15731,2498,0.043070551517270454,0.0321875
15733,8043,0.04307778914085425,0.03225
15653,12650,0.04308737898869988,0.0323125
14965,15580,0.04310359456307401,0.032375
15691,3994,0.043106252226213886,0.0324375
15767,9261,0.04310651913809575,0.0325
15799,3716,0.04311229637274763,0.0325625
15260,15869,0.043115654976082586,0.032625
15713,3243,0.043116259733844,0.0326875
15714,6743,0.04311792323323507,0.03275
15747,4977,0.0431194304553444,0.0328125
15652,10610,0.04312485056854722,0.032875
15703,5415,0.04314657573951449,0.0329375
15802,11657,0.043146825646801626,0.033
15288,15955,0.043147754996833224,0.0330625
15744,7969,0.04314975940847963,0.033125
14703,15300,0.04315406282191972,0.0331875
15320,15311,0.04315813282985511,0.03325
15313,15943,0.04315874266934229,0.0333125
15654,9926,0.04316511709808845,0.033375
15696,5723,0.04316858663574621,0.0334375
15321,15759,0.04317483940680708,0.0335
15682,4647,0.04318631610602356,0.0335625
15738,6145,0.04320010922644554,0.033625
15773,1441,0.04320109819820133,0.0336875
15723,8780,0.04320898181359241,0.03375
15717,7739,0.04321617567977022,0.0338125
15325,14759,0.043221444591731745,0.033875
15650,10486,0.043232877214311405,0.0339375
15677,5187,0.04324053509231625,0.034
15658,5262,0.04324371176087318,0.0340625
15724,8296,0.04324652905211866,0.034125
15752,10120,0.0432493180428437,0.0341875
15287,15745,0.04325309941973132,0.03425
15748,590,0.04325559522468998,0.0343125
15757,2413,0.04325613478864752,0.034375
15759,4648,0.04325664322156647,0.0344375
15730,7177,0.04325890284294203,0.0345
15740,1679,0.04327591749685729,0.0345625
15727,3833,0.043280104173460024,0.034625
15760,12392,0.04328365417302175,0.0346875
14679,15204,0.043311983409012364,0.03475
15732,8133,0.04331909784588308,0.0348125
14748,14848,0.043321656869236815,0.034875
14440,14826,0.043328329314632597,0.0349375
15728,6744,0.043349039728822085,0.035
15366,14169,0.043354314506826155,0.0350625
15718,5705,0.04335650649724931,0.035125
14543,15062,0.043376343269233515,0.0351875
15667,5423,0.04338707094664578,0.03525
15279,15589,0.04338931072397647,0.0353125
14683,15496,0.04339043837087665,0.035375
4910,6412,0.043398991344463206,0.0354375
15672,3214,0.043399057321722216,0.0355
15623,6070,0.04341705030236956,0.0355625
15775,10721,0.04342603721741066,0.035625
15234,15749,0.04342998130609877,0.0356875
15708,6616,0.043431035791159756,0.03575
15308,15291,0.04343843722477014,0.0358125
15611,9050,0.043439448135030125,0.035875
15671,7267,0.04344137323415379,0.0359375
14911,15652,0.04345267724579479,0.036
15750,1189,0.04345880059307548,0.0360625
15694,1882,0.04346567594579448,0.036125
15737,2093,0.043466504663654426,0.0361875
15190,15993,0.043467119054434386,0.03625
14926,15796,0.04346907730476849,0.0363125
15758,10952,0.043480598402505004,0.036375
15312,15551,0.04348392345368096,0.0364375
15720,9931,0.04348411544352731,0.0365
15644,4971,0.0434898607158856,0.0365625
15704,9499,0.043491644108232315,0.036625
21,642,0.043492056695024976,0.0366875
13092,4479,0.043517556671976716,0.03675
15739,10563,0.04351846419785863,0.0368125
15709,6748,0.04352735881825253,0.036875
15786,12021,0.043538069993901855,0.0369375
15629,5154,0.04354185595589267,0.037
15719,435,0.04355092260842442,0.0370625
15693,7484,0.0435537330682077,0.037125
15697,5717,0.04355755701067391,0.0371875
15374,13665,0.04357061628027817,0.03725
13639,4327,0.04357931880977169,0.0373125
14481,15458,0.04358352325154224,0.037375
15628,12518,0.04359083442796836,0.0374375
15686,5957,0.04361022159702945,0.0375
15252,15217,0.04361460693084919,0.0375625
14906,15808,0.04361925134400486,0.037625
15327,15791,0.04362567520690487,0.0376875
15608,10334,0.043640245382980024,0.03775
15647,6707,0.04364579753950286,0.0378125
15729,3936,0.04364786689685323,0.037875
15283,15903,0.04365072679898577,0.0379375
15687,782,0.04365236069808075,0.038
15700,5788,0.04365683062389093,0.0380625
15636,3290,0.043674267702985194,0.038125
15777,11765,0.043677710805938096,0.0381875
15683,8724,0.04367779616857688,0.03825
15625,5227,0.043687051730913674,0.0383125
15674,7281,0.04372363682544869,0.038375
13182,3527,0.043727378925905475,0.0384375
14907,4139,0.04372776244209161,0.0385
15489,8754,0.04372812057597398,0.0385625
15245,15433,0.04372861840659498,0.038625
15716,1109,0.04373122881619605,0.0386875
15635,2786,0.04373159235140097,0.03875
15573,6034,0.04373788281314336,0.0388125
11958,3865,0.04374227650242629,0.038875
15688,1211,0.04374334945481851,0.0389375
12147,4749,0.043745240470514014,0.039
15680,6344,0.043747455792808025,0.0390625
15685,8337,0.04375270853954831,0.039125
15493,8650,0.043754914502107334,0.0391875
15701,1765,0.04375898529969638,0.03925
15520,8138,0.04376443798600003,0.0393125
15660,8620,0.043767185443790574,0.039375
15293,15743,0.0437685562490424,0.0394375
15601,4543,0.04377416533821184,0.0395
15571,9982,0.0437770744433138,0.0395625
15323,14279,0.04378127773320798,0.039625
15276,15777,0.04378410557107167,0.0396875
15665,9539,0.04378533652133095,0.03975
14488,15090,0.04379119258060665,0.0398125
15581,5422,0.04379157263878251,0.039875
15624,7756,0.043818082099599844,0.0399375
15609,4403,0.043826175013610705,0.04
15552,6814,0.043834506302277886,0.0400625
15557,9274,0.043845323579027665,0.040125
15416,4675,0.04384976236217504,0.0401875
14503,15682,0.043851260413318,0.04025
15587,5482,0.043855277787168544,0.0403125
15506,6218,0.04385621248518015,0.040375
15592,7768,0.043857005075007796,0.0404375
15537,4731,0.043863779621191715,0.0405
15301,3951,0.04386616885337949,0.0405625
120,547,0.04386831079106587,0.040625
15605,3742,0.043872124748785206,0.0406875
14509,14478,0.043874517912370015,0.04075
15197,3789,0.04387581310831438,0.0408125
15526,5179,0.04387731093039055,0.040875
15589,4034,0.04389246714599587,0.0409375
15381,12989,0.043893526755854374,0.041
15522,4927,0.04389497749262498,0.0410625
14426,14734,0.0438962313974022,0.041125
15185,8032,0.04389861878971628,0.0411875
15547,4883,0.04390567375132988,0.04125
12317,2867,0.04390720680178415,0.0413125
15607,7124,0.04391354808845713,0.041375
15613,7120,0.04391543697246981,0.0414375
15290,15495,0.04391943831949514,0.0415
15270,5307,0.043922295415587696,0.0415625
15651,6164,0.04392764491769502,0.041625
15262,15361,0.043929679835970355,0.0416875
15602,11962,0.04393124693433719,0.04175
15570,7856,0.04393379167351328,0.0418125
15707,10979,0.043935848888216944,0.041875
14698,5763,0.043939383956995995,0.0419375
15478,4859,0.04394799926006303,0.042
15543,5895,0.043951285054390804,0.0420625
14674,14904,0.04395329506196895,0.042125
15593,3003,0.04396093306464023,0.0421875
15334,3481,0.04396205486426785,0.04225
14362,4677,0.04396237097688406,0.0423125
15657,1027,0.043962566315760135,0.042375
14669,15220,0.043964434894827646,0.0424375
15491,5287,0.04396707567379677,0.0425
15594,6135,0.04396762161739657,0.0425625
15549,10502,0.043968040048085064,0.042625
15538,8488,0.04396968415112931,0.0426875
