,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15967,15991,0.03597640998986765,6.25e-05
15996,15877,0.03680518709556119,0.000125
15892,15971,0.03858505021547531,0.0001875
15814,15978,0.04034187805597437,0.00025
15985,15647,0.04065708937030394,0.0003125
15914,15872,0.04265277568461276,0.000375
15978,15656,0.042748227829652694,0.0004375
15964,15661,0.042905797597781,0.0005
15918,15804,0.04368302591971894,0.0005625
15998,15288,0.04425484139562679,0.000625
15994,15364,0.04449764806233488,0.0006875
15910,15655,0.0446565022199693,0.00075
15975,15414,0.044713344600500034,0.0008125
15407,15997,0.04542538541294265,0.000875
15340,15988,0.04543473368822759,0.0009375
14724,15996,0.04544397642620886,0.001
15932,15550,0.045584273599789456,0.0010625
15335,15989,0.04587414417797599,0.001125
15420,15987,0.04615183635519125,0.0011875
15190,15993,0.04632258349128961,0.00125
14534,15994,0.04655407311196213,0.0013125
15933,15584,0.04703204898551803,0.001375
15073,15982,0.047489963698473046,0.0014375
14126,15998,0.047664214259680725,0.0015
14706,15984,0.04782957188488922,0.0015625
14628,15986,0.04800825499485901,0.001625
14290,15992,0.04806106253780176,0.0016875
15424,15979,0.048111996504034985,0.00175
15803,15773,0.048373444177505664,0.0018125
14413,15990,0.04838272493640102,0.001875
14990,15995,0.04843819536409605,0.0019375
14727,15999,0.04888821083402206,0.002
15993,15055,0.048888872198732496,0.0020625
15129,15985,0.049415139130515116,0.002125
15357,15975,0.04962831624612427,0.0021875
15314,15973,0.049738971318668376,0.00225
14795,15976,0.04982359944957419,0.0023125
15911,15449,0.050211925260269845,0.002375
15362,15967,0.050267736535246854,0.0024375
15291,15960,0.05049193352831912,0.0025
15991,14774,0.05073448533735116,0.0025625
15890,15473,0.0507965452728911,0.002625
15251,15934,0.05098146145109873,0.0026875
14643,15962,0.05119509607387937,0.00275
15354,15963,0.05119574477215461,0.0028125
15422,15951,0.05156009263960975,0.002875
15995,14807,0.05157347357819365,0.0029375
15467,15912,0.05204609244309274,0.003
15999,14577,0.05238831563101329,0.0030625
15969,15005,0.052703356691417444,0.003125
15771,15625,0.05358794901438269,0.0031875
15974,14911,0.05401141553417119,0.00325
15966,14786,0.05402408747317649,0.0033125
14844,15930,0.054463823725759836,0.003375
15288,15955,0.05495396806082377,0.0034375
14564,15946,0.05510873089210376,0.0035
14302,15974,0.05514625731169782,0.0035625
15377,15935,0.055150692830642785,0.003625
15619,15771,0.055479806896628014,0.0036875
14457,15980,0.055573783016538744,0.00375
15983,14526,0.05561785153921477,0.0038125
15284,15878,0.056070628959592944,0.003875
15244,15928,0.05620846358222228,0.0039375
15979,14510,0.056443759239496114,0.004
15356,15949,0.05667261581030738,0.0040625
14852,15981,0.057404570111093005,0.004125
15981,14615,0.05753485672250504,0.0041875
14934,15944,0.05779656365916191,0.00425
15313,15943,0.05782296508962819,0.0043125
15937,14883,0.05784719473284935,0.004375
14252,15966,0.057953635836595824,0.0044375
15101,15959,0.05809630865132063,0.0045
15043,15969,0.058182485907210646,0.0045625
15468,15754,0.058313523942917285,0.004625
15951,14763,0.058636156012438476,0.0046875
14477,15972,0.05872789491342131,0.00475
15997,14187,0.05886350282957075,0.0048125
15414,15907,0.058992097621589,0.004875
14854,15983,0.05910393397775914,0.0049375
14834,15977,0.05941889333428636,0.005
15435,15832,0.059807721063869085,0.0050625
14371,15950,0.06019967652458821,0.005125
15373,15911,0.06023385670355393,0.0051875
15033,15924,0.06053932188722537,0.00525
15305,15931,0.06079739297529419,0.0053125
15770,15353,0.06103238511256012,0.005375
15390,15895,0.06108980284650268,0.0054375
15987,14237,0.061360221965653404,0.0055
15669,15476,0.06152259849188483,0.0055625
15781,15309,0.061552582568214095,0.005625
15077,15858,0.06194471317695091,0.0056875
15268,15937,0.06233915488570431,0.00575
15032,15961,0.06239970954948363,0.0058125
15256,15941,0.06256315916909405,0.005875
15528,15781,0.06260112333023103,0.0059375
15397,15889,0.06269940838534367,0.006
15114,15846,0.06286499838954111,0.0060625
15990,14025,0.06302243484600153,0.006125
15992,13949,0.0631796121066293,0.0061875
14219,15958,0.06332359047353675,0.00625
15172,15900,0.0635218259396786,0.0063125
15943,14509,0.06393639417792002,0.006375
15968,14193,0.06467880227204903,0.0064375
15148,15939,0.06494105872076901,0.0065
15940,14465,0.06510599535144142,0.0065625
14613,15882,0.0651380515648873,0.006625
14234,15954,0.06528068300745517,0.0066875
15970,13866,0.06549400441509509,0.00675
14386,15926,0.06602264950889938,0.0068125
15221,15923,0.06630669619084154,0.006875
14453,15914,0.06634570259149428,0.0069375
15048,15896,0.06637718175938191,0.007
15924,14513,0.06666425215745772,0.0070625
15403,15855,0.0667602665945332,0.007125
15047,15947,0.06684614676547901,0.0071875
14895,15965,0.06699940746815468,0.00725
14074,15970,0.06700934552862872,0.0073125
15936,14006,0.06796664303693876,0.007375
15217,15925,0.06802704047206957,0.0074375
15956,14132,0.06824929165150281,0.0075
15283,15903,0.06827123709286974,0.0075625
15243,15778,0.06829396122410784,0.007625
15649,15198,0.06842511172445202,0.0076875
15408,15839,0.06868659663147288,0.00775
15930,14349,0.0687809053892877,0.0078125
