,Request Id,request_e2e_time_normalized,cdf
15998,15288,0.08767478650897662,6.25e-05
15996,15877,0.08953668863681057,0.000125
15994,15364,0.0908570600482942,0.0001875
15991,14774,0.09177475251389167,0.00025
15975,15414,0.09291118198848071,0.0003125
15999,14577,0.09303037861616681,0.000375
15985,15647,0.095688669369198,0.0004375
15993,15055,0.09672095251755324,0.0005
15978,15656,0.09680806088806553,0.0005625
15995,14807,0.09685873408583238,0.000625
15983,14526,0.0979553799221991,0.0006875
15967,15991,0.09906113669084844,0.00075
15979,14510,0.0999725374958332,0.0008125
15997,14187,0.10021074400975012,0.000875
15966,14786,0.10053615584008817,0.0009375
15932,15550,0.10280894865021227,0.001
15964,15661,0.10433594390742221,0.0010625
15992,13949,0.1060671519209871,0.001125
15970,13866,0.10666391582088199,0.0011875
15981,14615,0.10717560920859596,0.00125
15990,14025,0.10723718484744979,0.0013125
15974,14911,0.10737272903550929,0.001375
15987,14237,0.1076349670835353,0.0014375
15986,13596,0.10870544486239142,0.0015
15969,15005,0.10873880500775626,0.0015625
15972,13290,0.11047614028531641,0.001625
15933,15584,0.11056758058051447,0.0016875
15914,15872,0.11147748988705132,0.00175
15918,15804,0.11164043969028199,0.0018125
15984,13567,0.1119732306911126,0.001875
15976,13784,0.11266903137252407,0.0019375
15968,14193,0.11446250850419003,0.002
15936,14006,0.11448902395893046,0.0020625
15951,14763,0.11504528568501754,0.002125
15956,14132,0.11677403271464945,0.0021875
15910,15655,0.11722315271509344,0.00225
15977,11938,0.11727134511550644,0.0023125
15931,13986,0.1177051510470738,0.002375
15937,14883,0.11791501882733126,0.0024375
15892,15971,0.11840349474448877,0.0025
15814,15978,0.1196427343376498,0.0025625
15989,12293,0.11984218135461595,0.002625
15973,13119,0.12030097976702753,0.0026875
15943,14509,0.12034574638492287,0.00275
15948,12598,0.12054624771989446,0.0028125
15917,13954,0.12071982106548797,0.002875
15980,12945,0.12104311738207955,0.0029375
15940,14465,0.12134811607438352,0.003
15988,11831,0.12211341512514744,0.0030625
15911,15449,0.12225201904442816,0.003125
15946,13827,0.12275748942840907,0.0031875
15982,12383,0.12288345580425512,0.00325
15960,12863,0.12594071771241389,0.0033125
15962,12807,0.12595815588092776,0.003375
15890,15473,0.12674360982676064,0.0034375
15923,12786,0.12677965815674533,0.0035
15906,13398,0.12704145520080234,0.0035625
15924,14513,0.12729491084817543,0.003625
15930,14349,0.12736582090451382,0.0036875
15941,13331,0.12768074866021356,0.00375
15953,12955,0.12787891403174098,0.0038125
15905,13258,0.12808387360689208,0.003875
15963,12637,0.12817197312963266,0.0039375
15939,11414,0.12938059053085132,0.004
15971,11040,0.1294253412192928,0.0040625
15944,12991,0.12949320938967415,0.004125
15947,12204,0.13012676892581163,0.0041875
15912,13728,0.13220229930425875,0.00425
15965,11589,0.1324582930515427,0.0043125
15907,13804,0.13267927676762303,0.004375
15934,13477,0.13299373836742032,0.0044375
15909,13696,0.1330942028790352,0.0045
15904,14341,0.13336270630748245,0.0045625
15899,13736,0.1348033621067193,0.004625
15957,11024,0.13504773979472778,0.0046875
15915,13168,0.13511161756343446,0.00475
15913,12952,0.13606636346534812,0.0048125
15893,14221,0.13636913123845848,0.004875
15959,11413,0.13638171669183682,0.0049375
15863,13182,0.13652646508597788,0.005
15950,12133,0.13657362599783285,0.0050625
15958,10480,0.1369578663693918,0.005125
15880,13812,0.13841252065920093,0.0051875
15858,12958,0.13891106138224726,0.00525
15876,14461,0.13907776912178535,0.0053125
15952,10164,0.13992246766059088,0.005375
15949,10953,0.14037527095717378,0.0054375
15922,12881,0.1404720681297877,0.0055
15955,10661,0.14070859983314282,0.0055625
15889,13435,0.14106579200974992,0.005625
15855,12514,0.14139208898228375,0.0056875
15954,9816,0.14142514587707988,0.00575
15961,9068,0.14169944398322717,0.0058125
15864,14445,0.1417804692855669,0.005875
15888,13303,0.14210563050472755,0.0059375
15835,14268,0.14226851314843061,0.006
15846,14191,0.14324681671076606,0.0060625
15928,11667,0.14391944912598817,0.006125
15929,11755,0.14395009257387378,0.0061875
15902,12747,0.14396473286134354,0.00625
15862,11914,0.14421060308987216,0.0063125
15798,13894,0.1444828649535046,0.006375
15769,14698,0.1446701277298622,0.0064375
15927,11295,0.1447707849276669,0.0065
15942,9551,0.14501066164810322,0.0065625
15851,11970,0.14543147691914185,0.006625
15885,10542,0.14601623765445917,0.0066875
15903,11692,0.14621010436212437,0.00675
15803,15773,0.14647092877445836,0.0068125
15945,9020,0.14671229014190407,0.006875
15875,10782,0.14678829486629516,0.0069375
15861,11422,0.14691316722151504,0.007
15860,13937,0.14703361131677892,0.0070625
15879,13019,0.14704175928277516,0.007125
15850,11698,0.14704570976071357,0.0071875
15919,10888,0.14728492639367133,0.00725
15853,13104,0.1473365990561231,0.0073125
15788,13862,0.1480210983411153,0.007375
15867,13625,0.14825778574135584,0.0074375
15877,12088,0.14855476427603448,0.0075
15841,14057,0.15053966937846086,0.0075625
15921,9984,0.15055480226543233,0.007625
15884,9518,0.15064484300548486,0.0076875
15938,8737,0.15088873025618985,0.00775
15898,8638,0.15157585455555248,0.0078125
15766,13910,0.15305853349457857,0.007875
15840,12436,0.15313937446249198,0.0079375
15883,11975,0.1537045341442544,0.008
15925,8523,0.15437713370585898,0.0080625
15871,8890,0.1550798337718079,0.008125
15926,8540,0.15529417850151425,0.0081875
15901,9947,0.15541461442471635,0.00825
15837,10314,0.15554615174379566,0.0083125
15753,14074,0.15589893474009364,0.008375
15895,7894,0.15605677221279157,0.0084375
15780,13066,0.15659297432353214,0.0085
15782,14192,0.15696023321149957,0.0085625
15856,8982,0.1569967054692212,0.008625
15827,13215,0.15701413685430923,0.0086875
15771,15625,0.15793980143957714,0.00875
15881,10435,0.15799488532051956,0.0088125
15882,11741,0.15808040385282074,0.008875
15916,8440,0.15870315194912674,0.0089375
15815,14077,0.15886484440797358,0.009
15705,14694,0.15887165115561186,0.0090625
15874,11621,0.15893229095562464,0.009125
15781,15309,0.15937964254009712,0.0091875
15935,7000,0.15976756767557537,0.00925
15873,11281,0.15997473892715264,0.0093125
15820,10178,0.15998118121542113,0.009375
15920,7507,0.1600801364797958,0.0094375
15894,9617,0.16017215696253911,0.0095
15900,9177,0.16049433040226402,0.0095625
15908,8360,0.160497680821275,0.009625
15770,15353,0.161074318065344,0.0096875
15897,9225,0.16115642518236215,0.00975
15817,13621,0.16158179080724802,0.0098125
15842,8506,0.1619928311159216,0.009875
15847,10304,0.1623976614284657,0.0099375
15891,8933,0.16274865601000998,0.01
15823,9110,0.16321072959954094,0.0100625
15868,7146,0.16442315019661338,0.010125
15878,8672,0.16491878030189727,0.0101875
15806,9466,0.1657061694500089,0.01025
15886,8521,0.16595226153127793,0.0103125
15866,6846,0.1659687156634484,0.010375
15830,10292,0.16673601203122465,0.0104375
15865,9425,0.16721680276433998,0.0105
15872,6278,0.16737255380417237,0.0105625
15857,9813,0.16783451021978626,0.010625
15896,7288,0.1678359901175835,0.0106875
15726,14516,0.16831382224481173,0.01075
15870,8657,0.16841476195773186,0.0108125
15839,9559,0.16843200409383602,0.010875
15774,10514,0.16861163159790754,0.0109375
15825,10228,0.1688613799219285,0.011
15859,9169,0.16890545902815807,0.0110625
15768,14521,0.17006995390844615,0.011125
15869,7872,0.17033383658451642,0.0111875
15649,15198,0.170431240723586,0.01125
15785,13391,0.17069333108760595,0.0113125
15790,8986,0.17108381531286296,0.011375
15829,9172,0.17141526264268625,0.0114375
15824,9903,0.1725896026394773,0.0115
15760,12392,0.17268032748289414,0.0115625
15819,10111,0.17275023822859872,0.011625
15811,12011,0.17319689836369276,0.0116875
15849,7399,0.17327904791805832,0.01175
15887,6525,0.1742928397242047,0.0118125
15833,9065,0.17465853492164307,0.011875
15812,10931,0.17527263284444788,0.0119375
