,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
193,955,0.00011579617441143325,6.25e-05
15909,13696,0.00011593222238356507,0.000125
830,850,0.00011626804146282458,0.0001875
12605,13452,0.00011627071995131089,0.00025
3802,3082,0.00011636287673316839,0.0003125
9474,9005,0.00011658249254628389,0.000375
1170,2207,0.00011665664216024657,0.0004375
10815,11282,0.00011668292963019359,0.0005
8456,9848,0.00011669825282440982,0.0005625
3311,4409,0.0001167299250062537,0.000625
3746,4215,0.0001167299250062537,0.0006875
14310,15660,0.00011677849304512414,0.00075
2618,2344,0.00011738139084704996,0.0008125
156,38,0.00011738139084707211,0.000875
14304,12158,0.0001176779534808799,0.0009375
9730,9380,0.00011768142069960195,0.001
5569,6985,0.00011781590346555681,0.0010625
1658,2852,0.00011787529453935157,0.001125
12621,14085,0.00011953351985325381,0.0011875
2936,4359,0.00011962661449488408,0.00125
5386,5580,0.00011981323947849544,0.0013125
14367,13025,0.00012045456603871886,0.001375
3726,1844,0.00012055477782409699,0.0014375
1884,2749,0.00012063412438113148,0.0015
3022,2669,0.00012090420892676885,0.0015625
14641,15475,0.00012091302725537077,0.001625
4288,5547,0.00012096256361923844,0.0016875
2223,1537,0.00012104619653955796,0.00175
14174,14940,0.00012116202059271821,0.0018125
9609,8065,0.00012125329011794022,0.001875
7931,9185,0.00012136480221709359,0.0019375
6780,6248,0.00012152002998429741,0.002
6349,1533,0.00012156826374631072,0.0020625
12010,12838,0.00012170143918105776,0.002125
5330,6369,0.00012181201418212683,0.0021875
7415,6624,0.00012181201418212683,0.00225
1011,1006,0.0001218120141821406,0.0023125
6493,6680,0.00012183313252661979,0.002375
9271,10105,0.00012184371522024827,0.0024375
5694,6108,0.00012187106023844391,0.0025
9289,9178,0.00012187106023844391,0.0025625
15372,15831,0.00012190279126438771,0.002625
4638,3608,0.00012193016356542666,0.0026875
13997,14697,0.00012193016356542666,0.00275
4093,4567,0.00012198932424643851,0.0028125
8379,9542,0.00012198932424643851,0.002875
10598,10179,0.00012198932424643851,0.0029375
12434,13715,0.00012199933437609076,0.003
14084,15422,0.00012204854236500475,0.0030625
14160,14840,0.00012204854236500475,0.003125
2726,3014,0.000122051612978978,0.0031875
12061,13306,0.00012205870144877985,0.00325
14635,14837,0.00012205870144877985,0.0033125
12393,11812,0.00012211812632777148,0.003375
8714,9581,0.0001221776090974812,0.0034375
7717,8468,0.00012220670322032111,0.0035
9380,9422,0.00012221294336095686,0.0035625
11777,12390,0.0001222265421837189,0.003625
12082,12195,0.0001222265421837189,0.0036875
12777,14194,0.00012223714984271083,0.00375
12800,13371,0.00012223714984271083,0.0038125
5616,6040,0.00012228305979432517,0.003875
14206,15140,0.00012229266951628142,0.0039375
7261,6106,0.00012229674864803946,0.004
15106,15455,0.0001222967486480949,0.0040625
12684,14079,0.00012231696587518666,0.004125
2420,1709,0.00012235325672881403,0.0041875
4477,5602,0.00012237197734342762,0.00425
9044,5579,0.00012237854819870822,0.0043125
6974,7328,0.0001224161207794675,0.004375
6948,7380,0.00012243836176087768,0.0044375
1234,1732,0.00012243836176091937,0.0045
840,1362,0.00012245138810099243,0.0045625
11256,12282,0.00012255816446327117,0.004625
12792,13965,0.00012255816446327117,0.0046875
4243,4272,0.00012260091234944274,0.00475
13412,14398,0.00012266962549391946,0.0048125
7160,8276,0.0001226705985748608,0.004875
13029,13407,0.00012270157352218075,0.0049375
9175,9944,0.00012270655043596153,0.005
13211,14677,0.00012273851157762098,0.0050625
915,561,0.00012276839101433047,0.005125
12593,13788,0.00012278218289361078,0.0051875
9265,10586,0.00012281881836210875,0.00525
11309,12606,0.00012282952093982638,0.0053125
3697,4523,0.00012282952093985603,0.005375
14081,15942,0.0001228375952932909,0.0054375
8782,9596,0.00012290687763703812,0.0055
14698,5763,0.00012290687763703812,0.0055625
1609,2230,0.00012291022335426382,0.005625
827,1662,0.00012292256718068168,0.0056875
5012,6097,0.00012292595299143554,0.00575
14487,15238,0.0001229454905178868,0.0058125
11246,11039,0.00012294876319735064,0.005875
9147,10080,0.00012295773547113816,0.0059375
2493,617,0.00012296605619206138,0.006
11060,9840,0.00012297271899630602,0.0060625
5130,5814,0.00012297623817746534,0.006125
9143,10691,0.0001229788882834485,0.0061875
964,1022,0.00012298366189597316,0.00625
11498,12239,0.00012298366189600143,0.0063125
4887,4624,0.00012298781595487945,0.006375
13448,14400,0.00012301463871277872,0.0064375
9977,10795,0.0001230185015769294,0.0065
10152,11464,0.0001230185015769294,0.0065625
3351,3134,0.00012303084974740405,0.006625
11987,12905,0.00012303273499006626,0.0066875
398,573,0.0001230448173718076,0.00675
2892,2238,0.00012304481737181115,0.0068125
6311,7580,0.00012304481737183235,0.006875
4152,4541,0.00012304567704713075,0.0069375
3463,3488,0.00012305125174465295,0.007
8763,8869,0.00012305590796579668,0.0070625
8520,9275,0.00012308151003831397,0.007125
990,559,0.0001230838647334767,0.0071875
12829,13501,0.00012308831911471427,0.00725
5061,6128,0.0001230921237665705,0.0073125
974,174,0.00012309212376657893,0.007375
1870,2212,0.0001231165990082428,0.0074375
6475,5987,0.00012314195700285785,0.0075
2228,3268,0.0001231473089120206,0.0075625
14820,15549,0.0001231759611528359,0.007625
4501,4639,0.00012318109172641673,0.0076875
793,928,0.00012318534416759177,0.00775
1851,1513,0.00012318534416759177,0.0078125
9217,9419,0.0001231853441676236,0.007875
9552,10104,0.0001231853441676236,0.0079375
14718,15673,0.00012321383125678495,0.008
14234,15954,0.00012323327515550056,0.0080625
5393,5781,0.00012325258615943985,0.008125
15323,14279,0.00012329344813521938,0.0081875
8483,8797,0.00012332058324957454,0.00825
1236,686,0.0001233233669621833,0.0083125
2290,3115,0.00012333806207579442,0.008375
5880,6113,0.00012333806207579442,0.0084375
14296,15730,0.0001233380620758796,0.0085
14997,14873,0.0001233415425448463,0.0085625
6297,6944,0.0001233415425449023,0.008625
14754,15565,0.0001233504653855873,0.0086875
13102,13503,0.00012336922775915005,0.00875
12306,12451,0.00012337497592111453,0.0088125
10153,10794,0.0001234337571871543,0.008875
13119,13083,0.00012343973968800224,0.0089375
2203,2069,0.00012343973968805447,0.009
5354,1721,0.00012344709156238785,0.0090625
13353,14124,0.00012346162588154532,0.009125
11728,11900,0.00012346318114696153,0.0091875
15059,14014,0.00012346318114696153,0.00925
4711,4907,0.00012346318114697555,0.0093125
8459,9977,0.00012346501743299817,0.009375
2760,3825,0.00012351832473698484,0.0094375
4255,4089,0.00012351832473698484,0.0095
14352,13150,0.00012353044669504896,0.0095625
15786,12021,0.00012356612178376575,0.009625
653,575,0.0001235850599042881,0.0096875
11670,11314,0.00012358964016693873,0.00975
900,1436,0.00012359435035240853,0.0098125
8716,6832,0.00012359435035246116,0.009875
14000,14954,0.00012359594534122874,0.0099375
11296,12337,0.000123628550070669,0.01
12323,13146,0.00012364096376808024,0.0100625
15221,15923,0.00012364608956347555,0.010125
11373,11450,0.000123691374767711,0.0101875
13446,13944,0.00012373251836366353,0.01025
10255,7921,0.00012375607892705859,0.0103125
14933,15075,0.00012375875391487193,0.010375
12349,13650,0.00012376915490408836,0.0104375
12594,13298,0.0001237778154939193,0.0105
7527,8209,0.00012377909634357558,0.0105625
1544,1829,0.00012379285869013,0.010625
12943,13419,0.00012380407958817127,0.0106875
3985,3821,0.00012380408141653832,0.01075
5877,7030,0.00012381520600689266,0.0108125
1109,2333,0.00012382484156211982,0.010875
9483,10242,0.00012383023125582567,0.0109375
5366,5761,0.000123831120720901,0.011
14871,14150,0.00012383909164020342,0.0110625
3127,3025,0.00012383909164023155,0.011125
2038,1855,0.0001238586359795509,0.0111875
10026,11447,0.00012385863597957355,0.01125
15130,10385,0.00012385863597957355,0.0113125
6244,7326,0.00012386296331693588,0.011375
11045,11836,0.00012388054384644416,0.0114375
13338,12903,0.00012388054384644416,0.0115
13608,14666,0.00012388687805590977,0.0115625
3625,4423,0.00012390042848601672,0.011625
13613,14777,0.00012390265370777818,0.0116875
373,54,0.0001239244832076215,0.01175
9744,9528,0.00012393331166290822,0.0118125
13707,14755,0.00012394595068057637,0.011875
7939,9161,0.0001239489767416236,0.0119375
7960,7824,0.0001239489767416236,0.012
4341,3863,0.00012395278253055311,0.0120625
10672,11731,0.00012395646735910038,0.012125
12072,12763,0.0001239608933417201,0.0121875
7338,8154,0.00012396182612159636,0.01225
4942,6143,0.00012396823817501513,0.0123125
13907,14086,0.00012397746933502527,0.012375
5417,6466,0.00012398555218976647,0.0124375
9167,8973,0.00012399957557063444,0.0125
2179,2660,0.0001240111377129154,0.0125625
14974,13253,0.00012401113771293677,0.012625
3244,4251,0.000124011426618631,0.0126875
14460,15744,0.00012402328463718935,0.01275
15112,14889,0.00012403557026310167,0.0128125
14654,15141,0.00012406850251638212,0.012875
10467,11455,0.0001241005912892357,0.0129375
3156,3259,0.00012413750613300443,0.013
12182,12622,0.00012414575320140203,0.0130625
9647,10446,0.00012418113383256039,0.013125
14610,15151,0.00012418371769682017,0.0131875
14201,14964,0.00012420827015291623,0.01325
15077,15858,0.00012420827015291623,0.0133125
8662,9413,0.0001242263776707269,0.013375
5952,6212,0.00012423834566820363,0.0134375
2218,2778,0.00012427957466367516,0.0135
5294,6196,0.00012431618032893917,0.0135625
5268,6479,0.00012431784098916238,0.013625
9225,8975,0.0001243696689738269,0.0136875
5857,6546,0.00012440153938066115,0.01375
4958,5764,0.00012441428987020178,0.0138125
10224,9022,0.00012444892584984567,0.013875
1686,2347,0.00012448042181111078,0.0139375
13417,14068,0.0001244836787657398,0.014
10140,9360,0.00012451149287449786,0.0140625
13098,13774,0.00012456368548993378,0.014125
7268,7627,0.00012460189805321508,0.0141875
11375,11906,0.00012462408014316323,0.01425
8510,8198,0.00012462993877976886,0.0143125
5347,4301,0.0001246353007824746,0.014375
4198,4164,0.0001246357347188664,0.0144375
2497,2942,0.00012463970166040148,0.0145
2923,1948,0.000124664279873293,0.0145625
1347,229,0.00012469342949969597,0.014625
10388,12182,0.00012469368709197652,0.0146875
10586,11960,0.00012469368709197652,0.01475
11405,12255,0.00012470395864241853,0.0148125
2938,3528,0.00012470474774818206,0.014875
13387,15046,0.00012470870685262552,0.0149375
230,206,0.0001247404885046536,0.015
5575,5916,0.0001247660992214975,0.0150625
4533,3453,0.000124766099221514,0.015125
1241,2567,0.00012477983942695586,0.0151875
11404,11777,0.0001247813184182513,0.01525
2676,1213,0.00012478455771846485,0.0153125
1097,1479,0.0001248114632025287,0.015375
14798,15339,0.00012481350020692301,0.0154375
8351,8082,0.00012481518340799977,0.0155
7236,8441,0.00012482640694883238,0.0155625
3784,4659,0.00012485877423356793,0.015625
11570,12346,0.00012486480117135997,0.0156875
4040,4583,0.0001248752276573647,0.01575
13312,12609,0.000124875227657447,0.0158125
2769,2648,0.0001248798552281753,0.015875
14541,14542,0.00012488518527168507,0.0159375
4087,4949,0.00012488996781979985,0.016
641,2277,0.00012488996781980836,0.0160625
1300,1837,0.0001249021857948644,0.016125
14765,15315,0.00012491074736124713,0.0161875
2374,2762,0.00012491074736133273,0.01625
1688,1548,0.00012491074736134343,0.0163125
4654,3715,0.000124910747361347,0.016375
13811,13578,0.00012492703403460965,0.0164375
11191,11408,0.00012492831671231922,0.0165
1441,2862,0.0001249338023758451,0.0165625
2148,2202,0.0001249355247252823,0.016625
6786,7367,0.0001249355247252823,0.0166875
7768,7971,0.0001249355247252823,0.01675
13474,12923,0.0001249648419011584,0.0168125
10335,11799,0.0001249734850545476,0.016875
15330,15863,0.0001249734850545476,0.0169375
4551,3157,0.00012497348505464753,0.017
11503,8992,0.000124974222136979,0.0170625
3397,4003,0.00012498205143079353,0.017125
1376,1960,0.00012499404046763675,0.0171875
11619,12218,0.00012499588005131893,0.01725
12418,12793,0.00012501705607122974,0.0173125
13146,13977,0.00012503628580080617,0.017375
126,97,0.00012503628580089632,0.0174375
3383,3669,0.00012503628580090613,0.0175
10008,10489,0.0001250509030908693,0.0175625
4653,3515,0.00012505433667623538,0.017625
5592,5434,0.00012505629371970016,0.0176875
2312,2396,0.00012508595533279482,0.01775
4582,5338,0.00012509914969522536,0.0178125
1790,1784,0.00012510687494976622,0.017875
1792,2715,0.00012510687494976622,0.0179375
7526,8515,0.00012510687494978305,0.018
14919,15320,0.00012511174214526168,0.0180625
1771,1418,0.00012513430944665398,0.018125
13662,14701,0.00012514666318882848,0.0181875
11984,13158,0.00012516207683279894,0.01825
8005,6073,0.00012516524214863662,0.0183125
6666,7869,0.00012516582864098889,0.018375
1983,2983,0.00012517695144480015,0.0184375
1118,571,0.0001251772964228639,0.0185
5237,6052,0.0001251772964228639,0.0185625
9178,10031,0.0001251772964228639,0.018625
10483,10978,0.00012517729642294638,0.0186875
15612,11211,0.00012517729642294638,0.01875
14205,15626,0.0001251917593522913,0.0188125
3590,3166,0.00012520852908451003,0.018875
1484,2442,0.00012520928527301505,0.0189375
1127,2394,0.0001252250673093985,0.019
7478,8306,0.000125237885627328,0.0190625
12820,12485,0.00012523902135469072,0.019125
3689,5389,0.00012524795861667835,0.0191875
15864,14445,0.00012526547828449683,0.01925
1777,2029,0.0001252828368169297,0.0193125
6040,6041,0.0001252855387606823,0.019375
2600,2578,0.0001252881212204304,0.0194375
755,1050,0.00012528812122044114,0.0195
5509,6462,0.00012528922095269538,0.0195625
12624,13808,0.00012529853351391293,0.019625
5409,6337,0.00012530288591822703,0.0196875
11180,11659,0.00012531391260112393,0.01975
8361,9412,0.00012535731810151037,0.0198125
10396,11398,0.00012535731810158445,0.019875
5327,5228,0.00012537912221574434,0.0199375
13073,13776,0.00012538940504703983,0.02
14072,15530,0.00012539956761484198,0.0200625
616,833,0.00012542786000820541,0.020125
14514,15631,0.0001254278600082092,0.0201875
8978,9668,0.00012545459365485766,0.02025
13156,14525,0.0001254785932830924,0.0203125
5761,5511,0.0001254838981915072,0.020375
6137,6443,0.0001254838981915072,0.0204375
14534,15994,0.00012548389819158363,0.0205
12150,10636,0.00012549484420578064,0.0205625
4515,4843,0.0001254951857516382,0.020625
7763,8046,0.00012552089876888948,0.0206875
13632,15033,0.00012554013394525752,0.02075
11472,11564,0.00012555589690443414,0.0208125
10142,11199,0.00012555867863673202,0.020875
4419,4463,0.0001255586786368228,0.0209375
12221,11905,0.00012557552056999453,0.021
10521,11048,0.00012560234716869233,0.0210625
3538,3798,0.00012561598519941376,0.021125
5752,7056,0.00012561598519942674,0.0211875
1788,3092,0.00012562389582989684,0.02125
2422,1636,0.00012562389582989684,0.0213125
8770,8450,0.00012562585840395835,0.021375
12322,12974,0.0001256300543016131,0.0214375
11020,12444,0.0001256301899302775,0.0215
12502,12605,0.0001256301899302775,0.0215625
10507,10562,0.0001256367257786167,0.021625
3412,3743,0.00012565027066094745,0.0216875
2526,1445,0.00012565290007463645,0.02175
5256,6146,0.00012565496120340452,0.0218125
12435,13823,0.00012567334409667425,0.021875
10861,9656,0.00012568003083104069,0.0219375
69,356,0.00012568003083105603,0.022
13084,13549,0.00012568003083108972,0.0220625
2994,3212,0.00012570658132922508,0.022125
4611,3117,0.00012571652247702258,0.0221875
6033,6906,0.0001257165224770351,0.02225
4144,5050,0.00012572831812256857,0.0223125
46,126,0.00012573075540059126,0.022375
425,932,0.00012573424999879715,0.0224375
3034,3714,0.00012573424999882168,0.0225
12932,13746,0.00012573424999883393,0.0225625
9752,9393,0.0001257395644882869,0.022625
952,1484,0.000125746088638339,0.0226875
1338,1843,0.00012575660127145857,0.02275
12138,13279,0.0001257719042048984,0.0228125
5530,6342,0.00012577190420499855,0.022875
8673,8263,0.0001257729004846544,0.0229375
11754,11510,0.00012577296033820876,0.023
8427,8533,0.0001257885159677097,0.0230625
3435,3946,0.00012579437685296586,0.023125
1227,2067,0.0001257960839647276,0.0231875
7583,7167,0.0001257996938169014,0.02325
2718,3637,0.00012580080575398932,0.0233125
4381,4991,0.00012581298424434395,0.023375
6120,6053,0.00012582235779553012,0.0234375
12088,12642,0.0001258273347488406,0.0235
1309,931,0.00012582733474892518,0.0235625
5185,5859,0.0001258298296769184,0.023625
1404,2490,0.00012583290153675338,0.0236875
121,105,0.0001258342146404917,0.02375
6531,7474,0.00012584282879843841,0.0238125
3517,3312,0.00012584282879847522,0.023875
14540,15416,0.0001258428287984875,0.0239375
13659,14422,0.00012584697203682577,0.024
7096,7095,0.00012584979422820068,0.0240625
3023,3755,0.00012585310876917763,0.024125
1224,991,0.00012586264116946463,0.0241875
12900,13968,0.00012587116770098017,0.02425
15505,1994,0.00012587869505910077,0.0243125
8132,8773,0.0001258828141734333,0.024375
4351,5100,0.00012589718855173592,0.0244375
11796,13239,0.00012590022503019388,0.0245
8260,8346,0.00012590066292692621,0.0245625
881,1579,0.00012590330447021045,0.024625
9355,8711,0.0001259033044702397,0.0246875
9592,9279,0.00012590414507007786,0.02475
7491,8008,0.0001259072581719104,0.0248125
15486,12635,0.0001259085422875347,0.024875
8702,8648,0.00012591760378203746,0.0249375
13002,14370,0.00012593834254306103,0.025
8845,10428,0.00012593834254311117,0.0250625
357,43,0.0001259383425431434,0.025125
797,834,0.00012595159528833698,0.0251875
2043,1306,0.00012595159528833698,0.02525
10073,10565,0.00012595615427605982,0.0253125
11978,12597,0.00012595690200985877,0.025375
6470,6593,0.00012595910104784742,0.0254375
3571,3136,0.00012595910104788464,0.0255
75,684,0.00012596092611986007,0.0255625
13642,12878,0.0001259678072712625,0.025625
10853,11913,0.00012599391992282409,0.0256875
11269,12130,0.00012599391992282409,0.02575
6151,7297,0.00012599391992292443,0.0258125
2632,1036,0.0001260060490692658,0.025875
12240,12357,0.00012600604906930267,0.0259375
8696,9336,0.00012601482962410146,0.026
5582,6249,0.0001260165976695215,0.0260625
3472,4049,0.00012601845922966917,0.026125
314,669,0.00012601845922967405,0.0261875
14598,14879,0.0001260184592296952,0.02625
7947,5468,0.00012602488375836892,0.0263125
8560,8920,0.00012602488375836892,0.026375
9297,10452,0.0001260266705525948,0.0264375
10277,11573,0.00012602925530196874,0.0265
15345,15667,0.00012602925530196874,0.0265625
9880,9804,0.00012603895439921277,0.026625
10218,9900,0.00012603895439921277,0.0266875
9309,10467,0.00012603902842787747,0.02675
1764,808,0.0001260392030640694,0.0268125
12119,13590,0.00012604012111497122,0.026875
13089,14654,0.00012604012111497122,0.0269375
3598,4673,0.00012604954637762398,0.027
1199,2237,0.0001260602916922437,0.0270625
5144,5816,0.00012606029169224986,0.027125
2346,4073,0.000126076186421254,0.0271875
787,1822,0.0001260761864212605,0.02725
10021,10675,0.000126081232070384,0.0273125
13588,13985,0.00012608201199227,0.027375
12645,13414,0.00012609406544185069,0.0274375
12734,12532,0.0001260960395360515,0.0275
12438,13714,0.0001261039051067961,0.0275625
