,Request Id,request_preemption_time,cdf
14290,15992,0.001887468001768866,6.25e-05
14126,15998,0.12323328073716766,0.000125
14727,15999,0.19835906524929214,0.0001875
14990,15995,0.3390399650792233,0.00025
14724,15996,0.4622716705273433,0.0003125
14852,15981,0.6117742119979539,0.000375
14834,15977,0.6392569761395634,0.0004375
15129,15985,0.7387160019833345,0.0005
14854,15983,0.7556103141197354,0.0005625
15190,15993,0.7852334133290242,0.000625
14706,15984,0.8821423714443881,0.0006875
14413,15990,0.9815821047690179,0.00075
14457,15980,0.9895606427502344,0.0008125
14895,15965,1.3404197465310972,0.000875
14534,15994,1.4052618870395008,0.0009375
14477,15972,1.4241201186292756,0.001
15043,15969,1.4616207473734448,0.0010625
14302,15974,1.4673419128948808,0.001125
14252,15966,1.5431176313177275,0.0011875
14074,15970,1.645902856546627,0.00125
14795,15976,1.6719225038613104,0.0013125
15101,15959,1.6847989619901682,0.001375
15032,15961,1.7555983158421213,0.0014375
15335,15989,1.7801770948165085,0.0015
14312,15968,1.8166763922432665,0.0015625
14,751,1.9174399642765394,0.001625
14219,15958,1.9711418400132743,0.0016875
14366,15964,2.101413829736998,0.00175
14894,15957,2.141013835005083,0.0018125
14234,15954,2.322357475210765,0.001875
15314,15973,2.403926866350048,0.0019375
14628,15986,2.413435931394247,0.002
14241,15956,2.420524620772426,0.0020625
15047,15947,2.427652437623351,0.002125
15357,15975,2.4869416750910887,0.0021875
14921,15953,2.6211386794956297,0.00225
14282,15952,2.6730221961097413,0.0023125
14371,15950,2.711325175687989,0.002375
15288,15955,2.8046665420996533,0.0024375
14081,15942,2.8106961588322292,0.0025
15362,15967,2.853485277271261,0.0025625
14485,15948,2.9779261488606608,0.002625
14080,15938,3.0027551444836718,0.0026875
15354,15963,3.0157706923658907,0.00275
15148,15939,3.1177739081297204,0.0028125
14920,15945,3.2212803534715704,0.002875
341,2120,3.2758978123718236,0.0029375
15420,15987,3.307766706219809,0.003
14449,15940,3.3948738564916994,0.0030625
8621,10509,3.403864463838545,0.003125
14643,15962,3.416815723057425,0.0031875
14996,15933,3.456654789995355,0.00325
15407,15997,3.533119958217071,0.0033125
14955,15927,3.5372019778011463,0.003375
14121,15922,3.7521081984695,0.0034375
14365,15936,3.7535460928072553,0.0035
14564,15946,3.7669640732292464,0.0035625
35,888,3.8752679595179984,0.003625
15313,15943,3.91764997855455,0.0036875
14546,15932,3.993174494930031,0.00375
15221,15923,4.0546956621968775,0.0038125
15165,15919,4.089852651275692,0.003875
14386,15926,4.148868149147461,0.0039375
15424,15979,4.232084137341758,0.004
15268,15937,4.257483432791673,0.0040625
15256,15941,4.274314635016822,0.004125
15136,15929,4.282915570629939,0.0041875
15137,15915,4.3180235614267986,0.00425
15340,15988,4.369716116697418,0.0043125
15305,15931,4.39352024933055,0.004375
15217,15925,4.421032552963311,0.0044375
14934,15944,4.509841791458143,0.0045
15073,15982,4.566451691817406,0.0045625
15192,15921,4.5920860285147,0.004625
14224,15906,4.597591269520308,0.0046875
14351,15918,4.655135829870119,0.00475
14448,15916,4.785889546040153,0.0048125
14336,15920,4.800926002320921,0.004875
14393,15910,4.812826906877717,0.0049375
14453,15914,4.816163947250061,0.005
15377,15935,4.915969591247972,0.0050625
15356,15949,4.934438910144536,0.005125
15159,15917,4.988896572033127,0.0051875
14968,15899,5.130257732156906,0.00525
14846,15913,5.139047391263375,0.0053125
15055,15891,5.275077567515723,0.005375
6778,8536,5.3031062816576195,0.0054375
14416,15902,5.350573955502682,0.0055
14321,15898,5.372607317950383,0.0055625
15126,15909,5.451071607177823,0.005625
9337,11214,5.463073248574688,0.0056875
15422,15951,5.467560228722164,0.00575
15031,15905,5.471148952862791,0.0058125
15291,15960,5.48639803445576,0.005875
4110,5848,5.514235210115828,0.0059375
14525,15908,5.51630676941204,0.006
2346,4073,5.552579436417915,0.0060625
14844,15930,5.6036007416890925,0.006125
14009,15886,5.609702265894043,0.0061875
14003,15890,5.644020159714273,0.00625
15051,15897,5.763831177847919,0.0063125
14120,15874,5.772022959738138,0.006375
15090,15901,5.854529191490315,0.0064375
15283,15903,5.866725795565685,0.0065
14957,15893,5.911697157256185,0.0065625
15143,15879,5.980355916834128,0.006625
14398,15894,5.980952171914851,0.0066875
15033,15924,5.993565434492098,0.00675
15201,15887,6.003762611843285,0.0068125
14376,15870,6.17042131459209,0.006875
11124,13030,6.173843625281506,0.0069375
9998,11789,6.217435500798501,0.007
15373,15911,6.222058032979476,0.0070625
14633,15904,6.241355293118772,0.007125
11587,13361,6.2798219472878145,0.0071875
15046,15871,6.314851750025355,0.00725
15115,15875,6.326859995842256,0.0073125
15280,15883,6.420430489718683,0.007375
14260,15866,6.478479160090387,0.0074375
