,Request Id,request_model_execution_time,cdf
79,809,1.6509354338603628,0.004375
1912,3393,1.6574881637815353,0.0044375
4183,5835,1.6691037159497513,0.0045
11891,13683,1.669346591666777,0.0045625
4281,5982,1.669747904214337,0.004625
4550,6016,1.6788363719540453,0.0046875
486,2087,1.6797719681098662,0.00475
7656,9265,1.681033280902351,0.0048125
5506,7024,1.6924898582415462,0.004875
12008,13772,1.6927620428543293,0.0049375
2373,3959,1.6978294833613217,0.005
5120,6684,1.712243325933116,0.0050625
13,398,1.7137829159406726,0.005125
4590,6154,1.7171225261163499,0.0051875
2,25,1.7318122459748757,0.00525
1822,3249,1.7341685722808506,0.0053125
7397,9122,1.7342069034483367,0.005375
5868,7607,1.7343469579153332,0.0054375
3933,5558,1.7456823697588228,0.0055
6108,7687,1.7541824808218316,0.0055625
2414,3898,1.7743674981860647,0.005625
2537,4111,1.7801899156924759,0.0056875
354,1394,1.7934175513149837,0.00575
13804,15471,1.7937110224262938,0.0058125
14644,15865,1.8006905416920909,0.005875
2808,4383,1.8014680191381778,0.0059375
8251,9989,1.80241580173127,0.006
6634,8186,1.8043661049121504,0.0060625
9801,11580,1.8056562457345635,0.006125
5433,6966,1.815856692136678,0.0061875
5270,6897,1.8200278225566098,0.00625
928,2364,1.8256800228335754,0.0063125
14727,15999,1.8274713370457694,0.006375
1230,2719,1.8293056609558278,0.0064375
476,2014,1.8402630893542433,0.0065
13064,14902,1.840575109623924,0.0065625
12533,14262,1.8424320819187818,0.006625
7270,8951,1.8452831500561784,0.0066875
12508,14246,1.8461081744051615,0.00675
6380,7900,1.8553083807007857,0.0068125
4773,6338,1.8595198045277208,0.006875
582,2077,1.8631584824841507,0.0069375
1229,2651,1.864246689131056,0.007
12941,14718,1.8760654197566093,0.0070625
88,675,1.877471455470021,0.007125
14662,15833,1.8781818434992015,0.0071875
358,1823,1.878202072360471,0.00725
7594,9299,1.8815026662064271,0.0073125
8231,9942,1.8843615699088585,0.007375
6979,8504,1.8936623199390459,0.0074375
2240,3718,1.8942981791027753,0.0075
8917,10688,1.899202979807889,0.0075625
466,1849,1.8998840839275195,0.007625
12929,14623,1.9007596622306935,0.0076875
3398,5007,1.908737835451778,0.00775
10313,11937,1.9112669935993998,0.0078125
5690,7164,1.9166049892532435,0.007875
12946,14752,1.9202462505293731,0.0079375
6897,8607,1.922101526252993,0.008
3204,4781,1.922282867077091,0.0080625
4517,6139,1.928794259764324,0.008125
3835,5378,1.9296630089802533,0.0081875
3488,5057,1.9404890047807686,0.00825
9551,11227,1.9438572779925158,0.0083125
23,472,1.9505033440499662,0.008375
4409,5841,1.9516630505431434,0.0084375
6427,8021,1.952759256007282,0.0085
14632,15805,1.9546816068872284,0.0085625
3,65,1.9553689306804842,0.008625
6304,7784,1.9594933935216101,0.0086875
1441,2862,1.9602206582841517,0.00875
11323,13046,1.9610716016284373,0.0088125
4102,5597,1.9660412375223049,0.008875
115,845,1.9662835095761115,0.0089375
4902,6539,1.9680647665086257,0.009
102,801,1.9701754208890128,0.0090625
4047,5589,1.9775185362636687,0.009125
5194,6911,1.9776736455741606,0.0091875
8666,10352,1.9790428812554413,0.00925
8987,10589,1.980784681193591,0.0093125
4675,6121,1.9823690125920097,0.009375
6590,8249,1.9847049195622608,0.0094375
7874,9504,1.988700424194892,0.0095
3586,5191,1.998223311214739,0.0095625
11219,12839,1.9983828572059235,0.009625
8846,10508,1.9990327991228574,0.0096875
8212,9899,1.9993835965914222,0.00975
7824,9458,2.0013044223908314,0.0098125
2981,4517,2.004419830237245,0.009875
8591,10185,2.0124128931085763,0.0099375
2381,3797,2.0124929117365955,0.01
11552,13174,2.013036300644307,0.0100625
1093,2622,2.014480562735664,0.010125
3203,4726,2.016277198429494,0.0101875
424,2071,2.02514348563321,0.01025
5,8,2.0295731440060294,0.0103125
752,2232,2.031487175590673,0.010375
3061,4452,2.037116459400554,0.0104375
11717,13464,2.0391747192274585,0.0105
1355,2759,2.0544529423305167,0.0105625
9588,11304,2.0593737290388416,0.010625
1066,2469,2.0604602561516177,0.0106875
1100,2559,2.061957047506157,0.01075
13469,15109,2.0659667046724306,0.0108125
75,684,2.0674796663915087,0.010875
1367,2784,2.0701174387230297,0.0109375
8368,10018,2.0710314015749742,0.011
5725,7216,2.071497914173034,0.0110625
1368,2765,2.0731756666474155,0.011125
1152,2583,2.0737480754747923,0.0111875
5158,6749,2.077191402573512,0.01125
193,955,2.080654143183768,0.0113125
10264,11841,2.080828760240283,0.011375
4020,5485,2.0814554629714914,0.0114375
520,1888,2.0894194112989886,0.0115
5396,7017,2.090550856802564,0.0115625
12632,14372,2.091248070522127,0.011625
3778,5321,2.0917166733096733,0.0116875
11742,13494,2.0919876939960194,0.01175
363,1779,2.0933202568370213,0.0118125
2989,4469,2.0933918247029135,0.011875
959,2371,2.0962998471912564,0.0119375
725,2210,2.0963230531511954,0.012
7116,8686,2.0964047721960526,0.0120625
9553,11204,2.0993090497429856,0.012125
4961,6444,2.1007829728937,0.0121875
11651,13380,2.1074570217971207,0.01225
5924,7372,2.1076903160065985,0.0123125
16,357,2.1109364901192715,0.012375
6896,8599,2.111086806858622,0.0124375
1932,3374,2.1111381397384443,0.0125
11342,13013,2.1118954193930097,0.0125625
5024,6449,2.1145902625885786,0.012625
1955,3333,2.115236019712885,0.0126875
11104,12818,2.1184381931333296,0.01275
370,1397,2.1189771709476144,0.0128125
6119,7695,2.120134106800855,0.012875
2756,4222,2.122423649551601,0.0129375
438,1927,2.1308327434895764,0.013
1346,2750,2.1317255742311367,0.0130625
13267,14988,2.138706835297203,0.013125
4580,6215,2.1439492621056635,0.0131875
8791,10369,2.1450765761764052,0.01325
6,255,2.1464782044605184,0.0133125
11792,13389,2.151568251761629,0.013375
12606,14201,2.153104975678254,0.0134375
9814,11516,2.1557677716053956,0.0135
576,1905,2.1566332517863005,0.0135625
8616,10193,2.1635822681771253,0.013625
11250,12876,2.1644051015987165,0.0136875
13131,14789,2.1695554303981197,0.01375
1391,2807,2.173348206063105,0.0138125
1413,2791,2.1745660510317726,0.013875
5730,7383,2.174667072062888,0.0139375
38,526,2.1819675276710093,0.014
6510,8026,2.18322416292462,0.0140625
10612,12149,2.183595382666902,0.014125
10975,12600,2.1872512155944728,0.0141875
6614,8235,2.196867862592887,0.01425
7980,9533,2.1993043509425094,0.0143125
184,939,2.2047586103244616,0.014375
420,1738,2.206533563759073,0.0144375
1421,2861,2.2079001694889264,0.0145
9160,10910,2.212804282304797,0.0145625
9396,10957,2.2144598601312913,0.014625
8,20,2.215416458835247,0.0146875
13809,15401,2.218852205702478,0.01475
7787,9362,2.220638511162602,0.0148125
638,2095,2.2206491034690137,0.014875
13482,15139,2.221055486598733,0.0149375
8315,9858,2.2215407066630717,0.015
351,1416,2.225697252521063,0.0150625
10205,11826,2.226330506921532,0.015125
7134,8700,2.2306506838096114,0.0151875
14268,15627,2.231115162886892,0.01525
5512,7010,2.2311828567940837,0.0153125
18,350,2.2357008829478127,0.015375
11151,12850,2.2360991899051466,0.0154375
2734,4100,2.238647938902359,0.0155
7375,8957,2.244466940921159,0.0155625
8140,9814,2.2444794082405943,0.015625
8814,10381,2.2482029454634347,0.0156875
1241,2567,2.251285400203016,0.01575
3025,4503,2.2621741667632023,0.0158125
3878,5431,2.264497768089372,0.015875
5196,6753,2.2709946927546634,0.0159375
1400,2776,2.272575370294657,0.016
12812,14423,2.276321507509842,0.0160625
2641,4026,2.2763746055929865,0.016125
7363,8930,2.2828990352849017,0.0161875
2447,3963,2.2840140529929687,0.01625
10992,12539,2.2860769629976185,0.0163125
2192,3635,2.2883475276246354,0.016375
8878,10433,2.2912444269904575,0.0164375
3338,4854,2.295262055421746,0.0165
8029,9597,2.2963297035573262,0.0165625
2586,3974,2.2971682183734043,0.016625
409,1867,2.2982057587051803,0.0166875
8926,10584,2.302584028983632,0.01675
3237,4683,2.3056506663552616,0.0168125
6118,7667,2.3104781719568805,0.016875
10138,11601,2.3117035511188804,0.0169375
430,1529,2.313020994860327,0.017
3324,4785,2.314263400676643,0.0170625
8845,10428,2.3144750463830635,0.017125
8104,9727,2.319204359647369,0.0171875
2971,4411,2.3205345345036554,0.01725
7053,8496,2.329042633623259,0.0173125
7,5,2.3342832735088894,0.017375
7729,9201,2.3352308878926156,0.0174375
9733,11428,2.3478563824038075,0.0175
3877,5366,2.348919479521139,0.0175625
2211,3623,2.349478833235364,0.017625
9411,11064,2.3496506613116575,0.0176875
4155,5540,2.357376433900891,0.01775
6990,8448,2.3578330394032307,0.0178125
6625,8000,2.363768027819656,0.017875
9632,11234,2.366803271777726,0.0179375
1360,2688,2.3683232278177813,0.018
12811,14375,2.368802440894915,0.0180625
6633,8126,2.3688185703447058,0.018125
12268,13983,2.3690473128122287,0.0181875
909,2255,2.3704972903515915,0.01825
7107,8715,2.3741528056282344,0.0183125
2936,4359,2.37418307052575,0.018375
7759,9230,2.374486902695538,0.0184375
437,1887,2.375705437600251,0.0185
8236,9833,2.383827631228187,0.0185625
5540,7073,2.384063867590399,0.018625
14344,15593,2.3852758507377154,0.0186875
7606,9076,2.3860406839066446,0.01875
1788,3092,2.3878574137365334,0.0188125
12430,14100,2.388890515628185,0.018875
279,1235,2.394773709659032,0.0189375
3504,4820,2.394924460706433,0.019
322,1158,2.395591545660412,0.0190625
5685,7275,2.3983556717171224,0.019125
10655,12081,2.4021812923246664,0.0191875
11564,13151,2.403325061834377,0.01925
8783,10350,2.4049293301229775,0.0193125
12665,14358,2.4059397010021883,0.019375
9825,11377,2.4090952708602758,0.0194375
3863,5393,2.409981894074253,0.0195
11778,13305,2.411506563286024,0.0195625
1708,3099,2.4141194339376604,0.019625
247,1078,2.4184071850344155,0.0196875
4022,5535,2.4192073799365645,0.01975
25,461,2.4205646545060304,0.0198125
1714,3077,2.4212738728112684,0.019875
9143,10691,2.422522038757009,0.0199375
569,1916,2.424610949845645,0.02
11623,13223,2.4275662357959846,0.0200625
9698,11269,2.429469843260257,0.020125
12140,13839,2.4312625646336596,0.0201875
3075,4455,2.4356520085455697,0.02025
11177,12772,2.436894559987211,0.0203125
13615,15193,2.4452127543044853,0.020375
3087,4515,2.4454452272240093,0.0204375
10241,11850,2.447841668352759,0.0205
6759,8234,2.450141778065286,0.0205625
2686,4082,2.4522984201487827,0.020625
5271,6899,2.4596063208167345,0.0206875
8687,10226,2.461313533517218,0.02075
11581,13147,2.4613486277640977,0.0208125
10202,11705,2.463958471692844,0.020875
7306,8822,2.4666225466817986,0.0209375
13790,15396,2.471880374279914,0.021
12302,13781,2.472699587988335,0.0210625
935,2322,2.474195070113587,0.021125
1849,3152,2.475849163757713,0.0211875
1141,2514,2.4783498395763686,0.02125
9479,11067,2.4808129830367065,0.0213125
9437,10941,2.48601583324318,0.021375
3374,4692,2.4866807789578385,0.0214375
8500,10057,2.4868141980172984,0.0215
10352,11849,2.487340060451501,0.0215625
4819,6367,2.4880565877718985,0.021625
592,1998,2.4894131837013798,0.0216875
5681,7150,2.490512652013893,0.02175
7438,8929,2.4931582422214578,0.0218125
11059,12624,2.4945081425977382,0.021875
763,2224,2.495341554571302,0.0219375
9,42,2.49740978247397,0.022
902,2288,2.500336775236657,0.0220625
3977,5406,2.5009105854548483,0.022125
11484,13042,2.5025391092282585,0.0221875
10185,11818,2.505864499451194,0.02225
12808,14369,2.5156409876062242,0.0223125
4545,5953,2.5164421449071344,0.022375
6298,7749,2.5166130791132337,0.0224375
2993,4212,2.5193068353783876,0.0225
1293,2663,2.5214111866817026,0.0225625
12359,14012,2.521916852988264,0.022625
5253,6831,2.524760011836648,0.0226875
8035,9698,2.5267751174098585,0.02275
14241,15956,2.527324613414229,0.0228125
8196,9739,2.530283997497057,0.022875
10557,12162,2.531176981521214,0.0229375
7993,9558,2.532334323027899,0.023
2135,3444,2.532375677114905,0.0230625
143,719,2.532907667025259,0.023125
100,640,2.5408910679129892,0.0231875
10878,12417,2.5414538225583767,0.02325
6045,7498,2.5426319680948057,0.0233125
7830,9272,2.5431608207768384,0.023375
14622,15717,2.543596210686752,0.0234375
708,2181,2.5443209959359114,0.0235
13419,15060,2.5475505288993023,0.0235625
11,96,2.548496222924397,0.023625
453,1497,2.5494078472621853,0.0236875
12037,13663,2.5511266786107427,0.02375
10309,11858,2.553307677752365,0.0238125
11271,12815,2.5570436609847946,0.023875
1908,3299,2.557073693418142,0.0239375
7314,8813,2.560447936291426,0.024
5814,7317,2.564187285109092,0.0240625
5635,7113,2.5661152300635415,0.024125
9510,10989,2.567454239596472,0.0241875
10413,12024,2.5694353352687043,0.02425
1763,3187,2.5697459795957633,0.0243125
12355,13950,2.5721130787572752,0.024375
4080,5559,2.572492902969644,0.0244375
5570,7109,2.577593366709613,0.0245
4251,5790,2.5831773454203053,0.0245625
8459,9977,2.5868288416953678,0.024625
3627,5083,2.588604685750667,0.0246875
4855,6391,2.5913138213812004,0.02475
1673,3055,2.5937729250392723,0.0248125
8340,9894,2.5951310556173666,0.024875
14514,15631,2.59600490537441,0.0249375
2914,4334,2.5965862959458823,0.025
7952,9495,2.5968684141296228,0.0250625
10509,12106,2.5993283421942444,0.025125
4890,6224,2.600657727915714,0.0251875
13271,14946,2.6029667803899033,0.02525
11097,12666,2.603523151771867,0.0253125
12,82,2.6036624007633242,0.025375
2268,3537,2.604642659984076,0.0254375
3852,5104,2.607275067152441,0.0255
7171,8653,2.6079259332560607,0.0255625
3433,4863,2.611985626672042,0.025625
8678,10191,2.6132968611137053,0.0256875
6996,8449,2.6152489028592565,0.02575
36,407,2.6165149243903723,0.0258125
13786,15490,2.616597465653283,0.025875
11905,13441,2.617343041437787,0.0259375
9445,10992,2.617932896717233,0.026
7737,9278,2.6179977072393275,0.0260625
10493,12066,2.620753140681652,0.026125
10500,12152,2.6217013988545332,0.0261875
4487,5840,2.622204391217175,0.02625
1906,3254,2.6251817160476834,0.0263125
4133,5529,2.628457415908444,0.026375
9140,10748,2.628959441078566,0.0264375
3670,5098,2.6297196200177564,0.0265
1787,3076,2.630149867892061,0.0265625
9760,11312,2.630943653215426,0.026625
11209,12661,2.633589661226529,0.0266875
10354,11928,2.6338722029277473,0.02675
4132,5508,2.6375857790438952,0.0268125
4483,5853,2.6406566043371003,0.026875
10596,12159,2.6412194098768307,0.0269375
4943,6439,2.642378314001077,0.027
11941,13499,2.644342176224067,0.0270625
13749,15466,2.6459645311570603,0.027125
12265,13867,2.6469378830373005,0.0271875
570,1944,2.6484708797745764,0.02725
4407,5871,2.650041426807754,0.0273125
1238,2533,2.650508600249672,0.027375
9486,10937,2.6542042533559322,0.0274375
7636,9060,2.655168019826807,0.0275
11087,12636,2.6568879012349917,0.0275625
3578,5034,2.6578384114717215,0.027625
7042,8583,2.658150150763297,0.0276875
11514,12993,2.6588208605613577,0.02775
2092,3455,2.6601857445357417,0.0278125
12898,14514,2.6615131317932508,0.027875
9619,11153,2.6650624800844502,0.0279375
127,636,2.6685890648362802,0.028
12621,14085,2.668738957631316,0.0280625
12032,13573,2.670085434988447,0.028125
13263,14803,2.6713866026434694,0.0281875
6578,7930,2.673204250207332,0.02825
14003,15890,2.6758913729795917,0.0283125
13139,14673,2.67781235797549,0.028375
6466,7796,2.6797501777416692,0.0284375
9208,10800,2.6826259736315485,0.0285
12559,14111,2.6828730401277743,0.0285625
11922,13472,2.6832796369429635,0.028625
3796,5084,2.683348397682812,0.0286875
1789,3074,2.684634246031468,0.02875
8883,10492,2.685200077879047,0.0288125
6601,8014,2.687566901837453,0.028875
9597,11097,2.6912796304416933,0.0289375
1302,2572,2.69287453115742,0.029
6044,7442,2.693215296364437,0.0290625
6072,7530,2.6941570104203145,0.029125
6661,8163,2.694480230452705,0.0291875
4109,5542,2.6954585466907615,0.02925
7571,8964,2.6988719189416077,0.0293125
6646,8004,2.7032227894026044,0.029375
7611,9111,2.7039024922418493,0.0294375
10610,12190,2.704775012476858,0.0295
8456,9848,2.715856910250845,0.0295625
554,1801,2.718879453168828,0.029625
120,547,2.7198352690460843,0.0296875
6374,7688,2.720095419740773,0.02975
1474,2724,2.724584963624172,0.0298125
9481,10976,2.7249990145329996,0.029875
3763,5218,2.7259325226902824,0.0299375
12319,13926,2.7274556624948723,0.03
3955,5184,2.728435031512646,0.0300625
626,1921,2.7289862866539125,0.030125
5115,6683,2.732851499130488,0.0301875
12873,14462,2.7358258768914725,0.03025
5782,7156,2.7359180744368667,0.0303125
11555,13043,2.737243065609234,0.030375
304,1427,2.7413338524420388,0.0304375
3494,4748,2.7415950371839233,0.0305
7084,8603,2.7419378532666228,0.0305625
1524,2831,2.7436259158963545,0.030625
8711,10223,2.747934969426673,0.0306875
17,261,2.748672495055973,0.03075
10793,12372,2.7511173393083284,0.0308125
10530,12087,2.7544094110807524,0.030875
7234,8640,2.7546832646424164,0.0309375
12840,14440,2.759879122561465,0.031
5342,6698,2.7620451249449687,0.0310625
9561,11122,2.76530823639366,0.031125
13728,15255,2.7654673698270287,0.0311875
8602,10123,2.766353172624666,0.03125
3540,4990,2.7690996556344927,0.0313125
2846,4109,2.7698778008221105,0.031375
11431,12893,2.771025310915138,0.0314375
196,759,2.772546433663089,0.0315
7867,9296,2.7751769966521556,0.0315625
9362,10777,2.777814989222862,0.031625
356,1651,2.7841365497450377,0.0316875
5099,6615,2.7885321853547964,0.03175
5058,6490,2.789965038476977,0.0318125
7546,9026,2.791171393047904,0.031875
6321,7723,2.7934887539750597,0.0319375
8626,10086,2.79411259510116,0.032
29,319,2.7982928245817624,0.0320625
5289,6620,2.7997108595512974,0.032125
11770,13310,2.8045799756201966,0.0321875
11127,12648,2.8072532063116613,0.03225
6968,8453,2.8079582413135014,0.0323125
3859,5064,2.8135614290814592,0.032375
8355,9846,2.8148166088433264,0.0324375
5946,7443,2.8148341798588787,0.0325
12738,14300,2.8156091555867238,0.0325625
3350,4750,2.8156980756349808,0.032625
2255,3602,2.81779212959147,0.0326875
8469,9940,2.818163844218249,0.03275
844,2151,2.819825873815308,0.0328125
20,124,2.8201552000060035,0.032875
3954,5403,2.8234526250665613,0.0329375
5331,6745,2.8239267995982016,0.033
6004,7519,2.825578458879772,0.0330625
5550,7015,2.8268373447815045,0.033125
8274,9773,2.8284792116762323,0.0331875
1667,2933,2.8293724449441013,0.03325
10473,12067,2.829652612462303,0.0333125
8015,9484,2.831590999157053,0.033375
5613,7081,2.8332373436489946,0.0334375
6696,8024,2.83747607259779,0.0335
13114,14724,2.8419521562377086,0.0335625
1589,2838,2.8433408941101415,0.033625
261,1035,2.8435348627556394,0.0336875
14513,15615,2.843580110060772,0.03375
10045,11538,2.843757100240363,0.0338125
2894,4261,2.8456519279876087,0.033875
12139,13755,2.848027866943048,0.0339375
13175,14778,2.850060783841841,0.034
14834,15977,2.8511917844318795,0.0340625
4014,5312,2.852758506268585,0.034125
1658,2852,2.85318225328298,0.0341875
7297,8775,2.8542790142637866,0.03425
13387,15046,2.858083459111501,0.0343125
5752,7056,2.859044359765155,0.034375
7835,9306,2.860438443088646,0.0344375
2044,3276,2.8606919375089293,0.0345
11264,12777,2.862189034408675,0.0345625
8183,9730,2.86303104036592,0.034625
346,1527,2.8639854750230103,0.0346875
4532,5825,2.865957320138923,0.03475
4252,5667,2.866936368805403,0.0348125
13241,14707,2.8673395245565247,0.034875
665,2094,2.871934644912835,0.0349375
12062,13651,2.8732275436555947,0.035
10212,11686,2.8737224398999857,0.0350625
9916,11369,2.878147509019982,0.035125
8014,9421,2.8781878475447487,0.0351875
5764,7197,2.8809508139979667,0.03525
11278,12844,2.8817859083690935,0.0353125
12076,13658,2.882235718545675,0.035375
1808,3094,2.8822384763572564,0.0354375
128,692,2.88355100130944,0.0355
11519,13015,2.884987615844697,0.0355625
8758,10200,2.8858772184577863,0.035625
171,734,2.8864689622286077,0.0356875
11986,13528,2.887877133563201,0.03575
6717,8193,2.889734766289961,0.0358125
13752,15264,2.895467423216553,0.035875
10207,11740,2.904575113417819,0.0359375
12759,14336,2.9046551697785623,0.036
2775,4058,2.905103449889644,0.0360625
1231,2509,2.908576476092314,0.036125
452,1489,2.9089760606113195,0.0361875
3223,4607,2.9089832813392262,0.03625
2225,3437,2.909579370577055,0.0363125
1462,2697,2.9109225501641696,0.036375
481,1815,2.9135748595555304,0.0364375
11024,12511,2.913878186177405,0.0365
8671,10108,2.9148648884074504,0.0365625
13321,14819,2.9163625244619,0.036625
7451,8736,2.91899046221448,0.0366875
1671,2896,2.9194415940764538,0.03675
2405,3732,2.91951259863511,0.0368125
485,1811,2.922377207109941,0.036875
889,2216,2.9255693390156847,0.0369375
2902,4108,2.9261187666406294,0.037
13089,14654,2.9286151285884783,0.0370625
13748,15382,2.9311882730625536,0.037125
648,2004,2.9312362747779,0.0371875
5496,6874,2.931538182259291,0.03725
12865,14355,2.932833310215812,0.0373125
5867,7375,2.9334336993750654,0.037375
6340,7743,2.9339814515512117,0.0374375
5942,7333,2.9362430706343803,0.0375
5319,6791,2.939525825544155,0.0375625
10122,11640,2.9427226818087484,0.037625
539,1634,2.9436548918859917,0.0376875
14290,15992,2.9455581955519423,0.03775
4011,5435,2.947995692077152,0.0378125
5000,6463,2.9512851779801803,0.037875
7433,8939,2.952659747198119,0.0379375
623,1926,2.953309695701994,0.038
6311,7580,2.9593693264947434,0.0380625
5569,6985,2.962209900189632,0.038125
4327,5600,2.9647688790376363,0.0381875
6360,7644,2.965945721253566,0.03825
475,1250,2.96785278349023,0.0383125
13944,15670,2.9690125113917785,0.038375
1252,2513,2.9704126850273265,0.0384375
1942,3148,2.9708544644010693,0.0385
468,1408,2.974974451368345,0.0385625
5549,6848,2.9788268449208988,0.038625
5205,6513,2.979188356925574,0.0386875
5967,7330,2.9795979021733126,0.03875
3724,5070,2.9802068444161227,0.0388125
3524,4926,2.9839598907736353,0.038875
13386,15002,2.985503573707137,0.0389375
14852,15981,2.9869515622245038,0.039
5811,7100,2.9871729741423927,0.0390625
13323,14932,2.9908222732289733,0.039125
13211,14677,2.991681578810208,0.0391875
14064,15456,2.9940523670986097,0.03925
8266,9648,2.99584350839191,0.0393125
7002,8418,2.9968685420184014,0.039375
8532,9916,2.998680069743337,0.0394375
2121,3351,3.0043795065370866,0.0395
2141,3353,3.0094489429326137,0.0395625
513,1827,3.01171409358442,0.039625
390,1169,3.012418290807987,0.0396875
13344,14990,3.0127865366325617,0.03975
8476,9939,3.015368935742472,0.0398125
11809,13346,3.0155820209309803,0.039875
10,3,3.015943004188755,0.0399375
10899,12428,3.0166278398216226,0.04
11926,13460,3.018737511983005,0.0400625
2690,3981,3.0188720290530724,0.040125
560,2063,3.0194569309217485,0.0401875
12753,14278,3.0216605300875403,0.04025
6620,7950,3.0247229130525444,0.0403125
7493,8744,3.027106298438552,0.040375
543,1649,3.0288978360052425,0.0404375
15,58,3.0305927927283225,0.0405
5989,7451,3.0325487787864724,0.0405625
11883,13367,3.0327277342667034,0.040625
488,1266,3.034050030104995,0.0406875
3264,4476,3.0356362973675504,0.04075
2375,3638,3.0358858980988206,0.0408125
8608,10077,3.0367450023890115,0.040875
3184,4408,3.036767428965302,0.0409375
6478,7901,3.0379196614569834,0.041
2552,3820,3.0388284644373473,0.0410625
8946,10475,3.0390879297281863,0.041125
8527,9910,3.0423491743027378,0.0411875
4393,5624,3.04320363458572,0.04125
714,2090,3.043485135815981,0.0413125
1326,2527,3.044345337684931,0.041375
8808,10257,3.045996938012526,0.0414375
5057,6414,3.049303846652638,0.0415
3150,4461,3.049905827872275,0.0415625
3912,5271,3.0510139012289055,0.041625
2890,4231,3.0517521710021693,0.0416875
1931,3138,3.0525127209696943,0.04175
13785,15366,3.053142193898412,0.0418125
3163,4458,3.053389756425979,0.041875
14009,15886,3.0535112283232797,0.0419375
8394,9797,3.056538983823572,0.042
9755,11209,3.0571153059468066,0.0420625
13370,15022,3.059749722710269,0.042125
4922,6306,3.0634725354930286,0.0421875
10026,11447,3.064738737659249,0.04225
1026,2301,3.0674544424863517,0.0423125
1127,2394,3.069036483434052,0.042375
7584,8900,3.0691181664632707,0.0424375
1848,3052,3.069956875112921,0.0425
12984,14481,3.071115858848819,0.0425625
606,1919,3.0714765859951867,0.042625
3669,5026,3.072786255992395,0.0426875
8776,10275,3.07392646271703,0.04275
4417,5827,3.075851594416322,0.0428125
713,2079,3.0801669582215543,0.042875
461,1348,3.080491440289053,0.0429375
3599,4925,3.0812157221547114,0.043
13063,14618,3.084052799934426,0.0430625
13614,15049,3.084376023779193,0.043125
4500,5878,3.0857211060920275,0.0431875
12124,13674,3.085968642823712,0.04325
9267,10597,3.0895678685005343,0.0433125
1277,2487,3.0920270463911366,0.043375
8332,9783,3.0974417562447054,0.0434375
11626,13172,3.098541044231897,0.0435
9019,10532,3.1007150173916007,0.0435625
11634,13059,3.100796057261332,0.043625
12826,14342,3.1067343313373152,0.0436875
591,1630,3.107582756446547,0.04375
2623,3886,3.1094493800878173,0.0438125
6872,8253,3.111635654716653,0.043875
10038,11552,3.1123186114083263,0.0439375
10335,11799,3.115673928244351,0.044
