,Request Id,request_e2e_time_normalized,cdf
229,398,0.007552998271306288,6.25e-05
5,13,0.008898711050436901,0.000125
9,7,0.009086393354624087,0.0001875
101,190,0.009137724277591588,0.00025
13,46,0.009142327189839265,0.0003125
6,30,0.009153886704551875,0.000375
14,17,0.009206280535330113,0.0004375
0,5,0.00920875816581136,0.0005
12,11,0.00960986228544929,0.0005625
117,206,0.009692652333833651,0.000625
22,38,0.009880638347103546,0.0006875
295,366,0.009955723388246481,0.00075
155,174,0.010034730404376514,0.0008125
200,334,0.010055680952123709,0.000875
214,318,0.010272707276128149,0.0009375
62,14,0.010361958829049969,0.001
47,29,0.010492094105508562,0.0010625
132,138,0.010502336556549396,0.001125
24,62,0.01051455680711545,0.0011875
75,122,0.010549724742919365,0.00125
18,53,0.010595180603068275,0.0013125
83,106,0.01061156800059034,0.001375
36,45,0.010632560089413427,0.0014375
113,222,0.010652094076890021,0.0015
17,61,0.010668429284534826,0.0015625
274,430,0.010670956149016723,0.001625
96,170,0.010766349602888551,0.0016875
157,254,0.010839536600282432,0.00175
16,24,0.010890312690328585,0.0018125
300,382,0.010911473460566356,0.001875
37,27,0.010937388370429952,0.0019375
30,131,0.010941501550972642,0.002
32,35,0.010952441738809616,0.0020625
198,286,0.011007542706467737,0.002125
15935,15804,0.011014573395136605,0.0021875
15974,15647,0.011060925259847117,0.00225
80,6,0.011065877675386391,0.0023125
33,26,0.011075463688471102,0.002375
11,33,0.011081059464200523,0.0024375
51,49,0.011119226032617642,0.0025
122,202,0.011128868668531279,0.0025625
79,158,0.01114495149930396,0.002625
40,154,0.011163028783261674,0.0026875
218,10,0.011188893925427214,0.00275
55,43,0.011191294183322303,0.0028125
35,59,0.011262191563117451,0.002875
49,4,0.011445336557160003,0.0029375
97,22,0.011451496669236188,0.003
57,19,0.011453292803494304,0.0030625
89,1,0.011480538446699906,0.003125
199,350,0.011496335707335948,0.0031875
42,78,0.01150398544587332,0.00325
128,238,0.011543581061847486,0.0033125
59,54,0.011543771712291895,0.003375
201,90,0.011572903799273795,0.0034375
29,28,0.011603862668072985,0.0035
1,8,0.01172668519567189,0.0035625
27,15,0.011850509889814126,0.003625
136,23,0.011887391018708554,0.0036875
71,21,0.012008424183588808,0.00375
72,73,0.012057227144803832,0.0038125
163,270,0.01206068082225887,0.003875
102,55,0.012076314874885051,0.0039375
19,34,0.012120370673130989,0.004
15988,15364,0.012146089634026216,0.0040625
28,74,0.01222727783002732,0.004125
21,51,0.012272623834407108,0.0041875
65,105,0.012277953490373049,0.00425
4,3,0.012300724391076004,0.0043125
53,87,0.012353471741357378,0.004375
34,57,0.012355605058215006,0.0044375
20,52,0.012361357934492835,0.0045
63,12,0.012367973888805327,0.0045625
15963,15055,0.012407015817097458,0.004625
164,302,0.012408860906386323,0.0046875
81,41,0.012410289911023064,0.00475
15985,15414,0.012441835833967038,0.0048125
44,94,0.012478855111684901,0.004875
88,77,0.012481404521150373,0.0049375
38,89,0.012526623933638422,0.005
8,32,0.012558424371656747,0.0050625
15965,15872,0.012572768623329683,0.005125
56,97,0.012581368006774741,0.0051875
58,126,0.012596539059290836,0.00525
3,20,0.012658602625237636,0.0053125
86,67,0.012680350520300018,0.005375
25,36,0.012681353188646877,0.0054375
15992,15991,0.012685248912274807,0.0055
52,91,0.012685587364284578,0.0055625
61,71,0.012710293333656256,0.005625
90,68,0.012745149208131872,0.0056875
15930,14786,0.012746448690756182,0.00575
268,186,0.012753699123178053,0.0058125
74,16,0.012770773480581345,0.005875
67,18,0.012789312706673195,0.0059375
41,83,0.012801643423074273,0.006
435,414,0.01284913187704447,0.0060625
2788,3044,0.012923832040698786,0.006125
146,107,0.012933939662062646,0.0061875
31,95,0.012948643441470169,0.00625
181,250,0.012965980889215287,0.0063125
84,2,0.012972821736357288,0.006375
77,44,0.013001406999532708,0.0064375
15998,15877,0.013019500001814802,0.0065
82,60,0.013039081705804307,0.0065625
76,72,0.01310893154459712,0.006625
39,69,0.013109670864678293,0.0066875
2740,3060,0.01312551992219865,0.00675
87,86,0.013183261271612384,0.0068125
73,100,0.013192922626441651,0.006875
1851,2026,0.013215877230562544,0.0069375
1814,1978,0.013271747101122286,0.007
108,103,0.013277351649720383,0.0070625
787,907,0.01327914357629254,0.007125
15962,15584,0.013283016530381941,0.0071875
118,93,0.013340220110588953,0.00725
91,84,0.013356224457763936,0.0073125
1890,2042,0.013434798777831138,0.007375
153,119,0.013494535860002658,0.0074375
216,203,0.013504055927972313,0.0075
93,31,0.01351580237158391,0.0075625
15941,14911,0.013570245527846678,0.007625
2753,3028,0.01358593833641919,0.0076875
15981,15550,0.013587516565220304,0.00775
15984,14774,0.013624923054148828,0.0078125
864,987,0.013631026469334988,0.007875
775,779,0.013633790499015858,0.0079375
152,99,0.013644711582207463,0.008
15,58,0.013662422170758057,0.0080625
103,47,0.013665512843499253,0.008125
68,123,0.013688168419485482,0.0081875
2777,3108,0.013699846605040849,0.00825
2,25,0.013710929600118993,0.0083125
43,108,0.013711705901001498,0.008375
105,125,0.013754196645979365,0.0084375
781,961,0.013788223149871054,0.0085
250,171,0.013798604363033947,0.0085625
211,115,0.013811052708138037,0.008625
761,891,0.013814594894032738,0.0086875
66,142,0.013843742042420476,0.00875
69,66,0.013871570393248694,0.0088125
2754,3092,0.01387711806662424,0.008875
754,923,0.013931094400433249,0.0089375
1497,1561,0.013935597625037793,0.009
15966,15978,0.013942919498266527,0.0090625
54,101,0.013965822058189742,0.009125
915,971,0.013966453114122306,0.0091875
834,1035,0.013991528602184809,0.00925
762,955,0.014001945121096773,0.0093125
377,547,0.01407322370276872,0.009375
98,109,0.014085406360509766,0.0094375
248,0,0.01408987100432027,0.0095
665,766,0.014094900052453806,0.0095625
257,247,0.014115933426536463,0.009625
865,1067,0.014121569012216685,0.0096875
774,908,0.014123084508452344,0.00975
