,Request Id,decode_time_execution_plus_preemption_normalized,cdf
229,398,0.007053491080874802,6.25e-05
15998,15877,0.00743286135496986,0.000125
0,5,0.007855664936767506,0.0001875
1,8,0.007879645627969743,0.00025
15983,15971,0.0079288067029014,0.0003125
199,350,0.007974172250925836,0.000375
5,13,0.008037375717939705,0.0004375
15965,15872,0.008131153425153075,0.0005
6,30,0.008164490245926345,0.0005625
15992,15991,0.008185268275129528,0.000625
30,131,0.008310045196116127,0.0006875
15966,15978,0.008375216566671121,0.00075
200,334,0.0085989979779008,0.0008125
13,46,0.008605512244962362,0.000875
9,7,0.008648348612856014,0.0009375
101,190,0.00874081880312559,0.001
15935,15804,0.00881100156506704,0.0010625
14,17,0.008841300223937344,0.001125
15997,15656,0.008845792783733345,0.0011875
12,11,0.008888363443533505,0.00125
15988,15364,0.009036798049326233,0.0013125
117,206,0.009061487687852426,0.001375
79,158,0.009092216445421648,0.0014375
214,318,0.009174275053868588,0.0015
2,25,0.009199345900374127,0.0015625
113,222,0.00927434960182849,0.001625
17,61,0.009334375501996315,0.0016875
15962,15584,0.009362134485367008,0.00175
15999,15288,0.009432845491502565,0.0018125
40,154,0.009435957819773251,0.001875
22,38,0.009444730150049515,0.0019375
11,33,0.009484457871154919,0.002
274,430,0.009498364234978662,0.0020625
3,20,0.0095087317210789,0.002125
155,174,0.009560252667872879,0.0021875
24,62,0.009561601442506736,0.00225
15981,15550,0.009572776940519038,0.0023125
4,3,0.00962581329208038,0.002375
10,65,0.009640605843738537,0.0024375
198,286,0.009665237813181288,0.0025
164,302,0.009670242361800549,0.0025625
18,53,0.009695784579243584,0.002625
96,170,0.009726575277491696,0.0026875
75,122,0.009727690999850264,0.00275
295,366,0.009728547585683886,0.0028125
83,106,0.009742884265761528,0.002875
62,14,0.009751927002518984,0.0029375
128,238,0.009782267078167968,0.003
36,45,0.009807600959108393,0.0030625
8,32,0.009871508268356765,0.003125
15976,15655,0.00987237383204441,0.0031875
16,24,0.009904964355507643,0.00325
300,382,0.00998853247987593,0.0033125
15974,15647,0.010028787370934565,0.003375
47,29,0.010033083192331952,0.0034375
37,27,0.010151961134145493,0.0035
122,202,0.010152926477250726,0.0035625
15949,15449,0.010166977909353475,0.003625
157,254,0.010197158689812932,0.0036875
132,138,0.010229191293710574,0.00375
33,26,0.01025230154178486,0.0038125
32,35,0.010302729916254373,0.003875
163,270,0.010432962913991449,0.0039375
35,59,0.010444805268334332,0.004
20,52,0.010450868291547694,0.0040625
15985,15414,0.010485121145068605,0.004125
15758,15988,0.0105103736707339,0.0041875
21,51,0.010533325490301485,0.00425
15907,15625,0.010561322323233096,0.0043125
34,57,0.010580145953624285,0.004375
28,74,0.010595565776361279,0.0044375
55,43,0.010629264493202097,0.0045
80,6,0.010709205659606199,0.0045625
66,142,0.010737300117657026,0.004625
29,28,0.0107407585650246,0.0046875
15993,15661,0.010743379303121497,0.00475
7,42,0.010753465626183954,0.0048125
51,49,0.010769113682817093,0.004875
19,34,0.010779109240329838,0.0049375
15,58,0.01084522892700786,0.005
57,19,0.010846291547847877,0.0050625
27,15,0.010930704364086604,0.005125
42,78,0.010933865132558408,0.0051875
49,4,0.010993046086085544,0.00525
218,10,0.01099364385231173,0.0053125
89,1,0.011003249334056182,0.005375
59,54,0.011028239102336277,0.0054375
58,126,0.011089421221544908,0.0055
38,89,0.01108992607344555,0.0055625
201,90,0.011096154942349752,0.005625
25,36,0.011108577728059526,0.0056875
15971,15473,0.011137562643691205,0.00575
68,123,0.011157209928379175,0.0058125
97,22,0.0111915970397758,0.005875
734,939,0.011209987676090627,0.0059375
44,94,0.011210105410261765,0.006
41,83,0.011272753903409857,0.0060625
72,73,0.011295444419086104,0.006125
15944,15912,0.011296505209777487,0.0061875
71,21,0.011310191117537461,0.00625
53,87,0.01134747215164939,0.0063125
61,71,0.01137487378330621,0.006375
136,23,0.011428656715645958,0.0064375
65,105,0.011449039794610346,0.0065
31,95,0.011481368407518792,0.0065625
15994,14577,0.011522831580396119,0.006625
2736,3076,0.011542521141442995,0.0066875
1841,2090,0.011554329021882827,0.00675
15738,15982,0.011563944929878514,0.0068125
15978,14883,0.011583671645381344,0.006875
