,Request Id,prefill_e2e_time,cdf
5901,2106,0.011763032350387448,6.25e-05
1543,707,0.012834374841553142,0.000125
3943,48,0.012993749224591178,0.0001875
5523,590,0.013960104324414857,0.00025
2827,187,0.01463521355591535,0.0003125
4197,1986,0.015412250121212168,0.000375
4317,487,0.015818782552345034,0.0004375
229,398,0.01598423009380756,0.0005
7102,2467,0.017017034010549992,0.0005625
3633,925,0.017496059669865005,0.000625
5394,782,0.01804790047974869,0.0006875
2680,982,0.018731949039166196,0.00075
4962,1133,0.01896455403442232,0.0008125
4742,2019,0.02112785443970111,0.000875
5644,1900,0.021152102924492766,0.0009375
4860,435,0.022272307212923614,0.001
7796,2499,0.022676265416713193,0.0010625
2788,3044,0.02308406198390145,0.001125
3568,1504,0.023105369748684268,0.0011875
4956,960,0.023781236127732086,0.00125
2995,651,0.024114664709900424,0.0013125
3705,39,0.02430383630751598,0.001375
3534,218,0.028361578789733333,0.0014375
2800,342,0.028886997858945662,0.0015
5214,1577,0.029918648110704993,0.0015625
3242,2404,0.031293338158178585,0.001625
4700,988,0.031630115589177166,0.0016875
8679,5227,0.03194679980214232,0.00175
196,312,0.03226156662352597,0.0018125
5136,1016,0.03232794689826868,0.001875
4662,828,0.03289406138654272,0.0019375
732,235,0.03311900185151373,0.002
5745,1109,0.03513226349610221,0.0020625
7497,3290,0.035189823015926436,0.002125
4915,924,0.0355029519609662,0.0021875
3406,75,0.03645564615425423,0.00225
1161,1083,0.03704167421395255,0.0023125
6764,2093,0.03710458085807744,0.002375
1694,1396,0.03738146685886079,0.0024375
3948,790,0.03746015114030854,0.0025
4305,1785,0.038460469026098565,0.0025625
3241,1205,0.0399514464023234,0.002625
8120,3274,0.04039090958431757,0.0026875
1671,1880,0.04174851405887736,0.00275
3436,1790,0.043095442514573534,0.0028125
4072,337,0.04441548037639098,0.002875
931,1072,0.04553763451146864,0.0029375
206,275,0.046875685506572395,0.003
295,366,0.04702539113045745,0.0030625
4125,4470,0.047904326383999773,0.003125
2058,2184,0.04793124471781596,0.0031875
918,938,0.049219337927427276,0.00325
3937,3500,0.04922824134563797,0.0033125
3967,377,0.0493853102701145,0.003375
298,393,0.05034967206357699,0.0034375
3171,2500,0.05072343975995608,0.0035
840,948,0.051127265555861,0.0035625
40,154,0.0518121289046527,0.003625
1318,1342,0.05292543407576744,0.0036875
5564,2388,0.05312722798686309,0.00375
454,313,0.05351617345116999,0.0038125
101,190,0.053979144527375844,0.003875
6305,1882,0.05485246107817687,0.0039375
30,131,0.05526058345198681,0.004
2710,295,0.05552638341948413,0.0040625
216,203,0.0560799317841818,0.004125
14,17,0.05620696795448632,0.0041875
22,38,0.057103973814077946,0.00425
13,46,0.0574391991018286,0.0043125
2731,699,0.0583051926464897,0.004375
781,961,0.05937831792138404,0.0044375
4147,2068,0.06018193565811103,0.0045
573,618,0.0603646339745989,0.0045625
6895,2786,0.061027371790338236,0.004625
9,7,0.061326263847530205,0.0046875
1955,2098,0.061441429619844,0.00475
571,679,0.06145691891403082,0.0048125
6698,3695,0.06265472238148106,0.004875
6458,3230,0.0626722255915908,0.0049375
5233,1853,0.0628028409727186,0.005
616,677,0.06293816206742342,0.0050625
2370,2602,0.06338811090101615,0.005125
231,291,0.06378464311605203,0.0051875
584,768,0.06394946380231303,0.00525
4589,1929,0.06452383864519362,0.0053125
4457,1992,0.0647700912967899,0.005375
323,81,0.06532756817807162,0.0054375
452,395,0.0654403604043372,0.0055
724,593,0.06591394893198732,0.0055625
121,141,0.06600303748405834,0.005625
1634,1757,0.06661779931157241,0.0056875
3589,231,0.06685473725062208,0.00575
51,49,0.06687145881190493,0.0058125
132,138,0.0669205893955116,0.005875
2777,3108,0.06801758207218,0.0059375
1906,234,0.06845826553805567,0.006
5786,2050,0.06848145074845036,0.0060625
125,130,0.0686019804318152,0.006125
2368,2594,0.06900663332955048,0.0061875
3735,2034,0.0692284382951307,0.00625
13214,8982,0.0702876915775903,0.0063125
4867,1229,0.07032962056636904,0.006375
0,5,0.07036084791028058,0.0064375
357,307,0.07048003397882052,0.0065
5814,2548,0.07103411015964411,0.0065625
3468,169,0.07164868653957246,0.006625
3208,1032,0.07193487035815771,0.0066875
3035,3173,0.0733925812002525,0.00675
127,213,0.07542991493791407,0.0068125
269,360,0.075533809728757,0.006875
5363,2074,0.0755523155365374,0.0069375
365,191,0.07556861713282004,0.007
1044,716,0.0757863482599479,0.0070625
42,78,0.07582600167088316,0.007125
557,619,0.07620138458007908,0.0071875
4229,4598,0.0770498084217337,0.00725
99,177,0.07706638703098267,0.0073125
352,303,0.07753222183980579,0.007375
2538,2659,0.0776699535624843,0.0074375
1020,1131,0.07841241435981061,0.0075
871,926,0.07849364384049728,0.0075625
153,119,0.07866257815651712,0.007625
2454,2586,0.07960212930794341,0.0076875
97,22,0.07978918624433831,0.00775
744,780,0.07980280343073964,0.0078125
377,547,0.07987119690611166,0.007875
872,989,0.08109057602952063,0.0079375
3611,576,0.08117647282811191,0.008
2825,2946,0.08142538228374008,0.0080625
516,320,0.08188520607281546,0.008125
1657,1916,0.0825587185779284,0.0081875
178,233,0.08345722630320829,0.00825
102,55,0.0838584070139975,0.0083125
2968,3113,0.08387286948397588,0.008375
384,495,0.08409599029574277,0.0084375
1943,2085,0.08439980524039825,0.0085
18,53,0.08454322623952104,0.0085625
3719,643,0.08456541278040675,0.008625
1814,1978,0.08585252880589422,0.0086875
5615,1211,0.08598419777216648,0.00875
157,254,0.0867210179133826,0.0088125
76,72,0.08678491190619442,0.008875
117,206,0.08710072114540912,0.0089375
2235,2435,0.08722172400497641,0.009
274,430,0.08794439355285455,0.0090625
5453,1994,0.08841509296728844,0.009125
806,901,0.08867333082512552,0.0091875
858,1000,0.08879232442499152,0.00925
392,155,0.08919785736541863,0.0093125
1619,1746,0.08948151025913731,0.009375
307,327,0.08966110804681993,0.0094375
5,13,0.09044020991220536,0.0095
232,226,0.09070867949293238,0.0095625
6,30,0.0910244741935487,0.009625
762,955,0.09131306745266166,0.0096875
1926,2020,0.09154496245056976,0.00975
1377,1609,0.09231312407102621,0.0098125
15792,13119,0.09234670516474353,0.009875
787,907,0.09312569068808152,0.0099375
43,108,0.09340713590737293,0.01
1721,1843,0.09342996578642726,0.0100625
1843,1854,0.09380628029524019,0.010125
1497,1561,0.09394622658491514,0.0101875
2101,1533,0.09395535951275491,0.01025
690,811,0.09426349253607391,0.0103125
1952,1844,0.09451927602424703,0.010375
9150,8454,0.09568151206475761,0.0104375
314,375,0.09573497822695032,0.0105
59,54,0.09588906545174503,0.0105625
3372,598,0.0960114275156716,0.010625
189,319,0.09609223524172705,0.0106875
65,105,0.09615398870847369,0.01075
181,250,0.09619452229839132,0.0108125
2740,3060,0.09676720020257079,0.010875
2389,2724,0.09683744783949066,0.0109375
2304,1729,0.0970499405177172,0.011
