,Request Id,prefill_time_execution_plus_preemption,cdf
5523,590,0.009950891455922317,6.25e-05
2827,187,0.010092979222999343,0.000125
229,398,0.010918387963236853,0.0001875
5901,2106,0.011345715222997654,0.00025
3943,48,0.011513676846353627,0.0003125
1543,707,0.011517733360683735,0.000375
2995,651,0.011629519787234699,0.0004375
4962,1133,0.011942502462588322,0.0005
4860,435,0.012273191438872288,0.0005625
5394,782,0.012312678462588877,0.000625
3568,1504,0.012315187222998958,0.0006875
2788,3044,0.012826728615706884,0.00075
4197,1986,0.012902313627350281,0.0008125
4317,487,0.013679658361162694,0.000875
3633,925,0.013781067716429618,0.0009375
4589,1929,0.014536544021190423,0.001
4742,2019,0.014993748053900191,0.0010625
4956,960,0.015154556738993463,0.001125
7796,2499,0.015396808615705027,0.0011875
5644,1900,0.015496279224493037,0.00125
7102,2467,0.01630813661570585,0.0013125
3719,643,0.016423817018360154,0.001375
2800,342,0.016534517940725912,0.0014375
15695,12383,0.016593766462591475,0.0015
5717,2834,0.016622274040237528,0.0015625
8679,5227,0.016736437738785526,0.001625
2680,982,0.017286877907958242,0.0016875
3241,1205,0.01772989380317469,0.00175
15216,13391,0.017760149897100064,0.0018125
5862,2820,0.017858221348518555,0.001875
3303,624,0.018004397348517998,0.0019375
8534,3716,0.01848345651642802,0.002
13047,8360,0.018528755223002236,0.0020625
7193,2498,0.018675723898411434,0.002125
3937,3500,0.01869957542857037,0.0021875
5857,1911,0.018760893066666284,0.00225
13548,8890,0.019060853940715106,0.0023125
6638,3141,0.019338891274060188,0.002375
13235,9172,0.01933938194073903,0.0024375
12221,10927,0.019598943540728442,0.0025
6159,1441,0.019674384469841044,0.0025625
7713,3742,0.019678362207393718,0.002625
11825,8780,0.019688087373566532,0.0026875
4208,2997,0.019701527373570116,0.00275
15958,14513,0.01973185767405994,0.0028125
3705,39,0.01974591610963683,0.002875
14048,10292,0.019805344607391362,0.0029375
15900,11831,0.019815487235973706,0.003
8129,5372,0.019891317940732733,0.0030625
15583,10661,0.019951768531200287,0.003125
9150,8454,0.020029420850050883,0.0031875
15984,14774,0.02006085394071988,0.00325
15090,10782,0.020064987274054147,0.0033125
12816,8521,0.020066593369307384,0.003375
15798,13910,0.020072640607395442,0.0034375
10541,7756,0.020078705674052344,0.0035
15882,13728,0.020168230462587644,0.0035625
6551,2686,0.020262197940724036,0.003625
15910,13596,0.020348448607393266,0.0036875
3359,3467,0.020389692035962526,0.00375
10061,7871,0.020399029940719515,0.0038125
15889,13567,0.020415669940717862,0.003875
15465,11422,0.020427445940725875,0.0039375
15994,14577,0.020464117940719007,0.004
15915,12807,0.020508373940714364,0.0040625
5555,5840,0.02051842834072204,0.004125
9379,4324,0.02063606308358601,0.0041875
15980,14510,0.020640296835978234,0.00425
15982,14526,0.020640296835978234,0.0043125
10992,7267,0.020677781940719342,0.004375
8225,3936,0.020692789940724765,0.0044375
15960,13827,0.0207519792740527,0.0045
7076,6902,0.02075781394071896,0.0045625
12085,7872,0.020789781940720786,0.004625
8290,4883,0.02081970194072369,0.0046875
10259,8662,0.02083946255025637,0.00475
15564,12011,0.020848437940713893,0.0048125
10670,7430,0.020869941940730996,0.004875
5771,4834,0.0208861126073856,0.0049375
9114,9098,0.02088856594073718,0.005
13421,9225,0.02089763260738664,0.0050625
15942,12945,0.02089829394071785,0.005125
7838,2489,0.02095154194072535,0.0051875
14970,10164,0.021033788035964562,0.00525
5095,5146,0.021053717940731076,0.0053125
15952,12952,0.021058559388336562,0.005375
9505,8032,0.02106326460739183,0.0054375
15706,11938,0.021081205940731707,0.0055
8868,4539,0.021091296607394838,0.0055625
15985,15414,0.02110475794071931,0.005625
12875,9903,0.021159526702632547,0.0056875
6059,1679,0.02120329234072571,0.00575
6231,2581,0.02122098194072919,0.0058125
10553,7281,0.021222389940732,0.005875
8946,7805,0.021224053940727572,0.0059375
6153,4479,0.021237600607392437,0.006
8092,4970,0.021263200607393173,0.0060625
6957,3787,0.021279323274058015,0.006125
9567,6135,0.021327008607386233,0.0061875
5152,2391,0.021346313140725215,0.00625
7738,4543,0.021357436035970068,0.0063125
7798,5615,0.021466293940719083,0.006375
11561,7969,0.02147166994072336,0.0064375
9651,9497,0.02155531794073795,0.0065
6417,4327,0.021620085940725176,0.0065625
13472,9259,0.021630880607403924,0.006625
9876,4974,0.021651829940722678,0.0066875
11180,9432,0.021719849140737324,0.00675
9814,6344,0.0217222430454882,0.0068125
15953,12293,0.021736715274045082,0.006875
10522,6203,0.02174276367232153,0.0069375
8903,6834,0.021744693940732418,0.007
15111,12650,0.02178298742643392,0.0070625
9383,4972,0.021783665674064423,0.007125
14322,14350,0.021943925940718145,0.0071875
15731,12863,0.021944427274064537,0.00725
9883,8857,0.021947723274053033,0.0073125
8761,4145,0.022013675274060063,0.007375
14677,11295,0.022013877940736393,0.0074375
12817,9539,0.022020853940716734,0.0075
15919,11755,0.022026421940722685,0.0075625
7984,2849,0.022049632607391345,0.007625
15951,13290,0.022075552455021352,0.0076875
11141,6278,0.022115637940729016,0.00775
2562,626,0.022227253940725333,0.0078125
15837,13986,0.02227373942645272,0.007875
15857,11413,0.02228340327405931,0.0079375
15989,15005,0.022294965940716338,0.008
15658,12436,0.022324469940713243,0.0080625
14975,10542,0.02236901394073243,0.008125
15968,15773,0.022414453940712065,0.0081875
9195,6218,0.022416309940723522,0.00825
15902,11589,0.02244579684634118,0.0083125
12013,8876,0.022452043274057587,0.008375
15939,14132,0.022488949940736802,0.0084375
15008,9816,0.02249459976928847,0.0085
12969,8657,0.02250166674073739,0.0085625
6617,3321,0.022527157940729126,0.008625
9631,5705,0.022543093940726067,0.0086875
11493,8337,0.022562165940726686,0.00875
10784,9194,0.022568501940725127,0.0088125
13628,9020,0.0225792368740656,0.008875
12196,7000,0.022636789940719382,0.0089375
15911,12133,0.02266718994073358,0.009
11220,9503,0.02266859794073639,0.0090625
11981,6846,0.022726901940728794,0.009125
15966,15978,0.022735989940713353,0.0091875
12855,9099,0.022737269940733995,0.00925
15817,13954,0.022877173940713647,0.0093125
13180,8440,0.022924021940724515,0.009375
13874,9068,0.022931061940738573,0.0094375
15541,10888,0.022976323045497793,0.0095
13294,9169,0.022991813788337367,0.0095625
12991,8540,0.02307114963596746,0.009625
14931,12852,0.02308769660740495,0.0096875
15973,14193,0.023101749940735772,0.00975
14442,10314,0.023128821940730404,0.0098125
9385,6597,0.023130336607394497,0.009875
15996,14187,0.023244269407399543,0.0099375
13465,9466,0.0232508059407337,0.01
11811,9274,0.02325456914073243,0.0100625
8327,5287,0.02326750994072313,0.010125
9680,4841,0.02327621394073276,0.0101875
9891,5957,0.02330821394072302,0.01025
14607,10931,0.023308853940733343,0.0103125
9211,6034,0.023326851045482044,0.010375
7538,4097,0.023327051274058874,0.0104375
11419,8620,0.023341109940730576,0.0105
13768,8523,0.02336075794073622,0.0105625
11950,8724,0.02348280594071639,0.010625
7905,4525,0.02356491794073179,0.0106875
11512,7483,0.02361678354073149,0.01075
15886,12881,0.023627004188341516,0.0108125
15912,14698,0.023648885940730224,0.010875
15901,13258,0.023684021940738376,0.0109375
12733,10852,0.023777141940712454,0.011
15979,14615,0.02380939794073811,0.0110625
12081,7399,0.023873641140724544,0.011125
15883,15476,0.02388741394071303,0.0111875
5235,5049,0.023891433140732943,0.01125
9399,6213,0.02403646994072517,0.0113125
10473,5877,0.02405112594072989,0.011375
15975,15771,0.024062709940722016,0.0114375
9417,7537,0.024088885940727778,0.0115
14587,11787,0.0241552539407337,0.0115625
10229,8107,0.024188661940726774,0.011625
5887,5662,0.02426469394072228,0.0116875
7296,4005,0.024286773940723094,0.01175
8953,5422,0.02434044647405642,0.0118125
15692,13673,0.024343554740738682,0.011875
9105,5895,0.02445758994072378,0.0119375
15885,12088,0.024457714435953903,0.012
732,235,0.024475995256743044,0.0120625
12526,9982,0.02452708114071811,0.012125
9683,6990,0.02463640594072558,0.0121875
14539,12518,0.024658670829609264,0.01225
15677,11414,0.02478597394073745,0.0123125
5369,4634,0.024853720074062835,0.012375
3468,169,0.026007452403314257,0.0124375
3534,218,0.026585910789388212,0.0125
1161,1083,0.0274915096352224,0.0125625
4700,988,0.027554782556434176,0.012625
4915,924,0.028076075679503987,0.0126875
5214,1577,0.029032316109635303,0.01275
5136,1016,0.03022598011833999,0.0128125
3242,2404,0.030323241070718154,0.012875
4662,828,0.031003945070720462,0.0129375
4305,1785,0.03111050695908446,0.013
196,312,0.03164310255643432,0.0130625
1694,1396,0.031801947256742125,0.013125
