,Request Id,request_execution_plus_preemption_time,cdf
605,751,0.6768079950835719,0.00011161960040183056
8305,8536,0.9006435679559464,0.00022323920080366113
34,131,1.028715476957292,0.0003348588012054917
2868,3071,1.052111926167885,0.00044647840160732226
5576,5848,1.165848332477362,0.0005580980020091528
1581,1779,1.5607114981178718,0.0006697176024109834
436,569,1.667014557142628,0.000781337202812814
7350,7610,1.7910856046950614,0.0008929568032146445
1941,2087,1.9473465069397027,0.001004576403616475
2544,2750,2.018035517244003,0.0011161960040183055
1673,1823,2.02261462076331,0.0012278156044201363
3831,4073,2.0780623019258346,0.0013394352048219668
2403,2622,2.097321873927778,0.0014510548052237974
1690,1827,2.209099988452471,0.001562674405625628
749,888,2.24810527881296,0.0016742940060274585
8249,8448,2.3106580191055937,0.001785913606429289
8829,9060,2.488849664604203,0.0018975332068311196
3528,3718,2.497549528896432,0.00200915280723295
231,319,2.5773827542684193,0.0021207724076347805
822,939,2.5973803426766793,0.002232392008036611
1770,1927,2.658181963978838,0.002344011608438442
41,168,2.753075634318274,0.0024556312088402726
281,350,2.7811672396602907,0.002567250809242103
3134,3335,2.9263405299045653,0.0026788704096439337
1878,2014,2.9620385789002324,0.002790490010045764
5619,5835,3.0347452636269807,0.0029021096104475948
2932,3092,3.09793195173595,0.0030137292108494253
0,25,3.099973938354907,0.003125348811251256
1620,1801,3.109696644440737,0.0032369684116530864
8409,8640,3.2086276456652367,0.003348588012054917
3717,3959,3.2171576658525156,0.0034602076124567475
8931,9166,3.2536986890076607,0.003571827212858578
433,560,3.2562048186933827,0.0036834468132604086
5770,6032,3.3423252179204397,0.003795066413662239
2887,3076,3.3693915064127733,0.00390668601406407
1743,1866,3.4904916275179274,0.0040183056144659
8716,8930,3.4996434390834716,0.004129925214867731
532,675,3.5219958204326876,0.004241544815269561
1944,2077,3.6440686244907714,0.004353164415671392
4446,4686,3.6467440854996425,0.004464784016073222
3096,3276,3.6550362880179397,0.004576403616475053
5810,6072,3.687657822976222,0.004688023216876884
2885,3074,3.7578757051629417,0.004799642817278714
705,809,3.7742460409733067,0.004911262417680545
855,946,3.800176442714542,0.005022882018082375
2772,2939,3.908478718010768,0.005134501618484206
2825,2958,3.9260638002226003,0.005246121218886036
6170,6379,3.9359859587513295,0.005357740819287867
8014,8234,3.967100371841697,0.005469360419689697
8401,8634,3.997824049320233,0.005580980020091528
8178,8379,4.009337109613924,0.0056925996204933585
4440,4665,4.009454505219371,0.0058042192208951895
839,937,4.019758065517846,0.00591583882129702
8657,8878,4.023491138226727,0.006027458421698851
647,768,4.036413986005177,0.006139078022100681
3448,3638,4.067347945511336,0.006250697622502512
1772,1921,4.084720885457297,0.006362317222904342
2874,3055,4.092203259034812,0.006473936823306173
1674,1815,4.095005540428663,0.006585556423708003
2936,3094,4.128622820263093,0.006697176024109834
4783,5007,4.172339738913606,0.006808795624511664
2830,2956,4.19956485890226,0.006920415224913495
5629,5841,4.218571396207003,0.007032034825315325
481,627,4.233413670650767,0.007143654425717156
3145,3333,4.251285336510815,0.007255274026118986
3508,3696,4.289253245514036,0.007366893626520817
391,535,4.295942528286289,0.007478513226922647
406,547,4.312139372887686,0.007590132827324478
4834,5076,4.314915309271589,0.0077017524277263084
2,20,4.386351506231193,0.00781337202812814
1701,1822,4.417876976696829,0.00792499162852997
3798,4032,4.438507236569827,0.0080366112289318
1720,1831,4.498619525007468,0.00814823082933363
703,801,4.499523990287917,0.008259850429735462
6738,6949,4.500883017827274,0.008371470030137293
496,642,4.520470343156602,0.008483089630539122
1313,1482,4.5233381155974595,0.008594709230940953
3467,3646,4.532098567754402,0.008706328831342784
8680,8884,4.570647613394964,0.008817948431744615
3447,3635,4.574075897014426,0.008929568032146444
1377,1529,4.5905996118236345,0.009041187632548275
6237,6474,4.624110202446049,0.009152807232950106
8491,8700,4.638178803409228,0.009264426833351937
1938,2071,4.692389597669542,0.009376046433753768
2750,2933,4.706771669394286,0.009487666034155597
1696,1819,4.729447350957946,0.009599285634557428
8666,8880,4.760157343358555,0.00971090523495926
6536,6749,4.7627197319520205,0.00982252483536109
2907,3077,4.7703744740511045,0.00993414443576292
3345,3571,4.77831523352132,0.01004576403616475
3857,4090,4.796936299537088,0.010157383636566581
1667,1811,4.801253960049431,0.010269003236968412
6401,6620,4.802936114259923,0.010380622837370242
1782,1926,4.833146646555985,0.010492242437772073
2722,2921,4.86514167192113,0.010603862038173904
218,302,4.878693736257984,0.010715481638575735
2769,2935,4.918790494015309,0.010827101238977564
873,955,4.9243456862409065,0.010938720839379395
746,845,4.933236137071351,0.011050340439781226
6266,6449,4.9374939804500295,0.011161960040183057
835,932,4.947807061199089,0.011273579640584886
4240,4472,5.044901348097446,0.011385199240986717
4023,4246,5.094572314231846,0.011496818841388548
6975,7216,5.09917804192003,0.011608438441790379
5274,5485,5.10376737210103,0.011720058042192208
7987,8216,5.1109237189854495,0.01183167764259404
1776,1919,5.118805605887456,0.01194329724299587
715,821,5.135188118301095,0.012054916843397701
247,312,5.171865318073226,0.01216653644379953
859,943,5.177357384726294,0.012278156044201361
3636,3797,5.1904928096000695,0.012389775644603192
3586,3732,5.200618686003269,0.012501395245005023
2794,2943,5.211170115449928,0.012613014845406853
1880,2007,5.239074496190884,0.012724634445808684
2345,2559,5.250312973890523,0.012836254046210515
806,919,5.26350137829106,0.012947873646612346
5728,5982,5.268645522579571,0.013059493247014175
276,334,5.316911379169754,0.013171112847416006
2560,2744,5.370629779083796,0.013282732447817837
1065,1279,5.39799228856333,0.013394352048219668
7813,8021,5.425500677138713,0.013505971648621497
4840,5057,5.429179428697271,0.013617591249023328
262,325,5.435542800735452,0.013729210849425159
3633,3795,5.456528330448662,0.01384083044982699
2991,3138,5.516995210403857,0.013952450050228821
205,299,5.520576245878124,0.01406406965063065
222,300,5.532830791664389,0.014175689251032481
8211,8418,5.53629560431559,0.014287308851434312
7453,7667,5.546577319861622,0.014398928451836143
1769,1905,5.554743050601924,0.014510548052237972
1961,2079,5.562806444460194,0.014622167652639803
8308,8504,5.563255481632218,0.014733787253041634
1699,1816,5.565966789664282,0.014845406853443465
265,326,5.581662793241597,0.014957026453845295
241,309,5.609209555207384,0.015068646054247126
1868,2004,5.616301617127018,0.015180265654648957
6157,6412,5.628556741066831,0.015291885255050788
588,719,5.643928479644986,0.015403504855452617
1912,2032,5.649575750462336,0.015515124455854448
5390,5597,5.656726881116787,0.01562674405625628
10,65,5.66318118355606,0.015738363656658108
6,42,5.6701776045227215,0.01584998325705994
558,684,5.673716622204802,0.01596160285746177
6571,6775,5.680069375373434,0.0160732224578636
3180,3393,5.700734274913035,0.016184842058265432
5183,5389,5.700915171261604,0.01629646165866726
5109,5321,5.7126917201035745,0.016408081259069094
1319,1489,5.714155056474084,0.016519700859470923
821,923,5.743658549807118,0.016631320459872753
2536,2719,5.7654985552107325,0.016742940060274585
7397,7607,5.780033341793316,0.016854559660676414
81,178,5.79023457674172,0.016966179261078244
1780,1916,5.7930765006564355,0.017077798861480076
2532,2724,5.8141251749513465,0.017189418461881906
739,832,5.823582420658221,0.01730103806228374
5921,6121,5.837257229001747,0.017412657662685568
6432,6634,5.853602939945448,0.017524277263087397
8,58,5.865727140519383,0.01763589686348923
280,336,5.868800780925868,0.01774751646389106
1,8,5.884384199723515,0.017859136064292888
2820,2949,5.909174206660261,0.01797075566469472
5768,6016,5.920230644358004,0.01808237526509655
3531,3704,5.924715920355749,0.018193994865498383
4809,5023,5.961904423963622,0.018305614465900212
1856,1998,5.980024261193158,0.01841723406630204
2563,2746,6.007691872354503,0.018528853666703874
4256,4469,6.01378630869842,0.018640473267105703
2459,2651,6.015865470583754,0.018752092867507536
4306,4517,6.0228593184724275,0.018863712467909365
4561,4781,6.026353214375121,0.018975332068311195
