,Request Id,request_e2e_time_normalized,cdf
1690,1827,0.03764376548062292,0.00011161960040183056
2868,3071,0.040649595549224996,0.00022323920080366113
1581,1779,0.04386279002165545,0.0003348588012054917
855,946,0.04434885872802554,0.00044647840160732226
854,936,0.046043912042081185,0.0005580980020091528
231,319,0.04654850024230926,0.0006697176024109834
2817,2947,0.048371375452651265,0.000781337202812814
1720,1831,0.04869563143176764,0.0008929568032146445
2820,2949,0.04932678703763903,0.001004576403616475
1696,1819,0.04938152496251528,0.0011161960040183055
839,937,0.04967086670660943,0.0012278156044201363
1673,1823,0.050858258612454674,0.0013394352048219668
8829,9060,0.05234971601785313,0.0014510548052237974
2807,2941,0.05247774635245057,0.001562674405625628
8249,8448,0.0527983278645262,0.0016742940060274585
8673,8874,0.052804080438706526,0.001785913606429289
687,778,0.05314104234345544,0.0018975332068311196
2772,2939,0.05371455523314356,0.00200915280723295
2794,2943,0.05388591395204921,0.0021207724076347805
2544,2750,0.05400093863709857,0.002232392008036611
8657,8878,0.05450062558963964,0.002344011608438442
8680,8884,0.05491030469152169,0.0024556312088402726
867,933,0.05529870827536243,0.002567250809242103
436,569,0.055751412884237087,0.0026788704096439337
858,922,0.05635156244157104,0.002790490010045764
835,932,0.056661059034736685,0.0029021096104475948
2845,2950,0.05703858436826038,0.0030137292108494253
2403,2622,0.057167735176713565,0.003125348811251256
690,766,0.057561589116580554,0.0032369684116530864
859,943,0.057646870732547324,0.003348588012054917
2843,2948,0.05765523738188347,0.0034602076124567475
8666,8880,0.05842426610343219,0.003571827212858578
870,941,0.058640383965536766,0.0036834468132604086
8661,8868,0.05881650325486156,0.003795066413662239
852,921,0.058888463248137526,0.00390668601406407
8271,8438,0.05894015239841008,0.0040183056144659
255,315,0.058975929348721354,0.004129925214867731
856,928,0.059333750247688805,0.004241544815269561
2790,2937,0.05958318540935555,0.004353164415671392
8675,8872,0.05969303121847833,0.004464784016073222
857,916,0.05992257689548264,0.004576403616475053
2842,2944,0.06054549702318203,0.004688023216876884
8931,9166,0.06128927671760454,0.004799642817278714
1770,1927,0.06134205029366563,0.004911262417680545
691,776,0.061545926778739386,0.005022882018082375
861,910,0.06168074916615223,0.005134501618484206
2813,2936,0.06172193924173936,0.005246121218886036
647,768,0.06186725649574929,0.005357740819287867
2830,2956,0.06194612157740324,0.005469360419689697
1730,1809,0.062195572298022334,0.005580980020091528
1701,1822,0.062370441831530926,0.0056925996204933585
241,309,0.06238866031827802,0.0058042192208951895
1724,1797,0.06252970133143047,0.00591583882129702
3566,3714,0.06258761637535432,0.006027458421698851
1731,1807,0.06297421229521458,0.006139078022100681
2933,3072,0.06312241028758546,0.006250697622502512
6237,6474,0.06312965675515668,0.006362317222904342
1941,2087,0.06318632093248674,0.006473936823306173
2932,3092,0.06332293006359847,0.006585556423708003
2849,2962,0.06346469958458832,0.006697176024109834
232,291,0.06356911745949483,0.006808795624511664
1705,1799,0.06362479685437004,0.006920415224913495
2815,2934,0.06363923545190285,0.007032034825315325
2836,2942,0.06385881467799014,0.007143654425717156
2769,2935,0.06392127873583338,0.007255274026118986
391,535,0.06408300646286078,0.007366893626520817
270,297,0.06417234470716797,0.007478513226922647
2825,2958,0.06418877424825631,0.007590132827324478
205,299,0.06426778192205683,0.0077017524277263084
8409,8640,0.06432647730707686,0.00781337202812814
668,770,0.06453293874043446,0.00792499162852997
3531,3704,0.06453840682047596,0.0080366112289318
235,301,0.06482122637225422,0.00814823082933363
822,939,0.06505460908393915,0.008259850429735462
1732,1813,0.06508027708208493,0.008371470030137293
8658,8866,0.06522477989471445,0.008483089630539122
3569,3708,0.06542013173595529,0.008594709230940953
868,896,0.06543272736880675,0.008706328831342784
