,Request Id,request_preemption_time,cdf
2868,3071,0.12086899474695656,0.00011161960040183056
8305,8536,0.22116857313289984,0.00022323920080366113
605,751,0.29046474093388497,0.0003348588012054917
1581,1779,0.36352166730546287,0.00044647840160732226
436,569,0.5640831976531615,0.0005580980020091528
34,131,0.5703324236575504,0.0006697176024109834
1690,1827,0.680615765878656,0.000781337202812814
5576,5848,0.7224015674858038,0.0008929568032146445
2403,2622,0.8129575695451194,0.001004576403616475
2544,2750,0.8381573801138984,0.0011161960040183055
1941,2087,0.8985776622573098,0.0012278156044201363
8829,9060,0.9830117745741518,0.0013394352048219668
1673,1823,0.9936710082168929,0.0014510548052237974
7350,7610,0.9993549685066228,0.001562674405625628
8249,8448,1.1460247358827473,0.0016742940060274585
231,319,1.2350718277403558,0.001785913606429289
8931,9166,1.3543207898021592,0.0018975332068311196
3528,3718,1.444728149845787,0.00200915280723295
3831,4073,1.4944819368359958,0.0021207724076347805
1770,1927,1.5029468324763116,0.002232392008036611
855,946,1.5139627301960275,0.002344011608438442
749,888,1.5162416502008398,0.0024556312088402726
1620,1801,1.5576403661594327,0.002567250809242103
8409,8640,1.5654666244738564,0.0026788704096439337
822,939,1.573819769003478,0.002790490010045764
281,350,1.646742539119515,0.0029021096104475948
2772,2939,1.6872776925338258,0.0030137292108494253
1878,2014,1.813502744894265,0.003125348811251256
8657,8878,1.872162620652034,0.0032369684116530864
2932,3092,1.8940360632972215,0.003348588012054917
2887,3076,1.9045892818770653,0.0034602076124567475
3134,3335,1.920933372218883,0.003571827212858578
0,25,1.9934385568151098,0.0036834468132604086
8401,8634,2.0649400619090557,0.003795066413662239
3717,3959,2.1266196985519628,0.00390668601406407
3096,3276,2.14775874373629,0.0040183056144659
8716,8930,2.2137520764588317,0.004129925214867731
5619,5835,2.2183099409448914,0.004241544815269561
41,168,2.2611280752969876,0.004353164415671392
8680,8884,2.279349107395092,0.004464784016073222
433,560,2.2851949861873067,0.004576403616475053
839,937,2.304085242410821,0.004688023216876884
2885,3074,2.309308270943802,0.004799642817278714
1696,1819,2.3443967887200756,0.004911262417680545
2825,2958,2.362132092277534,0.005022882018082375
8666,8880,2.3822780312152645,0.005134501618484206
3448,3638,2.4358944396105926,0.005246121218886036
5770,6032,2.4396621243404297,0.005357740819287867
3508,3696,2.4827250020978227,0.005469360419689697
2874,3055,2.4911120166412957,0.005580980020091528
835,932,2.501310943325194,0.0056925996204933585
391,535,2.507668031039117,0.0058042192208951895
6237,6474,2.5230307374079075,0.00591583882129702
1674,1815,2.5417362556751186,0.006027458421698851
2936,3094,2.5431300262233663,0.006139078022100681
1743,1866,2.548021656602657,0.006250697622502512
2794,2943,2.5673088166986417,0.006362317222904342
2769,2935,2.573512143915991,0.006473936823306173
532,675,2.5787655910743865,0.006585556423708003
1772,1921,2.6055239073314738,0.006697176024109834
1701,1822,2.6127424853466437,0.006808795624511664
8014,8234,2.630560750053519,0.006920415224913495
4446,4686,2.6416148092908998,0.007032034825315325
1720,1831,2.6430289529846505,0.007143654425717156
5810,6072,2.6582148368211165,0.007255274026118986
1944,2077,2.6818512897422124,0.007366893626520817
1313,1482,2.700856795282334,0.007478513226922647
647,768,2.7167382580441313,0.007590132827324478
2830,2956,2.723658914983048,0.0077017524277263084
