,Request Id,request_scheduling_delay,cdf
4,3,0.0,0.00011161960040183056
67,2,0.0,0.00022323920080366113
108,1,0.0,0.0003348588012054917
194,0,0.0,0.00044647840160732226
1658,1594,2.0116519294788304e-06,0.0005580980020091528
4987,3141,5.5237364904314745e-06,0.0006697176024109834
8324,8436,9.43167037803505e-06,0.000781337202812814
839,937,2.0564194784356005e-05,0.0008929568032146445
3644,3722,2.189146118780627e-05,0.001004576403616475
676,754,2.2022092167617302e-05,0.0011161960040183055
195,262,3.623991928236592e-05,0.0012278156044201363
1579,1607,4.342417213365479e-05,0.0013394352048219668
46,110,4.372446233347205e-05,0.0014510548052237974
2149,2193,5.420870695616031e-05,0.001562674405625628
3633,3795,9.8820256766885e-05,0.0016742940060274585
1565,1660,0.00011803357188000518,0.001785913606429289
1452,1570,0.00013744409108085165,0.0018975332068311196
1726,1736,0.00014569523858654065,0.00200915280723295
7024,7110,0.00015457892459380673,0.0021207724076347805
3160,3139,0.00015639103037301538,0.002232392008036611
6548,6728,0.0001636281383525784,0.002344011608438442
3874,3931,0.0001698133656873324,0.0024556312088402726
2783,2584,0.00019144457490938294,0.002567250809242103
949,999,0.0002015303907398902,0.0026788704096439337
8567,8682,0.00020640150364670262,0.002790490010045764
8859,8990,0.00022145925072436512,0.0029021096104475948
732,793,0.0002223670897478769,0.0030137292108494253
2480,2190,0.00023594493018208595,0.003125348811251256
3204,3221,0.00024016315421704348,0.0032369684116530864
1630,1688,0.00024981463764106593,0.003348588012054917
3849,3723,0.00025392050872596883,0.0034602076124567475
299,139,0.00028555518128214885,0.003571827212858578
2041,2052,0.00029747852698847055,0.0036834468132604086
1320,1447,0.0003246347392860116,0.003795066413662239
2986,3083,0.00033760001292648667,0.00390668601406407
490,437,0.0003379370862859332,0.0040183056144659
3576,3599,0.00034532382130691985,0.004129925214867731
3697,3715,0.0003585344593375339,0.004241544815269561
427,525,0.0003663780009759421,0.004353164415671392
5282,2951,0.00037116184944352426,0.004464784016073222
3767,3873,0.0003808950708616976,0.004576403616475053
2927,2500,0.00038388605435102363,0.004688023216876884
1683,1750,0.00038745901656511705,0.004799642817278714
59,87,0.0004007127206122618,0.004911262417680545
1858,1950,0.0004008438663731795,0.005022882018082375
435,379,0.00041934878107952045,0.005134501618484206
3511,3606,0.0004276737619193227,0.005246121218886036
1752,1829,0.00043138493333572114,0.005357740819287867
1601,1661,0.00043346830278778725,0.005469360419689697
1659,1718,0.00046398619679166586,0.005580980020091528
348,331,0.0004685467594072179,0.0056925996204933585
140,201,0.0004967163560962717,0.0058042192208951895
2803,2900,0.0005334040811248997,0.00591583882129702
691,776,0.0005441570658888395,0.006027458421698851
5830,3290,0.0005470549150459192,0.006139078022100681
3153,3169,0.0005745485034367448,0.006250697622502512
8675,8872,0.0005828204771205492,0.006362317222904342
2374,925,0.0005847326486900783,0.006473936823306173
6390,6544,0.0005847938818988041,0.006585556423708003
772,804,0.0005901149818896556,0.006697176024109834
1411,1461,0.000592100175140331,0.006808795624511664
8014,8234,0.0005948927373538027,0.006920415224913495
2879,2974,0.0005999051779781439,0.007032034825315325
8603,8698,0.0006104634946950682,0.007143654425717156
663,712,0.0006295027583007595,0.007255274026118986
3572,3629,0.000635242182283946,0.007366893626520817
2200,2206,0.0006384441855402656,0.007478513226922647
3716,3748,0.0006414583961031894,0.007590132827324478
6845,7054,0.0006568981457348855,0.0077017524277263084
6587,6742,0.0006751405435352353,0.00781337202812814
6315,6484,0.0006853051957023126,0.00792499162852997
2083,2130,0.0006952691076662632,0.0080366112289318
1733,1784,0.0006988228944351249,0.00814823082933363
3112,3199,0.0007232714955307529,0.008259850429735462
1241,1295,0.0007233767866239305,0.008371470030137293
3190,3292,0.0007406321188909715,0.008483089630539122
8407,8434,0.0007470793086667982,0.008594709230940953
1718,1786,0.0007518546163396422,0.008706328831342784
3266,3291,0.0007851345228573336,0.008817948431744615
5811,5836,0.0007851798593492276,0.008929568032146444
554,584,0.000791732874859008,0.009041187632548275
3761,3793,0.0007944815066593947,0.009152807232950106
561,655,0.000795636249506515,0.009264426833351937
1310,1222,0.000805834335523059,0.009376046433753768
793,831,0.0008185985851696387,0.009487666034155597
6574,6762,0.0008265617288998328,0.009599285634557428
3294,3446,0.0008378660463677079,0.00971090523495926
2505,2496,0.0008402944961858339,0.00982252483536109
8087,8276,0.0008508215189522161,0.00993414443576292
2766,2908,0.0008659690739705184,0.01004576403616475
164,209,0.0008673416005180457,0.010157383636566581
1473,1536,0.0008967802908728117,0.010269003236968412
8070,8230,0.0008973714873263816,0.010380622837370242
28,38,0.0009080873054054805,0.010492242437772073
1443,1445,0.0009197535634939413,0.010603862038173904
8485,8654,0.0009313258142356062,0.010715481638575735
1167,1353,0.0009346519019572952,0.010827101238977564
8328,8484,0.000943696822560014,0.010938720839379395
900,963,0.0009624140243147394,0.011050340439781226
608,540,0.0009840643223242296,0.011161960040183057
3238,3270,0.0009857269968733817,0.011273579640584886
8138,8280,0.0009926030841143074,0.011385199240986717
206,239,0.0010031998453214896,0.011496818841388548
3629,3667,0.0010448110125480525,0.011608438441790379
6463,6594,0.001054588656870692,0.011720058042192208
150,182,0.0010603015824273143,0.01183167764259404
7972,8148,0.0010701863627673447,0.01194329724299587
2523,2680,0.0010713727951952023,0.012054916843397701
5653,5838,0.0010970988098506496,0.01216653644379953
270,297,0.0010988639737732342,0.012278156044201361
3834,3917,0.001098948993671911,0.012389775644603192
3312,3264,0.0011043950813700576,0.012501395245005023
8075,8228,0.0011083715130553173,0.012613014845406853
13,7,0.001110373257481534,0.012724634445808684
2827,2938,0.0011108797339147714,0.012836254046210515
2694,2896,0.001122330978773789,0.012947873646612346
1764,1839,0.001128825517525911,0.013059493247014175
209,260,0.0011334257056176966,0.013171112847416006
1827,1833,0.0011385980853333422,0.013282732447817837
929,927,0.0011450302812079372,0.013394352048219668
3778,3853,0.0011555040692883267,0.013505971648621497
6464,6578,0.001158030252554454,0.013617591249023328
892,929,0.0011603578330436903,0.013729210849425159
436,569,0.0011772878355316152,0.01384083044982699
18,24,0.0011899570895552714,0.013952450050228821
1927,1990,0.001225103936292271,0.01406406965063065
1361,1354,0.0012296540901388653,0.014175689251032481
748,794,0.0012344722292709776,0.014287308851434312
318,310,0.001236521943276614,0.014398928451836143
3460,3589,0.0012565360842700102,0.014510548052237972
1704,1706,0.0012602821406062503,0.014622167652639803
8362,8428,0.001264472234652203,0.014733787253041634
1744,1782,0.0012689422467815348,0.014845406853443465
747,579,0.0012691947939487136,0.014957026453845295
517,551,0.0012769052030421335,0.015068646054247126
2079,2197,0.0013033374239626028,0.015180265654648957
2081,2198,0.001317673045207357,0.015291885255050788
3742,3774,0.0013239993077149848,0.015403504855452617
8858,8888,0.0013407624692263198,0.015515124455854448
2928,2798,0.0013812068239076325,0.01562674405625628
1647,1714,0.0013857858840538029,0.015738363656658108
284,195,0.0013957767114334274,0.01584998325705994
3287,3366,0.0013983125072627445,0.01596160285746177
3264,3215,0.0014072549163302028,0.0160732224578636
2241,2208,0.001441152277607216,0.016184842058265432
6401,6620,0.001441162117089334,0.01629646165866726
2134,2241,0.001445563096638125,0.016408081259069094
8192,8302,0.001446537705078299,0.016519700859470923
1485,1576,0.001450295397660284,0.016631320459872753
618,653,0.0014567836158505543,0.016742940060274585
1797,1828,0.0014603785676285952,0.016854559660676414
8311,8472,0.0014806032393153146,0.016966179261078244
1894,1972,0.0014879947104304847,0.017077798861480076
2949,782,0.0015077869969672975,0.017189418461881906
3524,1189,0.0015245706968016748,0.01730103806228374
1946,1977,0.0015305042513773515,0.017412657662685568
878,830,0.0015434386232300312,0.017524277263087397
689,666,0.001563686184766766,0.01763589686348923
4131,2388,0.0015647784392740505,0.01774751646389106
4210,4244,0.0016120512599400172,0.017859136064292888
2862,2966,0.0016141817826564875,0.01797075566469472
6375,6550,0.001621925264771562,0.01808237526509655
3009,3152,0.0016228460480078866,0.018193994865498383
2130,2271,0.0016381347197693685,0.018305614465900212
66,117,0.0016415763094848046,0.01841723406630204
5889,5856,0.0016492469931108644,0.018528853666703874
326,329,0.0016852428678078013,0.018640473267105703
311,352,0.0016870364085974643,0.018752092867507536
1867,1946,0.0016922761982414158,0.018863712467909365
2369,2572,0.0016923858747759368,0.018975332068311195
3431,3370,0.0016965206962140655,0.019086951668713027
3376,3350,0.0017114478690700707,0.019198571269114856
1325,1366,0.0017560405427730075,0.019310190869516686
6564,6658,0.0017604734423457558,0.01942181046991852
3096,3276,0.0017641650192672387,0.019533430070320348
670,732,0.0017716609954163687,0.01964504967072218
312,338,0.001772060957875965,0.01975666927112401
843,911,0.0017740275783921788,0.01986828887152584
3109,3268,0.0017821188474727023,0.01997990847192767
3111,3161,0.0017962989805937468,0.0200915280723295
3495,3640,0.0017965586405352951,0.02020314767273133
840,842,0.0018064777436279655,0.020314767273133163
2084,2192,0.0018135238346417282,0.020426386873534992
8847,8994,0.0018295460536137398,0.020538006473936825
72,60,0.001844902081119315,0.020649626074338654
1307,1355,0.0018459464777720314,0.020761245674740483
403,449,0.0018508630017350924,0.020872865275142316
1663,1783,0.0018729127210121987,0.020984484875544145
483,567,0.0018861980470461504,0.021096104475945975
893,951,0.001886577349921481,0.021207724076347807
4087,4204,0.0019157910913918386,0.021319343676749637
1615,1683,0.0019372023507457925,0.02143096327715147
1523,1571,0.0019434796659538733,0.0215425828775533
494,521,0.0019551833279081166,0.021654202477955128
96,6,0.0019554640040888582,0.02176582207835696
6291,6490,0.001964084986184389,0.02187744167875879
1947,2049,0.0019650803331501265,0.02198906127916062
499,527,0.001969113574617154,0.02210068087956245
3146,1992,0.0019745356955240823,0.02221230047996428
