,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1880,1938,0.00016339924991370935,0.00017452006980802793
965,1042,0.0001639293366937325,0.00034904013961605586
4600,4620,0.00016427913390606688,0.0005235602094240838
787,850,0.0001646807943803733,0.0006980802792321117
5127,5137,0.0001650200441700915,0.0008726003490401396
4865,5002,0.0001651119773423311,0.0010471204188481676
5595,5764,0.00016520401300417186,0.0012216404886561956
3212,2624,0.000165297821803752,0.0013961605584642235
4542,4726,0.00016548282216384926,0.0015706806282722514
864,928,0.0001654828221639288,0.0017452006980802793
1480,1513,0.0001654828221639765,0.0019197207678883072
3066,3216,0.00016556863431675193,0.0020942408376963353
4178,4272,0.00016556863431675193,0.002268760907504363
682,686,0.0001656682370907231,0.002443280977312391
814,900,0.00016575445769974375,0.002617801047120419
1699,1804,0.00016575445769979159,0.002792321116928447
1929,2076,0.0001657544576998235,0.002966841186736475
2332,2368,0.00016584752589617375,0.0031413612565445027
2974,3152,0.00016594069866353116,0.0033158813263525306
861,941,0.00016603397617815814,0.0034904013961605585
4261,4452,0.00016606469949166102,0.0036649214659685864
4168,4185,0.00016612735861703344,0.0038394415357766143
4063,4164,0.00016613763189388895,0.004013961605584642
5588,5511,0.00016632064613439788,0.004188481675392671
5697,4403,0.00016634972753478962,0.004363001745200698
4164,4191,0.00016642750346417405,0.004537521815008726
2695,2806,0.00016647948551267453,0.004712041884816754
688,791,0.0001665382401802574,0.004886561954624782
5031,4987,0.00016654464700461256,0.00506108202443281
1458,1445,0.0001665446470046891,0.005235602094240838
1038,1130,0.00016665687385577043,0.0054101221640488655
2186,2300,0.00016670840834783173,0.005584642233856894
5040,5053,0.00016674923695989444,0.005759162303664921
1211,1305,0.00016685005647311288,0.00593368237347295
4072,4069,0.00016688178191757736,0.006108202443280977
475,585,0.00016688449871370885,0.0062827225130890054
4921,4929,0.00016693787229218957,0.006457242582897033
4847,5012,0.00016694390476077798,0.006631762652705061
1708,1846,0.00016698125353334375,0.006806282722513089
1045,1056,0.00016699620185874588,0.006980802792321117
1994,2035,0.0001670257805978871,0.0071553228621291445
5189,5172,0.00016706888654600773,0.007329842931937173
3453,3423,0.00016708513312834188,0.0075043630017452
2868,2892,0.0001671967506604609,0.007678883071553229
3399,3295,0.00016720747033201815,0.007853403141361256
4789,4930,0.00016722005735752082,0.008027923211169284
534,559,0.0001673441359028079,0.008202443280977313
4943,5042,0.00016735480021379896,0.008376963350785341
3764,3904,0.00016749427559851885,0.008551483420593368
5414,5348,0.00016749427559851885,0.008726003490401396
389,480,0.00016749556483586827,0.008900523560209424
4206,4215,0.00016759295149140988,0.009075043630017453
4358,4409,0.00016759295149140988,0.00924956369982548
4004,4160,0.0001676652899521131,0.009424083769633508
1841,1281,0.00016766728990771505,0.009598603839441536
3106,3210,0.00016772839775118614,0.009773123909249564
4947,4845,0.00016773752111793417,0.009947643979057591
3848,3603,0.00016774323681443588,0.01012216404886562
2409,2415,0.00016774525117420385,0.010296684118673648
2073,2196,0.00016786290328266266,0.010471204188481676
3074,3200,0.00016787821663134429,0.010645724258289703
1549,1621,0.00016793023697825516,0.010820244328097731
2002,2077,0.00016793136078378378,0.01099476439790576
3388,3137,0.00016793142533271877,0.011169284467713788
4859,4793,0.00016799762471373178,0.011343804537521814
5552,5533,0.00016799762471373178,0.011518324607329843
1607,1598,0.00016799762471380022,0.011692844677137871
593,664,0.00016799762471383443,0.0118673647469459
604,448,0.00016803631405340984,0.012041884816753926
