,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15998,15991,0.009834342651876648,6.25e-05
498,751,0.010081356500623428,0.000125
15993,15971,0.010313196669074976,0.0001875
15999,15877,0.010586696668191366,0.00025
15962,15978,0.01065415057043321,0.0003125
15975,15872,0.0107399482130266,0.000375
15973,15804,0.011165204927302658,0.0004375
15997,15647,0.011394367763095681,0.0005
15983,15656,0.011444935442076212,0.0005625
15996,15661,0.01219499738814509,0.000625
15945,15987,0.012196578952817462,0.0006875
15990,15655,0.012201195877755429,0.00075
15969,15584,0.012311350752244363,0.0008125
15769,15988,0.012341645807775383,0.000875
15985,15364,0.012434327725114191,0.0009375
15988,15288,0.012455514899285798,0.001
15946,15979,0.012604902291038982,0.0010625
15967,15550,0.012761008454873969,0.001125
15978,15414,0.012775882260991302,0.0011875
15857,15999,0.013038276637461266,0.00125
15805,15912,0.013221920430703133,0.0013125
15984,15773,0.01326714175186991,0.001375
15930,15993,0.013523241714134049,0.0014375
15941,15951,0.013620080887794985,0.0015
15950,15997,0.013691690709441328,0.0015625
15944,15989,0.013708339527171157,0.001625
15959,15771,0.013758113900924024,0.0016875
15659,15982,0.01383937147492732,0.00175
15516,15998,0.013962146383680065,0.0018125
15935,15975,0.013991129781133349,0.001875
15753,15960,0.014021098490627106,0.0019375
15995,15055,0.014070036066680862,0.002
15924,15985,0.014079692706286551,0.0020625
15705,15996,0.01409189562232392,0.002125
15876,15995,0.014122481129916,0.0021875
15936,15967,0.014133289452449894,0.00225
15641,15992,0.014139755670704668,0.0023125
15989,15449,0.014352423605960367,0.002375
15588,15994,0.014368845643204634,0.0024375
15934,15963,0.014400525450828035,0.0025
15987,15473,0.014437346742222112,0.0025625
3408,3537,0.014482045123259582,0.002625
15697,15984,0.01453566801057832,0.0026875
15556,15990,0.014549898901835622,0.00275
15603,15986,0.014618340452667331,0.0028125
15940,15973,0.014667422679389044,0.002875
15671,15934,0.014710174634349735,0.0029375
15980,15625,0.014816256825758737,0.003
15708,15976,0.01500745147827568,0.0030625
15968,14774,0.015023703136679683,0.003125
15992,14807,0.015027519595279018,0.0031875
15937,15935,0.015085599695751229,0.00325
15664,15980,0.015364961576013901,0.0033125
15986,14911,0.015497480730859534,0.003375
15591,15962,0.01555213637769418,0.0034375
3335,3519,0.015552458157854485,0.0035
15738,15928,0.01564343236984824,0.0035625
15868,15476,0.0157600736983341,0.003625
15991,15005,0.015773918201882654,0.0036875
15960,14786,0.015781895718346095,0.00375
15943,15949,0.015805663571639633,0.0038125
15939,15907,0.015837971903328567,0.003875
12662,12735,0.015840623424561988,0.0039375
3987,4073,0.015843211388640685,0.004
15533,15974,0.015848865646824698,0.0040625
15864,15983,0.015883994938841777,0.004125
15923,15955,0.01593362400318398,0.0041875
13213,13528,0.016026214410575054,0.00425
15994,14577,0.016031887670227105,0.0043125
5427,5848,0.016108066678670714,0.004375
15760,15832,0.016124031639931983,0.0044375
15737,15754,0.016167050749834957,0.0045
11639,11789,0.016173499557410764,0.0045625
15663,15972,0.016180010958138046,0.004625
15927,15943,0.016194046339554954,0.0046875
15666,15878,0.01622179331689867,0.00475
15979,14883,0.016343116481336066,0.0048125
15888,15981,0.0164063083493193,0.004875
15699,15944,0.016409395274641615,0.0049375
14573,14623,0.016445078093228663,0.005
15575,15946,0.016465251499135677,0.0050625
15958,14526,0.01648149379059499,0.005125
15615,15930,0.01648157258736141,0.0051875
5156,5271,0.01653833631367238,0.00525
15912,15969,0.016584638740709503,0.0053125
15977,14763,0.016679178112531782,0.005375
15981,14615,0.016687832234946666,0.0054375
12323,12417,0.016688548436656733,0.0055
15519,15966,0.01669529655651695,0.0055625
15955,14510,0.01670443626207505,0.005625
15929,15911,0.016739687040435523,0.0056875
3420,3533,0.016767316534348594,0.00575
4837,5007,0.016863266612062944,0.0058125
14215,14718,0.016902810100751658,0.005875
2414,2559,0.016905950715328962,0.0059375
15711,15924,0.01692259612586471,0.006
15932,15941,0.0169428669442851,0.0060625
1753,2014,0.01698391277068388,0.006125
15931,15895,0.01698465825223383,0.0061875
15933,15937,0.016984993836427605,0.00625
15971,15353,0.017032562115985247,0.0063125
9833,9973,0.017077993513882204,0.006375
15883,15959,0.017084419264761033,0.0064375
6366,6379,0.017127444979731114,0.0065
15921,15931,0.017141869372224817,0.0065625
15957,15781,0.017193577245830247,0.006625
15539,15950,0.017264696213318543,0.0066875
15970,15309,0.017273488398140864,0.00675
15911,15961,0.017288632205481425,0.0068125
8701,9166,0.017421052825386692,0.006875
15714,15900,0.01746191965599321,0.0069375
8725,8813,0.017476198371436723,0.007
5423,5483,0.01748836484904392,0.0070625
