,Request Id,request_scheduling_delay,cdf
13786,13834,7.623419992341951e-05,0.004875
6324,6399,7.626167871421785e-05,0.0049375
6719,6778,7.828702268852794e-05,0.005
8369,8439,7.915810948588842e-05,0.0050625
14689,14730,7.923438568013808e-05,0.005125
3900,3920,7.972498286790142e-05,0.0051875
11917,11941,7.992179121174559e-05,0.00525
6439,6452,8.034736100626105e-05,0.0053125
3722,3737,8.121614558831425e-05,0.005375
14981,15021,8.191305255422776e-05,0.0054375
6270,6317,8.197237121976286e-05,0.0055
4170,4217,8.218011740268594e-05,0.0055625
180,214,8.248318025216861e-05,0.005625
11380,11328,8.351562087227649e-05,0.0056875
15010,15061,8.409748215854052e-05,0.00575
2824,2833,8.4836318762882e-05,0.0058125
15308,14025,8.592380288519053e-05,0.005875
11079,11204,8.600646390277689e-05,0.0059375
12698,12370,8.70722251420375e-05,0.006
893,948,9.18767712363433e-05,0.0060625
8189,8228,9.307820175763482e-05,0.006125
2255,2244,9.45720665583849e-05,0.0061875
5084,5192,9.566499846869192e-05,0.00625
2572,2623,9.742172062487953e-05,0.0063125
233,242,9.806232289122363e-05,0.006375
689,735,9.828621130480997e-05,0.0064375
181,175,9.89374936803955e-05,0.0065
9796,9839,0.0001004658439569539,0.0065625
4803,4857,0.00010092268820471872,0.006625
13635,13681,0.0001056929486367153,0.0066875
13185,13204,0.00010873092571728193,0.00675
13995,14079,0.00010920683951098908,0.0068125
4644,4702,0.00010934501688097953,0.006875
14854,14914,0.00011108270530257869,0.0069375
10341,10419,0.00011365437114818633,0.007
10129,10143,0.00011371764924206218,0.0070625
5139,5215,0.00011394362456940144,0.007125
5401,5269,0.00011402449877095933,0.0071875
2940,3055,0.00011469808103470314,0.00725
9121,8958,0.00011663414693430241,0.0073125
6666,6730,0.00011712368871030776,0.007375
9705,9080,0.00011756334504298138,0.0074375
4091,4072,0.0001184340347606394,0.0075
11222,11265,0.00011917459903543204,0.0075625
11751,11832,0.00011942706657919189,0.007625
7220,7214,0.00011967398603474066,0.0076875
8924,8954,0.00012106073938866757,0.00775
6068,6138,0.00012178236164572809,0.0078125
12298,12266,0.00012216872016779234,0.007875
14532,14619,0.0001224224080260683,0.0079375
4974,4966,0.00012302780510253797,0.008
11160,11212,0.0001232399378068294,0.0080625
3416,3449,0.0001258887816106835,0.008125
7298,7328,0.00012621202398577225,0.0081875
10882,10573,0.00012652679606617312,0.00825
7820,7908,0.00012847080762412588,0.0083125
7463,7482,0.00012849767580291882,0.008375
836,919,0.00012930590515480844,0.0084375
14864,14926,0.00012933023049299663,0.0085
2597,2633,0.00012955733885178233,0.0085625
6146,6256,0.00013152561433571464,0.008625
14996,15028,0.00013346367200028908,0.0086875
112,130,0.00013515561013921484,0.00875
3937,4003,0.00013550605439149876,0.0088125
14324,14368,0.00013713103646750824,0.008875
6879,6842,0.00013775445700048294,0.0089375
10302,10390,0.00013829133638409985,0.009
6968,7037,0.00013853762442295192,0.0090625
12663,12727,0.00013973719069326762,0.009125
14970,15009,0.00014019028969869396,0.0091875
13865,13953,0.00014065772415960964,0.00925
6648,6745,0.0001411413525147509,0.0093125
7640,7719,0.00014145887695349302,0.009375
14262,14372,0.00014146631576750224,0.0094375
14201,13215,0.00014159537886371254,0.0095
12296,12321,0.00014435558966852113,0.0095625
7382,7434,0.00014440528360637472,0.009625
9305,9330,0.00014487751286651473,0.0096875
2366,2438,0.00014536433434386709,0.00975
13575,13654,0.0001482222553477186,0.0098125
4199,4282,0.0001504411977180098,0.009875
15132,14268,0.0001519342783922184,0.0099375
9479,9560,0.0001529696639863687,0.01
2763,2840,0.00015336023500367446,0.0100625
11649,11712,0.00015481319235277624,0.010125
4352,2951,0.0001560033685734652,0.0101875
8266,8331,0.00015793983038747683,0.01025
5539,5641,0.00015817581390820123,0.0103125
2787,2855,0.0001585945534543498,0.010375
2761,2757,0.0001593056115041236,0.0104375
8466,8461,0.0001599623647621229,0.0105
4463,4508,0.00016005967790988507,0.0105625
8554,8642,0.0001611530800573746,0.010625
200,188,0.00016147016309098206,0.0106875
1989,2030,0.00016163012001868537,0.01075
3597,3663,0.00016330946951370606,0.0108125
5693,5733,0.0001633228688433519,0.010875
15467,15519,0.00016637461772006645,0.0109375
8319,8377,0.00016788033536840885,0.011
9332,9354,0.00016867386523244932,0.0110625
14924,14982,0.0001701628820001133,0.011125
15145,15179,0.00017314709464244515,0.0111875
13076,12776,0.0001764718604135851,0.01125
4195,4242,0.00017738670504741094,0.0113125
12029,12114,0.00017937361997155676,0.011375
253,291,0.0001794106526311623,0.0114375
15751,15745,0.00017957097031739977,0.0115
139,138,0.00018229934829605554,0.0115625
8783,8771,0.00018261312652612105,0.011625
14861,14826,0.00018299257533271884,0.0116875
5202,5254,0.0001839574999848992,0.01175
6978,7029,0.00018411003253504532,0.0118125
15225,15277,0.0001847548090836426,0.011875
11202,11255,0.0001849238244631124,0.0119375
15072,13866,0.00018494063226626167,0.012
3247,3296,0.0001850522407949029,0.0120625
4230,4302,0.0001858383087665061,0.012125
6295,6357,0.0001871328522611293,0.0121875
3751,3811,0.00018757757979415146,0.01225
4725,4735,0.00019048047249725641,0.0123125
628,691,0.0001905453640560495,0.012375
2418,2451,0.00019324442786228246,0.0124375
2118,2200,0.00019367623806942902,0.0125
5262,5363,0.00019368867714320004,0.0125625
10724,10739,0.0001938431817052333,0.012625
15381,15371,0.00019483124594898982,0.0126875
551,580,0.00019642575450973254,0.01275
8822,8840,0.00019688577424403775,0.0128125
6427,6442,0.0001982427723987712,0.012875
3491,3590,0.00019893661385594896,0.0129375
12665,12724,0.0001991484882637451,0.013
3152,3249,0.0001996055395068197,0.0130625
15800,15796,0.00020016814721657283,0.013125
4876,4875,0.0002015074563246344,0.0131875
9113,9163,0.00020174286612473225,0.01325
11774,11847,0.00020504590213477059,0.0133125
5589,5623,0.000205305590725402,0.013375
9886,8440,0.0002063762220245735,0.0134375
8412,8472,0.00020657687809944036,0.0135
2580,2688,0.00020783242598554352,0.0135625
14239,14293,0.0002095139377615851,0.013625
1379,1419,0.00020980427238725952,0.0136875
3973,4054,0.00020982546448067296,0.01375
755,817,0.0002103595397855429,0.0138125
13242,13270,0.00021230718903098023,0.013875
14172,14214,0.00021421548944999813,0.0139375
5407,5391,0.00021462907369595996,0.014
13701,13739,0.00021487807885023358,0.0140625
10402,10420,0.00021631490574236523,0.014125
10585,10463,0.00021631960930790228,0.0141875
7082,7070,0.00021643441510832417,0.01425
11793,11883,0.00021700224738196994,0.0143125
11246,11320,0.00021801877539928682,0.014375
4816,4866,0.00021813227175471184,0.0144375
7139,7184,0.000218625560989949,0.0145
12682,12692,0.00021901640195665095,0.0145625
11532,11542,0.00022351262953179685,0.014625
8739,8741,0.0002245678765575576,0.0146875
1291,1340,0.00022570126760967923,0.01475
6446,6489,0.00022604168827911053,0.0148125
685,731,0.00022638146014486438,0.014875
10651,10726,0.00022677257595660194,0.0149375
2175,2212,0.00022804695842637557,0.015
8128,8190,0.00022819134596829826,0.0150625
13823,13856,0.0002286843879346634,0.015125
7590,7632,0.00022952048260549418,0.0151875
8686,8730,0.0002309343044544221,0.01525
7000,7073,0.00023100623570826428,0.0153125
971,1078,0.0002315478566714546,0.015375
7374,7455,0.0002318999773365249,0.0154375
4617,4444,0.00023433356642499348,0.0155
11327,11436,0.00023470686790005857,0.0155625
15544,15598,0.00023679379580698878,0.015625
5628,5645,0.0002397227827941606,0.0156875
6728,6783,0.00024103594523694483,0.01575
6470,6505,0.00024338341643215244,0.0158125
5116,5185,0.00024491818089700246,0.015875
8707,8740,0.0002449930977945769,0.0159375
12570,12558,0.0002451616237522103,0.016
15335,15317,0.0002459928950884205,0.0160625
5004,5089,0.00024615801174832086,0.016125
4517,4542,0.0002464821820353791,0.0161875
8131,8171,0.000247172858223621,0.01625
822,816,0.0002477955421724687,0.0163125
6547,6554,0.00024940438026987977,0.016375
12608,12641,0.00025086559105602646,0.0164375
13489,13510,0.0002512552309781313,0.0165
10574,10549,0.0002512735786694975,0.0165625
11720,11826,0.00025163961936414125,0.016625
4714,4759,0.000252651259643244,0.0166875
7505,7573,0.00025303978009105776,0.01675
12269,12318,0.0002530451481561613,0.0168125
14068,14135,0.00025450858004205656,0.016875
9204,9283,0.000256513189810903,0.0169375
13273,12509,0.0002570471913259098,0.017
9136,8992,0.0002579113202045846,0.0170625
974,991,0.0002592521923574509,0.017125
6486,6512,0.0002593442285956371,0.0171875
1303,1365,0.000259769229657536,0.01725
15637,15657,0.0002606970726901636,0.0173125
11421,11538,0.0002613453352751094,0.017375
9277,9271,0.00026159715821449936,0.0174375
12062,12109,0.0002621546028649391,0.0175
6888,6929,0.000262306782133237,0.0175625
1634,1636,0.0002624653496212659,0.017625
8928,9012,0.00026249820348311914,0.0176875
2857,2910,0.00026539402827552294,0.01775
1434,1445,0.00026634463071673053,0.0178125
14390,14385,0.0002664370373395286,0.017875
13167,13137,0.00026686915816753753,0.0179375
8243,8251,0.0002673592604764963,0.018
11269,11344,0.00026812411738319497,0.0180625
317,356,0.00026858806827334547,0.018125
1726,1566,0.0002687191675363465,0.0181875
3075,3168,0.00027113280700064024,0.01825
9395,9468,0.0002736282508521981,0.0183125
1757,1769,0.00027421165937369096,0.018375
1366,1449,0.00027456087396160456,0.0184375
10945,11029,0.00027521952847564535,0.0185
2752,2780,0.00027525816551587923,0.0185625
5651,5706,0.00027648524161349997,0.018625
12561,12577,0.0002772557218122529,0.0186875
6898,6961,0.00027857229957817253,0.01875
12456,12495,0.0002786548424182911,0.0188125
13982,14085,0.0002818981959080702,0.018875
8120,8175,0.0002819421166009306,0.0189375
11343,11419,0.00028480050991674943,0.019
11908,11953,0.00028600215216556535,0.0190625
10371,10475,0.0002866442392814861,0.019125
8208,8261,0.000287433536016124,0.0191875
1960,1982,0.00028769313631471505,0.01925
14463,14518,0.000288788201942225,0.0193125
6177,6216,0.00028890356759347924,0.019375
10845,10916,0.00029072752033698634,0.0194375
13735,13729,0.0002910054054154898,0.0195
2985,3072,0.0002918785239387489,0.0195625
13135,13047,0.00029255802178340673,0.019625
14273,14364,0.00029365468208197854,0.0196875
12439,12465,0.0002941582135917997,0.01975
13049,13086,0.0002956072777351437,0.0198125
12629,12674,0.0002967598293253104,0.019875
15423,15462,0.00029709853754411597,0.0199375
6704,6779,0.00029790565025678006,0.02
11076,11059,0.00029816287644734984,0.0200625
10317,10333,0.00029887406753914547,0.020125
11384,11385,0.00029946062875296775,0.0201875
5505,5532,0.00030226338498096084,0.02025
12997,12938,0.00030296806949081656,0.0203125
2500,2549,0.00030320166183628317,0.020375
11300,11386,0.0003034791691334249,0.0204375
2461,2508,0.00030383945053813477,0.0205
3432,3571,0.0003042719278880668,0.0205625
13182,13214,0.00030522497684160044,0.020625
2374,2383,0.0003064824821876755,0.0206875
5120,5205,0.00030732099122587897,0.02075
1321,1370,0.00030816955046475414,0.0208125
12612,12639,0.00030898847421667597,0.020875
11065,11112,0.00030932867286992405,0.0209375
5211,5302,0.00030999759064798127,0.021
14015,14053,0.00031118571837396303,0.0210625
1734,1805,0.00031372524577477634,0.021125
1895,1951,0.00031382786504252635,0.0211875
4497,4493,0.0003139158712315293,0.02125
11877,11930,0.0003144231902751926,0.0213125
4748,4739,0.0003151046584548567,0.021375
8246,8292,0.00031699766498149984,0.0214375
15051,15073,0.0003180103871045503,0.0215
5620,5665,0.00031951339661873135,0.0215625
3960,4057,0.0003201258444391897,0.021625
15214,15207,0.0003202395578227879,0.0216875
1095,1190,0.00032155224079133404,0.02175
11031,11073,0.00032185719749122654,0.0218125
4490,4580,0.0003220956929226304,0.021875
8927,8984,0.00032326894063317013,0.0219375
14154,14190,0.0003241015114099355,0.022
7323,7380,0.000325132385910365,0.0220625
8061,8082,0.00032538089180889074,0.022125
15233,15304,0.00032691821706976043,0.0221875
15997,15647,0.000326995658724627,0.02225
205,258,0.0003278875749792576,0.0223125
1848,1889,0.0003278883071260452,0.022375
12868,12926,0.00032824781055751373,0.0224375
6943,6997,0.00032878600819685744,0.0225
14116,14151,0.00033017697398918244,0.0225625
11723,11709,0.0003308148812948275,0.022625
1749,1794,0.00033095415948025675,0.0226875
10461,10424,0.0003309604684318401,0.02275
2768,2823,0.0003309608266874875,0.0228125
11129,11138,0.0003316730330880091,0.022875
10233,10329,0.00033259008046115923,0.0229375
9081,9170,0.0003326550888687052,0.023
2969,3018,0.00033277834742762025,0.0230625
5806,5899,0.00033680850725659184,0.023125
872,902,0.0003369287320040826,0.0231875
903,942,0.00033711061930574715,0.02325
947,1012,0.00033915022387986937,0.0233125
13080,13123,0.00033931509062767873,0.023375
603,649,0.00033992510096680917,0.0234375
15339,14445,0.00034077895963946503,0.0235
10151,10256,0.00034203310087832506,0.0235625
13069,13147,0.0003437969301103294,0.023625
2101,2096,0.00034414258230697214,0.0236875
11412,11491,0.0003444982914970751,0.02375
6043,6100,0.00034474861644184784,0.0238125
148,176,0.0003451012643065354,0.023875
10174,10195,0.00034668352600419894,0.0239375
56,89,0.00034821385677918926,0.024
10726,10792,0.0003487118888187979,0.0240625
2057,2088,0.0003493961024503278,0.024125
57,83,0.00035004213390088523,0.0241875
13068,13080,0.0003512803334615455,0.02425
589,595,0.0003522552240440291,0.0243125
4248,4310,0.00035226881811922794,0.024375
4909,3862,0.00035242278275404715,0.0244375
14061,14125,0.0003541875393011651,0.0245
5877,5932,0.0003551850720100447,0.0245625
4293,4409,0.00035760761500114313,0.024625
7557,7567,0.00035932069323507676,0.0246875
15759,15735,0.0003595249038426118,0.02475
11451,11552,0.0003641009247985494,0.0248125
4544,4627,0.00036503552070143996,0.024875
5011,5082,0.00036559355805820815,0.0249375
6496,6546,0.00036670112598358173,0.025
1340,1356,0.0003669179546363921,0.0250625
9171,9202,0.0003681820758174581,0.025125
423,436,0.0003685744198982377,0.0251875
4697,4747,0.00036898436957244485,0.02525
5995,6094,0.000370856889787774,0.0253125
7356,7329,0.0003711484955601918,0.025375
12341,12393,0.0003726904741370163,0.0254375
13549,13636,0.0003728557217073103,0.0255
2590,2684,0.00037340866592217026,0.0255625
12175,12208,0.00037486871360670193,0.025625
10772,10829,0.0003752599823201308,0.0256875
12696,12021,0.0003775080447212531,0.02575
14174,14215,0.0003785519245411706,0.0258125
9501,9536,0.00037890400756168674,0.025875
13292,13345,0.000379293956143556,0.0259375
7182,7250,0.0003795764700385007,0.026
11397,11380,0.0003798431409904879,0.0260625
6267,6354,0.000380564335841882,0.026125
4575,4606,0.00038064878680188485,0.0261875
11552,11605,0.00038328951575294923,0.02625
6854,6903,0.00038361283611720864,0.0263125
9097,9143,0.00038371417667804053,0.026375
10550,10653,0.0003845261699098046,0.0264375
1786,1834,0.0003846460273280172,0.0265
9145,9227,0.0003883337069510162,0.0265625
8164,8206,0.0003893092489306582,0.026625
12921,12903,0.0003899205854622778,0.0266875
14316,14386,0.00039053723457982414,0.02675
6539,6583,0.00039088377809548547,0.0268125
6921,6920,0.00039247458352065223,0.026875
12153,12214,0.0003934459762149345,0.0269375
4001,3975,0.00039367602860806983,0.027
10974,10986,0.00039418465598828334,0.0270625
6944,6973,0.000395061807125785,0.027125
3190,3234,0.00039526859424654504,0.0271875
12100,12122,0.00039591336428657087,0.02725
15341,15349,0.0003960539137324304,0.0273125
11119,11213,0.00039617239815470384,0.027375
8786,8845,0.0003965637852161308,0.0274375
5892,5892,0.0003995835551222626,0.0275
9993,10005,0.0004004396764685225,0.0275625
12668,12729,0.0004008462721003525,0.027625
4626,4699,0.00040114995232443107,0.0276875
1805,1828,0.0004021191918184286,0.02775
1057,1047,0.00040268196476489493,0.0278125
3611,3718,0.00040295798291367646,0.027875
8573,8591,0.0004029803933462972,0.0279375
3554,3035,0.00040537607122814734,0.028
5183,5298,0.000406670159748046,0.0280625
8955,9027,0.00040804199022659304,0.028125
8586,8627,0.00040905920030809284,0.0281875
14708,14780,0.000411005078603921,0.02825
2771,2754,0.0004112551903574513,0.0283125
9545,9614,0.0004125106428318759,0.028375
12899,12940,0.0004133294507937535,0.0284375
9140,9136,0.000415275322893649,0.0285
3533,3618,0.00041561640037457437,0.0285625
9834,9927,0.000418862453670954,0.028625
5433,5542,0.00042067220812214146,0.0286875
15608,15632,0.00042210259459807276,0.02875
2004,782,0.00042211414776716083,0.0288125
8070,8145,0.00042292576773661494,0.028875
14999,15050,0.00042316024018873577,0.0289375
14075,14105,0.0004238633135855707,0.029
10272,10339,0.0004239590516590397,0.0290625
2368,2392,0.0004240614456989533,0.029125
14103,14153,0.00042728929997792875,0.0291875
7424,7470,0.00042958016615557426,0.02925
10310,10354,0.00043040940374794445,0.0293125
5168,5258,0.00043132796787404004,0.029375
5881,5948,0.00043238300804659957,0.0294375
9218,9275,0.0004339427026707199,0.0295
3617,3642,0.0004360586719656112,0.0295625
6240,6310,0.00043628650888649645,0.029625
11517,10486,0.00043692730957900494,0.0296875
12370,11808,0.00043739196985370654,0.02975
10053,10098,0.0004380893088864468,0.0298125
539,540,0.0004391359881665835,0.029875
11872,11916,0.00043979274221328524,0.0299375
2311,1027,0.0004399672783392816,0.03
915,954,0.0004422537184964881,0.0300625
3399,3475,0.0004430085900821723,0.030125
419,480,0.0004438884427280243,0.0301875
273,121,0.000444652654780775,0.03025
9134,9205,0.00044510979648748616,0.0303125
11099,11132,0.00044555963052062,0.030375
15414,15450,0.00044602006232707936,0.0304375
15848,15849,0.00044639088548592554,0.0305
9431,9451,0.00044666740097909496,0.0305625
11743,11795,0.000446864752007059,0.030625
6410,6453,0.00044733794857165776,0.0306875
12526,12570,0.00044829237981502956,0.03075
14190,14270,0.00044841219312274916,0.0308125
9693,9775,0.0004490018969818266,0.030875
6803,6860,0.00045083496684128477,0.0309375
15633,15443,0.00045103734453277866,0.031
453,450,0.00045112441133454695,0.0310625
228,263,0.0004520423089999781,0.031125
10331,10374,0.0004526759387317725,0.0311875
2475,2572,0.00045294598612599657,0.03125
12186,12220,0.00045556937834589917,0.0313125
6792,6827,0.00045779036952353636,0.031375
7439,7504,0.0004582246884865526,0.0314375
11945,12024,0.0004583436295888532,0.0315
753,825,0.0004597256220577606,0.0315625
10414,10527,0.0004598733949023881,0.031625
12770,12752,0.00046065586332133535,0.0316875
5632,5704,0.000460827651636464,0.03175
5425,5438,0.0004625083005294073,0.0318125
7052,7038,0.0004642313310228019,0.031875
4469,4514,0.0004642463197228608,0.0319375
14693,14682,0.0004644901289339032,0.032
15242,15266,0.0004658308200760075,0.0320625
4621,4727,0.00046928249156508173,0.032125
5259,5320,0.00047113177180335697,0.0321875
11177,11269,0.0004714896626865084,0.03225
9550,9599,0.00047173370001019066,0.0323125
15298,15346,0.00047206390274823207,0.032375
6662,6678,0.0004720742073800466,0.0324375
13263,13314,0.0004730242833375087,0.0325
9240,8488,0.0004746683741814195,0.0325625
9128,9187,0.00047580414036474394,0.032625
6145,6236,0.00047629867435716733,0.0326875
9941,10010,0.0004773286980253033,0.03275
8237,8305,0.00047861407563232206,0.0328125
2110,2166,0.0004817570526824966,0.032875
1844,1870,0.0004819983033144126,0.0329375
14888,14889,0.000482034960555211,0.033
13506,13496,0.0004851313685776404,0.0330625
10799,10886,0.0004859723894696799,0.033125
4409,4470,0.0004860522437297732,0.0331875
10984,11037,0.0004862195307850925,0.03325
4800,4871,0.0004863943282771288,0.0333125
4657,4705,0.0004869459546625876,0.033375
3369,3331,0.00048720446679340057,0.0334375
6338,6397,0.0004874822429883352,0.0335
9571,9319,0.0004876572653529365,0.0335625
14465,14491,0.0004878011814071215,0.033625
15332,15311,0.0004902819688368254,0.0336875
3048,3111,0.0004906098688479688,0.03375
7080,7145,0.000491438561709856,0.0338125
15955,15935,0.00049163416031206,0.033875
5161,5199,0.0004917349158972684,0.0339375
4673,4764,0.000493722535395591,0.034
12691,12738,0.0004941071238135919,0.0340625
5683,5770,0.000495604451316467,0.034125
73,110,0.0004962318915007202,0.0341875
5243,5296,0.0004978240623927377,0.03425
11683,11771,0.000497832919791108,0.0343125
5205,5228,0.0004988392616951387,0.034375
6474,6527,0.0005000773995220698,0.0344375
2245,2318,0.0005010404787526568,0.0345
11715,11783,0.0005013302831002875,0.0345625
7099,7118,0.0005020954787369192,0.034625
6747,6787,0.0005021268516998134,0.0346875
8026,8105,0.0005030360259183908,0.03475
11200,11233,0.0005035449314618745,0.0348125
5443,5411,0.0005036411487253645,0.034875
3945,2873,0.00050561809078431,0.0349375
11972,12003,0.0005065311639782522,0.035
11725,11807,0.0005066623111815716,0.0350625
1381,1426,0.0005068716858431799,0.035125
258,267,0.0005075116006558744,0.0351875
2561,2612,0.0005082826690738784,0.03525
10409,10443,0.000508560167190808,0.0353125
12098,12128,0.0005094440138009304,0.035375
6413,6450,0.0005096378278608427,0.0354375
741,780,0.0005100748186706028,0.0355
15775,15817,0.0005110990659886738,0.0355625
3862,3981,0.0005126111203992423,0.035625
15321,15343,0.0005133770844167884,0.0356875
9739,9861,0.0005140148283544477,0.03575
15536,15547,0.0005145222418150297,0.0358125
10759,10801,0.0005145894543829854,0.035875
9150,9219,0.0005175171282871815,0.0359375
2918,2953,0.0005192915465670467,0.036
10544,10621,0.0005195212013404671,0.0360625
11661,11711,0.0005213239180648088,0.036125
11545,11421,0.0005238116748387256,0.0361875
5290,5282,0.0005240525100589366,0.03625
7134,7091,0.0005256247378042644,0.0363125
4266,3141,0.0005258708333144568,0.036375
6286,6341,0.0005273269001691006,0.0364375
9011,9023,0.0005280596059265008,0.0365
92,40,0.0005283936636182318,0.0365625
7953,7912,0.0005303522670487837,0.036625
6306,6370,0.0005327097802592107,0.0366875
10030,10132,0.0005327387787019688,0.03675
13034,13067,0.0005329463660928013,0.0368125
13446,13471,0.0005360171160191385,0.036875
12780,12748,0.0005364568444292672,0.0369375
12828,12882,0.000536502766067315,0.037
813,852,0.0005383862497083669,0.0370625
4467,4502,0.0005384457512036533,0.037125
14322,14338,0.0005399078826258119,0.0371875
15640,15699,0.0005400948889473511,0.03725
12546,11621,0.0005409315717770369,0.0373125
12211,12187,0.0005410100494600556,0.037375
1258,1328,0.0005426166873405691,0.0374375
8811,8872,0.0005427165796163536,0.0375
8018,8085,0.0005439676801302085,0.0375625
5817,5925,0.0005440393862272686,0.037625
9356,9276,0.000544394086318789,0.0376875
15171,15124,0.0005444038293944686,0.03775
8185,8182,0.0005445273379791615,0.0378125
7070,7090,0.0005454203135286662,0.037875
1359,598,0.0005465184156960845,0.0379375
14486,14554,0.000547271781897507,0.038
5676,5778,0.0005484353923179697,0.0380625
14856,14943,0.0005507151087158491,0.038125
11966,11959,0.000553810098381291,0.0381875
8563,8646,0.000555091708861255,0.03825
10849,10924,0.0005566371069107845,0.0383125
4380,4432,0.0005572286297592655,0.038375
4604,4602,0.0005578214029355877,0.0384375
4455,4420,0.0005584066896631157,0.0385
9053,9022,0.0005585396637570739,0.0385625
6903,6958,0.0005596412341901669,0.038625
15017,15047,0.0005599451628768293,0.0386875
5174,5245,0.0005608335431475098,0.03875
14655,14728,0.000561591225846314,0.0388125
7094,7152,0.0005616770376946079,0.038875
15123,15169,0.0005625325019309457,0.0389375
3616,3687,0.0005626236578279986,0.039
7887,7173,0.00056296416994428,0.0390625
10757,10806,0.000563289034630543,0.039125
11172,11242,0.0005643264463515152,0.0391875
3315,3343,0.0005655065868381826,0.03925
8805,8138,0.000565593389865171,0.0393125
5861,5961,0.000565724874377338,0.039375
3808,3873,0.0005673529206831063,0.0394375
5320,3716,0.0005680527589504436,0.0395
6697,6725,0.000568522943865446,0.0395625
8556,8631,0.0005685769817773689,0.039625
14057,14063,0.0005702476565829784,0.0396875
2797,2859,0.0005709640822999518,0.03975
7937,7968,0.0005711016470399954,0.0398125
8261,8257,0.0005714132969956154,0.039875
8620,8652,0.0005737170050679197,0.0399375
3019,3078,0.0005767829307785632,0.04
12270,12326,0.0005771196415480517,0.0400625
15286,15345,0.0005801022090281549,0.040125
15057,15100,0.000580418853246556,0.0401875
8650,8675,0.0005812128474644851,0.04025
5312,5398,0.0005825197246736025,0.0403125
7883,7854,0.000583315381391003,0.040375
985,967,0.0005842886173823558,0.0404375
12900,12891,0.000585343447824016,0.0405
15568,15618,0.0005854153899917947,0.0405625
4039,4043,0.0005857914727585012,0.040625
15530,15608,0.0005859985112692812,0.0406875
5276,5334,0.0005861301318077494,0.04075
