,Request Id,request_model_execution_time,cdf
65,154,0.6073342917110858,0.005875
9660,9894,0.6126157606243229,0.0059375
4272,4515,0.6172267360975637,0.006
274,350,0.62071891276177,0.0060625
10694,10941,0.6229616946050816,0.006125
4236,4469,0.6263374651853635,0.0061875
689,801,0.6274259461615092,0.00625
4544,4785,0.6337951445323355,0.0063125
3833,4111,0.6393513119770561,0.006375
15235,15434,0.6399575740788923,0.0064375
13059,13254,0.6428884393977858,0.0065
11607,11841,0.644243603747141,0.0065625
432,569,0.6446568440032644,0.006625
5363,5589,0.6466543034097869,0.0066875
6109,6367,0.6487339121381266,0.00675
522,675,0.6487517480336361,0.0068125
6141,6391,0.6504034828132568,0.006875
2862,3071,0.6520179730004049,0.0069375
8165,8379,0.6597457379609462,0.007
5961,6215,0.6668967323285416,0.0070625
10349,10584,0.6697386149834055,0.007125
13220,13450,0.6702417720969092,0.0071875
7370,7607,0.6713355582659524,0.00725
7120,7372,0.671492181391949,0.0073125
14,65,0.6722045416784774,0.007375
9981,10226,0.6740292641578425,0.0074375
10142,10369,0.6762319429298791,0.0075
285,357,0.6768948694334531,0.0075625
853,955,0.680028056213389,0.007625
3735,3963,0.6803908994247247,0.0076875
10499,10748,0.683680486937716,0.00775
12808,13046,0.6884483560914423,0.0078125
9645,9899,0.6902646882622473,0.007875
3159,3393,0.691578848906614,0.0079375
3127,3333,0.6918390201766609,0.008
5902,6154,0.6943700099034471,0.0080625
4217,4472,0.6988893997251321,0.008125
4262,4503,0.6988917712663996,0.0081875
6666,6911,0.6993740539422012,0.00825
14500,14752,0.7003463102666472,0.0083125
3582,3795,0.7009388154133961,0.008375
7215,7443,0.7058783979449353,0.0084375
9054,9265,0.7155426371432781,0.0085
13273,13494,0.7207916853149716,0.0085625
6660,6897,0.7217115813916875,0.008625
10115,10352,0.7217516745650042,0.0086875
11174,11428,0.7220825581084322,0.00875
6522,6749,0.723597988457125,0.0088125
11135,11377,0.7269249447773158,0.008875
4447,4683,0.7299433978760343,0.0089375
695,809,0.7305109036758749,0.009
8889,9122,0.7309576569276384,0.0090625
5218,5431,0.7317735824176389,0.009125
7795,8021,0.7334488617322905,0.0091875
6788,7017,0.7359169474463598,0.00925
360,472,0.7374346363801185,0.0093125
2989,3176,0.738182801958771,0.009375
9759,9989,0.7404653742563431,0.0094375
3,3,0.7423748847904637,0.0095
4476,4726,0.7435980096012488,0.0095625
15756,15977,0.743812740741138,0.009625
4034,4246,0.744496076747158,0.0096875
7461,7687,0.7454626687665011,0.00975
13530,13772,0.7473495399441625,0.0098125
12013,12182,0.7475125851369225,0.009875
10443,10691,0.7475629530815977,0.0099375
3214,3444,0.7487418381517607,0.01
6195,6412,0.7503760085288902,0.0100625
427,560,0.7511029682385518,0.010125
9704,9942,0.7532369950314729,0.0101875
1710,1849,0.7535035518846676,0.01025
472,627,0.7539599658809619,0.0103125
1002,1200,0.7553476824117396,0.010375
7993,8186,0.756563879638976,0.0104375
4230,4455,0.7580207851986182,0.0105
1184,1394,0.758861401898955,0.0105625
8,42,0.7621302064879454,0.010625
11456,11705,0.7655547147351481,0.0106875
12108,12299,0.7661530207580285,0.01075
737,845,0.7664149528468911,0.0108125
15761,15981,0.7682979261326511,0.010875
234,319,0.7691206046161971,0.0109375
2493,2719,0.7704731892545467,0.011
10965,11209,0.7763076721975168,0.0110625
1845,2014,0.7800776049183289,0.011125
10836,11064,0.7805042464380265,0.0111875
14057,14262,0.785804204404365,0.01125
7225,7451,0.7861109617555269,0.0113125
810,939,0.7871305594496318,0.011375
6904,7121,0.7877029205842263,0.0114375
15264,15471,0.7911984734350246,0.0115
9227,9458,0.7919123418143504,0.0115625
9420,9648,0.7976797953652122,0.011625
10843,11097,0.7994021023338702,0.0116875
10693,10937,0.8029837567059108,0.01175
4798,5031,0.8127868543301356,0.0118125
8062,8235,0.8129931975260224,0.011875
5275,5485,0.8134942289100789,0.0119375
8084,8249,0.816564511348492,0.012
169,255,0.8219343622363728,0.0120625
11623,11849,0.8220188709314856,0.012125
6524,6753,0.8231344423360019,0.0121875
31,96,0.8234167049831177,0.01225
9125,9362,0.8251688956793285,0.0123125
11207,11447,0.8293426017050576,0.012375
2721,2921,0.8312848760227805,0.0124375
5319,5535,0.8390380292178944,0.0125
10341,10589,0.8407756746877696,0.0125625
11618,11850,0.8439606419353295,0.012625
9611,9848,0.8504305272662087,0.0126875
10,58,0.851893224145877,0.01275
9607,9846,0.8557636837282763,0.0128125
11003,11234,0.8574364227104353,0.012875
10538,10777,0.8577657123037132,0.0129375
5755,5982,0.8601255334696561,0.013
11442,11686,0.8632672165947295,0.0130625
3290,3537,0.8661612108694516,0.013125
4188,4411,0.8686113263803275,0.0131875
6337,6539,0.8699845609545219,0.01325
9090,9299,0.8704005946214316,0.0133125
14051,14246,0.8719010290381362,0.013375
6472,6684,0.8720361140737259,0.0134375
9280,9504,0.8724937236690741,0.0135
4214,4452,0.8760734973837883,0.0135625
9813,10018,0.8767123156635054,0.013625
1911,2087,0.8770830438668478,0.0136875
8752,8951,0.877488898233405,0.01375
11712,11937,0.8790897358769093,0.0138125
5318,5529,0.8793536280198743,0.013875
3055,3249,0.8807910229632683,0.0139375
11594,11826,0.8823372232275003,0.014
8391,8607,0.883444696360158,0.0140625
5658,5871,0.8840805226400752,0.014125
1652,1823,0.8843283984048326,0.0141875
3860,4109,0.8845576443089163,0.01425
1544,1738,0.8872632753921637,0.0143125
13570,13781,0.889844396714073,0.014375
1744,1888,0.8900553672613564,0.0144375
11991,12149,0.8921534129169553,0.0145
3672,3898,0.893007671245541,0.0145625
14396,14623,0.8952877005965967,0.014625
13253,13464,0.8975040242467889,0.0146875
6259,6449,0.8985197965296563,0.01475
7574,7796,0.8993701129738596,0.0148125
14454,14673,0.9053394499088087,0.014875
12781,13013,0.9061925830940958,0.0149375
2371,2583,0.9064704834004323,0.015
1585,1779,0.9078489289931106,0.0150625
10887,11122,0.9081733781639121,0.015125
15770,15983,0.9088254164526272,0.0151875
11271,11516,0.9095618456640484,0.01525
11634,11858,0.9098928600097407,0.0153125
7195,7442,0.9133728178203505,0.015375
10441,10696,0.9148301052342279,0.0154375
355,461,0.9149613286569536,0.0155
8067,8234,0.9153060874616787,0.0155625
15581,15805,0.9161044190729822,0.015625
6263,6444,0.9166464565971241,0.0156875
5333,5558,0.9187647673336143,0.01575
4873,5083,0.9207825908004731,0.0158125
3215,3455,0.921502579302358,0.015875
26,82,0.9220051100211331,0.0159375
2558,2759,0.9265334366980768,0.016
8318,8504,0.9270977997149481,0.0160625
15814,15998,0.9279902107836127,0.016125
5780,6016,0.9298618496121291,0.0161875
7694,7900,0.9305999403343124,0.01625
11081,11304,0.9339215416328381,0.0163125
871,961,0.935734240160335,0.016375
9586,9833,0.937291638381616,0.0164375
5350,5559,0.9376096320119418,0.0165
11138,11369,0.9377050686999405,0.0165625
2577,2765,0.9377493536409707,0.016625
15752,15965,0.9383648500380194,0.0166875
12633,12839,0.939902983350464,0.01675
6809,7024,0.9401056834698066,0.0168125
11839,12024,0.9405663598196328,0.016875
10439,10670,0.9410938780039261,0.0169375
7475,7695,0.9415321197193725,0.017
15609,15833,0.944471783582731,0.0170625
10128,10350,0.9457909967549479,0.017125
7146,7375,0.9496369100552032,0.0171875
548,684,0.95021445552906,0.01725
14647,14885,0.9519023658404066,0.0173125
5643,5853,0.9535416288327062,0.017375
10041,10275,0.9548788990551291,0.0174375
10470,10716,0.9570759139605155,0.0175
14481,14724,0.9581196841253978,0.0175625
12453,12624,0.958326556420108,0.017625
1909,2077,0.9585062163102066,0.0176875
3857,4108,0.9601936585923222,0.01775
10822,11067,0.9629421973579779,0.0178125
258,326,0.9644967494458392,0.017875
927,1078,0.9662782433259824,0.0179375
13768,13983,0.9678475456561579,0.018
14933,15139,0.9696441142686679,0.0180625
3722,3974,0.9701745738340479,0.018125
14166,14372,0.9706588950417077,0.0181875
3491,3718,0.9706623705688459,0.01825
12982,13174,0.9706778249671623,0.0183125
11517,11740,0.9732159685470158,0.018375
6931,7150,0.9737124303441393,0.0184375
48,124,0.9737377989039876,0.0185
5231,5435,0.9740442323173824,0.0185625
6,32,0.9784067823128866,0.018625
15214,15396,0.9786284763703851,0.0186875
310,407,0.9787542195665767,0.01875
8979,9201,0.9796233079654507,0.0188125
11589,11818,0.979810800568827,0.018875
9956,10185,0.9798500782129608,0.0189375
3827,4082,0.9811387990978658,0.019
5617,5825,0.9812227484795696,0.0190625
4022,4222,0.9814951700248112,0.019125
6803,7010,0.9815546185087127,0.0191875
2155,2364,0.9859143340900277,0.01925
10733,10957,0.9877603317590222,0.0193125
2444,2651,0.987789849333809,0.019375
14706,14946,0.9882825324442789,0.0194375
10858,11092,0.9884567856764859,0.0195
14896,15109,0.9891506619876803,0.0195625
10920,11153,0.9905260672526667,0.019625
4235,4461,0.9912463871563383,0.0196875
8599,8813,0.9913810554769167,0.01975
3195,3437,0.9927931814783045,0.0198125
1362,1529,0.9928722950100319,0.019875
14776,14988,0.9929598363271684,0.0199375
7938,8126,0.9943935635469519,0.02
6939,7156,0.9950293346617868,0.0200625
15225,15401,0.995566636793903,0.020125
3789,4026,0.9959368338873321,0.0201875
15424,15627,0.9993629345458707,0.02025
13177,13380,0.9995811166969595,0.0203125
6676,6899,0.9996894813001784,0.020375
11990,12162,1.0044499428701106,0.0204375
11226,11468,1.0045220733438367,0.0205
2354,2567,1.0064968356452322,0.0205625
1902,2071,1.006842473770035,0.020625
5455,5667,1.0071428537836382,0.0206875
8271,8448,1.0072673897231221,0.02075
15755,15957,1.0087913885047664,0.0208125
15391,15593,1.0093776961378982,0.020875
9016,9230,1.0109281083600494,0.0209375
582,719,1.0122940860087826,0.021
10168,10381,1.012604582621661,0.0210625
8495,8700,1.012758580435553,0.021125
14593,14803,1.0130049306665174,0.0211875
14517,14743,1.0132115390234044,0.02125
5892,6119,1.0143147657194547,0.0213125
5206,5403,1.015192864267401,0.021375
5132,5378,1.015252994122212,0.0214375
8721,8930,1.016127354918668,0.0215
2640,2861,1.0172092810532343,0.0215625
14531,14778,1.0173726579098121,0.021625
3418,3635,1.0178781527910417,0.0216875
406,526,1.018241157986372,0.02175
2025,2210,1.0182973141254341,0.0218125
9200,9421,1.0186435726907115,0.021875
178,261,1.019214493012421,0.0219375
3314,3545,1.0204345834475128,0.022
1782,1944,1.0222526946969785,0.0220625
8388,8599,1.0251313231789967,0.022125
10477,10724,1.0255972514261862,0.0221875
8509,8715,1.0271518300718834,0.02225
14461,14677,1.0280925904645715,0.0223125
2169,2371,1.0289154135414034,0.022375
33,95,1.02897134494129,0.0224375
1757,1916,1.0302494120084429,0.0225
2644,2862,1.0313072438753927,0.0225625
13178,13389,1.0324376403254973,0.022625
1203,1416,1.033240687888535,0.0226875
11470,11699,1.0352496889039882,0.02275
8487,8686,1.0360458395281358,0.0228125
10218,10433,1.0361433274233156,0.022875
3865,4113,1.0376770153657757,0.0229375
14023,14201,1.0388904348483934,0.023
3591,3797,1.0418585143092016,0.0230625
9962,10193,1.0431176029677653,0.023125
14477,14707,1.0462031783484667,0.0231875
12621,12818,1.0475055535376652,0.02325
1752,1905,1.0487316864400624,0.0233125
2591,2784,1.0496291125821164,0.023375
1759,1927,1.05060960656269,0.0234375
2979,3152,1.050925322915999,0.0235
1210,1397,1.053255731741734,0.0235625
9407,9628,1.054491439792197,0.023625
15164,15366,1.0550640917708738,0.0236875
5983,6224,1.0572067894896582,0.02375
1827,1998,1.058040527449977,0.0238125
5623,5827,1.0593235633707592,0.023875
14245,14423,1.0595825117983482,0.0239375
10709,10939,1.06017250963295,0.024
12499,12666,1.0605320237149558,0.0240625
11332,11573,1.0612260791875676,0.024125
2930,3099,1.0614435992490334,0.0241875
9311,9533,1.0622114405467222,0.02425
9509,9727,1.064227880994328,0.0243125
7484,7688,1.0642986505606575,0.024375
7094,7317,1.0665253141775737,0.0244375
650,759,1.0685281816791754,0.0245
8280,8449,1.0689907678999468,0.0245625
12399,12600,1.0693459608084104,0.024625
5129,5341,1.0733199350402576,0.0246875
8760,8957,1.0737763757552994,0.02475
3218,3451,1.0741746447452847,0.0248125
6035,6263,1.0744870583054944,0.024875
3832,4065,1.0746316328153693,0.0249375
8012,8193,1.0751801623531798,0.025
5104,5315,1.0783109893358882,0.0250625
2409,2622,1.079305854179185,0.025125
2261,2469,1.0807120638461678,0.0251875
8292,8453,1.0816974644911868,0.02525
11988,12152,1.0827842930815978,0.0253125
7,30,1.0831620805374034,0.025375
11996,12159,1.083429551250917,0.0254375
10764,10976,1.085430273693846,0.0255
9764,9977,1.08631934872896,0.0255625
2604,2807,1.086715107576925,0.025625
4467,4692,1.0873753524671053,0.0256875
5964,6191,1.0875822008737688,0.02575
10002,10223,1.088642882364258,0.0258125
15816,15995,1.0899567544120967,0.025875
7818,8026,1.0899957230221198,0.0259375
1723,1867,1.0907504393331697,0.026
10555,10780,1.0911494460940432,0.0260625
14289,14462,1.0912145093760521,0.026125
4144,4359,1.093809238626614,0.0261875
11345,11583,1.0949279592045198,0.02625
6064,6306,1.095067658525569,0.0263125
150,240,1.095248075101605,0.026375
7434,7667,1.095943408815798,0.0264375
8902,9111,1.0960042818989095,0.0265
14880,15060,1.097571270796026,0.0265625
15201,15382,1.097775303479929,0.026625
4765,4975,1.0982561742260633,0.0266875
10285,10492,1.0998039567222953,0.02675
13883,14100,1.0999550343741114,0.0268125
9268,9476,1.1005423790834852,0.026875
12680,12876,1.1014273967645536,0.0269375
2343,2559,1.101438310397609,0.027
261,325,1.101568537884406,0.0270625
9365,9558,1.1051063614537453,0.027125
6768,6985,1.1057285483755086,0.0271875
5051,5271,1.106477813949203,0.02725
5950,6179,1.1064899964634893,0.0273125
15719,15956,1.1089273980365706,0.027375
15768,15953,1.1094891609280124,0.0274375
13542,13755,1.1107653121487537,0.0275
11889,12081,1.1111555051198214,0.0275625
12657,12850,1.112026958473663,0.027625
12819,13042,1.1121098886859857,0.0276875
9348,9597,1.1130385053474663,0.02775
9692,9910,1.1151100476115963,0.0278125
2976,3148,1.115404418743496,0.027875
7324,7530,1.1160187103079502,0.0279375
6812,7015,1.1164488038291909,0.028
1835,2004,1.116698813526024,0.0280625
7565,7788,1.117883993835022,0.028125
12024,12190,1.1179160121567557,0.0281875
3166,3374,1.1179798415664708,0.02825
4737,4925,1.1186641113951337,0.0283125
1030,1235,1.1195607859802357,0.028375
14167,14369,1.120305181746762,0.0284375
10778,10992,1.1215333603625366,0.0285
13803,14012,1.1223624726358163,0.0285625
7532,7749,1.1224845766881093,0.028625
6883,7081,1.1252771017530443,0.0286875
10224,10428,1.1256868681278813,0.02875
4656,4863,1.1264041441239916,0.0288125
15412,15615,1.12780869812476,0.028875
272,334,1.1293142123400155,0.0289375
2533,2750,1.1294299082161265,0.029
14147,14358,1.130092324758143,0.0290625
10973,11203,1.1314443429883703,0.029125
13642,13839,1.1327941217107262,0.0291875
2603,2791,1.1329121543913034,0.02925
4514,4748,1.133145675830261,0.0293125
14698,14932,1.1332630508612844,0.029375
12206,12372,1.1335595219301031,0.0294375
6879,7073,1.1341716015850505,0.0295
908,1035,1.1342176273145914,0.0295625
2907,3092,1.1351124251713494,0.029625
12347,12539,1.1353127954246223,0.0296875
8851,9076,1.1359191452272472,0.02975
1947,2095,1.136358748027351,0.0298125
12479,12636,1.1365441462602623,0.029875
730,829,1.1367100090508604,0.0299375
7800,8000,1.1374516220668098,0.03
11156,11371,1.1382900861318557,0.0300625
12835,13059,1.1385196359164462,0.030125
11416,11640,1.1399365680710298,0.0301875
8325,8496,1.1399701735904784,0.03025
12577,12772,1.1406833972318031,0.0303125
11094,11312,1.142739249378645,0.030375
3837,4067,1.1430515718154397,0.0304375
509,640,1.1430934804124109,0.0305
2588,2776,1.148329825230394,0.0305625
983,1158,1.1489832901556176,0.030625
3415,3623,1.1497448613015566,0.0306875
13073,13223,1.1534796659567434,0.03075
9529,9730,1.153929185132772,0.0308125
1931,2090,1.1539715763909733,0.030875
8831,9060,1.1543968360608485,0.0309375
14174,14375,1.1549908636076502,0.031
13444,13651,1.1562944494899088,0.0310625
10960,11191,1.1570800175746345,0.031125
647,768,1.1578269589156922,0.0311875
3391,3602,1.160108618293645,0.03125
9865,10057,1.1611887491932356,0.0313125
3057,3254,1.1642625505969613,0.031375
9,33,1.164465556400139,0.0314375
3831,4039,1.1645722933672347,0.0315
2090,2288,1.1648361062229313,0.0315625
14499,14723,1.1648411251538275,0.031625
5142,5347,1.165426860329041,0.0316875
5,13,1.1655078453102747,0.03175
15015,15193,1.1659423819297452,0.0318125
6253,6439,1.1661763263345997,0.031875
4638,4854,1.1691294888910406,0.0319375
12952,13147,1.1709558949173455,0.032
9073,9272,1.171214043233522,0.0320625
12955,13151,1.1714339640021436,0.032125
6019,6241,1.1719188223548054,0.0321875
9911,10123,1.1720410242521313,0.03225
15538,15717,1.172449429183722,0.0323125
4521,4750,1.1729944145727096,0.032375
14859,15046,1.1744873323175837,0.0324375
5905,6133,1.1765056333917607,0.0325
10768,10989,1.177260833156852,0.0325625
2054,2255,1.1774036414065183,0.032625
4502,4733,1.1789027204819915,0.0326875
14416,14654,1.1796527647129922,0.03275
2029,2232,1.180992214385886,0.0328125
4361,4579,1.1811937744785892,0.032875
2890,3077,1.1818705685313087,0.0329375
1741,1887,1.1829169996676991,0.033
9717,9940,1.183482364178284,0.0330625
13112,13305,1.1856455478636747,0.033125
2958,3138,1.1858267489909706,0.0331875
10990,11208,1.1868537806176074,0.03325
20,61,1.1869122389100482,0.0333125
13291,13499,1.1873632219078407,0.033375
12626,12815,1.189001998660751,0.0334375
224,302,1.1901928700019113,0.0335
4228,4458,1.19021760203082,0.0335625
792,919,1.1925313077657764,0.033625
6540,6745,1.1928921438395141,0.0336875
12485,12648,1.1928958132430447,0.03375
306,356,1.1938597132687534,0.0338125
15278,15466,1.1940754549074926,0.033875
10034,10257,1.1942981050119095,0.0339375
3301,3533,1.1952115745821985,0.034
15286,15490,1.195303810321246,0.0340625
11315,11538,1.1953822332087527,0.034125
3728,3939,1.1960404973518406,0.0341875
9695,9916,1.1975820048581873,0.03425
249,312,1.1976438582201117,0.0343125
5740,5953,1.198208099955566,0.034375
5308,5508,1.198304570991105,0.0344375
4818,5027,1.1989487479428151,0.0345
2124,2322,1.2001303440357365,0.0345625
9510,9698,1.2010594292182741,0.034625
11058,11269,1.2015798699507272,0.0346875
10508,10738,1.2018228331215424,0.03475
281,343,1.2035410732958018,0.0348125
50,116,1.2037960172046447,0.034875
893,992,1.2041756614179988,0.0349375
79,146,1.2050873214798363,0.035
415,547,1.206392901406188,0.0350625
567,692,1.2064409047514577,0.035125
10092,10302,1.2065483692166623,0.0351875
78,142,1.2065627593383943,0.03525
514,636,1.2067569180341065,0.0353125
9275,9484,1.2076797935560049,0.035375
5198,5406,1.2079340585892009,0.0354375
14609,14819,1.2083312803290018,0.0355
8731,8929,1.2088633053067066,0.0355625
14272,14440,1.2094388073007096,0.035625
1760,1926,1.209871353993116,0.0356875
7003,7224,1.2105421237273029,0.03575
9524,9739,1.211134372320942,0.0358125
9277,9495,1.2117453465344319,0.035875
1670,1827,1.2118772532769082,0.0359375
10585,10800,1.212014849063488,0.036
2486,2688,1.2120412212063214,0.0360625
11331,11572,1.2121349632148972,0.036125
8615,8822,1.2123978582110913,0.0361875
15441,15631,1.2131411863764996,0.03625
7119,7333,1.2148836179792122,0.0363125
6913,7113,1.2156488072658376,0.036375
12825,13043,1.217136546075269,0.0364375
6905,7109,1.2188222507530257,0.0365
4493,4713,1.2199313740150926,0.0365625
9089,9278,1.2204753461786537,0.036625
10563,10778,1.2222913215407125,0.0366875
12984,13172,1.2223118096496663,0.03675
2866,3055,1.2231740258761998,0.0368125
13461,13663,1.223369059386946,0.036875
5327,5540,1.2235019366870052,0.0369375
276,336,1.2250353574127166,0.037
5024,5225,1.2254830072411078,0.0370625
1938,2094,1.2255191772345004,0.037125
7732,7930,1.2257078722961168,0.0371875
181,258,1.2261273567605262,0.03725
1482,1651,1.2267568290852513,0.0373125
14332,14514,1.2287034357644835,0.037375
9754,9967,1.2289837732919267,0.0374375
3775,3981,1.230219810370843,0.0375
1330,1497,1.2310970647099433,0.0375625
4821,5035,1.23145825739431,0.037625
11914,12087,1.231683627197704,0.0376875
12780,12993,1.2321485359291562,0.03775
5126,5366,1.2329945872167103,0.0378125
11875,12066,1.2336049997778644,0.037875
10471,10710,1.2342304419551882,0.0379375
11169,11392,1.2354020403427244,0.038
13257,13441,1.2371437274108175,0.0380625
10569,10786,1.237214113264939,0.038125
3815,4058,1.2377468037802866,0.0381875
300,352,1.2403176243779737,0.03825
2883,3076,1.2409876089478074,0.0383125
1472,1634,1.241062813215329,0.038375
2001,2181,1.2418895196662167,0.0384375
4761,4965,1.242369401103902,0.0385
11924,12106,1.2424519769939322,0.0385625
11140,11372,1.2430458710645083,0.038625
11193,11434,1.243377552269689,0.0386875
10161,10367,1.2475599186076736,0.03875
13733,13926,1.2488036556103137,0.0388125
2911,3094,1.2491106402293912,0.038875
3103,3299,1.2497258593586928,0.0389375
13754,13950,1.2508217277462303,0.039
4610,4820,1.2509541405510567,0.0390625
3005,3187,1.2515664159557816,0.039125
4026,4212,1.2517989277719426,0.0391875
2740,2933,1.253207849216726,0.03925
6621,6831,1.2538832489802698,0.0393125
15085,15264,1.2550979696625915,0.039375
6646,6863,1.2561373465784782,0.0394375
13917,14111,1.257115288027294,0.0395
14650,14865,1.2585051168419354,0.0395625
2471,2663,1.2585546302808048,0.039625
9107,9306,1.2587903594532137,0.0396875
11511,11737,1.2595199572785436,0.03975
5838,6037,1.2599617486832866,0.0398125
5707,5915,1.261787094020832,0.039875
12242,12417,1.2635372264535139,0.0399375
12501,12661,1.2640571387246318,0.04
618,734,1.2643020384585397,0.0400625
5477,5689,1.2660182560455129,0.040125
3795,4001,1.267067986294872,0.0401875
7214,7415,1.2683152499701251,0.04025
2030,2224,1.26885344284257,0.0403125
3834,4045,1.2698968395787646,0.040375
1812,1976,1.2713040794060118,0.0404375
384,515,1.2721931030596867,0.0405
344,440,1.272209353107399,0.0405625
1364,1527,1.2723522648331096,0.040625
11719,11928,1.2740470444490788,0.0406875
713,821,1.274191540245704,0.04075
7820,8024,1.2747355488678167,0.0408125
3936,4131,1.2748222849759716,0.040875
8769,8964,1.2749602589740987,0.0409375
7974,8163,1.2758761126955653,0.041
282,345,1.276152844196357,0.0410625
4989,5218,1.2771385813754332,0.041125
14737,14943,1.277572553802447,0.0411875
8461,8653,1.2776724634992755,0.04125
7319,7519,1.2777722751488017,0.0413125
49,108,1.2786116481070458,0.041375
1404,1550,1.2790390528132993,0.0414375
11582,11794,1.2793942776771396,0.0415
3153,3353,1.2796140872697042,0.0415625
229,300,1.2803102450237114,0.041625
351,443,1.2806922291851022,0.0416875
1463,1630,1.2810939981932838,0.04175
9975,10200,1.2817535320433062,0.0418125
13033,13186,1.2822666260748075,0.041875
621,744,1.282814176404661,0.0419375
63,117,1.2833018051437115,0.042
2875,3074,1.283878819357016,0.0420625
15797,15969,1.2852764721270387,0.042125
4791,5034,1.2854333166262206,0.0421875
14161,14355,1.2860583129384893,0.04225
3768,3969,1.2862467634440231,0.0423125
4187,4408,1.2882092662521094,0.042375
1419,1568,1.2883268501991432,0.0424375
15301,15491,1.288487443888712,0.0425
6011,6227,1.2885821034872147,0.0425625
388,510,1.2887662949176155,0.042625
13399,13620,1.289032229559992,0.0426875
4363,4588,1.290687757831049,0.04275
11324,11552,1.2912164169567564,0.0428125
3085,3276,1.2919293133457004,0.042875
6754,6969,1.293038002447686,0.0429375
1721,1846,1.293357746159655,0.043
13134,13310,1.2934141216200996,0.0430625
3257,3484,1.2949421085873805,0.043125
727,832,1.2954663596763296,0.0431875
3157,3351,1.2958244790832185,0.04325
10989,11206,1.2970077995026388,0.0433125
1241,1427,1.2973492877064083,0.043375
13506,13699,1.2978554024832438,0.0434375
887,973,1.2981715319259983,0.0435
7432,7644,1.2996624955873417,0.0435625
