,Request Id,request_preemption_time,cdf
8312,8536,0.05521797124401928,6.25e-05
600,751,0.09044354904845164,0.000125
15316,15538,0.3144193417710994,0.0001875
13132,13361,0.36270000984518447,0.00025
5608,5848,0.3848800696688386,0.0003125
11909,12114,0.3890450632017064,0.000375
745,888,0.3924656638550488,0.0004375
15746,15999,0.4137222798995026,0.0005
5773,6032,0.45142257881838077,0.0005625
1652,1823,0.4696437677438894,0.000625
810,939,0.4992200972473029,0.0006875
3491,3718,0.5050799661721044,0.00075
1845,2014,0.516561811097489,0.0008125
12982,13174,0.5299608987525062,0.000875
13059,13254,0.5341132644712161,0.0009375
234,319,0.5565446234909501,0.001
4,25,0.5654688441176505,0.0010625
14896,15109,0.5669154469364912,0.001125
2862,3071,0.5674742176099699,0.0011875
15581,15805,0.5880077658139271,0.00125
7795,8021,0.5888933583961489,0.0013125
13273,13494,0.608419035594352,0.001375
4217,4472,0.6198365869682902,0.0014375
14037,14238,0.6256330004478059,0.0015
8271,8448,0.6334768991464443,0.0015625
43,131,0.64178414442312,0.001625
9759,9989,0.6627230704290241,0.0016875
2409,2622,0.6631789591461654,0.00175
12276,12491,0.6662852919947682,0.0018125
12577,12772,0.6804035913899042,0.001875
10254,10509,0.6814505451774266,0.0019375
6525,6775,0.7028264844276464,0.002
480,642,0.7126048600705701,0.0020625
12766,13030,0.7127755748788331,0.002125
6337,6539,0.7296566820107273,0.0021875
3774,4073,0.7376274313813838,0.00225
1911,2087,0.7500705212470677,0.0023125
60,168,0.7579025986418184,0.002375
1670,1827,0.77251296254164,0.0024375
12984,13172,0.7753112832697298,0.0025
8165,8379,0.7768308165509552,0.0025625
12399,12600,0.7842442040907827,0.002625
14933,15139,0.790026394343613,0.0026875
7818,8026,0.8022576572495836,0.00275
1715,1866,0.8036508156834259,0.0028125
11990,12162,0.817195829960383,0.002875
8509,8715,0.8230845257168085,0.0029375
2,20,0.8502880356946909,0.003
13054,13240,0.8505664934650667,0.0030625
432,569,0.8511303040238616,0.003125
11632,11876,0.854487505846123,0.0031875
2799,2958,0.8648728976012876,0.00325
2875,3074,0.8790132981262104,0.0033125
9728,9973,0.8918817128709406,0.003375
224,302,0.8934461026143765,0.0034375
853,955,0.8938152745417085,0.0035
5808,6072,0.8939194411530025,0.0035625
427,560,0.8953579946521089,0.003625
7434,7667,0.8983612799029288,0.0036875
6276,6463,0.9101055517036798,0.00375
12528,12735,0.9109171374666403,0.0038125
4799,5057,0.9130658987490392,0.003875
1760,1926,0.9171786666260573,0.0039375
7938,8126,0.9264434487633935,0.004
2883,3076,0.9454950602203951,0.0040625
695,809,0.9493770635078818,0.004125
2801,2956,0.950906943887361,0.0041875
1759,1927,0.9570765565327974,0.00425
15095,15303,0.9591949756413669,0.0043125
1660,1815,0.9623829796786083,0.004375
13883,14100,0.9811291897947285,0.0044375
472,627,0.9877712035703823,0.0045
415,547,0.9955703609839688,0.0045625
13530,13772,0.996670909052682,0.004625
13220,13450,0.9969842440543744,0.0046875
11532,11789,0.9981622922113047,0.00475
2740,2933,1.001248660443423,0.0048125
8280,8449,1.0030010863109737,0.004875
737,845,1.007375919839177,0.0049375
1937,2120,1.0141696769903774,0.005
14332,14514,1.0235724940737327,0.0050625
2533,2750,1.0252048448756739,0.005125
834,937,1.025369114569429,0.0051875
4827,5076,1.0366566432579702,0.00525
14174,14375,1.039084980323878,0.0053125
14776,14988,1.0471215213995038,0.005375
8721,8930,1.0510939942666937,0.0054375
2768,2939,1.0536497305181172,0.0055
15235,15434,1.0561601792408055,0.0055625
792,919,1.0624147363993046,0.005625
522,675,1.064984504744075,0.0056875
274,350,1.0663392599534163,0.00575
10937,11214,1.076423747227409,0.0058125
6298,6467,1.0842384376064729,0.005875
13178,13389,1.0856184748543,0.0059375
1203,1416,1.105354127912591,0.006
11924,12106,1.1101838595186564,0.0060625
1648,1811,1.113731071035346,0.006125
2890,3077,1.113993835395604,0.0061875
15164,15366,1.1262553153540011,0.00625
832,932,1.1291346817753123,0.0063125
14166,14372,1.1310349226018843,0.006375
847,943,1.1368565808505338,0.0064375
3482,3696,1.1370111295401557,0.0065
850,946,1.1393218206012676,0.0065625
15407,15606,1.1498417133866496,0.006625
15760,15992,1.1504202429441648,0.0066875
2721,2921,1.1560638507349381,0.00675
3591,3797,1.1572456151458823,0.0068125
1762,1921,1.1592935711299504,0.006875
12975,13160,1.1621584779743444,0.0069375
8495,8700,1.169018367542776,0.007
814,923,1.1714980612192676,0.0070625
6423,6620,1.176963164427434,0.007125
6259,6449,1.1782814845628309,0.0071875
647,768,1.1820236218736682,0.00725
1651,1805,1.1828535928985389,0.0073125
395,535,1.1894994739499296,0.007375
7820,8024,1.1914244660981694,0.0074375
5275,5485,1.1945131508094846,0.0075
15814,15998,1.1988144232311697,0.0075625
10142,10369,1.209625887789116,0.007625
12108,12299,1.2099739649875119,0.0076875
14051,14246,1.2141984941993087,0.00775
15821,15980,1.2149008340534238,0.0078125
14245,14423,1.2224585728006332,0.007875
15163,15356,1.230176368831735,0.0079375
13917,14111,1.2302053474818422,0.008
9645,9899,1.2307597303930606,0.0080625
225,299,1.2318166164067108,0.008125
15201,15382,1.2348551191735169,0.0081875
11988,12152,1.2378076529814734,0.00825
8671,8878,1.2380927774280508,0.0083125
8535,8734,1.2435753548737694,0.008375
689,801,1.2461139138708717,0.0084375
4417,4686,1.2465192822929225,0.0085
2911,3094,1.2566457495519785,0.0085625
1626,1801,1.2584529917781992,0.008625
15891,15976,1.2612999928035151,0.0086875
1909,2077,1.2706020155862063,0.00875
1902,2071,1.2725577767253355,0.0088125
8049,8216,1.2725616905795505,0.008875
3582,3795,1.2732984735690707,0.0089375
7543,7784,1.2798908107606621,0.009
1,8,1.2808392087432827,0.0090625
5134,5389,1.2817179626503616,0.009125
5132,5378,1.2839294888145787,0.0091875
15816,15995,1.2860894644720702,0.00925
7806,8014,1.2888900433434856,0.0093125
244,309,1.289260979926457,0.009375
11595,11853,1.293521734882006,0.0094375
1835,2004,1.295283470003767,0.0095
2762,2935,1.295518274450842,0.0095625
258,326,1.3007267303393455,0.009625
15609,15833,1.3015892861346856,0.0096875
6195,6412,1.302156929764294,0.00975
2907,3092,1.3045406856325599,0.0098125
2063,2277,1.3101918568910094,0.009875
1544,1738,1.3125388777368414,0.0099375
2797,2943,1.313058468353944,0.01
12633,12839,1.3179944434406252,0.0100625
4522,4781,1.319506215022784,0.010125
2343,2559,1.320015870781674,0.0101875
7974,8163,1.3204631583115543,0.01025
3307,3571,1.3275296962851826,0.0103125
2749,2927,1.3283584981925003,0.010375
8599,8813,1.3340084954904796,0.0104375
4034,4246,1.3348063675620097,0.0105
2640,2861,1.3361229507503651,0.0105625
12436,12607,1.340564401388633,0.010625
8,42,1.3512004864296228,0.0106875
8424,8634,1.358256952661236,0.01075
9704,9942,1.359130704564791,0.0108125
10775,11020,1.360898868814843,0.010875
582,719,1.3646363915882844,0.0109375
2444,2651,1.3647969526710142,0.011
9054,9265,1.3700558733147545,0.0110625
3109,3335,1.3706066761978377,0.011125
14859,15046,1.3788428365094205,0.0111875
3057,3254,1.3872411251982157,0.01125
14167,14369,1.3933467281058256,0.0113125
3418,3635,1.3947727742419147,0.011375
8234,8418,1.3968642032625667,0.0114375
14272,14440,1.40055839093111,0.0115
13986,14167,1.4018346962579926,0.0115625
10799,11045,1.4022392371215346,0.011625
7370,7607,1.4027232620495624,0.0116875
1827,1998,1.4105036505766861,0.01175
14629,14902,1.411354774520305,0.0118125
6253,6439,1.413883863564081,0.011875
5569,5790,1.4152315483049165,0.0119375
15847,15974,1.4165001782594118,0.012
11712,11937,1.4214654693383864,0.0120625
10168,10381,1.4216323595766198,0.012125
6271,6447,1.426174794392523,0.0121875
6970,7216,1.427223558657147,0.01225
727,832,1.4284098119669437,0.0123125
6112,6379,1.4294080019514581,0.012375
250,314,1.4310524485054046,0.0124375
261,325,1.432241308051175,0.0125
249,312,1.4347708423075076,0.0125625
65,154,1.4374243847903294,0.012625
150,240,1.4405640826183053,0.0126875
9764,9977,1.4409584567904403,0.01275
6235,6421,1.4412716277577147,0.0128125
6217,6414,1.4418301254233938,0.012875
15981,15978,1.4442693588007387,0.0129375
10115,10352,1.4444282954071923,0.013
12992,13158,1.4469749716720344,0.0130625
3833,4111,1.4477024848967517,0.013125
8831,9060,1.4482797275805979,0.0131875
7993,8186,1.448860861644789,0.01325
1675,1822,1.4530737704089631,0.0133125
14057,14262,1.453316570080915,0.013375
14147,14358,1.4592966329039427,0.0134375
9227,9458,1.464039649519009,0.0135
424,537,1.4647489450464093,0.0135625
2001,2181,1.4744530218264629,0.013625
9280,9504,1.475734216855244,0.0136875
1812,1976,1.4782123200026547,0.01375
8426,8640,1.4797794961817772,0.0138125
12435,12601,1.4854537088649522,0.013875
0,5,1.4870056195402663,0.0139375
661,764,1.4871209037208288,0.014
8318,8504,1.4898927901556362,0.0140625
9458,9665,1.4921725041389209,0.014125
285,357,1.4928944755487805,0.0141875
13803,14012,1.4975710323149087,0.01425
1184,1394,1.4979079888806126,0.0143125
15770,15983,1.500258893936234,0.014375
13272,13472,1.5003746034958567,0.0144375
8270,8430,1.5010374973730904,0.0145
6421,6615,1.5037708861784722,0.0145625
15126,15310,1.5043369416596306,0.014625
7461,7687,1.5062565479412342,0.0146875
2366,2572,1.5082298172101787,0.01475
15424,15627,1.511879587508247,0.0148125
1710,1849,1.5132437960438665,0.014875
10694,10941,1.5132470107718063,0.0149375
2261,2469,1.5140570877027528,0.015
6331,6513,1.516666228232907,0.0150625
10,58,1.5167280459247063,0.015125
11958,12121,1.5190672099231506,0.0151875
9911,10123,1.5192378746470467,0.01525
14862,15045,1.5207118993284894,0.0153125
795,912,1.5235394051239552,0.015375
15286,15490,1.5274548390568725,0.0154375
13026,13184,1.52930651822453,0.0155
12485,12648,1.530153424418927,0.0155625
13642,13839,1.5303049443241434,0.015625
1757,1916,1.5324405691250718,0.0156875
8279,8439,1.5373901608187452,0.01575
229,300,1.5384143728123298,0.0158125
15412,15615,1.5433649250110193,0.015875
5333,5558,1.551694481921686,0.0159375
2644,2862,1.5553168167811577,0.016
13768,13983,1.561732819410281,0.0160625
8851,9076,1.5632031872638663,0.016125
14,65,1.56799758546879,0.0161875
4214,4452,1.5704531206056345,0.01625
1316,1489,1.5715366666725004,0.0163125
4638,4854,1.5778225580844492,0.016375
8889,9122,1.5779327227520525,0.0164375
6296,6458,1.5859845561204793,0.0165
12013,12182,1.586140035291919,0.0165625
9459,9663,1.5878886589694048,0.016625
15441,15631,1.5883137043861097,0.0166875
8731,8929,1.5905646931955744,0.01675
1752,1905,1.5906356424305272,0.0168125
11330,11601,1.5916908715184945,0.016875
12416,12595,1.5954835231285642,0.0169375
11622,11864,1.596627281151541,0.017
4261,4517,1.5967367567117776,0.0170625
713,821,1.6024166544453777,0.017125
