,Request Id,request_e2e_time,cdf
1827,1998,2.532067019896431,0.0124375
9764,9977,2.5324015794046772,0.0125
15264,15471,2.5425461157815334,0.0125625
2911,3094,2.5436297860168224,0.012625
261,325,2.5437442303671176,0.0126875
2989,3176,2.544767194153991,0.01275
11924,12106,2.550091053695837,0.0128125
14859,15046,2.560905915614512,0.012875
3,3,2.56619631111478,0.0129375
10693,10937,2.5695839192468384,0.013
5780,6016,2.5766788823752336,0.0130625
13454,13683,2.5778557571929923,0.013125
850,946,2.5805285074352895,0.0131875
6253,6439,2.580832812809149,0.01325
225,299,2.583959503832247,0.0133125
3057,3254,2.5846322348997433,0.013375
150,240,2.5885438218128343,0.0134375
10410,10688,2.590192597789496,0.0135
2261,2469,2.599464522778675,0.0135625
13768,13983,2.60375851888125,0.013625
5218,5431,2.6054778736434514,0.0136875
7974,8163,2.614671497458062,0.01375
4214,4452,2.622051828001304,0.0138125
6423,6620,2.622916438977086,0.013875
3812,4090,2.6240095811989477,0.0139375
7694,7900,2.6252845728701004,0.014
1585,1779,2.6262345467611397,0.0140625
14272,14440,2.6270617160996608,0.014125
2558,2759,2.6276033877784926,0.0141875
14448,14718,2.6311214493066473,0.01425
8318,8504,2.633891844215782,0.0143125
13803,14012,2.6384264773057566,0.014375
2644,2862,2.639263091897618,0.0144375
15756,15977,2.6397967461648477,0.0145
8831,9060,2.639914961505042,0.0145625
12453,12624,2.6517288131151417,0.014625
1752,1905,2.6528234741640517,0.0146875
1757,1916,2.6546929354997815,0.01475
9813,10018,2.6619159772841385,0.0148125
3755,4032,2.6630946972142056,0.014875
13642,13839,2.663513303272566,0.0149375
6809,7024,2.6664053443296325,0.015
169,255,2.6782019177732224,0.0150625
7037,7275,2.68608636040301,0.015125
1782,1944,2.6884102587291068,0.0151875
15407,15606,2.6924341172693858,0.01525
9911,10123,2.692545412579534,0.0153125
8851,9076,2.700226743043004,0.015375
14147,14358,2.700566107093209,0.0154375
814,923,2.702118938016554,0.0155
6698,6949,2.7035930033327986,0.0155625
6524,6753,2.7038738885202065,0.015625
249,312,2.704090309298099,0.0156875
13253,13464,2.708348324026474,0.01575
1626,1801,2.7131051799398165,0.0158125
12777,13020,2.713316412110771,0.015875
8012,8193,2.718914296512253,0.0159375
7806,8014,2.719202723156968,0.016
6788,7017,2.720806034258544,0.0160625
727,832,2.725060472856015,0.016125
847,943,2.7283417392963685,0.0161875
4272,4515,2.7354874900075288,0.01625
3055,3249,2.7382540184901814,0.0163125
