,Request Id,request_execution_plus_preemption_time,cdf
658,751,1.199373415279616,0.00023724792408066428
64,131,1.2071265532265216,0.00047449584816132857
536,642,1.768457396358567,0.0007117437722419929
3969,4073,2.399640030694398,0.0009489916963226571
576,675,2.517387956336906,0.0011862396204033216
85,168,2.547746136445661,0.0014234875444839859
490,569,2.552924134547114,0.00166073546856465
4111,4246,3.223534931669577,0.0018979833926453143
3895,4032,3.2519628802291196,0.002135231316725979
2952,3071,3.324471380973156,0.002372479240806643
2001,2087,3.3752198174314954,0.0026097271648873074
263,319,3.512677899848942,0.0028469750889679717
890,955,3.5519304549053903,0.0030842230130486356
2021,2120,3.7569235636481233,0.0033214709371293
784,888,3.84320860096292,0.0035587188612099642
852,939,3.8909434513478165,0.0037959667852906285
3,25,3.9232319018891193,0.004033214709371293
301,350,3.9722573892384436,0.004270462633451958
3460,3571,4.270083747385394,0.0045077105575326215
2170,2277,4.292813661138369,0.004744958481613286
3691,3795,4.345964934967017,0.00498220640569395
3230,3335,4.38974943304208,0.005219454329774615
631,719,4.540332047818369,0.005456702253855279
480,560,4.653064703059329,0.0056939501779359435
1775,1849,4.671429796796188,0.005931198102016607
3155,3249,4.730363817348583,0.006168446026097271
455,547,4.7846976258461025,0.006405693950177936
2545,2651,4.89248744999222,0.0066429418742586
882,946,5.012261479142602,0.006880189798339265
1923,2014,5.021172247264763,0.0071174377224199285
3860,3959,5.202043872049077,0.007354685646500593
1742,1823,5.227308860874922,0.007591933570581257
765,845,5.2703265678210975,0.007829181494661922
2982,3094,5.370877790739172,0.008066429418742586
1685,1779,5.429244610140858,0.00830367734282325
2980,3092,5.443297878012383,0.008540925266903915
3285,3393,5.522096316781021,0.008778173190984579
1909,2004,5.703685789229991,0.009015421115065243
1787,1866,5.70659021300183,0.009252669039145907
2757,2861,5.7381374119462745,0.009489916963226572
2831,2921,5.738683030572512,0.009727164887307236
2858,2958,5.744576108067676,0.0099644128113879
1279,1394,5.7484716688523045,0.010201660735468564
1082,1200,5.8388259326193275,0.01043890865954923
2958,3076,6.0115576372652235,0.010676156583629894
613,692,6.026867357611199,0.010913404507710557
278,325,6.037695807736387,0.011150652431791221
2658,2759,6.0622696158257705,0.011387900355871887
1828,1927,6.064826225494084,0.01162514827995255
4,20,6.081209785393051,0.011862396204033215
3175,3276,6.104476438514011,0.012099644128113879
3520,3623,6.113621377277136,0.012336892052194542
1819,1926,6.1435907943366646,0.012574139976275208
2463,2559,6.187289393058945,0.012811387900355872
3032,3138,6.203463665124291,0.013048635824436536
2859,2956,6.232865027428446,0.0132858837485172
387,472,6.239644511963053,0.013523131672597865
533,627,6.250056624434073,0.01376037959667853
2498,2622,6.259779530464573,0.013997627520759193
2017,2094,6.2663593630065755,0.014234875444839857
731,809,6.281429624062838,0.014472123368920523
1908,1998,6.418090194566291,0.014709371293001186
4016,4111,6.421612136315412,0.01494661921708185
2268,2371,6.451945094681092,0.015183867141162514
1999,2077,6.4653637318145805,0.01542111506524318
194,255,6.538245550978841,0.015658362989323844
1755,1827,6.636965185793057,0.01589561091340451
3231,3333,6.704420627357237,0.01613285883748517
2722,2852,6.712766841473764,0.016370106761565837
86,154,6.727779085562914,0.0166073546856465
411,510,6.7307349631177935,0.016844602609727165
688,768,6.7760182605779935,0.01708185053380783
1124,1235,6.789017157992358,0.017319098457888493
738,821,6.7913307116304145,0.017556346381969158
3153,3254,6.800475056684933,0.017793594306049824
364,440,6.811008693415185,0.018030842230130486
663,744,6.846751672837623,0.01826809015421115
280,326,6.847866647092138,0.018505338078291814
3041,3148,6.8671562148247185,0.01874258600237248
1425,1527,6.868794265365553,0.018979833926453145
2959,3074,6.884515281956051,0.019217081850533807
69,124,6.932672956415693,0.019454329774614473
861,937,6.999308246995208,0.019691577698695135
3775,3898,7.004238254617332,0.0199288256227758
3964,4090,7.009527759515463,0.020166073546856466
885,943,7.028947443980607,0.020403321470937128
3700,3797,7.036860220417248,0.020640569395017794
1319,1427,7.0877155853855465,0.02087781731909846
2426,2527,7.114183122771966,0.02111506524317912
42,96,7.115888357584171,0.021352313167259787
1427,1529,7.125898048897065,0.02158956109134045
3253,3374,7.1305638092217905,0.021826809015421115
36,95,7.141395380295842,0.02206405693950178
1358,1463,7.271065761585062,0.022301304863582443
2004,2079,7.287473120302243,0.022538552787663108
1725,1822,7.316254719433375,0.022775800711743774
2971,3077,7.414110647377659,0.023013048635824436
3433,3537,7.457502994221166,0.0232502965599051
2075,2181,7.517263167756049,0.023487544483985764
2175,2288,7.541534992755242,0.02372479240806643
2711,2807,7.564823506185822,0.023962040332147095
1637,1738,7.565037782326679,0.024199288256227757
2949,3055,7.576393178911449,0.024436536180308423
3534,3635,7.6053670562903015,0.024673784104389085
2668,2765,7.633211234355635,0.02491103202846975
2019,2095,7.63378733631148,0.025148279952550416
3011,3099,7.666681465107797,0.025385527876631078
3869,3963,7.734153701614707,0.025622775800711744
1296,1408,7.804000249193971,0.02586002372479241
3127,3238,7.824022757692953,0.02609727164887307
609,684,7.890819184258708,0.026334519572953737
2013,2090,7.902964728305679,0.0265717674970344
755,829,7.904575210706234,0.026809015421115065
443,535,7.922214565517975,0.02704626334519573
969,1078,7.9463480184433,0.027283511269276393
1555,1651,7.985293047285829,0.02752075919335706
1,8,7.999996102911325,0.027758007117437724
304,343,8.014314502094484,0.027995255041518386
2621,2719,8.034937709420575,0.02823250296559905
829,919,8.048558456661482,0.028469750889679714
295,336,8.066250287816167,0.02870699881376038
1208,1315,8.087589100806323,0.028944246737841045
3601,3718,8.107193061477082,0.029181494661921707
2487,2583,8.13498000733479,0.029418742586002373
13,58,8.170133135143313,0.02965599051008304
750,825,8.195827238368885,0.0298932384341637
2635,2750,8.224045820876412,0.030130486358244366
2741,2862,8.244128785453029,0.03036773428232503
1810,1905,8.287244907922629,0.030604982206405694
1767,1831,8.324710323625627,0.03084223013048636
292,334,8.343908513453625,0.03107947805456702
1825,1921,8.34631277588081,0.03131672597864769
1994,2071,8.350684410792027,0.03155397390272835
1900,1988,8.368972877636764,0.03179122182680902
2735,2831,8.447406188481352,0.03202846975088968
1721,1816,8.460959782762988,0.03226571767497034
1744,1824,8.468544533553965,0.032502965599051005
2419,2513,8.532236716554086,0.032740213523131674
18,65,8.537780763605234,0.032977461447212336
242,302,8.557399959088855,0.033214709371293
197,258,8.573707727276378,0.03345195729537367
4100,4222,8.581518491961372,0.03368920521945433
3173,3268,8.61750669273658,0.03392645314353499
845,923,8.62775640519169,0.03416370106761566
311,357,8.632514415847735,0.03440094899169632
2576,2688,8.643861410300353,0.034638196915776985
854,932,8.666065516281254,0.034875444839857654
727,801,8.701398916146346,0.035112692763938316
1174,1279,8.704691482349853,0.03534994068801898
2660,2776,8.713653325714247,0.03558718861209965
932,1035,8.714102511638925,0.03582443653618031
1554,1649,8.807258009913422,0.03606168446026097
661,734,8.833495696965693,0.036298932384341634
2376,2469,8.835597474364908,0.0365361803084223
266,312,8.892981188162725,0.036773428232502965
1818,1916,8.901539483417945,0.03701067615658363
2438,2533,8.9058636539715,0.037247924080664296
