,Request Id,request_model_execution_time,cdf
2980,3092,2.8200620789453223,0.025385527876631078
3011,3099,2.8263629097787204,0.025622775800711744
2220,2322,2.8265428078801933,0.02586002372479241
2165,2255,2.8285862197979252,0.02609727164887307
3978,4100,2.834797610608298,0.026334519572953737
36,95,2.844746314987555,0.0265717674970344
2128,2232,2.846791404633876,0.026809015421115065
1411,1497,2.8696571266109983,0.02704626334519573
2576,2688,2.8797813446981237,0.027283511269276393
2438,2533,2.8945402998065846,0.02752075919335706
203,261,2.896447517725767,0.027758007117437724
2757,2861,2.8964759116032943,0.027995255041518386
2017,2094,2.9041466984723345,0.02823250296559905
2075,2181,2.9401322897115496,0.028469750889679714
1801,1887,2.949637752403949,0.02870699881376038
1909,2004,2.9517855527962924,0.028944246737841045
1555,1651,2.9540275713579764,0.029181494661921707
689,759,2.9611581668761993,0.029418742586002373
3041,3148,2.964249954068465,0.02965599051008304
552,636,2.970711053548959,0.0298932384341637
631,719,2.977227638298191,0.030130486358244366
688,768,2.9949256654680396,0.03036773428232503
2971,3077,3.0010113091498924,0.030604982206405694
2013,2090,3.0459713658546574,0.03084223013048636
551,640,3.0514969095676294,0.03107947805456702
932,1035,3.0522551302005767,0.03131672597864769
3968,4082,3.056093956904457,0.03155397390272835
2615,2724,3.0720691828705156,0.03179122182680902
39,82,3.0788524943837325,0.03202846975088968
3175,3276,3.084734660312987,0.03226571767497034
182,240,3.085659374248156,0.032502965599051005
3433,3537,3.088926701453609,0.032740213523131674
1851,1944,3.091409560214154,0.032977461447212336
2403,2514,3.118322566522011,0.033214709371293
1425,1527,3.1253166321445485,0.03345195729537367
3333,3444,3.1346004075046916,0.03368920521945433
2574,2663,3.140265909058306,0.03392645314353499
1722,1801,3.1466651676242954,0.03416370106761566
2175,2288,3.1513961241044908,0.03440094899169632
661,734,3.1606072128970855,0.034638196915776985
2129,2224,3.1627018290579145,0.034875444839857654
2,3,3.162930283490667,0.035112692763938316
4206,4334,3.170327367321753,0.03534994068801898
3355,3455,3.171584361442407,0.03558718861209965
2949,3055,3.1716198952352985,0.03582443653618031
2722,2852,3.173560464161552,0.03606168446026097
1072,1169,3.183507956267446,0.036298932384341634
4027,4109,3.1866533649461917,0.0365361803084223
455,547,3.1875138856781104,0.036773428232502965
1545,1634,3.1994918599376203,0.03701067615658363
1825,1921,3.214979378187954,0.037247924080664296
266,312,3.223436543808066,0.03748517200474496
2720,2838,3.2314817919935956,0.03772241992882562
2958,3076,3.2325784072211086,0.03795966785290629
3094,3187,3.244405179190498,0.03819691577698695
2959,3074,3.246279236033156,0.038434163701067614
1319,1427,3.249992405558907,0.03867141162514828
1537,1630,3.2535771498653996,0.038908659549228945
3263,3351,3.2681229943397785,0.03914590747330961
755,829,3.2875003547410917,0.03938315539739027
3015,3108,3.305427674834272,0.03962040332147094
3127,3238,3.3059373506909626,0.0398576512455516
9,42,3.3246821060570353,0.04009489916963226
1886,1976,3.327503766791574,0.04033214709371293
2859,2956,3.338453496583909,0.040569395017793594
280,326,3.3597664194479417,0.040806642941874256
2460,2572,3.3659482608687976,0.041043890865954925
3032,3138,3.369967872460238,0.04128113879003559
1741,1811,3.3709052869301535,0.04151838671411625
2024,2100,3.373612214236904,0.04175563463819692
1147,1250,3.3784390077773256,0.04199288256227758
1819,1926,3.3906267385962154,0.04223013048635824
2606,2697,3.3967686784619833,0.04246737841043891
2004,2079,3.403311216774673,0.042704626334519574
13,58,3.403410474290489,0.042941874258600236
1746,1815,3.408063288189624,0.0431791221826809
72,116,3.408573818902596,0.04341637010676157
1826,1919,3.417937969096603,0.04365361803084223
2735,2831,3.4218338127538463,0.04389086595492289
1554,1649,3.423355462459308,0.04412811387900356
2136,2216,3.4267003480313316,0.04436536180308422
1950,2032,3.4344463322596037,0.044602609727164885
2858,2958,3.4365755978725328,0.044839857651245554
3940,4058,3.437134277600436,0.045077105575326216
759,832,3.4490297613973664,0.04531435349940688
1168,1266,3.4524649502340163,0.04555160142348755
1725,1822,3.455070448097133,0.04578884934756821
1296,1408,3.455735590598758,0.04602609727164887
237,299,3.45642440994991,0.046263345195729534
1755,1827,3.4589000171519886,0.0465005931198102
3998,4108,3.459465589099715,0.046737841043890865
3173,3268,3.466749617468051,0.04697508896797153
3616,3732,3.4673065937294214,0.0472123368920522
2415,2509,3.4757168850528033,0.04744958481613286
3453,3545,3.4771209544207795,0.04768683274021352
3486,3602,3.4772762243727184,0.04792408066429419
2048,2151,3.4798511342417613,0.04816132858837485
1405,1489,3.4832345041537316,0.048398576512455514
1174,1279,3.4869429397770038,0.04863582443653618
98,146,3.490812353977526,0.048873072360616845
2279,2394,3.493096908400787,0.04911032028469751
2419,2513,3.498720804542278,0.04934756820877817
411,510,3.4993325980524728,0.04958481613285884
613,692,3.5018712148320827,0.0498220640569395
3351,3451,3.505424819820237,0.05005931198102016
923,992,3.5140730171855847,0.05029655990510083
2982,3094,3.5192936784504525,0.050533807829181494
882,946,3.5200368696694326,0.050771055753262156
3525,3638,3.523456113364671,0.051008303677342826
3338,3437,3.5282840589359648,0.05124555160142349
1446,1550,3.528696181976237,0.05148279952550415
2851,2933,3.5300673021923816,0.05172004744958482
1786,1846,3.5371961660184312,0.05195729537366548
426,515,3.5387726979751517,0.05219454329774614
376,443,3.5393299134009637,0.05243179122182681
1419,1499,3.542197849176919,0.052669039145907474
4187,4261,3.565113845489791,0.05290628706998814
2130,2223,3.567275758041404,0.0531435349940688
403,468,3.5717064078637826,0.05338078291814947
663,744,3.5741828722804,0.05361803084223013
1409,1485,3.580343531599323,0.05385527876631079
2785,2896,3.583765293309855,0.05409252669039146
2426,2527,3.58829420778925,0.05432977461447212
1252,1348,3.5884598673135732,0.054567022538552785
4144,4231,3.5888515523589546,0.054804270462633455
630,705,3.5961262886880645,0.05504151838671412
1208,1315,3.6166188183491346,0.05527876631079478
617,680,3.6211919797700243,0.05551601423487545
750,825,3.629716149184368,0.05575326215895611
2211,2301,3.6297351468828505,0.05599051008303677
4177,4288,3.6305249687726193,0.056227758007117434
242,302,3.6356004569211815,0.0564650059311981
829,919,3.6362482046856988,0.056702253855278766
3259,3353,3.6402268033427037,0.05693950177935943
3764,3855,3.640909120330106,0.0571767497034401
1658,1742,3.6416983350806915,0.05741399762752076
534,585,3.681144702617287,0.05765124555160142
1639,1723,3.6824162839683954,0.05788849347568209
2434,2546,3.6846181348239697,0.05812574139976275
1744,1824,3.694495236822688,0.058362989323843414
278,325,3.6998518634321473,0.058600237247924084
4065,4182,3.7010770307732734,0.058837485172004746
1466,1568,3.7087231310631092,0.05907473309608541
2014,2086,3.70944772627228,0.05931198102016608
2396,2487,3.7150895240876958,0.05954922894424674
2270,2378,3.71721444208423,0.0597864768683274
3713,3799,3.727885271977146,0.06002372479240806
2945,3052,3.7323610436319576,0.06026097271648873
1026,1127,3.7329175681794933,0.060498220640569395
1369,1482,3.7357458376834654,0.06073546856465006
481,548,3.737970567175733,0.060972716488730726
4121,4201,3.73943205072834,0.06120996441281139
1358,1463,3.74216363012111,0.06144721233689205
3897,3981,3.7493142802364323,0.06168446026097272
292,334,3.7505218183009794,0.06192170818505338
1992,2063,3.757820908099144,0.06215895610913404
97,142,3.7578403598134997,0.06239620403321471
1798,1860,3.7598802039264534,0.06263345195729537
3710,3820,3.764259329323258,0.06287069988137604
3190,3286,3.7667570346761514,0.0631079478054567
541,601,3.76953630021593,0.06334519572953737
3387,3484,3.7715024607980956,0.06358244365361804
738,821,3.7721966719904776,0.06381969157769869
1285,1381,3.7842938000132222,0.06405693950177936
2254,2333,3.7972080979978453,0.06429418742586003
3777,3886,3.8006917228202592,0.06453143534994069
67,108,3.8046439506309526,0.06476868327402135
3996,4065,3.8052293895415574,0.06500593119810201
3440,3533,3.805690407671016,0.06524317912218268
671,749,3.806572355954156,0.06548042704626335
992,1092,3.806824438562165,0.065717674970344
112,178,3.8083858245047217,0.06595492289442467
3661,3770,3.8084091432906435,0.06619217081850534
3856,3939,3.811818069419285,0.066429418742586
900,957,3.814082948017509,0.06666666666666667
790,857,3.8225794851101944,0.06690391459074733
547,622,3.8251946405192805,0.06714116251482799
4164,4270,3.8294809661370834,0.06737841043890866
528,594,3.8298199175072476,0.06761565836298933
3639,3750,3.838958964855978,0.06785290628706998
1815,1880,3.8422042341135807,0.06809015421115065
364,440,3.8464619367107487,0.06832740213523132
1506,1595,3.848172582925511,0.06856465005931198
1859,1943,3.852672627089844,0.06880189798339265
404,453,3.853861871100724,0.06903914590747331
1682,1774,3.8549675580197422,0.06927639383155397
644,708,3.857935273617748,0.06951364175563464
3890,3969,3.861547291310151,0.06975088967971531
2300,2387,3.8661724229255103,0.06998813760379596
1827,1910,3.8741378343531645,0.07022538552787663
2705,2812,3.8768081047108,0.0704626334519573
3075,3168,3.887019244611463,0.07069988137603796
530,581,3.8878836817370246,0.07093712930011863
2240,2324,3.889553853375374,0.0711743772241993
2307,2408,3.890913565887295,0.07141162514827995
425,513,3.893147284192267,0.07164887307236062
3229,3309,3.896261856227422,0.07188612099644127
2934,3033,3.9027513515377654,0.07212336892052194
358,430,3.9090247766835216,0.07236061684460261
2643,2744,3.911695477417527,0.07259786476868327
244,300,3.9175975136414825,0.07283511269276394
1628,1722,3.925489005162665,0.0730723606168446
3530,3646,3.9351377008616732,0.07330960854092526
1476,1570,3.9410131127652566,0.07354685646500593
1322,1417,3.9435790101320523,0.0737841043890866
3109,3191,3.945656426599422,0.07402135231316725
321,356,3.9520288477251784,0.07425860023724792
2903,2978,3.9615556482507137,0.07449584816132859
4043,4113,3.963468102175524,0.07473309608540925
2016,2084,3.969147961312692,0.07497034400948992
670,736,3.973609012772009,0.07520759193357059
3806,3897,3.9776155527570496,0.07544483985765124
907,973,3.9804845628994037,0.07568208778173191
304,343,3.9811018408130017,0.07591933570581258
4034,4152,3.9833988664213056,0.07615658362989323
1721,1816,3.9842396406270417,0.0763938315539739
976,1067,3.991328065601776,0.07663107947805457
1304,1402,3.995880097947753,0.07686832740213523
3428,3519,4.0029112510143,0.0771055753262159
1192,1286,4.004141122426996,0.07734282325029657
3894,4000,4.0050877897415,0.07758007117437722
2371,2455,4.0058560828787595,0.07781731909845789
2538,2629,4.013313374591028,0.07805456702253856
1145,1241,4.014376934804503,0.07829181494661921
578,667,4.017247369112497,0.07852906287069988
2651,2760,4.018484017660391,0.07876631079478054
146,208,4.018854787858496,0.07900355871886121
305,345,4.021146594936947,0.07924080664294188
197,258,4.021999270553457,0.07947805456702253
2185,2269,4.024616949149739,0.0797153024911032
1529,1616,4.0260248550843345,0.07995255041518387
970,1066,4.027562417155712,0.08018979833926453
2369,2474,4.031078898966303,0.0804270462633452
3582,3696,4.0335439767581684,0.08066429418742586
549,637,4.035581360918933,0.08090154211150652
2793,2883,4.044564044007404,0.08113879003558719
3472,3564,4.045848675802869,0.08137603795966786
2647,2746,4.048237925772394,0.08161328588374851
428,491,4.049600843533503,0.08185053380782918
3017,3110,4.049610662069057,0.08208778173190985
3514,3614,4.0504546615913295,0.0823250296559905
3225,3316,4.0514879249946985,0.08256227758007118
3921,4036,4.0529084398476565,0.08279952550415184
3118,3218,4.054177721783354,0.0830367734282325
1889,1974,4.059916418227246,0.08327402135231317
396,455,4.06100098043817,0.08351126927639384
1175,1270,4.0641188973657965,0.08374851720047449
3533,3625,4.070642121885776,0.08398576512455516
562,632,4.070843878540938,0.08422301304863583
409,480,4.071033825274005,0.08446026097271649
334,387,4.07952567148215,0.08469750889679716
1535,1609,4.085276217711089,0.08493475682087782
3999,4067,4.086474621285263,0.08517200474495848
3962,4039,4.086478758908809,0.08540925266903915
295,336,4.087268527077421,0.0856465005931198
427,507,4.088926220086795,0.08588374851720047
1566,1666,4.0894288321827466,0.08612099644128114
861,937,4.093219111906531,0.0863582443653618
1900,1988,4.096164043163612,0.08659549228944247
3494,3594,4.1006837889354,0.08683274021352314
3502,3598,4.106839040523443,0.08706998813760379
271,314,4.111895330912221,0.08730723606168446
2007,2062,4.1135307082747135,0.08754448398576513
2275,2370,4.121134339901536,0.08778173190984578
1140,1233,4.121834603678826,0.08801897983392645
728,796,4.122437836026487,0.08825622775800712
3919,4001,4.124069512872145,0.08849347568208778
1649,1727,4.125108076343275,0.08873072360616845
3668,3766,4.128219968903036,0.08896797153024912
1241,1330,4.130351956882667,0.08920521945432977
3741,3825,4.136752465716746,0.08944246737841044
934,1010,4.140414336691912,0.08967971530249111
6,32,4.1406963509919965,0.08991696322657176
2347,2448,4.149768956276133,0.09015421115065243
1338,1428,4.154533057935172,0.0903914590747331
3327,3407,4.158700631002105,0.09062870699881376
1546,1625,4.158841031901575,0.09086595492289443
2667,2770,4.160586038527675,0.0911032028469751
3166,3258,4.1727601517608655,0.09134045077105575
3246,3329,4.17699743915317,0.09157769869513642
3176,3245,4.177653089349651,0.09181494661921709
2764,2857,4.1856127526294085,0.09205219454329774
2937,3029,4.187042449393352,0.09228944246737841
74,110,4.189395583266839,0.09252669039145907
80,126,4.1914293024863865,0.09276393831553974
3156,3227,4.191860430383267,0.0930011862396204
2709,2816,4.193377846535747,0.09323843416370106
2713,2793,4.194197932378437,0.09347568208778173
315,352,4.198815949911787,0.0937129300118624
1553,1646,4.20129619916161,0.09395017793594305
845,923,4.204628334401092,0.09418742586002372
854,932,4.206897154045055,0.0944246737841044
3258,3345,4.211384377690085,0.09466192170818505
77,117,4.211783470690219,0.09489916963226572
3106,3208,4.212073598939267,0.09513641755634639
996,1100,4.220710450344269,0.09537366548042704
1645,1728,4.225250173785342,0.09561091340450771
1442,1521,4.2255720280285525,0.09584816132858838
3906,3991,4.226833718527665,0.09608540925266904
1930,2007,4.22847781034427,0.0963226571767497
3975,4045,4.233007776675921,0.09655990510083037
3368,3470,4.235597371951432,0.09679715302491103
1067,1150,4.235821650995898,0.0970344009489917
2526,2630,4.237622198495621,0.09727164887307237
113,177,4.252763266720286,0.09750889679715302
745,814,4.264133005799731,0.09774614472123369
355,428,4.2663484996969725,0.09798339264531436
3224,3314,4.267257085094846,0.09822064056939502
2481,2561,4.269263433157345,0.09845788849347568
443,535,4.279559295690517,0.09869513641755634
1676,1745,4.280084916647408,0.09893238434163701
1899,1984,4.283423403202693,0.09916963226571768
1180,1276,4.286520957683442,0.09940688018979833
1148,1239,4.288837528734675,0.099644128113879
3945,4027,4.295941014076062,0.09988137603795967
885,943,4.307098103134543,0.10011862396204033
826,912,4.31123701319114,0.100355871886121
2456,2560,4.314517124713682,0.10059311981020166
1352,1437,4.318660920479511,0.10083036773428232
2573,2674,4.319763481819794,0.10106761565836299
3088,3194,4.323793358304449,0.10130486358244366
1258,1353,4.325636715710292,0.10154211150652431
4203,4326,4.325963363176327,0.10177935943060498
2592,2698,4.327650857325393,0.10201660735468565
3492,3590,4.329904441306296,0.1022538552787663
3303,3395,4.334460320205073,0.10249110320284698
159,213,4.336330588855965,0.10272835112692764
2117,2207,4.343717609148542,0.1029655990510083
2732,2844,4.344783811593711,0.10320284697508897
2440,2542,4.344994893443695,0.10344009489916964
4066,4131,4.354236531865343,0.10367734282325029
4202,4277,4.357204512708221,0.10391459074733096
1211,1319,4.3577971477829935,0.10415183867141163
1199,1289,4.363651375508627,0.10438908659549229
4012,4118,4.366233892279192,0.10462633451957296
912,979,4.367584665667246,0.10486358244365362
1858,1937,4.374495161587036,0.10510083036773428
22,61,4.374630134165724,0.10533807829181495
3008,3091,4.376184871037117,0.1055753262158956
1586,1682,4.380175668765533,0.10581257413997627
2116,2205,4.384301206191611,0.10604982206405694
2860,2927,4.385251220202823,0.1062870699881376
219,264,4.3879378369323705,0.10652431791221827
2167,2258,4.390438210094388,0.10676156583629894
2018,2076,4.391203461031083,0.10699881376037959
1643,1726,4.394368171474102,0.10723606168446026
4186,4306,4.4004150700940885,0.10747330960854093
2566,2643,4.405974500498231,0.10771055753262158
7,30,4.40954087067946,0.10794780545670225
1090,1186,4.410439617678386,0.10818505338078292
704,770,4.417174900374327,0.10842230130486358
337,380,4.419438079912444,0.10865954922894425
2939,3022,4.419494042101905,0.10889679715302492
814,900,4.420533480155975,0.10913404507710557
1479,1547,4.426775203176324,0.10937129300118624
3336,3434,4.43059186932332,0.10960854092526691
2286,2377,4.4366307531132225,0.10984578884934756
3703,3794,4.437657182146895,0.11008303677342823
1228,1310,4.442585912759831,0.1103202846975089
2398,2490,4.447097044876575,0.11055753262158956
3069,3158,4.4506161269257465,0.11079478054567023
1720,1812,4.457031796703482,0.1110320284697509
430,504,4.460676625421999,0.11126927639383155
2634,2699,4.462459029953318,0.11150652431791222
1159,1252,4.467635729923195,0.11174377224199289
343,386,4.468119306572055,0.11198102016607354
3038,3121,4.469418943051086,0.11221826809015421
352,400,4.477323229227525,0.11245551601423487
192,252,4.479631670703057,0.11269276393831554
2838,2911,4.486050560038439,0.1129300118623962
81,118,4.486972980289474,0.11316725978647686
180,222,4.495631342046961,0.11340450771055753
348,405,4.498349217679474,0.1136417556346382
3857,3952,4.507880922212794,0.11387900355871886
2594,2692,4.509086242063558,0.11411625148279952
3692,3769,4.509247561609592,0.1143534994068802
434,514,4.517340467421478,0.11459074733096085
2977,3075,4.52181490769139,0.11482799525504152
2758,2847,4.523802088191116,0.11506524317912219
3694,3786,4.525988008678987,0.11530249110320284
3261,3360,4.5280415524831525,0.11553973902728351
3722,3805,4.531251391916521,0.11577698695136418
929,996,4.534380104041994,0.11601423487544484
1996,2056,4.534523000608082,0.1162514827995255
672,742,4.535378569179316,0.11648873072360617
323,360,4.536396520480212,0.11672597864768683
2909,2983,4.539135597976335,0.1169632265717675
3076,3167,4.543038626910523,0.11720047449584817
1248,1338,4.546587394253205,0.11743772241992882
477,538,4.553805788986514,0.11767497034400949
4151,4260,4.555518143622945,0.11791221826809016
429,496,4.558542467356292,0.11814946619217082
3168,3233,4.5599507250805695,0.11838671411625148
2797,2885,4.5624983293672114,0.11862396204033215
1884,1958,4.5656877974522825,0.11886120996441281
1046,1136,4.567548842983944,0.11909845788849348
2151,2234,4.579245059332112,0.11933570581257413
1219,1312,4.582636440687075,0.1195729537366548
2578,2655,4.588936674567461,0.11981020166073547
995,1081,4.589775475064274,0.12004744958481613
515,570,4.592586021957766,0.1202846975088968
493,552,4.598257866316319,0.12052194543297746
2033,2125,4.598795879043218,0.12075919335705812
2708,2810,4.602884847145805,0.12099644128113879
3723,3836,4.616691018080295,0.12123368920521946
264,309,4.6206674033919155,0.12147093712930011
1105,1196,4.621108949422412,0.12170818505338078
186,238,4.622996908270144,0.12194543297746145
3702,3779,4.62519657767506,0.1221826809015421
2283,2382,4.6309266334713595,0.12241992882562278
156,211,4.636102191814902,0.12265717674970344
4024,4122,4.641212554411064,0.1228944246737841
2154,2227,4.642067694028598,0.12313167259786477
419,481,4.645111132536964,0.12336892052194544
2864,2939,4.648372409154528,0.1236061684460261
1897,1955,4.650849939737594,0.12384341637010676
895,952,4.6513482949271445,0.12408066429418743
3917,3995,4.6523867957735785,0.12431791221826809
3080,3164,4.657421949802185,0.12455516014234876
4040,4105,4.65951608950221,0.12479240806642942
2094,2183,4.664123599584498,0.12502965599051008
1747,1805,4.6707282652965185,0.12526690391459075
1767,1831,4.6752777269460095,0.12550415183867142
3402,3502,4.675597811838517,0.1257413997627521
2962,3060,4.693672963524724,0.12597864768683273
4155,4229,4.698123510822049,0.1262158956109134
769,837,4.698577743810339,0.12645314353499407
3099,3196,4.7063154346061555,0.12669039145907474
2002,2065,4.706763748833131,0.1269276393831554
5,13,4.707995954856015,0.12716488730723607
1605,1673,4.709774189029175,0.12740213523131672
2873,2962,4.729648870652147,0.12763938315539738
4154,4264,4.739641821389736,0.12787663107947805
354,417,4.740376990039016,0.12811387900355872
1584,1670,4.740664877281021,0.1283511269276394
3837,3942,4.7418165126156255,0.12858837485172006
2191,2267,4.742281908031726,0.1288256227758007
3658,3756,4.744635463411268,0.12906287069988137
3886,3972,4.746006804897388,0.12930011862396204
3487,3577,4.746743099292592,0.1295373665480427
3542,3627,4.750240544804718,0.12977461447212338
3561,3637,4.752965058647167,0.13001186239620402
3268,3349,4.757368134193524,0.1302491103202847
2818,2928,4.75836867464927,0.13048635824436536
521,574,4.758926069355677,0.13072360616844603
3613,3691,4.759135967516378,0.1309608540925267
1214,1317,4.7607024718417765,0.13119810201660737
1311,1391,4.761468851064334,0.131435349940688
936,1013,4.762342791678727,0.13167259786476868
516,567,4.762561766589286,0.13190984578884934
1223,1316,4.764508457583472,0.13214709371293
2798,2902,4.764690579064498,0.13238434163701068
1926,1999,4.7747636174167205,0.13262158956109135
3001,3096,4.775059638165156,0.132858837485172
3684,3768,4.776096787745653,0.13309608540925266
12,33,4.777507969462675,0.13333333333333333
2719,2795,4.7864688068927395,0.133570581257414
222,265,4.789141496733247,0.13380782918149467
2057,2144,4.791119962967695,0.13404507710557534
2380,2459,4.796695884356683,0.13428232502965598
2202,2271,4.799580053459032,0.13451957295373665
3182,3253,4.801536769994232,0.13475682087781732
2485,2582,4.8091550068124755,0.134994068801898
2898,2970,4.818289976627728,0.13523131672597866
2182,2257,4.8221001427913635,0.13546856465005933
2936,3019,4.824463982085759,0.13570581257413997
694,764,4.824779946092148,0.13594306049822064
44,74,4.8341915852627,0.1361803084223013
2069,2157,4.835107846580703,0.13641755634638197
1574,1662,4.838756437875541,0.13665480427046264
2045,2131,4.844686180823419,0.13689205219454328
2636,2734,4.846727609205542,0.13712930011862395
3580,3680,4.846951500898386,0.13736654804270462
4093,4194,4.847492788699356,0.1376037959667853
4063,4119,4.848498758029191,0.13784104389086596
2582,2684,4.850848303036086,0.13807829181494663
1689,1760,4.8569623069355545,0.13831553973902727
2867,2935,4.857838464804723,0.13855278766310794
3823,3895,4.859238029196673,0.1387900355871886
3288,3381,4.867773821415087,0.13902728351126928
260,301,4.86861819654254,0.13926453143534995
2238,2318,4.870048875121181,0.13950177935943062
842,915,4.871079813758294,0.13973902728351126
232,268,4.874431440891763,0.13997627520759193
586,665,4.876858520306224,0.1402135231316726
3990,4055,4.880990167309302,0.14045077105575327
2345,2436,4.881389185865354,0.14068801897983393
2546,2646,4.8858665831068535,0.1409252669039146
1052,1132,4.887921228513724,0.14116251482799524
3037,3126,4.890401393930496,0.1413997627520759
2473,2543,4.892923278928057,0.14163701067615658
3491,3576,4.896675792978674,0.14187425860023725
4031,4140,4.899068737564647,0.14211150652431792
2999,3085,4.9010656833402235,0.1423487544483986
20,53,4.9018246561481265,0.14258600237247923
2676,2749,4.904102432789333,0.1428232502965599
4050,4150,4.906970735763523,0.14306049822064057
4060,4168,4.911684841285674,0.14329774614472124
1386,1465,4.9199799714921655,0.1435349940688019
2168,2241,4.921178015109917,0.14377224199288255
1919,1987,4.923273279988931,0.14400948991696322
986,1074,4.923891089318973,0.1442467378410439
3201,3279,4.924883192538856,0.14448398576512456
2499,2573,4.925791444786221,0.14472123368920523
1288,1377,4.928728770023408,0.1449584816132859
